Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000079,3679446728280.0
MOG-USD,Mog Coin,0.00000079,3679446728280.0
PEPE-USDC,Pepe,0.00001068,3394171001740.0
PEPE-USD,Pepe,0.00001068,3394171001740.0
BONK-USDC,Bonk,0.00001448,894275399394.0
BONK-USD,Bonk,0.00001448,894275399394.0
SHIB-USD,SHIBA INU,0.00001209,357445990934.0
SHIB-USDC,SHIBA INU,0.00001209,357445990934.0
SHIB-EUR,SHIBA INU,0.00001056,54577097778.0
SHIB-GBP,SHIBA INU,0.0000089,19965270291.0
SHIB-USDT,SHIBA INU,0.0000121,18218733829.0
TOSHI-USD,Toshi,0.0004863,11197007703.0
TOSHI-USDC,Toshi,0.0004863,11197007703.0
FLOKI-USD,FLOKI,0.0000761,8172581488.0
FLOKI-USDC,FLOKI,0.0000761,8172581488.0
DOGINME-USD,doginme,0.0005529,1856762016.0
DOGINME-USDC,doginme,0.0005529,1856762016.0
MOBILE-USD,Helium Mobile,0.000354,897302464.0
MOBILE-USDC,Helium Mobile,0.000354,897302464.0
DEGEN-USDC,Degen,0.003986,874537786.0
DEGEN-USD,Degen,0.003986,874537786.0
B3-USD,B3 (Base),0.002754,688339005.0
B3-USDC,B3 (Base),0.002754,688339005.0
SPELL-USDC,Spell Token,0.0005021,644877508.0
SPELL-USD,Spell Token,0.0005021,644877508.0
AMP-USD,Amp,0.00384,533754146.0
AMP-USDC,Amp,0.00384,533754146.0
TURBO-USD,Turbo,0.003717,403193776.0
TURBO-USDC,Turbo,0.003717,403193776.0
XCN-USDC,Onyxcoin,0.0145,380336614.8
XCN-USD,Onyxcoin,0.0145,380336614.8
PENGU-USDC,Pudgy Penguins,0.00924,298825149.0
PENGU-USD,Pudgy Penguins,0.00924,298825149.0
JASMY-USDC,Jasmy,0.01343,294539175.0
JASMY-USD,Jasmy,0.01343,294539175.0
DOGE-USD,Dogecoin,0.17161,262658412.6
DOGE-USDC,Dogecoin,0.17161,262658412.6
VTHO-USDC,VeThor Token,0.002003,260930035.0
VTHO-USD,VeThor Token,0.002003,260930035.0
ZORA-USD,Zora,0.01067,194805802.0
ZORA-USDC,Zora,0.01067,194805802.0
ACS-USD,Access,0.0012057,170041055.0
ACS-USDC,Access,0.0012057,170041055.0
VET-USDC,vechain,0.02268,112638218.0
VET-USD,vechain,0.02268,112638218.0
GIGA-USDC,Gigachad,0.01997,98496486.2
GIGA-USD,Gigachad,0.01997,98496486.2
MOODENG-USD,Moo Deng,0.1825,94092946.65
MOODENG-USDC,Moo Deng,0.1825,94092946.65
ASM-USDC,Assemble AI,0.0209,92317034.0
ASM-USD,Assemble AI,0.0209,92317034.0
HBAR-USDC,Hedera,0.1599,90482488.8
HBAR-USD,Hedera,0.1599,90482488.8
KEYCAT-USD,Keyboard Cat,0.004033,89819867.0
KEYCAT-USDC,Keyboard Cat,0.004033,89819867.0
SPA-USDC,Sperax,0.014641,83965003.0
SPA-USD,Sperax,0.014641,83965003.0
XRP-USDC,XRP,2.1012,80620894.187832
XRP-USD,XRP,2.1012,80620894.187832
SWFTC-USDC,SwftCoin,0.011801,72363492.0
SWFTC-USD,SwftCoin,0.011801,72363492.0
MDT-USD,Measurable Data Token,0.02061,70578375.0
MDT-USDC,Measurable Data Token,0.02061,70578375.0
RSR-USD,Reserve Rights,0.006393,67497721.0
RSR-USDC,Reserve Rights,0.006393,67497721.0
FLR-USD,Flare,0.01753,65866400.0
FLR-USDC,Flare,0.01753,65866400.0
XLM-USD,Stellar Lumens,0.256862,64658146.14068127
XLM-USDC,Stellar Lumens,0.256862,64658146.14068127
AERGO-USD,Aergo,0.1234,58159392.3
AERGO-USDC,Aergo,0.1234,58159392.3
ACH-USDC,Alchemy Pay,0.019789,53420022.2
ACH-USD,Alchemy Pay,0.019789,53420022.2
ADA-USDC,Cardano,0.6298,47851204.91203025
ADA-USD,Cardano,0.6298,47851204.91203025
USDT-USD,Tether,1.00033,47121532.54
GST-USD,Green Satoshi Token,0.007003,45723702.48
GST-USDC,Green Satoshi Token,0.007003,45723702.48
XYO-USD,XYO,0.0101,42533197.0
XYO-USDC,XYO,0.0101,42533197.0
AST-USD,AirSwap,0.0437,37642953.3
AST-USDC,AirSwap,0.0437,37642953.3
BLAST-USD,Blast,0.00262,31367517.0
BLAST-USDC,Blast,0.00262,31367517.0
SKL-USD,SKALE,0.0203,28911118.7
SKL-USDC,SKALE,0.0203,28911118.7
USDC-EUR,USDC,0.8738,27563583.93
SHPING-USDC,SHPING,0.005504,27432545.0
SHPING-USD,SHPING,0.005504,27432545.0
WELL-USDC,Moonwell,0.031857,26528577.0
WELL-USD,Moonwell,0.031857,26528577.0
POPCAT-USDC,Popcat (SOL),0.3287,25914498.03
POPCAT-USD,Popcat (SOL),0.3287,25914498.03
ALGO-USD,Algorand,0.1818,25325878.0
ALGO-USDC,Algorand,0.1818,25325878.0
SXT-USDC,Space and Time,0.0928,23755084.0
SXT-USD,Space and Time,0.0928,23755084.0
NKN-USD,NKN,0.0271,23746742.6
NKN-USDC,NKN,0.0271,23746742.6
LA-USDC,Lagrange,1.3837,23519561.3
LA-USD,Lagrange,1.3837,23519561.3
BTRST-USD,Braintrust,0.356,23293973.48
BTRST-USDC,Braintrust,0.356,23293973.48
SWELL-USDC,SWELL,0.0084,22460233.0
SWELL-USD,SWELL,0.0084,22460233.0
SUI-USDC,SUI,2.9592,21090264.5
SUI-USD,SUI,2.9592,21090264.5
NCT-USD,PolySwarm,0.01835,21038230.0
NCT-USDC,PolySwarm,0.01835,21038230.0
FOX-USD,Shapeshift FOX Token,0.0267,20814336.1
FOX-USDC,Shapeshift FOX Token,0.0267,20814336.1
ONDO-USD,Ondo Finance,0.77919,18936264.93
ONDO-USDC,Ondo Finance,0.77919,18936264.93
ANKR-USD,Ankr,0.01578,18523897.0
ANKR-USDC,Ankr,0.01578,18523897.0
GRT-USDC,The Graph,0.0877,18345083.96
GRT-USD,The Graph,0.0877,18345083.96
VOXEL-USD,Voxies,0.0521,17679538.27
VOXEL-USDC,Voxies,0.0521,17679538.27
REZ-USD,Renzo,0.00989,16850687.0
REZ-USDC,Renzo,0.00989,16850687.0
VARA-USD,Vara,0.00556,16491709.0
