Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000088,1453454422199.0
MOG-USDC,Mog Coin,0.00000088,1453454422199.0
PEPE-USDC,Pepe,0.00001182,1397917293659.0
PEPE-USD,Pepe,0.00001182,1397917293659.0
BONK-USDC,Bonk,0.00001574,530376931887.0
BONK-USD,Bonk,0.00001574,530376931887.0
SHIB-USDC,SHIBA INU,0.00001279,181303420229.0
SHIB-USD,SHIBA INU,0.00001279,181303420229.0
SHIB-EUR,SHIBA INU,0.0000112,44316000569.0
SHIB-GBP,SHIBA INU,0.00000943,9920518893.0
TOSHI-USD,Toshi,0.0005263,8867851067.0
TOSHI-USDC,Toshi,0.0005263,8867851067.0
SHIB-USDT,SHIBA INU,0.0000128,5395670073.0
FLOKI-USD,FLOKI,0.0000819,4106026778.0
FLOKI-USDC,FLOKI,0.0000819,4106026778.0
DOGINME-USDC,doginme,0.0005977,1096122194.0
DOGINME-USD,doginme,0.0005977,1096122194.0
MOBILE-USDC,Helium Mobile,0.000378,748677386.0
MOBILE-USD,Helium Mobile,0.000378,748677386.0
DEGEN-USD,Degen,0.004515,586134157.0
DEGEN-USDC,Degen,0.004515,586134157.0
XCN-USD,Onyxcoin,0.01545,571420994.2
XCN-USDC,Onyxcoin,0.01545,571420994.2
B3-USDC,B3 (Base),0.00305,423336510.0
B3-USD,B3 (Base),0.00305,423336510.0
SPELL-USD,Spell Token,0.000533,418869766.0
SPELL-USDC,Spell Token,0.000533,418869766.0
ZORA-USD,Zora,0.01196,347270933.0
ZORA-USDC,Zora,0.01196,347270933.0
TURBO-USDC,Turbo,0.004057,290606233.0
TURBO-USD,Turbo,0.004057,290606233.0
PENGU-USD,Pudgy Penguins,0.01007,232619896.0
PENGU-USDC,Pudgy Penguins,0.01007,232619896.0
JASMY-USDC,Jasmy,0.01442,202365807.0
JASMY-USD,Jasmy,0.01442,202365807.0
AMP-USDC,Amp,0.00402,199860804.0
AMP-USD,Amp,0.00402,199860804.0
VTHO-USDC,VeThor Token,0.002105,98599653.0
VTHO-USD,VeThor Token,0.002105,98599653.0
DOGE-USD,Dogecoin,0.18767,94171403.9
DOGE-USDC,Dogecoin,0.18767,94171403.9
KEYCAT-USDC,Keyboard Cat,0.004368,91861423.0
KEYCAT-USD,Keyboard Cat,0.004368,91861423.0
MOODENG-USD,Moo Deng,0.1936,87952125.51
MOODENG-USDC,Moo Deng,0.1936,87952125.51
SPA-USDC,Sperax,0.016066,78575895.0
SPA-USD,Sperax,0.016066,78575895.0
GIGA-USD,Gigachad,0.02199,77280175.0
GIGA-USDC,Gigachad,0.02199,77280175.0
SHPING-USD,SHPING,0.00608,62759205.0
SHPING-USDC,SHPING,0.00608,62759205.0
VET-USD,vechain,0.02371,54783414.0
VET-USDC,vechain,0.02371,54783414.0
RSR-USDC,Reserve Rights,0.006879,50556922.0
RSR-USD,Reserve Rights,0.006879,50556922.0
HBAR-USDC,Hedera,0.16688,50516051.7
HBAR-USD,Hedera,0.16688,50516051.7
NCT-USDC,PolySwarm,0.01921,47266485.0
NCT-USD,PolySwarm,0.01921,47266485.0
XRP-USDC,XRP,2.1987,42125295.873272
XRP-USD,XRP,2.1987,42125295.873272
L3-USDC,Layer3,0.07151,41626868.0
L3-USD,Layer3,0.07151,41626868.0
SWFTC-USD,SwftCoin,0.012534,41487480.0
SWFTC-USDC,SwftCoin,0.012534,41487480.0
FLR-USDC,Flare,0.01783,40021170.0
FLR-USD,Flare,0.01783,40021170.0
XLM-USD,Stellar Lumens,0.266264,39803772.51371362
XLM-USDC,Stellar Lumens,0.266264,39803772.51371362
USDT-USD,Tether,1.00056,33872255.78
ACS-USDC,Access,0.0012504,29573879.0
ACS-USD,Access,0.0012504,29573879.0
WELL-USD,Moonwell,0.034789,28915130.0
WELL-USDC,Moonwell,0.034789,28915130.0
ACH-USD,Alchemy Pay,0.021072,25646020.3
ACH-USDC,Alchemy Pay,0.021072,25646020.3
POPCAT-USD,Popcat (SOL),0.3477,24624422.64
POPCAT-USDC,Popcat (SOL),0.3477,24624422.64
T-USDC,Threshold,0.01565,24319690.0
T-USD,Threshold,0.01565,24319690.0
USDC-EUR,USDC,0.8752,24053503.24
ADA-USD,Cardano,0.6634,23834922.16610855
ADA-USDC,Cardano,0.6634,23834922.16610855
00-USD,00 Token,0.0172,22390227.37
00-USDC,00 Token,0.0172,22390227.37
XYO-USDC,XYO,0.01103,20663581.5
XYO-USD,XYO,0.01103,20663581.5
LRC-USDC,Loopring,0.0888,15936175.478705
LRC-USD,Loopring,0.0888,15936175.478705
QI-USDC,BENQI,0.007901,15457304.0
QI-USD,BENQI,0.007901,15457304.0
ROSE-USD,Oasis Network,0.02814,15248676.7
ROSE-USDC,Oasis Network,0.02814,15248676.7
SYRUP-USDC,Maple Finance,0.4092,14581600.1
SYRUP-USD,Maple Finance,0.4092,14581600.1
BLAST-USDC,Blast,0.00282,14418026.0
BLAST-USD,Blast,0.00282,14418026.0
GRT-USD,The Graph,0.0944,14149484.8
GRT-USDC,The Graph,0.0944,14149484.8
VARA-USD,Vara,0.00581,13852512.0
VARA-USDC,Vara,0.00581,13852512.0
SKL-USDC,SKALE,0.0213,13461468.3
SKL-USD,SKALE,0.0213,13461468.3
OGN-USD,Origin Token,0.05693,13143756.22
OGN-USDC,Origin Token,0.05693,13143756.22
FAI-USD,Freysa,0.01867,12740888.0
FAI-USDC,Freysa,0.01867,12740888.0
NKN-USD,NKN,0.0289,11903317.6
NKN-USDC,NKN,0.0289,11903317.6
SXT-USD,Space and Time,0.098,11688399.4
SXT-USDC,Space and Time,0.098,11688399.4
ONDO-USDC,Ondo Finance,0.83121,11530410.85
ONDO-USD,Ondo Finance,0.83121,11530410.85
GST-USDC,Green Satoshi Token,0.007544,11365157.85
GST-USD,Green Satoshi Token,0.007544,11365157.85
SWELL-USD,SWELL,0.00946,11217790.0
SWELL-USDC,SWELL,0.00946,11217790.0
WIF-USDC,dogwifhat,0.886,11170391.64
WIF-USD,dogwifhat,0.886,11170391.64
EDGE-USD,Definitive,0.07897,11084226.2
EDGE-USDC,Definitive,0.07897,11084226.2
COOKIE-USDC,Cookie DAO,0.2211,10604150.7
COOKIE-USD,Cookie DAO,0.2211,10604150.7
ANKR-USD,Ankr,0.01659,10517535.0
ANKR-USDC,Ankr,0.01659,10517535.0
FET-USDC,Artificial Superintelligence Alliance,0.7918,10367095.3
FET-USD,Artificial Superintelligence Alliance,0.7918,10367095.3
SUI-USD,SUI,3.1635,10124031.8
SUI-USDC,SUI,3.1635,10124031.8
ATH-USD,Aethir,0.05064,9791631.0
ATH-USDC,Aethir,0.05064,9791631.0
OP-USD,Optimism,0.627,9725571.41
OP-USDC,Optimism,0.627,9725571.41
CRO-USDC,Cronos,0.1,9688552.6
CRO-USD,Cronos,0.1,9688552.6
VOXEL-USD,Voxies,0.0553,9429195.74
VOXEL-USDC,Voxies,0.0553,9429195.74
ARB-USD,Arbitrum,0.359,9288656.98
ARB-USDC,Arbitrum,0.359,9288656.98
REZ-USDC,Renzo,0.0108,9022223.0
REZ-USD,Renzo,0.0108,9022223.0
ZK-USD,ZKsync,0.05707,8894886.5
ZK-USDC,ZKsync,0.05707,8894886.5
POND-USDC,Marlin,0.00912,8432224.0
POND-USD,Marlin,0.00912,8432224.0
BIGTIME-USDC,Big Time,0.06201,7995047.0
BIGTIME-USD,Big Time,0.06201,7995047.0
PNUT-USD,Peanut the Squirrel,0.2585,7864454.0
PNUT-USDC,Peanut the Squirrel,0.2585,7864454.0
CRV-USDC,Curve DAO Token,0.6357,7792736.16
CRV-USD,Curve DAO Token,0.6357,7792736.16
ALGO-USD,Algorand,0.1911,7660553.6
ALGO-USDC,Algorand,0.1911,7660553.6
ME-USDC,Magic Eden,0.92,6941543.47
ME-USD,Magic Eden,0.92,6941543.47
RBN-USDC,Ribbon Finance,0.12176,6741449.38
RBN-USD,Ribbon Finance,0.12176,6741449.38
PROMPT-USD,Wayfinder,0.17613,6737241.4
PROMPT-USDC,Wayfinder,0.17613,6737241.4
SEI-USD,Sei,0.193,6494537.0
SEI-USDC,Sei,0.193,6494537.0
AST-USDC,AirSwap,0.0372,6398446.4
AST-USD,AirSwap,0.0372,6398446.4
DIMO-USDC,DIMO,0.06478,6054810.0
DIMO-USD,DIMO,0.06478,6054810.0
KERNEL-USD,KernelDAO,0.1483,5245212.77
KERNEL-USDC,KernelDAO,0.1483,5245212.77
LA-USD,Lagrange,1.1845,5091107.7
LA-USDC,Lagrange,1.1845,5091107.7
VELO-USD,Velodrome Finance,0.0518,5068486.4
VELO-USDC,Velodrome Finance,0.0518,5068486.4
KARRAT-USDC,Karrat,0.0498,5056799.54
KARRAT-USD,Karrat,0.0498,5056799.54
AERO-USDC,Aerodrome Finance,0.53515,4839465.3
AERO-USD,Aerodrome Finance,0.53515,4839465.3
TRU-USDC,TrueFi,0.0368,4766743.3
TRU-USD,TrueFi,0.0368,4766743.3
CLV-USD,Clover Finance,0.0252,4651269.11
CLV-USDC,Clover Finance,0.0252,4651269.11
RARE-USD,SuperRare,0.0576,4598752.6
RARE-USDC,SuperRare,0.0576,4598752.6
HBAR-USDT,Hedera,0.16676,4463460.7
C98-USDC,Coin98,0.05,4420178.23
C98-USD,Coin98,0.05,4420178.23
HONEY-USD,Hivemapper,0.0261,4398852.1
HONEY-USDC,Hivemapper,0.0261,4398852.1
LDO-USDC,Lido DAO Token,0.884,4251596.07
LDO-USD,Lido DAO Token,0.884,4251596.07
GMT-USDC,STEPN,0.0511,4245298.45
GMT-USD,STEPN,0.0511,4245298.45
ASM-USDC,Assemble AI,0.02058,4215501.0
ASM-USD,Assemble AI,0.02058,4215501.0
GODS-USD,Gods Unchained,0.13538,4194280.53
GODS-USDC,Gods Unchained,0.13538,4194280.53
FORT-USDC,Forta,0.0717,4090543.2
FORT-USD,Forta,0.0717,4090543.2
COTI-USD,COTI,0.0584,3899960.2
COTI-USDC,COTI,0.0584,3899960.2
ALEPH-USD,Aleph Cloud,0.0588,3788055.0
ALEPH-USDC,Aleph Cloud,0.0588,3788055.0
FOX-USD,Shapeshift FOX Token,0.0285,3752527.8
FOX-USDC,Shapeshift FOX Token,0.0285,3752527.8
AIOZ-USDC,AIOZ Network,0.3504,3651931.3
AIOZ-USD,AIOZ Network,0.3504,3651931.3
AERGO-USD,Aergo,0.1176,3595433.2
AERGO-USDC,Aergo,0.1176,3595433.2
BLZ-USD,Bluzelle,0.0361,3585836.1
BLZ-USDC,Bluzelle,0.0361,3585836.1
FIDA-USD,Bonfida,0.067,3498418.25
FIDA-USDC,Bonfida,0.067,3498418.25
POL-USDC,Polygon Ecosystem Token,0.2128,3474841.07
