Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001157,1223785379343.0
PEPE-USDC,Pepe,0.00001157,1223785379343.0
MOG-USDC,Mog Coin,0.00000092,847798372191.0
MOG-USD,Mog Coin,0.00000092,847798372191.0
BONK-USD,Bonk,0.00001679,479858523433.0
BONK-USDC,Bonk,0.00001679,479858523433.0
SHIB-USDC,SHIBA INU,0.00001282,183541577336.0
SHIB-USD,SHIBA INU,0.00001282,183541577336.0
SHIB-EUR,SHIBA INU,0.00001129,57100072331.0
SHIB-GBP,SHIBA INU,0.00000952,8020019519.0
TOSHI-USD,Toshi,0.0005551,7883811807.0
TOSHI-USDC,Toshi,0.0005551,7883811807.0
SHIB-USDT,SHIBA INU,0.0000128,5234545048.0
FLOKI-USD,FLOKI,0.0000854,4252729478.0
FLOKI-USDC,FLOKI,0.0000854,4252729478.0
DOGINME-USDC,doginme,0.0006524,1155482873.0
DOGINME-USD,doginme,0.0006524,1155482873.0
MOBILE-USD,Helium Mobile,0.000423,763343624.0
MOBILE-USDC,Helium Mobile,0.000423,763343624.0
DEGEN-USDC,Degen,0.00457,749969325.0
DEGEN-USD,Degen,0.00457,749969325.0
B3-USDC,B3 (Base),0.003283,524910680.0
B3-USD,B3 (Base),0.003283,524910680.0
SPELL-USD,Spell Token,0.0005355,483501290.0
SPELL-USDC,Spell Token,0.0005355,483501290.0
XCN-USD,Onyxcoin,0.01571,269606680.3
XCN-USDC,Onyxcoin,0.01571,269606680.3
PENGU-USD,Pudgy Penguins,0.01066,250174887.0
PENGU-USDC,Pudgy Penguins,0.01066,250174887.0
TURBO-USD,Turbo,0.004343,246805916.0
TURBO-USDC,Turbo,0.004343,246805916.0
KEYCAT-USDC,Keyboard Cat,0.00486,243617916.0
KEYCAT-USD,Keyboard Cat,0.00486,243617916.0
DOGE-USD,Dogecoin,0.19114,150401441.9
DOGE-USDC,Dogecoin,0.19114,150401441.9
FLR-USD,Flare,0.01972,138323117.0
FLR-USDC,Flare,0.01972,138323117.0
JASMY-USDC,Jasmy,0.01536,110048505.0
JASMY-USD,Jasmy,0.01536,110048505.0
MOODENG-USD,Moo Deng,0.2049,88625632.45
MOODENG-USDC,Moo Deng,0.2049,88625632.45
VTHO-USDC,VeThor Token,0.002147,80723913.0
VTHO-USD,VeThor Token,0.002147,80723913.0
AMP-USDC,Amp,0.00415,79657920.0
AMP-USD,Amp,0.00415,79657920.0
QI-USDC,BENQI,0.008292,74235792.0
QI-USD,BENQI,0.008292,74235792.0
ACS-USDC,Access,0.0012573,73440888.0
ACS-USD,Access,0.0012573,73440888.0
GIGA-USD,Gigachad,0.0224,67492908.7
GIGA-USDC,Gigachad,0.0224,67492908.7
ZORA-USDC,Zora,0.00974,55985703.0
ZORA-USD,Zora,0.00974,55985703.0
HBAR-USDC,Hedera,0.16926,51338523.0
HBAR-USD,Hedera,0.16926,51338523.0
XLM-USDC,Stellar Lumens,0.265681,44719235.54572859
XLM-USD,Stellar Lumens,0.265681,44719235.54572859
SWELL-USD,SWELL,0.00957,39024781.0
SWELL-USDC,SWELL,0.00957,39024781.0
VET-USDC,vechain,0.02415,38568124.0
VET-USD,vechain,0.02415,38568124.0
L3-USDC,Layer3,0.06224,36805450.5
L3-USD,Layer3,0.06224,36805450.5
FORT-USDC,Forta,0.0792,36496457.88
FORT-USD,Forta,0.0792,36496457.88
AST-USD,AirSwap,0.0396,35846301.3
AST-USDC,AirSwap,0.0396,35846301.3
SWFTC-USDC,SwftCoin,0.013184,35364181.0
SWFTC-USD,SwftCoin,0.013184,35364181.0
XRP-USDC,XRP,2.1651,34425895.841965
XRP-USD,XRP,2.1651,34425895.841965
BLAST-USD,Blast,0.00282,33255525.0
BLAST-USDC,Blast,0.00282,33255525.0
WELL-USD,Moonwell,0.03878,31666508.0
WELL-USDC,Moonwell,0.03878,31666508.0
ACH-USD,Alchemy Pay,0.021882,29834251.8
ACH-USDC,Alchemy Pay,0.021882,29834251.8
