Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001158,2334644618739.0
PEPE-USDC,Pepe,0.00001158,2334644618739.0
MOG-USDC,Mog Coin,0.00000092,1693379831129.0
MOG-USD,Mog Coin,0.00000092,1693379831129.0
BONK-USDC,Bonk,0.00001639,609280573218.0
BONK-USD,Bonk,0.00001639,609280573218.0
SHIB-USDC,SHIBA INU,0.00001279,307920727601.0
SHIB-USD,SHIBA INU,0.00001279,307920727601.0
SHIB-EUR,SHIBA INU,0.00001128,72547803324.0
SHIB-USDT,SHIBA INU,0.0000127,12576613974.0
TOSHI-USDC,Toshi,0.0005649,11729332956.0
TOSHI-USD,Toshi,0.0005649,11729332956.0
SHIB-GBP,SHIBA INU,0.00000951,10799906065.0
FLOKI-USD,FLOKI,0.0000853,7096552131.0
FLOKI-USDC,FLOKI,0.0000853,7096552131.0
SPELL-USDC,Spell Token,0.0005243,4575294152.0
SPELL-USD,Spell Token,0.0005243,4575294152.0
DOGINME-USDC,doginme,0.0006644,2412645697.0
DOGINME-USD,doginme,0.0006644,2412645697.0
DEGEN-USDC,Degen,0.004532,1304707016.0
DEGEN-USD,Degen,0.004532,1304707016.0
B3-USDC,B3 (Base),0.003152,812855856.0
B3-USD,B3 (Base),0.003152,812855856.0
MOBILE-USDC,Helium Mobile,0.000384,751011310.0
MOBILE-USD,Helium Mobile,0.000384,751011310.0
AMP-USDC,Amp,0.00413,606939962.0
AMP-USD,Amp,0.00413,606939962.0
XCN-USDC,Onyxcoin,0.01584,439604101.2
XCN-USD,Onyxcoin,0.01584,439604101.2
KEYCAT-USD,Keyboard Cat,0.004707,428918196.0
KEYCAT-USDC,Keyboard Cat,0.004707,428918196.0
TURBO-USD,Turbo,0.00427,380853387.0
TURBO-USDC,Turbo,0.00427,380853387.0
PENGU-USD,Pudgy Penguins,0.01021,265660929.0
PENGU-USDC,Pudgy Penguins,0.01021,265660929.0
DOGE-USD,Dogecoin,0.1898,194934239.1
DOGE-USDC,Dogecoin,0.1898,194934239.1
GIGA-USDC,Gigachad,0.02269,165861926.1
GIGA-USD,Gigachad,0.02269,165861926.1
