Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000087,3702862610584.0
MOG-USDC,Mog Coin,0.00000087,3702862610584.0
PEPE-USDC,Pepe,0.0000114,3313217905367.0
PEPE-USD,Pepe,0.0000114,3313217905367.0
BONK-USDC,Bonk,0.0000159,925671160369.0
BONK-USD,Bonk,0.0000159,925671160369.0
SHIB-USDC,SHIBA INU,0.00001257,612839869899.0
SHIB-USD,SHIBA INU,0.00001257,612839869899.0
SHIB-EUR,SHIBA INU,0.00001109,140929180533.0
SHIB-GBP,SHIBA INU,0.00000934,55571156351.0
SHIB-USDT,SHIBA INU,0.0000125,35081938910.0
TOSHI-USD,Toshi,0.0005311,16496262923.0
TOSHI-USDC,Toshi,0.0005311,16496262923.0
FLOKI-USD,FLOKI,0.0000814,8403134427.0
FLOKI-USDC,FLOKI,0.0000814,8403134427.0
DOGINME-USD,doginme,0.0006206,2466173485.0
DOGINME-USDC,doginme,0.0006206,2466173485.0
SPELL-USDC,Spell Token,0.0004978,1494299763.0
SPELL-USD,Spell Token,0.0004978,1494299763.0
B3-USDC,B3 (Base),0.003117,1449839670.0
B3-USD,B3 (Base),0.003117,1449839670.0
MOBILE-USDC,Helium Mobile,0.000393,1388586985.0
MOBILE-USD,Helium Mobile,0.000393,1388586985.0
DEGEN-USDC,Degen,0.004195,1053550067.0
DEGEN-USD,Degen,0.004195,1053550067.0
TURBO-USD,Turbo,0.004014,812803880.0
TURBO-USDC,Turbo,0.004014,812803880.0
XCN-USD,Onyxcoin,0.01626,396260825.1
XCN-USDC,Onyxcoin,0.01626,396260825.1
PENGU-USDC,Pudgy Penguins,0.01,377587191.0
PENGU-USD,Pudgy Penguins,0.01,377587191.0
JASMY-USD,Jasmy,0.01488,365323730.0
JASMY-USDC,Jasmy,0.01488,365323730.0
AMP-USD,Amp,0.00401,363033742.0
AMP-USDC,Amp,0.00401,363033742.0
DOGE-USD,Dogecoin,0.18968,351624154.7
DOGE-USDC,Dogecoin,0.18968,351624154.7
GIGA-USD,Gigachad,0.02107,273087550.9
GIGA-USDC,Gigachad,0.02107,273087550.9
WELL-USDC,Moonwell,0.039259,266868723.0
WELL-USD,Moonwell,0.039259,266868723.0
VTHO-USDC,VeThor Token,0.002006,229759793.0
