Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000088,3596479193248.0
MOG-USDC,Mog Coin,0.00000088,3596479193248.0
PEPE-USDC,Pepe,0.00001121,3355257873664.0
PEPE-USD,Pepe,0.00001121,3355257873664.0
BONK-USDC,Bonk,0.00001577,834575956298.0
BONK-USD,Bonk,0.00001577,834575956298.0
SHIB-USD,SHIBA INU,0.0000125,561939651716.0
SHIB-USDC,SHIBA INU,0.0000125,561939651716.0
SHIB-EUR,SHIBA INU,0.00001102,131818430455.0
SHIB-GBP,SHIBA INU,0.00000928,48630013044.0
SHIB-USDT,SHIBA INU,0.0000125,31963764349.0
TOSHI-USDC,Toshi,0.0005133,17758597915.0
TOSHI-USD,Toshi,0.0005133,17758597915.0
FLOKI-USD,FLOKI,0.0000805,8481183457.0
FLOKI-USDC,FLOKI,0.0000805,8481183457.0
DOGINME-USDC,doginme,0.0006084,2144483450.0
DOGINME-USD,doginme,0.0006084,2144483450.0
SPELL-USD,Spell Token,0.000503,1444875726.0
SPELL-USDC,Spell Token,0.000503,1444875726.0
B3-USD,B3 (Base),0.003128,1339638270.0
B3-USDC,B3 (Base),0.003128,1339638270.0
MOBILE-USD,Helium Mobile,0.000392,1283361568.0
MOBILE-USDC,Helium Mobile,0.000392,1283361568.0
DEGEN-USDC,Degen,0.004144,995898249.0
DEGEN-USD,Degen,0.004144,995898249.0
TURBO-USD,Turbo,0.00398,726233931.0
TURBO-USDC,Turbo,0.00398,726233931.0
XCN-USDC,Onyxcoin,0.01585,388682690.5
XCN-USD,Onyxcoin,0.01585,388682690.5
JASMY-USDC,Jasmy,0.01467,355022991.0
JASMY-USD,Jasmy,0.01467,355022991.0
PENGU-USD,Pudgy Penguins,0.00978,342947819.0
PENGU-USDC,Pudgy Penguins,0.00978,342947819.0
DOGE-USDC,Dogecoin,0.18949,330752186.8
DOGE-USD,Dogecoin,0.18949,330752186.8
AMP-USD,Amp,0.00395,305734392.0
AMP-USDC,Amp,0.00395,305734392.0
WELL-USDC,Moonwell,0.038288,272884320.0
WELL-USD,Moonwell,0.038288,272884320.0
GIGA-USD,Gigachad,0.02038,252793322.0
GIGA-USDC,Gigachad,0.02038,252793322.0
VTHO-USDC,VeThor Token,0.002023,217079616.0
VTHO-USD,VeThor Token,0.002023,217079616.0
MOODENG-USD,Moo Deng,0.192,167813499.35
MOODENG-USDC,Moo Deng,0.192,167813499.35
KEYCAT-USD,Keyboard Cat,0.004259,164092831.0
KEYCAT-USDC,Keyboard Cat,0.004259,164092831.0
HBAR-USDC,Hedera,0.16272,154994136.5
HBAR-USD,Hedera,0.16272,154994136.5
ZORA-USDC,Zora,0.00946,116137076.0
ZORA-USD,Zora,0.00946,116137076.0
SWFTC-USD,SwftCoin,0.012534,101315640.0
SWFTC-USDC,SwftCoin,0.012534,101315640.0
XLM-USDC,Stellar Lumens,0.263192,97934231.92661303
XLM-USD,Stellar Lumens,0.263192,97934231.92661303
VET-USD,vechain,0.02344,95875091.0
VET-USDC,vechain,0.02344,95875091.0
ACH-USD,Alchemy Pay,0.02091,94035381.9
ACH-USDC,Alchemy Pay,0.02091,94035381.9
XRP-USDC,XRP,2.1172,89383025.498884
XRP-USD,XRP,2.1172,89383025.498884
RSR-USD,Reserve Rights,0.006769,72744321.0
RSR-USDC,Reserve Rights,0.006769,72744321.0
USDT-USD,Tether,1.00042,69651155.21
FLR-USD,Flare,0.01733,58490257.0
FLR-USDC,Flare,0.01733,58490257.0
SWELL-USDC,SWELL,0.00869,56239038.0
SWELL-USD,SWELL,0.00869,56239038.0
CRO-USDC,Cronos,0.1019,55215309.0
CRO-USD,Cronos,0.1019,55215309.0
ACS-USD,Access,0.001275,54435199.0
ACS-USDC,Access,0.001275,54435199.0
NKN-USD,NKN,0.0283,51390383.4
NKN-USDC,NKN,0.0283,51390383.4
GST-USDC,Green Satoshi Token,0.007777,41609415.82
GST-USD,Green Satoshi Token,0.007777,41609415.82
ADA-USDC,Cardano,0.6732,41439804.13096234
ADA-USD,Cardano,0.6732,41439804.13096234
SKL-USD,SKALE,0.0206,41385481.8
SKL-USDC,SKALE,0.0206,41385481.8
ALGO-USD,Algorand,0.1881,38769008.6
ALGO-USDC,Algorand,0.1881,38769008.6
POPCAT-USD,Popcat (SOL),0.3338,37607533.23
POPCAT-USDC,Popcat (SOL),0.3338,37607533.23
OGN-USDC,Origin Token,0.06349,34694566.57
OGN-USD,Origin Token,0.06349,34694566.57
FORT-USD,Forta,0.0685,33338164.89
FORT-USDC,Forta,0.0685,33338164.89
ROSE-USD,Oasis Network,0.02753,32783108.8
ROSE-USDC,Oasis Network,0.02753,32783108.8
GRT-USD,The Graph,0.0901,32635886.67
GRT-USDC,The Graph,0.0901,32635886.67
FAI-USDC,Freysa,0.01684,31487569.0
FAI-USD,Freysa,0.01684,31487569.0
ATH-USDC,Aethir,0.0493,31256818.0
ATH-USD,Aethir,0.0493,31256818.0
COOKIE-USDC,Cookie DAO,0.21708,29812873.6
COOKIE-USD,Cookie DAO,0.21708,29812873.6
SXT-USD,Space and Time,0.0964,29383843.1
SXT-USDC,Space and Time,0.0964,29383843.1
IDEX-USD,IDEX,0.0228,28849779.3
IDEX-USDC,IDEX,0.0228,28849779.3
XYO-USD,XYO,0.0108,28503695.6
XYO-USDC,XYO,0.0108,28503695.6
NCT-USD,PolySwarm,0.01887,28112984.0
NCT-USDC,PolySwarm,0.01887,28112984.0
ONDO-USD,Ondo Finance,0.793,27401339.71
ONDO-USDC,Ondo Finance,0.793,27401339.71
AERGO-USDC,Aergo,0.1231,27334101.1
AERGO-USD,Aergo,0.1231,27334101.1
VOXEL-USD,Voxies,0.0547,27239780.16
VOXEL-USDC,Voxies,0.0547,27239780.16
CELR-USD,Celer Network,0.00785,26604120.0
CELR-USDC,Celer Network,0.00785,26604120.0
USDC-EUR,USDC,0.8819,26550719.87
ANKR-USD,Ankr,0.01568,26515257.0
ANKR-USDC,Ankr,0.01568,26515257.0
HBAR-USDT,Hedera,0.16262,25456833.3
VARA-USDC,Vara,0.00581,25154998.0
VARA-USD,Vara,0.00581,25154998.0
SPA-USD,Sperax,0.015831,24820508.0
SPA-USDC,Sperax,0.015831,24820508.0
BLAST-USDC,Blast,0.00274,24691049.0
BLAST-USD,Blast,0.00274,24691049.0
SHPING-USDC,SHPING,0.005787,24598008.0
SHPING-USD,SHPING,0.005787,24598008.0
SUI-USD,SUI,3.1129,21838997.1
SUI-USDC,SUI,3.1129,21838997.1
PNUT-USD,Peanut the Squirrel,0.2435,20624520.04
PNUT-USDC,Peanut the Squirrel,0.2435,20624520.04
REZ-USD,Renzo,0.01034,20081887.0
REZ-USDC,Renzo,0.01034,20081887.0
GODS-USD,Gods Unchained,0.16127,19849215.55
GODS-USDC,Gods Unchained,0.16127,19849215.55
ARB-USDC,Arbitrum,0.3235,18011637.22
ARB-USD,Arbitrum,0.3235,18011637.22
OXT-USDC,Orchid,0.054,17773884.0
OXT-USD,Orchid,0.054,17773884.0
BLZ-USD,Bluzelle,0.0362,17601381.2
BLZ-USDC,Bluzelle,0.0362,17601381.2
COTI-USD,COTI,0.0563,17092255.3
COTI-USDC,COTI,0.0563,17092255.3
SYRUP-USDC,Maple Finance,0.3295,16442832.1
SYRUP-USD,Maple Finance,0.3295,16442832.1
FET-USDC,Artificial Superintelligence Alliance,0.7196,16278252.0
FET-USD,Artificial Superintelligence Alliance,0.7196,16278252.0
SEI-USDC,Sei,0.1887,16105623.6
SEI-USD,Sei,0.1887,16105623.6
HONEY-USD,Hivemapper,0.0246,15655102.4
HONEY-USDC,Hivemapper,0.0246,15655102.4
CRV-USDC,Curve DAO Token,0.646,14744393.46
CRV-USD,Curve DAO Token,0.646,14744393.46
DOGE-USDT,Dogecoin,0.1895,13958525.9
RARE-USD,SuperRare,0.0531,13715030.9
RARE-USDC,SuperRare,0.0531,13715030.9
CLV-USD,Clover Finance,0.0253,13167614.55
CLV-USDC,Clover Finance,0.0253,13167614.55
HFT-USD,Hashflow,0.0555,12392783.07
HFT-USDC,Hashflow,0.0555,12392783.07
VELO-USDC,Velodrome Finance,0.04962,12211323.3
VELO-USD,Velodrome Finance,0.04962,12211323.3
AERO-USDC,Aerodrome Finance,0.50277,11969858.1
AERO-USD,Aerodrome Finance,0.50277,11969858.1
WIF-USDC,dogwifhat,0.844,11787669.81
WIF-USD,dogwifhat,0.844,11787669.81
AIOZ-USD,AIOZ Network,0.3344,11406812.4
AIOZ-USDC,AIOZ Network,0.3344,11406812.4
PYTH-USD,Pyth Network,0.1098,11292148.2
PYTH-USDC,Pyth Network,0.1098,11292148.2
EDGE-USDC,Definitive,0.09414,9865907.8
EDGE-USD,Definitive,0.09414,9865907.8
LRC-USD,Loopring,0.0839,9849611.138664
LRC-USDC,Loopring,0.0839,9849611.138664
ASM-USDC,Assemble AI,0.01928,9730209.0
ASM-USD,Assemble AI,0.01928,9730209.0
DOGE-EUR,Dogecoin,0.1671,9666405.8
TRU-USD,TrueFi,0.0342,8770025.6
TRU-USDC,TrueFi,0.0342,8770025.6
KERNEL-USDC,KernelDAO,0.147,8669525.85
KERNEL-USD,KernelDAO,0.147,8669525.85
ZK-USD,ZKsync,0.05036,8661529.2
ZK-USDC,ZKsync,0.05036,8661529.2
SAFE-USD,Safe,0.5062,8611897.26
SAFE-USDC,Safe,0.5062,8611897.26
BIGTIME-USDC,Big Time,0.05908,7505197.0
BIGTIME-USD,Big Time,0.05908,7505197.0
QI-USD,BENQI,0.007281,7455753.0
QI-USDC,BENQI,0.007281,7455753.0
GMT-USDC,STEPN,0.0478,7206453.4
GMT-USD,STEPN,0.0478,7206453.4
PROMPT-USD,Wayfinder,0.17298,7113539.0
PROMPT-USDC,Wayfinder,0.17298,7113539.0
DNT-USD,district0x,0.0277,7048674.9
DNT-USDC,district0x,0.0277,7048674.9
POND-USDC,Marlin,0.00924,6778054.0
POND-USD,Marlin,0.00924,6778054.0
A8-USDC,Ancient8,0.122,6731095.5
A8-USD,Ancient8,0.122,6731095.5
LDO-USD,Lido DAO Token,0.797,6722398.01
LDO-USDC,Lido DAO Token,0.797,6722398.01
DOGE-GBP,Dogecoin,0.1409,6390366.7
AST-USDC,AirSwap,0.0367,6035890.0
AST-USD,AirSwap,0.0367,6035890.0
ARPA-USDC,ARPA Chain,0.0249,5923744.5
ARPA-USD,ARPA Chain,0.0249,5923744.5
KARRAT-USD,Karrat,0.0538,5899953.59
KARRAT-USDC,Karrat,0.0538,5899953.59
LPT-USDC,Livepeer,12.34,5893584.286
LPT-USD,Livepeer,12.34,5893584.286
EURC-USDC,EURC,1.1341,5892770.0
STRK-USDC,Starknet Token,0.126,5836964.57
STRK-USD,Starknet Token,0.126,5836964.57
FIDA-USD,Bonfida,0.0659,5578570.38
FIDA-USDC,Bonfida,0.0659,5578570.38
OP-USDC,Optimism,0.607,5544568.18
OP-USD,Optimism,0.607,5544568.18
00-USD,00 Token,0.017,4930266.79
00-USDC,00 Token,0.017,4930266.79
POL-USD,Polygon Ecosystem Token,0.2031,4914069.56
POL-USDC,Polygon Ecosystem Token,0.2031,4914069.56
IMX-USDC,Immutable,0.5228,4781037.06
IMX-USD,Immutable,0.5228,4781037.06
PRCL-USDC,Parcl,0.0883,4694790.5
PRCL-USD,Parcl,0.0883,4694790.5
CHZ-USD,Chiliz,0.0378,4660580.8
CHZ-USDC,Chiliz,0.0378,4660580.8
POLS-USD,Polkastarter,0.2103,4659821.47
POLS-USDC,Polkastarter,0.2103,4659821.47
MATH-USD,MATH,0.129,4646861.2
MATH-USDC,MATH,0.129,4646861.2
T-USDC,Threshold,0.0151,4547759.0
T-USD,Threshold,0.0151,4547759.0
SYN-USDC,Synapse,0.158,4352085.82
SYN-USD,Synapse,0.158,4352085.82
MATIC-USDC,Polygon,0.2029,4223891.4
MATIC-USD,Polygon,0.2029,4223891.4
PIRATE-USD,Pirate Nation Token,0.0508,4135893.0
PIRATE-USDC,Pirate Nation Token,0.0508,4135893.0
