Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000088,3561051949864.0
MOG-USD,Mog Coin,0.00000088,3561051949864.0
PEPE-USDC,Pepe,0.00001159,3249281313884.0
PEPE-USD,Pepe,0.00001159,3249281313884.0
BONK-USD,Bonk,0.00001616,905263553494.0
BONK-USDC,Bonk,0.00001616,905263553494.0
SHIB-USD,SHIBA INU,0.0000127,600507853287.0
SHIB-USDC,SHIBA INU,0.0000127,600507853287.0
SHIB-EUR,SHIBA INU,0.00001119,139293450567.0
SHIB-GBP,SHIBA INU,0.00000944,55383962063.0
SHIB-USDT,SHIBA INU,0.0000127,34684577678.0
TOSHI-USDC,Toshi,0.0005405,16383580040.0
TOSHI-USD,Toshi,0.0005405,16383580040.0
FLOKI-USDC,FLOKI,0.0000824,8403822571.0
FLOKI-USD,FLOKI,0.0000824,8403822571.0
DOGINME-USD,doginme,0.000628,2469801247.0
DOGINME-USDC,doginme,0.000628,2469801247.0
B3-USDC,B3 (Base),0.003174,1446173820.0
B3-USD,B3 (Base),0.003174,1446173820.0
SPELL-USD,Spell Token,0.0005066,1442766172.0
SPELL-USDC,Spell Token,0.0005066,1442766172.0
MOBILE-USD,Helium Mobile,0.000399,1378911504.0
MOBILE-USDC,Helium Mobile,0.000399,1378911504.0
DEGEN-USDC,Degen,0.004249,1037584853.0
DEGEN-USD,Degen,0.004249,1037584853.0
TURBO-USD,Turbo,0.004098,795621160.0
TURBO-USDC,Turbo,0.004098,795621160.0
XCN-USD,Onyxcoin,0.01641,392757577.3
XCN-USDC,Onyxcoin,0.01641,392757577.3
PENGU-USD,Pudgy Penguins,0.01019,374569654.0
PENGU-USDC,Pudgy Penguins,0.01019,374569654.0
AMP-USD,Amp,0.00401,363163575.0
AMP-USDC,Amp,0.00401,363163575.0
JASMY-USD,Jasmy,0.015,354825995.0
JASMY-USDC,Jasmy,0.015,354825995.0
DOGE-USDC,Dogecoin,0.19224,346336772.7
DOGE-USD,Dogecoin,0.19224,346336772.7
GIGA-USDC,Gigachad,0.02119,269905952.4
GIGA-USD,Gigachad,0.02119,269905952.4
WELL-USD,Moonwell,0.040025,266220183.0
WELL-USDC,Moonwell,0.040025,266220183.0
VTHO-USD,VeThor Token,0.002031,222967678.0
VTHO-USDC,VeThor Token,0.002031,222967678.0
KEYCAT-USDC,Keyboard Cat,0.004286,178580391.0
KEYCAT-USD,Keyboard Cat,0.004286,178580391.0
MOODENG-USD,Moo Deng,0.1973,178347118.07
MOODENG-USDC,Moo Deng,0.1973,178347118.07
HBAR-USDC,Hedera,0.16568,153350042.3
HBAR-USD,Hedera,0.16568,153350042.3
ZORA-USD,Zora,0.00955,144181451.0
ZORA-USDC,Zora,0.00955,144181451.0
ACH-USDC,Alchemy Pay,0.021046,102058114.8
ACH-USD,Alchemy Pay,0.021046,102058114.8
XLM-USDC,Stellar Lumens,0.26382,102057948.52772968
XLM-USD,Stellar Lumens,0.26382,102057948.52772968
SWFTC-USD,SwftCoin,0.012712,101526450.0
SWFTC-USDC,SwftCoin,0.012712,101526450.0
XRP-USD,XRP,2.128,100061615.080008
XRP-USDC,XRP,2.128,100061615.080008
VET-USDC,vechain,0.02381,92338873.0
VET-USD,vechain,0.02381,92338873.0
RSR-USDC,Reserve Rights,0.006942,74838798.0
RSR-USD,Reserve Rights,0.006942,74838798.0
USDT-USD,Tether,1.0004,72175223.63
FLR-USD,Flare,0.01763,68413865.0
FLR-USDC,Flare,0.01763,68413865.0
NKN-USD,NKN,0.0284,66954585.9
NKN-USDC,NKN,0.0284,66954585.9
ACS-USD,Access,0.0012831,63396766.0
