Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,1492069653558.0
MOG-USD,Mog Coin,0.0000009,1492069653558.0
PEPE-USD,Pepe,0.00001189,1480120072643.0
PEPE-USDC,Pepe,0.00001189,1480120072643.0
BONK-USD,Bonk,0.00001584,585042511985.0
BONK-USDC,Bonk,0.00001584,585042511985.0
SHIB-USD,SHIBA INU,0.00001279,191331362768.0
SHIB-USDC,SHIBA INU,0.00001279,191331362768.0
SHIB-EUR,SHIBA INU,0.0000112,44606573687.0
SHIB-GBP,SHIBA INU,0.00000945,10158606433.0
TOSHI-USD,Toshi,0.0005282,8178836584.0
TOSHI-USDC,Toshi,0.0005282,8178836584.0
SHIB-USDT,SHIBA INU,0.0000128,6854952706.0
FLOKI-USD,FLOKI,0.000082,4380440053.0
FLOKI-USDC,FLOKI,0.000082,4380440053.0
DOGINME-USDC,doginme,0.000593,1036125890.0
DOGINME-USD,doginme,0.000593,1036125890.0
MOBILE-USDC,Helium Mobile,0.000386,674043077.0
MOBILE-USD,Helium Mobile,0.000386,674043077.0
DEGEN-USD,Degen,0.004528,574566577.0
DEGEN-USDC,Degen,0.004528,574566577.0
XCN-USDC,Onyxcoin,0.01534,545266550.5
XCN-USD,Onyxcoin,0.01534,545266550.5
B3-USDC,B3 (Base),0.003094,403897282.0
B3-USD,B3 (Base),0.003094,403897282.0
SPELL-USDC,Spell Token,0.0005342,396425654.0
SPELL-USD,Spell Token,0.0005342,396425654.0
PENGU-USDC,Pudgy Penguins,0.00997,327164420.0
PENGU-USD,Pudgy Penguins,0.00997,327164420.0
ZORA-USD,Zora,0.01188,297073592.0
ZORA-USDC,Zora,0.01188,297073592.0
TURBO-USDC,Turbo,0.004065,277783176.0
TURBO-USD,Turbo,0.004065,277783176.0
JASMY-USDC,Jasmy,0.01452,197776313.0
JASMY-USD,Jasmy,0.01452,197776313.0
AMP-USDC,Amp,0.00403,191689059.0
AMP-USD,Amp,0.00403,191689059.0
VTHO-USDC,VeThor Token,0.002113,106995607.0
VTHO-USD,VeThor Token,0.002113,106995607.0
DOGE-USD,Dogecoin,0.18835,98056972.2
DOGE-USDC,Dogecoin,0.18835,98056972.2
MOODENG-USD,Moo Deng,0.1951,92028986.97
MOODENG-USDC,Moo Deng,0.1951,92028986.97
SHPING-USDC,SHPING,0.006004,90452510.0
SHPING-USD,SHPING,0.006004,90452510.0
KEYCAT-USDC,Keyboard Cat,0.004371,80160214.0
KEYCAT-USD,Keyboard Cat,0.004371,80160214.0
GIGA-USDC,Gigachad,0.02223,79101483.7
GIGA-USD,Gigachad,0.02223,79101483.7
VET-USDC,vechain,0.02391,54182467.0
VET-USD,vechain,0.02391,54182467.0
HBAR-USD,Hedera,0.16704,53897765.2
HBAR-USDC,Hedera,0.16704,53897765.2
RSR-USD,Reserve Rights,0.006927,52432933.0
RSR-USDC,Reserve Rights,0.006927,52432933.0
SPA-USDC,Sperax,0.015161,50911654.0
SPA-USD,Sperax,0.015161,50911654.0
NCT-USDC,PolySwarm,0.0192,46450885.0
