Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000089,1396423871257.0
MOG-USDC,Mog Coin,0.00000089,1396423871257.0
PEPE-USDC,Pepe,0.00001189,1381941643701.0
PEPE-USD,Pepe,0.00001189,1381941643701.0
BONK-USDC,Bonk,0.00001578,549636246452.0
BONK-USD,Bonk,0.00001578,549636246452.0
SHIB-USD,SHIBA INU,0.00001281,182797814523.0
SHIB-USDC,SHIBA INU,0.00001281,182797814523.0
SHIB-EUR,SHIBA INU,0.00001125,44162584760.0
SHIB-GBP,SHIBA INU,0.00000945,9859664832.0
TOSHI-USD,Toshi,0.0005245,8993162260.0
TOSHI-USDC,Toshi,0.0005245,8993162260.0
SHIB-USDT,SHIBA INU,0.0000128,6282440925.0
FLOKI-USD,FLOKI,0.0000824,4402485881.0
FLOKI-USDC,FLOKI,0.0000824,4402485881.0
DOGINME-USD,doginme,0.0005923,1046096308.0
DOGINME-USDC,doginme,0.0005923,1046096308.0
MOBILE-USDC,Helium Mobile,0.000382,719011100.0
MOBILE-USD,Helium Mobile,0.000382,719011100.0
DEGEN-USD,Degen,0.004544,583539504.0
DEGEN-USDC,Degen,0.004544,583539504.0
XCN-USDC,Onyxcoin,0.01562,574122235.0
XCN-USD,Onyxcoin,0.01562,574122235.0
SPELL-USD,Spell Token,0.000538,422571424.0
SPELL-USDC,Spell Token,0.000538,422571424.0
B3-USDC,B3 (Base),0.003074,410501776.0
B3-USD,B3 (Base),0.003074,410501776.0
ZORA-USDC,Zora,0.0125,329208058.0
ZORA-USD,Zora,0.0125,329208058.0
TURBO-USD,Turbo,0.004076,289944503.0
TURBO-USDC,Turbo,0.004076,289944503.0
PENGU-USDC,Pudgy Penguins,0.01008,239086524.0
PENGU-USD,Pudgy Penguins,0.01008,239086524.0
JASMY-USDC,Jasmy,0.01447,199207380.0
JASMY-USD,Jasmy,0.01447,199207380.0
AMP-USDC,Amp,0.00402,196787799.0
AMP-USD,Amp,0.00402,196787799.0
VTHO-USD,VeThor Token,0.002119,100067881.0
VTHO-USDC,VeThor Token,0.002119,100067881.0
KEYCAT-USDC,Keyboard Cat,0.004347,95712580.0
KEYCAT-USD,Keyboard Cat,0.004347,95712580.0
DOGE-USDC,Dogecoin,0.18863,91300401.0
DOGE-USD,Dogecoin,0.18863,91300401.0
SHPING-USDC,SHPING,0.00607,91183534.0
SHPING-USD,SHPING,0.00607,91183534.0
MOODENG-USD,Moo Deng,0.1951,87939475.92
MOODENG-USDC,Moo Deng,0.1951,87939475.92
GIGA-USD,Gigachad,0.022,78047602.9
GIGA-USDC,Gigachad,0.022,78047602.9
SPA-USDC,Sperax,0.01564,56422206.0
SPA-USD,Sperax,0.01564,56422206.0
VET-USD,vechain,0.02381,52958343.0
VET-USDC,vechain,0.02381,52958343.0
RSR-USDC,Reserve Rights,0.006906,50814501.0
RSR-USD,Reserve Rights,0.006906,50814501.0
HBAR-USDC,Hedera,0.1677,50510794.2
HBAR-USD,Hedera,0.1677,50510794.2
NCT-USDC,PolySwarm,0.01927,46814915.0
NCT-USD,PolySwarm,0.01927,46814915.0
XRP-USDC,XRP,2.2072,42465405.967395
XRP-USD,XRP,2.2072,42465405.967395
L3-USD,Layer3,0.07117,41939560.2
L3-USDC,Layer3,0.07117,41939560.2
SWFTC-USD,SwftCoin,0.01252,41785230.0
SWFTC-USDC,SwftCoin,0.01252,41785230.0
FLR-USD,Flare,0.0179,40537528.0
FLR-USDC,Flare,0.0179,40537528.0
XLM-USDC,Stellar Lumens,0.267094,40447229.91192042
XLM-USD,Stellar Lumens,0.267094,40447229.91192042
USDT-USD,Tether,1.00051,38880986.12
ACS-USD,Access,0.0012503,29076407.0
ACS-USDC,Access,0.0012503,29076407.0
WELL-USD,Moonwell,0.035029,28705176.0
WELL-USDC,Moonwell,0.035029,28705176.0
ACH-USD,Alchemy Pay,0.021212,25517602.1
ACH-USDC,Alchemy Pay,0.021212,25517602.1
POPCAT-USD,Popcat (SOL),0.3496,24942346.62
POPCAT-USDC,Popcat (SOL),0.3496,24942346.62
USDC-EUR,USDC,0.8759,24119559.97
T-USDC,Threshold,0.01578,23881614.0
T-USD,Threshold,0.01578,23881614.0
ADA-USDC,Cardano,0.6683,23266749.40252151
ADA-USD,Cardano,0.6683,23266749.40252151
00-USDC,00 Token,0.0171,22332534.58
00-USD,00 Token,0.0171,22332534.58
XYO-USD,XYO,0.01103,21623826.0
XYO-USDC,XYO,0.01103,21623826.0
