Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000008,3756403867804.0
MOG-USD,Mog Coin,0.0000008,3756403867804.0
PEPE-USD,Pepe,0.00001069,3623687369573.0
PEPE-USDC,Pepe,0.00001069,3623687369573.0
BONK-USD,Bonk,0.00001473,983497106139.0
BONK-USDC,Bonk,0.00001473,983497106139.0
SHIB-USDC,SHIBA INU,0.00001204,409684327732.0
SHIB-USD,SHIBA INU,0.00001204,409684327732.0
SHIB-EUR,SHIBA INU,0.00001053,68507785119.0
SHIB-GBP,SHIBA INU,0.00000887,21721156426.0
SHIB-USDT,SHIBA INU,0.0000121,17044509305.0
FLOKI-USD,FLOKI,0.0000785,12618742306.0
FLOKI-USDC,FLOKI,0.0000785,12618742306.0
TOSHI-USDC,Toshi,0.000491,12264670319.0
TOSHI-USD,Toshi,0.000491,12264670319.0
DOGINME-USDC,doginme,0.0005551,1793676552.0
DOGINME-USD,doginme,0.0005551,1793676552.0
DEGEN-USD,Degen,0.003978,914287029.0
DEGEN-USDC,Degen,0.003978,914287029.0
B3-USD,B3 (Base),0.002915,899844880.0
B3-USDC,B3 (Base),0.002915,899844880.0
SPELL-USD,Spell Token,0.0004993,777908622.0
SPELL-USDC,Spell Token,0.0004993,777908622.0
MOBILE-USD,Helium Mobile,0.000355,772800434.0
MOBILE-USDC,Helium Mobile,0.000355,772800434.0
AMP-USDC,Amp,0.00384,590363940.0
AMP-USD,Amp,0.00384,590363940.0
TURBO-USDC,Turbo,0.00378,459502243.0
TURBO-USD,Turbo,0.00378,459502243.0
XCN-USDC,Onyxcoin,0.01445,411603815.9
XCN-USD,Onyxcoin,0.01445,411603815.9
JASMY-USDC,Jasmy,0.01348,376271610.0
JASMY-USD,Jasmy,0.01348,376271610.0
PENGU-USD,Pudgy Penguins,0.00921,305674722.0
PENGU-USDC,Pudgy Penguins,0.00921,305674722.0
DOGE-USD,Dogecoin,0.17089,302829277.5
DOGE-USDC,Dogecoin,0.17089,302829277.5
VTHO-USDC,VeThor Token,0.00202,267681795.0
VTHO-USD,VeThor Token,0.00202,267681795.0
ZORA-USD,Zora,0.01023,170730458.0
ZORA-USDC,Zora,0.01023,170730458.0
ACS-USDC,Access,0.0011948,153484245.0
ACS-USD,Access,0.0011948,153484245.0
ASM-USDC,Assemble AI,0.02355,129191247.0
ASM-USD,Assemble AI,0.02355,129191247.0
VET-USD,vechain,0.02267,116712947.0
VET-USDC,vechain,0.02267,116712947.0
GIGA-USDC,Gigachad,0.02039,102043950.5
GIGA-USD,Gigachad,0.02039,102043950.5
HBAR-USD,Hedera,0.16048,99317398.8
HBAR-USDC,Hedera,0.16048,99317398.8
MOODENG-USD,Moo Deng,0.1813,97798651.53
MOODENG-USDC,Moo Deng,0.1813,97798651.53
XRP-USD,XRP,2.1003,90883589.16417
XRP-USDC,XRP,2.1003,90883589.16417
KEYCAT-USD,Keyboard Cat,0.004095,87697366.0
KEYCAT-USDC,Keyboard Cat,0.004095,87697366.0
SWFTC-USD,SwftCoin,0.011788,82570153.0
SWFTC-USDC,SwftCoin,0.011788,82570153.0
MDT-USDC,Measurable Data Token,0.02013,81017602.0
MDT-USD,Measurable Data Token,0.02013,81017602.0
RSR-USD,Reserve Rights,0.006402,72668062.0
RSR-USDC,Reserve Rights,0.006402,72668062.0
FLR-USD,Flare,0.01764,69754678.0
FLR-USDC,Flare,0.01764,69754678.0
XLM-USDC,Stellar Lumens,0.258222,68266181.94259496
XLM-USD,Stellar Lumens,0.258222,68266181.94259496
AERGO-USDC,Aergo,0.1152,64014061.2
AERGO-USD,Aergo,0.1152,64014061.2
ACH-USDC,Alchemy Pay,0.019619,57342487.4
ACH-USD,Alchemy Pay,0.019619,57342487.4
ADA-USDC,Cardano,0.6276,54286259.82989102
ADA-USD,Cardano,0.6276,54286259.82989102
USDT-USD,Tether,1.00046,51966629.59
GST-USDC,Green Satoshi Token,0.006992,51296052.92
GST-USD,Green Satoshi Token,0.006992,51296052.92
XYO-USD,XYO,0.01008,48081337.9
XYO-USDC,XYO,0.01008,48081337.9
AST-USDC,AirSwap,0.0368,45650766.1
AST-USD,AirSwap,0.0368,45650766.1
SPA-USD,Sperax,0.014626,44883508.0
SPA-USDC,Sperax,0.014626,44883508.0
VARA-USD,Vara,0.00646,34875699.0
VARA-USDC,Vara,0.00646,34875699.0
NKN-USD,NKN,0.0262,33948165.9
NKN-USDC,NKN,0.0262,33948165.9
WELL-USD,Moonwell,0.032085,30316907.0
WELL-USDC,Moonwell,0.032085,30316907.0
SKL-USD,SKALE,0.0201,30163106.2
SKL-USDC,SKALE,0.0201,30163106.2
BLAST-USDC,Blast,0.00264,29560083.0
BLAST-USD,Blast,0.00264,29560083.0
BTRST-USD,Braintrust,0.38,28539450.49
BTRST-USDC,Braintrust,0.38,28539450.49
ALGO-USD,Algorand,0.1818,27885850.9
ALGO-USDC,Algorand,0.1818,27885850.9
SXT-USD,Space and Time,0.0931,27113152.7
SXT-USDC,Space and Time,0.0931,27113152.7
SHPING-USD,SHPING,0.00557,26788776.0
SHPING-USDC,SHPING,0.00557,26788776.0
POPCAT-USD,Popcat (SOL),0.3339,26635446.88
POPCAT-USDC,Popcat (SOL),0.3339,26635446.88
USDC-EUR,USDC,0.8746,25821466.18
LA-USD,Lagrange,1.5886,23519656.7
LA-USDC,Lagrange,1.5886,23519656.7
ANKR-USDC,Ankr,0.01574,22560539.0
ANKR-USD,Ankr,0.01574,22560539.0
SUI-USDC,SUI,2.9494,22144162.2
SUI-USD,SUI,2.9494,22144162.2
FOX-USDC,Shapeshift FOX Token,0.0267,20784693.9
FOX-USD,Shapeshift FOX Token,0.0267,20784693.9
ONDO-USD,Ondo Finance,0.78251,20741870.99
ONDO-USDC,Ondo Finance,0.78251,20741870.99
SWELL-USDC,SWELL,0.0086,20517583.0
SWELL-USD,SWELL,0.0086,20517583.0
GRT-USDC,The Graph,0.0877,20493753.79
GRT-USD,The Graph,0.0877,20493753.79
VOXEL-USDC,Voxies,0.0523,19730391.12
VOXEL-USD,Voxies,0.0523,19730391.12
SYRUP-USDC,Maple Finance,0.3541,18300265.8
SYRUP-USD,Maple Finance,0.3541,18300265.8
NCT-USDC,PolySwarm,0.01871,17897287.0
NCT-USD,PolySwarm,0.01871,17897287.0
ATH-USDC,Aethir,0.04947,16577748.0
ATH-USD,Aethir,0.04947,16577748.0
WIF-USD,dogwifhat,0.824,16355798.08
WIF-USDC,dogwifhat,0.824,16355798.08
OGN-USD,Origin Token,0.05345,15951603.11
OGN-USDC,Origin Token,0.05345,15951603.11
FET-USD,Artificial Superintelligence Alliance,0.719,15524499.9
FET-USDC,Artificial Superintelligence Alliance,0.719,15524499.9
ROSE-USDC,Oasis Network,0.02634,15188186.1
ROSE-USD,Oasis Network,0.02634,15188186.1
REZ-USD,Renzo,0.00999,14670294.0
REZ-USDC,Renzo,0.00999,14670294.0
LRC-USD,Loopring,0.0846,14581430.455887
LRC-USDC,Loopring,0.0846,14581430.455887
FAI-USD,Freysa,0.01709,14075827.0
FAI-USDC,Freysa,0.01709,14075827.0
CRV-USDC,Curve DAO Token,0.6111,14036927.68
CRV-USD,Curve DAO Token,0.6111,14036927.68
COOKIE-USDC,Cookie DAO,0.20659,13830393.8
COOKIE-USD,Cookie DAO,0.20659,13830393.8
L3-USD,Layer3,0.0589,13569998.3
L3-USDC,Layer3,0.0589,13569998.3
ALEPH-USD,Aleph Cloud,0.0572,13210057.8
ALEPH-USDC,Aleph Cloud,0.0572,13210057.8
ENA-USDC,Ethena,0.2887,12759148.9
ENA-USD,Ethena,0.2887,12759148.9
SEI-USD,Sei,0.1795,12087650.5
SEI-USDC,Sei,0.1795,12087650.5
