Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000079,3681755546872.0
MOG-USD,Mog Coin,0.00000079,3681755546872.0
PEPE-USD,Pepe,0.00001062,3370440408057.0
PEPE-USDC,Pepe,0.00001062,3370440408057.0
BONK-USD,Bonk,0.00001437,872131439532.0
BONK-USDC,Bonk,0.00001437,872131439532.0
SHIB-USDC,SHIBA INU,0.00001204,356081140657.0
SHIB-USD,SHIBA INU,0.00001204,356081140657.0
SHIB-EUR,SHIBA INU,0.00001052,53982115523.0
SHIB-GBP,SHIBA INU,0.00000886,19331435634.0
SHIB-USDT,SHIBA INU,0.000012,16813324903.0
TOSHI-USD,Toshi,0.0004821,11221064784.0
TOSHI-USDC,Toshi,0.0004821,11221064784.0
FLOKI-USD,FLOKI,0.0000756,8184616665.0
FLOKI-USDC,FLOKI,0.0000756,8184616665.0
DOGINME-USD,doginme,0.0005479,1833211498.0
DOGINME-USDC,doginme,0.0005479,1833211498.0
MOBILE-USD,Helium Mobile,0.000353,884444891.0
MOBILE-USDC,Helium Mobile,0.000353,884444891.0
DEGEN-USDC,Degen,0.003972,874418895.0
DEGEN-USD,Degen,0.003972,874418895.0
B3-USD,B3 (Base),0.002735,682212915.0
B3-USDC,B3 (Base),0.002735,682212915.0
SPELL-USD,Spell Token,0.0004974,642311876.0
SPELL-USDC,Spell Token,0.0004974,642311876.0
AMP-USD,Amp,0.00382,532808314.0
AMP-USDC,Amp,0.00382,532808314.0
TURBO-USDC,Turbo,0.00369,398010340.0
TURBO-USD,Turbo,0.00369,398010340.0
XCN-USDC,Onyxcoin,0.01446,387457203.2
XCN-USD,Onyxcoin,0.01446,387457203.2
PENGU-USD,Pudgy Penguins,0.00916,297628739.0
PENGU-USDC,Pudgy Penguins,0.00916,297628739.0
JASMY-USD,Jasmy,0.01339,289825371.0
JASMY-USDC,Jasmy,0.01339,289825371.0
VTHO-USD,VeThor Token,0.001993,261868626.0
VTHO-USDC,VeThor Token,0.001993,261868626.0
DOGE-USDC,Dogecoin,0.17098,261501166.6
DOGE-USD,Dogecoin,0.17098,261501166.6
ZORA-USD,Zora,0.01069,195056468.0
ZORA-USDC,Zora,0.01069,195056468.0
ACS-USD,Access,0.0011988,169877091.0
ACS-USDC,Access,0.0011988,169877091.0
VET-USD,vechain,0.02254,112356533.0
VET-USDC,vechain,0.02254,112356533.0
GIGA-USDC,Gigachad,0.01978,98344153.9
GIGA-USD,Gigachad,0.01978,98344153.9
MOODENG-USDC,Moo Deng,0.1805,93082725.25
MOODENG-USD,Moo Deng,0.1805,93082725.25
ASM-USDC,Assemble AI,0.02108,91783628.0
ASM-USD,Assemble AI,0.02108,91783628.0
HBAR-USDC,Hedera,0.15913,90025152.5
HBAR-USD,Hedera,0.15913,90025152.5
KEYCAT-USDC,Keyboard Cat,0.003998,87676685.0
KEYCAT-USD,Keyboard Cat,0.003998,87676685.0
SPA-USD,Sperax,0.014567,84091419.0
SPA-USDC,Sperax,0.014567,84091419.0
XRP-USD,XRP,2.0953,79793039.552466
XRP-USDC,XRP,2.0953,79793039.552466
SWFTC-USDC,SwftCoin,0.011779,72130604.0
SWFTC-USD,SwftCoin,0.011779,72130604.0
MDT-USDC,Measurable Data Token,0.02142,70365713.0
MDT-USD,Measurable Data Token,0.02142,70365713.0
RSR-USDC,Reserve Rights,0.006326,67382441.0
RSR-USD,Reserve Rights,0.006326,67382441.0
FLR-USD,Flare,0.0175,65807648.0
FLR-USDC,Flare,0.0175,65807648.0
XLM-USD,Stellar Lumens,0.255963,64521488.36719516
XLM-USDC,Stellar Lumens,0.255963,64521488.36719516
AERGO-USDC,Aergo,0.1236,58067576.1
AERGO-USD,Aergo,0.1236,58067576.1
ACH-USD,Alchemy Pay,0.01971,53276559.6
ACH-USDC,Alchemy Pay,0.01971,53276559.6
ADA-USD,Cardano,0.628,47370597.85201211
ADA-USDC,Cardano,0.628,47370597.85201211
USDT-USD,Tether,1.00032,47041227.39
GST-USDC,Green Satoshi Token,0.007055,46372077.79
GST-USD,Green Satoshi Token,0.007055,46372077.79
XYO-USD,XYO,0.01007,41326603.9
XYO-USDC,XYO,0.01007,41326603.9
AST-USDC,AirSwap,0.0447,37298709.4
AST-USD,AirSwap,0.0447,37298709.4
BLAST-USD,Blast,0.00261,32321712.0
BLAST-USDC,Blast,0.00261,32321712.0
SKL-USD,SKALE,0.0202,29007090.3
SKL-USDC,SKALE,0.0202,29007090.3
USDC-EUR,USDC,0.8738,27530916.4
SHPING-USD,SHPING,0.005535,27404146.0
SHPING-USDC,SHPING,0.005535,27404146.0
POPCAT-USDC,Popcat (SOL),0.3255,27249215.75
POPCAT-USD,Popcat (SOL),0.3255,27249215.75
WELL-USD,Moonwell,0.031857,26419109.0
WELL-USDC,Moonwell,0.031857,26419109.0
ALGO-USDC,Algorand,0.1807,25052449.7
ALGO-USD,Algorand,0.1807,25052449.7
NKN-USD,NKN,0.0268,23755996.0
NKN-USDC,NKN,0.0268,23755996.0
SXT-USDC,Space and Time,0.0918,23631415.1
SXT-USD,Space and Time,0.0918,23631415.1
LA-USD,Lagrange,1.318,23586173.6
LA-USDC,Lagrange,1.318,23586173.6
BTRST-USD,Braintrust,0.377,23168371.2
BTRST-USDC,Braintrust,0.377,23168371.2
SWELL-USDC,SWELL,0.00838,22453564.0
SWELL-USD,SWELL,0.00838,22453564.0
NCT-USD,PolySwarm,0.01835,21023725.0
NCT-USDC,PolySwarm,0.01835,21023725.0
SUI-USDC,SUI,2.9363,20873020.3
SUI-USD,SUI,2.9363,20873020.3
FOX-USD,Shapeshift FOX Token,0.0266,20813680.3
FOX-USDC,Shapeshift FOX Token,0.0266,20813680.3
ONDO-USDC,Ondo Finance,0.77472,18651210.98
ONDO-USD,Ondo Finance,0.77472,18651210.98
ANKR-USDC,Ankr,0.01576,18440369.0
ANKR-USD,Ankr,0.01576,18440369.0
GRT-USD,The Graph,0.0873,17844499.89
GRT-USDC,The Graph,0.0873,17844499.89
VOXEL-USDC,Voxies,0.0518,17542150.39
VOXEL-USD,Voxies,0.0518,17542150.39
VARA-USD,Vara,0.00556,16458705.0
VARA-USDC,Vara,0.00556,16458705.0
OGN-USD,Origin Token,0.05361,16039723.26
