Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000098,2419210382793.0
MOG-USD,Mog Coin,0.00000098,2419210382793.0
PEPE-USD,Pepe,0.00001243,1998918049745.0
PEPE-USDC,Pepe,0.00001243,1998918049745.0
BONK-USDC,Bonk,0.00001693,479955079695.0
BONK-USD,Bonk,0.00001693,479955079695.0
SHIB-USDC,SHIBA INU,0.00001314,207018371132.0
SHIB-USD,SHIBA INU,0.00001314,207018371132.0
SHIB-EUR,SHIBA INU,0.00001156,41786547958.0
TOSHI-USD,Toshi,0.0005614,11100305162.0
TOSHI-USDC,Toshi,0.0005614,11100305162.0
SHIB-USDT,SHIBA INU,0.0000132,10440260999.0
SHIB-GBP,SHIBA INU,0.00000972,7221569972.0
FLOKI-USDC,FLOKI,0.0000872,2975561513.0
FLOKI-USD,FLOKI,0.0000872,2975561513.0
DOGINME-USD,doginme,0.0006332,1099251183.0
DOGINME-USDC,doginme,0.0006332,1099251183.0
MOBILE-USDC,Helium Mobile,0.000401,701036678.0
MOBILE-USD,Helium Mobile,0.000401,701036678.0
DEGEN-USD,Degen,0.004603,628308069.0
DEGEN-USDC,Degen,0.004603,628308069.0
XCN-USD,Onyxcoin,0.01625,526213382.1
XCN-USDC,Onyxcoin,0.01625,526213382.1
B3-USDC,B3 (Base),0.00318,393652981.0
B3-USD,B3 (Base),0.00318,393652981.0
PENGU-USD,Pudgy Penguins,0.01034,338003386.0
PENGU-USDC,Pudgy Penguins,0.01034,338003386.0
SPELL-USDC,Spell Token,0.0005434,335389384.0
SPELL-USD,Spell Token,0.0005434,335389384.0
TURBO-USDC,Turbo,0.004324,243708194.0
TURBO-USD,Turbo,0.004324,243708194.0
MOODENG-USD,Moo Deng,0.2067,145382079.01
MOODENG-USDC,Moo Deng,0.2067,145382079.01
JASMY-USDC,Jasmy,0.01489,129710244.0
JASMY-USD,Jasmy,0.01489,129710244.0
DOGE-USDC,Dogecoin,0.19589,118949251.6
DOGE-USD,Dogecoin,0.19589,118949251.6
ZORA-USD,Zora,0.01065,107776226.0
ZORA-USDC,Zora,0.01065,107776226.0
AMP-USDC,Amp,0.00414,106022467.0
AMP-USD,Amp,0.00414,106022467.0
VTHO-USD,VeThor Token,0.002189,101287811.0
VTHO-USDC,VeThor Token,0.002189,101287811.0
