Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000082,2273850007847.0
MOG-USD,Mog Coin,0.00000082,2273850007847.0
PEPE-USD,Pepe,0.00001111,2209201880833.0
PEPE-USDC,Pepe,0.00001111,2209201880833.0
BONK-USD,Bonk,0.00001492,549201773910.0
BONK-USDC,Bonk,0.00001492,549201773910.0
SHIB-USD,SHIBA INU,0.00001247,380446160773.0
SHIB-USDC,SHIBA INU,0.00001247,380446160773.0
SHIB-EUR,SHIBA INU,0.00001094,87407158077.0
FLOKI-USD,FLOKI,0.0000822,16289846649.0
FLOKI-USDC,FLOKI,0.0000822,16289846649.0
SHIB-GBP,SHIBA INU,0.00000921,14857628201.0
SHIB-USDT,SHIBA INU,0.0000124,8813215859.0
TOSHI-USDC,Toshi,0.0004959,8224647596.0
TOSHI-USD,Toshi,0.0004959,8224647596.0
DOGINME-USD,doginme,0.0005698,1630168276.0
DOGINME-USDC,doginme,0.0005698,1630168276.0
TURBO-USD,Turbo,0.003974,592861894.0
TURBO-USDC,Turbo,0.003974,592861894.0
B3-USDC,B3 (Base),0.003021,530393536.0
B3-USD,B3 (Base),0.003021,530393536.0
DEGEN-USD,Degen,0.004012,511833743.0
DEGEN-USDC,Degen,0.004012,511833743.0
VARA-USD,Vara,0.00674,468743715.0
VARA-USDC,Vara,0.00674,468743715.0
XCN-USDC,Onyxcoin,0.01478,325617926.3
XCN-USD,Onyxcoin,0.01478,325617926.3
MOBILE-USD,Helium Mobile,0.000362,316754968.0
MOBILE-USDC,Helium Mobile,0.000362,316754968.0
PENGU-USDC,Pudgy Penguins,0.00943,223237980.0
PENGU-USD,Pudgy Penguins,0.00943,223237980.0
JASMY-USDC,Jasmy,0.01384,223237654.0
JASMY-USD,Jasmy,0.01384,223237654.0
ACS-USD,Access,0.0012267,213708428.0
ACS-USDC,Access,0.0012267,213708428.0
SPELL-USD,Spell Token,0.0005097,193281309.0
SPELL-USDC,Spell Token,0.0005097,193281309.0
DOGE-USD,Dogecoin,0.17967,185065614.1
DOGE-USDC,Dogecoin,0.17967,185065614.1
