Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000096,2401399575349.0
MOG-USD,Mog Coin,0.00000096,2401399575349.0
PEPE-USD,Pepe,0.00001247,1833732037992.0
PEPE-USDC,Pepe,0.00001247,1833732037992.0
BONK-USD,Bonk,0.00001682,490821555224.0
BONK-USDC,Bonk,0.00001682,490821555224.0
SHIB-USD,SHIBA INU,0.00001308,175209454578.0
SHIB-USDC,SHIBA INU,0.00001308,175209454578.0
SHIB-EUR,SHIBA INU,0.00001149,32741648373.0
SHIB-USDT,SHIBA INU,0.0000131,11415010593.0
TOSHI-USD,Toshi,0.0005503,11155628617.0
TOSHI-USDC,Toshi,0.0005503,11155628617.0
SHIB-GBP,SHIBA INU,0.00000967,8020497582.0
FLOKI-USD,FLOKI,0.0000862,2937417405.0
FLOKI-USDC,FLOKI,0.0000862,2937417405.0
DOGINME-USDC,doginme,0.000625,991072413.0
DOGINME-USD,doginme,0.000625,991072413.0
MOBILE-USD,Helium Mobile,0.000401,705416995.0
MOBILE-USDC,Helium Mobile,0.000401,705416995.0
DEGEN-USDC,Degen,0.004504,626474435.0
DEGEN-USD,Degen,0.004504,626474435.0
XCN-USD,Onyxcoin,0.01582,521683607.5
XCN-USDC,Onyxcoin,0.01582,521683607.5
SPELL-USDC,Spell Token,0.000541,370478065.0
SPELL-USD,Spell Token,0.000541,370478065.0
B3-USD,B3 (Base),0.003158,366111497.0
B3-USDC,B3 (Base),0.003158,366111497.0
PENGU-USD,Pudgy Penguins,0.01024,339925915.0
PENGU-USDC,Pudgy Penguins,0.01024,339925915.0
TURBO-USD,Turbo,0.00428,244077147.0
TURBO-USDC,Turbo,0.00428,244077147.0
AMP-USDC,Amp,0.00406,197479783.0
AMP-USD,Amp,0.00406,197479783.0
ZORA-USD,Zora,0.011,158953409.0
ZORA-USDC,Zora,0.011,158953409.0
JASMY-USD,Jasmy,0.01502,136576204.0
JASMY-USDC,Jasmy,0.01502,136576204.0
MOODENG-USDC,Moo Deng,0.2025,131624527.76
MOODENG-USD,Moo Deng,0.2025,131624527.76
DOGE-USDC,Dogecoin,0.19576,114845360.4
DOGE-USD,Dogecoin,0.19576,114845360.4
VTHO-USDC,VeThor Token,0.002165,103087743.0
VTHO-USD,VeThor Token,0.002165,103087743.0
GIGA-USDC,Gigachad,0.02324,100484597.7
GIGA-USD,Gigachad,0.02324,100484597.7
KEYCAT-USDC,Keyboard Cat,0.004564,83912794.0
KEYCAT-USD,Keyboard Cat,0.004564,83912794.0
SHPING-USD,SHPING,0.00596,67066206.0
SHPING-USDC,SHPING,0.00596,67066206.0
L3-USDC,Layer3,0.06651,61540130.2
L3-USD,Layer3,0.06651,61540130.2
USDT-USD,Tether,1.00057,55099738.4
XRP-USD,XRP,2.2546,54214294.618159
XRP-USDC,XRP,2.2546,54214294.618159
RSR-USDC,Reserve Rights,0.00723,53990640.0
RSR-USD,Reserve Rights,0.00723,53990640.0
FLR-USDC,Flare,0.01821,51157224.0
FLR-USD,Flare,0.01821,51157224.0
VET-USD,vechain,0.02472,48557506.0
VET-USDC,vechain,0.02472,48557506.0
HBAR-USDC,Hedera,0.17287,48184543.5
HBAR-USD,Hedera,0.17287,48184543.5
XLM-USD,Stellar Lumens,0.274523,44209772.53478991
XLM-USDC,Stellar Lumens,0.274523,44209772.53478991
SWFTC-USD,SwftCoin,0.012815,36350764.0
SWFTC-USDC,SwftCoin,0.012815,36350764.0
ACS-USD,Access,0.0012593,36008551.0
ACS-USDC,Access,0.0012593,36008551.0
SPA-USDC,Sperax,0.014626,33822641.0
SPA-USD,Sperax,0.014626,33822641.0
WELL-USD,Moonwell,0.036466,33495960.0
WELL-USDC,Moonwell,0.036466,33495960.0
USDC-EUR,USDC,0.8784,29244469.64
ADA-USD,Cardano,0.6984,27809290.345961
ADA-USDC,Cardano,0.6984,27809290.345961
VARA-USDC,Vara,0.0062,25570963.0
VARA-USD,Vara,0.0062,25570963.0
SWELL-USDC,SWELL,0.00944,24433556.0
SWELL-USD,SWELL,0.00944,24433556.0
ACH-USD,Alchemy Pay,0.021704,24413978.4
ACH-USDC,Alchemy Pay,0.021704,24413978.4
SYRUP-USD,Maple Finance,0.41,22149045.7
SYRUP-USDC,Maple Finance,0.41,22149045.7
BLAST-USDC,Blast,0.00288,21564940.0
BLAST-USD,Blast,0.00288,21564940.0
POPCAT-USDC,Popcat (SOL),0.374,20863931.63
POPCAT-USD,Popcat (SOL),0.374,20863931.63
WIF-USD,dogwifhat,0.975,18919884.23
WIF-USDC,dogwifhat,0.975,18919884.23
SKL-USDC,SKALE,0.022,18332362.7
SKL-USD,SKALE,0.022,18332362.7
ATH-USDC,Aethir,0.05,16716378.0
ATH-USD,Aethir,0.05,16716378.0
ROSE-USDC,Oasis Network,0.02965,16048010.9
ROSE-USD,Oasis Network,0.02965,16048010.9
FET-USD,Artificial Superintelligence Alliance,0.8265,14552518.2
FET-USDC,Artificial Superintelligence Alliance,0.8265,14552518.2
COOKIE-USD,Cookie DAO,0.22611,14387537.7
