Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000091,4031562054997.0
MOG-USDC,Mog Coin,0.00000091,4031562054997.0
PEPE-USDC,Pepe,0.00001138,3417163987349.0
PEPE-USD,Pepe,0.00001138,3417163987349.0
BONK-USDC,Bonk,0.00001584,910504051579.0
BONK-USD,Bonk,0.00001584,910504051579.0
SHIB-USD,SHIBA INU,0.00001254,586378285243.0
SHIB-USDC,SHIBA INU,0.00001254,586378285243.0
SHIB-EUR,SHIBA INU,0.00001105,127102427430.0
SHIB-GBP,SHIBA INU,0.00000931,43535134527.0
SHIB-USDT,SHIBA INU,0.0000126,31225429108.0
TOSHI-USDC,Toshi,0.0005286,19079855571.0
TOSHI-USD,Toshi,0.0005286,19079855571.0
FLOKI-USDC,FLOKI,0.0000804,8498845389.0
FLOKI-USD,FLOKI,0.0000804,8498845389.0
DOGINME-USD,doginme,0.0006258,2368256768.0
DOGINME-USDC,doginme,0.0006258,2368256768.0
SPELL-USD,Spell Token,0.0005168,1364172443.0
SPELL-USDC,Spell Token,0.0005168,1364172443.0
B3-USDC,B3 (Base),0.003255,1238909301.0
B3-USD,B3 (Base),0.003255,1238909301.0
MOBILE-USD,Helium Mobile,0.000398,1117172690.0
MOBILE-USDC,Helium Mobile,0.000398,1117172690.0
DEGEN-USDC,Degen,0.004221,1033796835.0
DEGEN-USD,Degen,0.004221,1033796835.0
TURBO-USDC,Turbo,0.004063,731739922.0
TURBO-USD,Turbo,0.004063,731739922.0
PENGU-USD,Pudgy Penguins,0.00992,390890326.0
PENGU-USDC,Pudgy Penguins,0.00992,390890326.0
XCN-USDC,Onyxcoin,0.01614,389214198.1
XCN-USD,Onyxcoin,0.01614,389214198.1
DOGE-USD,Dogecoin,0.18994,355603257.4
DOGE-USDC,Dogecoin,0.18994,355603257.4
JASMY-USDC,Jasmy,0.01512,333048988.0
JASMY-USD,Jasmy,0.01512,333048988.0
AMP-USD,Amp,0.00395,291926296.0
AMP-USDC,Amp,0.00395,291926296.0
WELL-USDC,Moonwell,0.038096,270346772.0
WELL-USD,Moonwell,0.038096,270346772.0
GIGA-USD,Gigachad,0.0211,246332886.8
GIGA-USDC,Gigachad,0.0211,246332886.8
VTHO-USD,VeThor Token,0.002093,214558606.0
VTHO-USDC,VeThor Token,0.002093,214558606.0
MOODENG-USDC,Moo Deng,0.1993,178332590.33
MOODENG-USD,Moo Deng,0.1993,178332590.33
HBAR-USD,Hedera,0.16372,170498217.4
HBAR-USDC,Hedera,0.16372,170498217.4
KEYCAT-USDC,Keyboard Cat,0.004192,165409589.0
KEYCAT-USD,Keyboard Cat,0.004192,165409589.0
ZORA-USDC,Zora,0.00955,117543641.0
ZORA-USD,Zora,0.00955,117543641.0
XLM-USDC,Stellar Lumens,0.26248,98626159.28593132
XLM-USD,Stellar Lumens,0.26248,98626159.28593132
XRP-USD,XRP,2.1392,97663652.651414
XRP-USDC,XRP,2.1392,97663652.651414
SWFTC-USD,SwftCoin,0.012707,97257535.0
SWFTC-USDC,SwftCoin,0.012707,97257535.0
VET-USDC,vechain,0.02357,93376417.0
VET-USD,vechain,0.02357,93376417.0
ACH-USD,Alchemy Pay,0.021178,86952471.8
ACH-USDC,Alchemy Pay,0.021178,86952471.8
CRO-USD,Cronos,0.1068,79755622.3
CRO-USDC,Cronos,0.1068,79755622.3
RSR-USD,Reserve Rights,0.006902,73978978.0
RSR-USDC,Reserve Rights,0.006902,73978978.0
USDT-USD,Tether,1.00047,70856786.02
FLR-USDC,Flare,0.01715,64464263.0
FLR-USD,Flare,0.01715,64464263.0
SWELL-USDC,SWELL,0.00909,57567288.0
SWELL-USD,SWELL,0.00909,57567288.0
NKN-USD,NKN,0.0293,53692960.7
NKN-USDC,NKN,0.0293,53692960.7
ACS-USDC,Access,0.0012781,48887972.0
ACS-USD,Access,0.0012781,48887972.0
ADA-USDC,Cardano,0.6697,46422023.03264478
ADA-USD,Cardano,0.6697,46422023.03264478
GST-USDC,Green Satoshi Token,0.007853,45128002.67
GST-USD,Green Satoshi Token,0.007853,45128002.67
ALGO-USD,Algorand,0.1905,42894159.4
ALGO-USDC,Algorand,0.1905,42894159.4
POPCAT-USDC,Popcat (SOL),0.3454,40374046.14
POPCAT-USD,Popcat (SOL),0.3454,40374046.14
SKL-USDC,SKALE,0.0207,40075364.1
SKL-USD,SKALE,0.0207,40075364.1
OGN-USD,Origin Token,0.0611,36335657.64
OGN-USDC,Origin Token,0.0611,36335657.64
ATH-USDC,Aethir,0.04929,36136586.0
ATH-USD,Aethir,0.04929,36136586.0
ROSE-USDC,Oasis Network,0.02821,33375588.6
ROSE-USD,Oasis Network,0.02821,33375588.6
GRT-USDC,The Graph,0.0921,33127514.66
GRT-USD,The Graph,0.0921,33127514.66
NCT-USDC,PolySwarm,0.01883,32531577.0
NCT-USD,PolySwarm,0.01883,32531577.0
SXT-USD,Space and Time,0.1003,30729496.3
SXT-USDC,Space and Time,0.1003,30729496.3
CELR-USDC,Celer Network,0.00796,30542416.0
CELR-USD,Celer Network,0.00796,30542416.0
VOXEL-USDC,Voxies,0.0585,30295335.98
VOXEL-USD,Voxies,0.0585,30295335.98
XYO-USD,XYO,0.01075,30265987.4
XYO-USDC,XYO,0.01075,30265987.4
ONDO-USDC,Ondo Finance,0.80728,29692946.54
ONDO-USD,Ondo Finance,0.80728,29692946.54
ARPA-USD,ARPA Chain,0.0238,29641622.2
ARPA-USDC,ARPA Chain,0.0238,29641622.2
IDEX-USDC,IDEX,0.0231,28782780.4
IDEX-USD,IDEX,0.0231,28782780.4
COOKIE-USDC,Cookie DAO,0.21486,28501239.4
COOKIE-USD,Cookie DAO,0.21486,28501239.4
FAI-USDC,Freysa,0.01665,28409088.0
FAI-USD,Freysa,0.01665,28409088.0
FORT-USD,Forta,0.0675,28264628.0
FORT-USDC,Forta,0.0675,28264628.0
HBAR-USDT,Hedera,0.16362,27896585.3
ANKR-USDC,Ankr,0.01578,26433419.0
ANKR-USD,Ankr,0.01578,26433419.0
USDC-EUR,USDC,0.8821,26384836.06
SPA-USDC,Sperax,0.015804,24757500.0
SPA-USD,Sperax,0.015804,24757500.0
AERGO-USDC,Aergo,0.1225,23980573.4
AERGO-USD,Aergo,0.1225,23980573.4
BLAST-USDC,Blast,0.00279,23576765.0
BLAST-USD,Blast,0.00279,23576765.0
SUI-USDC,SUI,3.1493,23353616.6
SUI-USD,SUI,3.1493,23353616.6
VARA-USDC,Vara,0.00563,23088981.0
VARA-USD,Vara,0.00563,23088981.0
REZ-USDC,Renzo,0.01068,21816782.0
REZ-USD,Renzo,0.01068,21816782.0
PNUT-USD,Peanut the Squirrel,0.2548,21033268.14
PNUT-USDC,Peanut the Squirrel,0.2548,21033268.14
GODS-USDC,Gods Unchained,0.16325,20600908.95
GODS-USD,Gods Unchained,0.16325,20600908.95
OXT-USDC,Orchid,0.0542,18986020.0
OXT-USD,Orchid,0.0542,18986020.0
HONEY-USD,Hivemapper,0.0251,18146027.6
HONEY-USDC,Hivemapper,0.0251,18146027.6
SYRUP-USD,Maple Finance,0.3336,17619983.0
SYRUP-USDC,Maple Finance,0.3336,17619983.0
ARB-USDC,Arbitrum,0.3286,17408193.25
ARB-USD,Arbitrum,0.3286,17408193.25
FET-USDC,Artificial Superintelligence Alliance,0.7285,17023299.3
FET-USD,Artificial Superintelligence Alliance,0.7285,17023299.3
BLZ-USD,Bluzelle,0.0374,16452479.9
BLZ-USDC,Bluzelle,0.0374,16452479.9
SEI-USD,Sei,0.1905,15828098.9
SEI-USDC,Sei,0.1905,15828098.9
DOGE-USDT,Dogecoin,0.1897,15721774.4
COTI-USDC,COTI,0.057,15687843.6
COTI-USD,COTI,0.057,15687843.6
SHPING-USDC,SHPING,0.005727,15613583.0
SHPING-USD,SHPING,0.005727,15613583.0
CRV-USDC,Curve DAO Token,0.649,13783355.96
CRV-USD,Curve DAO Token,0.649,13783355.96
HFT-USDC,Hashflow,0.0576,13302186.36
HFT-USD,Hashflow,0.0576,13302186.36
RARE-USD,SuperRare,0.054,13296495.3
RARE-USDC,SuperRare,0.054,13296495.3
CLV-USD,Clover Finance,0.0248,13204758.25
CLV-USDC,Clover Finance,0.0248,13204758.25
WIF-USD,dogwifhat,0.828,13071084.12
WIF-USDC,dogwifhat,0.828,13071084.12
AIOZ-USDC,AIOZ Network,0.3513,11939397.6
AIOZ-USD,AIOZ Network,0.3513,11939397.6
VELO-USD,Velodrome Finance,0.05106,11082921.8
VELO-USDC,Velodrome Finance,0.05106,11082921.8
AERO-USD,Aerodrome Finance,0.5093,11001430.0
AERO-USDC,Aerodrome Finance,0.5093,11001430.0
DOGE-EUR,Dogecoin,0.1675,10934363.7
PYTH-USD,Pyth Network,0.1148,10886614.3
PYTH-USDC,Pyth Network,0.1148,10886614.3
ASM-USD,Assemble AI,0.01918,10685355.0
ASM-USDC,Assemble AI,0.01918,10685355.0
KERNEL-USDC,KernelDAO,0.1461,9894233.42
KERNEL-USD,KernelDAO,0.1461,9894233.42
LRC-USD,Loopring,0.0852,9863928.946682
LRC-USDC,Loopring,0.0852,9863928.946682
EDGE-USD,Definitive,0.09304,8604654.3
EDGE-USDC,Definitive,0.09304,8604654.3
TRU-USD,TrueFi,0.0355,8591695.8
TRU-USDC,TrueFi,0.0355,8591695.8
QI-USDC,BENQI,0.007255,8258457.0
QI-USD,BENQI,0.007255,8258457.0
ALEPH-USDC,Aleph Cloud,0.0649,8177639.4
ALEPH-USD,Aleph Cloud,0.0649,8177639.4
BIGTIME-USD,Big Time,0.06071,7998989.0
BIGTIME-USDC,Big Time,0.06071,7998989.0
KARRAT-USDC,Karrat,0.0538,7609649.36
KARRAT-USD,Karrat,0.0538,7609649.36
SAFE-USDC,Safe,0.5607,7370779.68
