Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000096,3039806531590.0
MOG-USDC,Mog Coin,0.00000096,3039806531590.0
PEPE-USDC,Pepe,0.00001233,2263609191788.0
PEPE-USD,Pepe,0.00001233,2263609191788.0
BONK-USD,Bonk,0.00001669,578781673612.0
BONK-USDC,Bonk,0.00001669,578781673612.0
SHIB-USDC,SHIBA INU,0.00001305,238540228057.0
SHIB-USD,SHIBA INU,0.00001305,238540228057.0
SHIB-EUR,SHIBA INU,0.00001147,32161875458.0
SHIB-USDT,SHIBA INU,0.0000131,13526725317.0
TOSHI-USD,Toshi,0.0005693,11993180435.0
TOSHI-USDC,Toshi,0.0005693,11993180435.0
SHIB-GBP,SHIBA INU,0.00000965,8107493131.0
FLOKI-USD,FLOKI,0.0000866,4066743276.0
FLOKI-USDC,FLOKI,0.0000866,4066743276.0
DOGINME-USDC,doginme,0.0006401,1430909507.0
DOGINME-USD,doginme,0.0006401,1430909507.0
MOBILE-USD,Helium Mobile,0.000402,808202336.0
MOBILE-USDC,Helium Mobile,0.000402,808202336.0
DEGEN-USD,Degen,0.004619,674796237.0
DEGEN-USDC,Degen,0.004619,674796237.0
B3-USDC,B3 (Base),0.003144,437551727.0
B3-USD,B3 (Base),0.003144,437551727.0
PENGU-USDC,Pudgy Penguins,0.01051,355233540.0
PENGU-USD,Pudgy Penguins,0.01051,355233540.0
SPELL-USD,Spell Token,0.0005444,339217352.0
SPELL-USDC,Spell Token,0.0005444,339217352.0
TURBO-USDC,Turbo,0.004316,327117643.0
TURBO-USD,Turbo,0.004316,327117643.0
XCN-USDC,Onyxcoin,0.01557,317225962.1
XCN-USD,Onyxcoin,0.01557,317225962.1
MOODENG-USDC,Moo Deng,0.2099,227478283.48
MOODENG-USD,Moo Deng,0.2099,227478283.48
JASMY-USDC,Jasmy,0.0151,173682088.0
JASMY-USD,Jasmy,0.0151,173682088.0
DOGE-USDC,Dogecoin,0.19341,164171751.3
DOGE-USD,Dogecoin,0.19341,164171751.3
GIGA-USD,Gigachad,0.02301,133921414.8
GIGA-USDC,Gigachad,0.02301,133921414.8
KEYCAT-USDC,Keyboard Cat,0.004761,107595691.0
KEYCAT-USD,Keyboard Cat,0.004761,107595691.0
AMP-USD,Amp,0.00415,102680372.0
AMP-USDC,Amp,0.00415,102680372.0
SWFTC-USD,SwftCoin,0.012777,98957347.0
SWFTC-USDC,SwftCoin,0.012777,98957347.0
L3-USD,Layer3,0.07533,93178089.8
L3-USDC,Layer3,0.07533,93178089.8
ZORA-USD,Zora,0.0101,89540476.0
ZORA-USDC,Zora,0.0101,89540476.0
VET-USDC,vechain,0.02476,62152985.0
VET-USD,vechain,0.02476,62152985.0
RSR-USD,Reserve Rights,0.007319,58178588.0
RSR-USDC,Reserve Rights,0.007319,58178588.0
XRP-USD,XRP,2.2506,57648051.959692
XRP-USDC,XRP,2.2506,57648051.959692
XLM-USD,Stellar Lumens,0.27283,57065281.60548804
XLM-USDC,Stellar Lumens,0.27283,57065281.60548804
VTHO-USD,VeThor Token,0.002171,56401239.0
VTHO-USDC,VeThor Token,0.002171,56401239.0
ACS-USDC,Access,0.0012637,55851908.0
ACS-USD,Access,0.0012637,55851908.0
HBAR-USD,Hedera,0.17233,54936138.3
HBAR-USDC,Hedera,0.17233,54936138.3
USDT-USD,Tether,1.00063,53399646.11
FLR-USD,Flare,0.01819,42619277.0
FLR-USDC,Flare,0.01819,42619277.0
WELL-USDC,Moonwell,0.03543,34710293.0
WELL-USD,Moonwell,0.03543,34710293.0
SPA-USDC,Sperax,0.014578,29400699.0
SPA-USD,Sperax,0.014578,29400699.0
ADA-USDC,Cardano,0.6802,28610681.72119004
ADA-USD,Cardano,0.6802,28610681.72119004
SWELL-USDC,SWELL,0.00946,27515903.0
SWELL-USD,SWELL,0.00946,27515903.0
USDC-EUR,USDC,0.8792,27474334.92
VARA-USDC,Vara,0.00607,27051876.0
VARA-USD,Vara,0.00607,27051876.0
ACH-USDC,Alchemy Pay,0.021904,25251305.5
ACH-USD,Alchemy Pay,0.021904,25251305.5
SYRUP-USDC,Maple Finance,0.4337,25019986.9
SYRUP-USD,Maple Finance,0.4337,25019986.9
BLAST-USDC,Blast,0.0029,24168286.0
BLAST-USD,Blast,0.0029,24168286.0
COOKIE-USDC,Cookie DAO,0.2337,22238164.3
COOKIE-USD,Cookie DAO,0.2337,22238164.3
WIF-USDC,dogwifhat,0.98,22220817.97
WIF-USD,dogwifhat,0.98,22220817.97
REZ-USDC,Renzo,0.01132,20376323.0
REZ-USD,Renzo,0.01132,20376323.0
POPCAT-USD,Popcat (SOL),0.3769,19653410.84
POPCAT-USDC,Popcat (SOL),0.3769,19653410.84
FET-USD,Artificial Superintelligence Alliance,0.8247,18214863.9
FET-USDC,Artificial Superintelligence Alliance,0.8247,18214863.9
ROSE-USD,Oasis Network,0.03005,18015963.0
ROSE-USDC,Oasis Network,0.03005,18015963.0
SKL-USDC,SKALE,0.022,17655765.6
SKL-USD,SKALE,0.022,17655765.6
GST-USDC,Green Satoshi Token,0.007827,17153899.84
GST-USD,Green Satoshi Token,0.007827,17153899.84
CELR-USDC,Celer Network,0.0088,14899621.0
CELR-USD,Celer Network,0.0088,14899621.0
ATH-USD,Aethir,0.05,14115241.0
ATH-USDC,Aethir,0.05,14115241.0
PIRATE-USD,Pirate Nation Token,0.0541,14071813.8
PIRATE-USDC,Pirate Nation Token,0.0541,14071813.8
ASM-USDC,Assemble AI,0.0218,13817999.0
ASM-USD,Assemble AI,0.0218,13817999.0
ONDO-USDC,Ondo Finance,0.84741,13773000.17
ONDO-USD,Ondo Finance,0.84741,13773000.17
ARB-USD,Arbitrum,0.3619,13051353.82
ARB-USDC,Arbitrum,0.3619,13051353.82
XYO-USDC,XYO,0.0112,12366259.9
XYO-USD,XYO,0.0112,12366259.9
ALGO-USDC,Algorand,0.1982,12270845.5
ALGO-USD,Algorand,0.1982,12270845.5
SUI-USDC,SUI,3.2467,12226485.0
SUI-USD,SUI,3.2467,12226485.0
PNUT-USD,Peanut the Squirrel,0.2777,12161408.63
PNUT-USDC,Peanut the Squirrel,0.2777,12161408.63
SXT-USDC,Space and Time,0.1012,12109750.8
SXT-USD,Space and Time,0.1012,12109750.8
GRT-USDC,The Graph,0.098,11628994.14
GRT-USD,The Graph,0.098,11628994.14
NKN-USDC,NKN,0.0304,10384340.6
NKN-USD,NKN,0.0304,10384340.6
VOXEL-USDC,Voxies,0.0585,10172096.49
VOXEL-USD,Voxies,0.0585,10172096.49
ZK-USD,ZKsync,0.05873,9689964.6
ZK-USDC,ZKsync,0.05873,9689964.6
QI-USDC,BENQI,0.007979,9528914.0
QI-USD,BENQI,0.007979,9528914.0
CRO-USD,Cronos,0.1027,8966021.4
CRO-USDC,Cronos,0.1027,8966021.4
ANKR-USDC,Ankr,0.01692,8834462.0
ANKR-USD,Ankr,0.01692,8834462.0
PROMPT-USDC,Wayfinder,0.19315,8756202.8
PROMPT-USD,Wayfinder,0.19315,8756202.8
NCT-USDC,PolySwarm,0.0191,8584115.0
NCT-USD,PolySwarm,0.0191,8584115.0
SEI-USD,Sei,0.1987,8567608.1
SEI-USDC,Sei,0.1987,8567608.1
RARE-USD,SuperRare,0.0593,8350053.6
RARE-USDC,SuperRare,0.0593,8350053.6
GODS-USDC,Gods Unchained,0.13922,8303723.1
GODS-USD,Gods Unchained,0.13922,8303723.1
CRV-USDC,Curve DAO Token,0.6872,8203488.5
CRV-USD,Curve DAO Token,0.6872,8203488.5
00-USDC,00 Token,0.0173,7730265.29
00-USD,00 Token,0.0173,7730265.29
AERGO-USD,Aergo,0.1201,7612867.1
AERGO-USDC,Aergo,0.1201,7612867.1
AERO-USDC,Aerodrome Finance,0.53942,7502432.0
AERO-USD,Aerodrome Finance,0.53942,7502432.0
GMT-USD,STEPN,0.0527,7235117.31
GMT-USDC,STEPN,0.0527,7235117.31
EURC-USDC,EURC,1.1376,7136500.0
LRC-USD,Loopring,0.0877,6865855.578902
LRC-USDC,Loopring,0.0877,6865855.578902
HONEY-USD,Hivemapper,0.0257,6802784.4
HONEY-USDC,Hivemapper,0.0257,6802784.4
FOX-USDC,Shapeshift FOX Token,0.0292,6438524.4
FOX-USD,Shapeshift FOX Token,0.0292,6438524.4
FAI-USD,Freysa,0.01926,6398057.0
FAI-USDC,Freysa,0.01926,6398057.0
SHPING-USDC,SHPING,0.005827,6146152.0
SHPING-USD,SHPING,0.005827,6146152.0
IOTX-USD,IoTeX,0.02743,6045569.0
IOTX-USDC,IoTeX,0.02743,6045569.0
TRU-USD,TrueFi,0.0385,5876602.3
TRU-USDC,TrueFi,0.0385,5876602.3
EDGE-USD,Definitive,0.09052,5770926.5
EDGE-USDC,Definitive,0.09052,5770926.5
COTI-USD,COTI,0.0596,5685370.4
COTI-USDC,COTI,0.0596,5685370.4
KARRAT-USD,Karrat,0.0512,5151654.09
KARRAT-USDC,Karrat,0.0512,5151654.09
DOGE-USDT,Dogecoin,0.1933,5036798.3
ALT-USD,Altlayer,0.02831,5023408.0
ALT-USDC,Altlayer,0.02831,5023408.0
DOGE-EUR,Dogecoin,0.1702,4924908.5
FORT-USDC,Forta,0.0743,4676407.37
FORT-USD,Forta,0.0743,4676407.37
ME-USDC,Magic Eden,1.003,4658468.91
ME-USD,Magic Eden,1.003,4658468.91
AST-USD,AirSwap,0.0385,4491356.9
AST-USDC,AirSwap,0.0385,4491356.9
DOGE-GBP,Dogecoin,0.143,4397070.6
POND-USD,Marlin,0.00933,4298589.0
POND-USDC,Marlin,0.00933,4298589.0
BIGTIME-USD,Big Time,0.06476,4222920.0
BIGTIME-USDC,Big Time,0.06476,4222920.0
HFT-USDC,Hashflow,0.0608,4083952.42
HFT-USD,Hashflow,0.0608,4083952.42
MATIC-USDC,Polygon,0.2151,4063243.5
MATIC-USD,Polygon,0.2151,4063243.5
CLV-USDC,Clover Finance,0.0253,3902760.46
CLV-USD,Clover Finance,0.0253,3902760.46
IMX-USDC,Immutable,0.5815,3646958.96
IMX-USD,Immutable,0.5815,3646958.96
USDC-GBP,USDC,0.7398,3603800.64
STX-USD,Stacks,0.7846,3475271.39
STX-USDC,Stacks,0.7846,3475271.39
PYTH-USD,Pyth Network,0.1211,3439240.1
PYTH-USDC,Pyth Network,0.1211,3439240.1
C98-USDC,Coin98,0.0536,3333114.07
C98-USD,Coin98,0.0536,3333114.07
OGN-USDC,Origin Token,0.05793,3215048.94
OGN-USD,Origin Token,0.05793,3215048.94
POL-USDC,Polygon Ecosystem Token,0.215,3051160.56
POL-USD,Polygon Ecosystem Token,0.215,3051160.56
VELO-USDC,Velodrome Finance,0.05305,3045590.9
VELO-USD,Velodrome Finance,0.05305,3045590.9
HBAR-USDT,Hedera,0.17234,2983452.8
DNT-USDC,district0x,0.0271,2965575.3
DNT-USD,district0x,0.0271,2965575.3
AIOZ-USD,AIOZ Network,0.3756,2916891.5
AIOZ-USDC,AIOZ Network,0.3756,2916891.5
PRCL-USD,Parcl,0.0917,2870356.2
PRCL-USDC,Parcl,0.0917,2870356.2
USDT-EUR,Tether,0.87979,2870094.39
STRK-USDC,Starknet Token,0.141,2784292.92
STRK-USD,Starknet Token,0.141,2784292.92
BLZ-USDC,Bluzelle,0.0376,2682831.2
BLZ-USD,Bluzelle,0.0376,2682831.2
FIDA-USDC,Bonfida,0.0715,2564917.76
FIDA-USD,Bonfida,0.0715,2564917.76
LDO-USDC,Lido DAO Token,0.859,2366935.69
LDO-USD,Lido DAO Token,0.859,2366935.69
ADA-EUR,Cardano,0.5978,2340893.67
OP-USD,Optimism,0.672,2259000.5
OP-USDC,Optimism,0.672,2259000.5
KERNEL-USDC,KernelDAO,0.1503,2234162.5
KERNEL-USD,KernelDAO,0.1503,2234162.5
USDT-USDC,Tether,1.0006,2225954.42
LQTY-USDC,Liquity,1.0215,2100633.88
LQTY-USD,Liquity,1.0215,2100633.88
OXT-USD,Orchid,0.057,2064630.0
OXT-USDC,Orchid,0.057,2064630.0
TRUMP-USDC,OFFICIAL TRUMP,11.23,1984154.917
TRUMP-USD,OFFICIAL TRUMP,11.23,1984154.917
ARPA-USDC,ARPA Chain,0.0222,1903176.6
ARPA-USD,ARPA Chain,0.0222,1903176.6
SUKU-USDC,SUKU,0.0307,1854522.4
SUKU-USD,SUKU,0.0307,1854522.4
COW-USDC,CoW Protocol,0.4132,1844618.5
COW-USD,CoW Protocol,0.4132,1844618.5
XRP-EUR,XRP,1.9792,1678503.656857
USDT-GBP,Tether,0.7404,1658944.52
UNI-USDC,Uniswap,6.649,1648722.156776
UNI-USD,Uniswap,6.649,1648722.156776
RED-USDC,Redstone,0.3483,1631987.38
RED-USD,Redstone,0.3483,1631987.38
SYN-USD,Synapse,0.172,1580189.07
SYN-USDC,Synapse,0.172,1580189.07
T-USD,Threshold,0.0152,1507902.0
T-USDC,Threshold,0.0152,1507902.0
CTSI-USD,Cartesi,0.0651,1506044.8
CTSI-USDC,Cartesi,0.0651,1506044.8
RENDER-USDC,Render,3.96,1453761.35
RENDER-USD,Render,3.96,1453761.35
SUPER-USDC,SuperVerse,0.68381,1446115.75
SUPER-USD,SuperVerse,0.68381,1446115.75
ALEPH-USD,Aleph Cloud,0.0581,1436151.6
ALEPH-USDC,Aleph Cloud,0.0581,1436151.6
MAGIC-USD,MAGIC,0.1377,1386725.56
MAGIC-USDC,MAGIC,0.1377,1386725.56
LINK-USDC,Chainlink,14.101,1377280.19
LINK-USD,Chainlink,14.101,1377280.19
FET-USDT,Artificial Superintelligence Alliance,0.8217,1376008.7
HOPR-USD,HOPR,0.0474,1361956.2
HOPR-USDC,HOPR,0.0474,1361956.2
SAFE-USD,Safe,0.5281,1289720.68
SAFE-USDC,Safe,0.5281,1289720.68
SHDW-USDC,Shadow Token,0.11,1289681.44
SHDW-USD,Shadow Token,0.11,1289681.44
NEAR-USD,NEAR Protocol,2.516,1252225.207
NEAR-USDC,NEAR Protocol,2.516,1252225.207
ADA-GBP,Cardano,0.5037,1240055.53
PNG-USD,Pangolin,0.1608,1231562.0
PNG-USDC,Pangolin,0.1608,1231562.0
ICP-USDC,Internet Computer,5.276,1213083.8328
ICP-USD,Internet Computer,5.276,1213083.8328
KAITO-USD,Kaito,1.8409,1208484.14
KAITO-USDC,Kaito,1.8409,1208484.14
TNSR-USDC,Tensor,0.138,1187456.78
TNSR-USD,Tensor,0.138,1187456.78
