Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001349,3595750138494.0
PEPE-USD,Pepe,0.00001349,3595750138494.0
MOG-USDC,Mog Coin,0.00000112,3511122235804.0
MOG-USD,Mog Coin,0.00000112,3511122235804.0
BONK-USDC,Bonk,0.00001887,659904032772.0
BONK-USD,Bonk,0.00001887,659904032772.0
SHIB-USDC,SHIBA INU,0.00001393,389506846310.0
SHIB-USD,SHIBA INU,0.00001393,389506846310.0
SHIB-EUR,SHIBA INU,0.00001225,83359827513.0
SHIB-GBP,SHIBA INU,0.00001031,26887056731.0
SHIB-USDT,SHIBA INU,0.0000139,16215308685.0
FLOKI-USD,FLOKI,0.000098,13051973052.0
FLOKI-USDC,FLOKI,0.000098,13051973052.0
TOSHI-USDC,Toshi,0.0006445,7997442374.0
TOSHI-USD,Toshi,0.0006445,7997442374.0
B3-USDC,B3 (Base),0.003489,2186713780.0
B3-USD,B3 (Base),0.003489,2186713780.0
MOBILE-USD,Helium Mobile,0.000441,1702393233.0
MOBILE-USDC,Helium Mobile,0.000441,1702393233.0
DOGINME-USD,doginme,0.0007099,1541629134.0
DOGINME-USDC,doginme,0.0007099,1541629134.0
DEGEN-USDC,Degen,0.005112,642337772.0
DEGEN-USD,Degen,0.005112,642337772.0
TURBO-USDC,Turbo,0.00502,627673083.0
TURBO-USD,Turbo,0.00502,627673083.0
SPELL-USDC,Spell Token,0.0005775,480447407.0
SPELL-USD,Spell Token,0.0005775,480447407.0
GIGA-USD,Gigachad,0.02872,391010523.1
GIGA-USDC,Gigachad,0.02872,391010523.1
XCN-USD,Onyxcoin,0.01731,363941395.7
XCN-USDC,Onyxcoin,0.01731,363941395.7
PENGU-USD,Pudgy Penguins,0.01158,290863776.0
PENGU-USDC,Pudgy Penguins,0.01158,290863776.0
JASMY-USDC,Jasmy,0.01668,243917303.0
JASMY-USD,Jasmy,0.01668,243917303.0
KEYCAT-USD,Keyboard Cat,0.004986,217977093.0
KEYCAT-USDC,Keyboard Cat,0.004986,217977093.0
ZORA-USD,Zora,0.01124,201744479.0
ZORA-USDC,Zora,0.01124,201744479.0
DOGE-USD,Dogecoin,0.21547,158800874.6
DOGE-USDC,Dogecoin,0.21547,158800874.6
VTHO-USDC,VeThor Token,0.00232,119185908.0
VTHO-USD,VeThor Token,0.00232,119185908.0
MOODENG-USD,Moo Deng,0.232,111010859.73
MOODENG-USDC,Moo Deng,0.232,111010859.73
HBAR-USD,Hedera,0.18024,105540614.9
HBAR-USDC,Hedera,0.18024,105540614.9
AMP-USDC,Amp,0.00439,101800164.0
AMP-USD,Amp,0.00439,101800164.0
SWFTC-USD,SwftCoin,0.013325,90066966.0
SWFTC-USDC,SwftCoin,0.013325,90066966.0
ACS-USD,Access,0.0013882,83366761.0
ACS-USDC,Access,0.0013882,83366761.0
XLM-USDC,Stellar Lumens,0.279481,71993940.3051845
XLM-USD,Stellar Lumens,0.279481,71993940.3051845
VET-USDC,vechain,0.02611,70561400.0
VET-USD,vechain,0.02611,70561400.0
SWELL-USDC,SWELL,0.01005,64250750.0
SWELL-USD,SWELL,0.01005,64250750.0
RSR-USDC,Reserve Rights,0.007806,63022201.0
RSR-USD,Reserve Rights,0.007806,63022201.0
ACH-USD,Alchemy Pay,0.022932,61223537.6
ACH-USDC,Alchemy Pay,0.022932,61223537.6
SHPING-USDC,SHPING,0.006159,59609091.0
SHPING-USD,SHPING,0.006159,59609091.0
XRP-USD,XRP,2.2421,55683433.606466
XRP-USDC,XRP,2.2421,55683433.606466
USDT-USD,Tether,0.99999,54726885.45
XYO-USDC,XYO,0.01175,37619874.7
XYO-USD,XYO,0.01175,37619874.7
ADA-USDC,Cardano,0.725,31297520.38005209
ADA-USD,Cardano,0.725,31297520.38005209
FLR-USD,Flare,0.01798,29593170.0
FLR-USDC,Flare,0.01798,29593170.0
USDC-EUR,USDC,0.8792,27693402.68
GST-USDC,Green Satoshi Token,0.008767,26000906.66
GST-USD,Green Satoshi Token,0.008767,26000906.66
SPA-USDC,Sperax,0.017011,25353870.0
SPA-USD,Sperax,0.017011,25353870.0
VOXEL-USD,Voxies,0.0697,24244547.1
VOXEL-USDC,Voxies,0.0697,24244547.1
POPCAT-USD,Popcat (SOL),0.4103,24243728.29
POPCAT-USDC,Popcat (SOL),0.4103,24243728.29
SKL-USDC,SKALE,0.0234,22780853.1
SKL-USD,SKALE,0.0234,22780853.1
REZ-USDC,Renzo,0.01326,22381835.0
REZ-USD,Renzo,0.01326,22381835.0
GRT-USD,The Graph,0.1057,21918439.32
GRT-USDC,The Graph,0.1057,21918439.32
COOKIE-USDC,Cookie DAO,0.24164,21702149.3
COOKIE-USD,Cookie DAO,0.24164,21702149.3
ARB-USDC,Arbitrum,0.3976,21649703.73
ARB-USD,Arbitrum,0.3976,21649703.73
NKN-USDC,NKN,0.0342,21515245.2
NKN-USD,NKN,0.0342,21515245.2
ASM-USD,Assemble AI,0.02076,20751631.0
ASM-USDC,Assemble AI,0.02076,20751631.0
A8-USDC,Ancient8,0.1454,20552628.54
A8-USD,Ancient8,0.1454,20552628.54
ROSE-USD,Oasis Network,0.03231,20545873.5
ROSE-USDC,Oasis Network,0.03231,20545873.5
SEI-USD,Sei,0.2151,18507755.2
SEI-USDC,Sei,0.2151,18507755.2
WELL-USD,Moonwell,0.032137,17677883.0
WELL-USDC,Moonwell,0.032137,17677883.0
ONDO-USD,Ondo Finance,0.90217,17534300.22
ONDO-USDC,Ondo Finance,0.90217,17534300.22
SXT-USD,Space and Time,0.1111,17064566.8
SXT-USDC,Space and Time,0.1111,17064566.8
QI-USDC,BENQI,0.008048,17062727.0
QI-USD,BENQI,0.008048,17062727.0
SYRUP-USD,Maple Finance,0.3849,16830232.1
SYRUP-USDC,Maple Finance,0.3849,16830232.1
BLAST-USD,Blast,0.00308,16666467.0
BLAST-USDC,Blast,0.00308,16666467.0
SUI-USD,SUI,3.5406,16227288.3
SUI-USDC,SUI,3.5406,16227288.3
VARA-USD,Vara,0.00646,15393230.0
VARA-USDC,Vara,0.00646,15393230.0
CRV-USD,Curve DAO Token,0.746,15107969.62
CRV-USDC,Curve DAO Token,0.746,15107969.62
ALGO-USDC,Algorand,0.2099,14818845.6
ALGO-USD,Algorand,0.2099,14818845.6
AERGO-USDC,Aergo,0.147,14279168.7
AERGO-USD,Aergo,0.147,14279168.7
FAI-USDC,Freysa,0.02028,14021781.0
FAI-USD,Freysa,0.02028,14021781.0
WIF-USDC,dogwifhat,1.058,13892573.76
WIF-USD,dogwifhat,1.058,13892573.76
AERO-USDC,Aerodrome Finance,0.56698,13189116.4
AERO-USD,Aerodrome Finance,0.56698,13189116.4
HBAR-USDT,Hedera,0.18014,13152981.1
FET-USDC,Artificial Superintelligence Alliance,0.8534,12255089.7
FET-USD,Artificial Superintelligence Alliance,0.8534,12255089.7
PNUT-USDC,Peanut the Squirrel,0.3157,11194787.84
PNUT-USD,Peanut the Squirrel,0.3157,11194787.84
ZK-USD,ZKsync,0.06031,10792720.3
ZK-USDC,ZKsync,0.06031,10792720.3
HONEY-USD,Hivemapper,0.0266,10608140.0
HONEY-USDC,Hivemapper,0.0266,10608140.0
DOGE-EUR,Dogecoin,0.1896,10589430.1
00-USD,00 Token,0.0188,10086128.82
00-USDC,00 Token,0.0188,10086128.82
TRU-USD,TrueFi,0.0402,9767791.4
TRU-USDC,TrueFi,0.0402,9767791.4
EDGE-USD,Definitive,0.10225,9493758.5
EDGE-USDC,Definitive,0.10225,9493758.5
USDT-EUR,Tether,0.8793,9361597.98
LRC-USD,Loopring,0.0934,8924349.679181
LRC-USDC,Loopring,0.0934,8924349.679181
PYTH-USDC,Pyth Network,0.1287,8859924.2
PYTH-USD,Pyth Network,0.1287,8859924.2
VELO-USDC,Velodrome Finance,0.05713,8722235.6
VELO-USD,Velodrome Finance,0.05713,8722235.6
DOGE-USDT,Dogecoin,0.2154,8665523.3
ATH-USDC,Aethir,0.04968,8196470.0
ATH-USD,Aethir,0.04968,8196470.0
POLS-USD,Polkastarter,0.2456,8179667.44
POLS-USDC,Polkastarter,0.2456,8179667.44
CELR-USDC,Celer Network,0.00912,8059993.0
CELR-USD,Celer Network,0.00912,8059993.0
NCT-USD,PolySwarm,0.02085,7403555.0
NCT-USDC,PolySwarm,0.02085,7403555.0
GODS-USD,Gods Unchained,0.15712,7261855.36
GODS-USDC,Gods Unchained,0.15712,7261855.36
COTI-USD,COTI,0.0666,7205171.6
COTI-USDC,COTI,0.0666,7205171.6
ANKR-USDC,Ankr,0.01744,7065241.0
ANKR-USD,Ankr,0.01744,7065241.0
POND-USD,Marlin,0.01043,6635845.0
POND-USDC,Marlin,0.01043,6635845.0
LCX-USDC,LCX,0.1456,6457089.4
LCX-USD,LCX,0.1456,6457089.4
CRO-USDC,Cronos,0.0946,5912372.8
CRO-USD,Cronos,0.0946,5912372.8
BLZ-USDC,Bluzelle,0.0397,5735701.5
BLZ-USD,Bluzelle,0.0397,5735701.5
OP-USD,Optimism,0.733,5724076.93
OP-USDC,Optimism,0.733,5724076.93
HFT-USDC,Hashflow,0.0674,5711927.76
HFT-USD,Hashflow,0.0674,5711927.76
FIS-USDC,StaFi,0.1698,5660096.0
FIS-USD,StaFi,0.1698,5660096.0
KERNEL-USD,KernelDAO,0.1866,5616020.68
KERNEL-USDC,KernelDAO,0.1866,5616020.68
SUKU-USD,SUKU,0.0318,5540094.1
SUKU-USDC,SUKU,0.0318,5540094.1
STRK-USDC,Starknet Token,0.152,5529370.28
STRK-USD,Starknet Token,0.152,5529370.28
CLV-USD,Clover Finance,0.0263,5509044.57
CLV-USDC,Clover Finance,0.0263,5509044.57
RARE-USD,SuperRare,0.0615,5502374.5
RARE-USDC,SuperRare,0.0615,5502374.5
USDC-GBP,USDC,0.7405,5241420.47
DIMO-USD,DIMO,0.06566,5011509.5
DIMO-USDC,DIMO,0.06566,5011509.5
COW-USD,CoW Protocol,0.4655,4867518.7
COW-USDC,CoW Protocol,0.4655,4867518.7
T-USDC,Threshold,0.01703,4781674.0
T-USD,Threshold,0.01703,4781674.0
SAFE-USDC,Safe,0.6332,4667388.65
SAFE-USD,Safe,0.6332,4667388.65
UNI-USD,Uniswap,6.626,4425726.532023
UNI-USDC,Uniswap,6.626,4425726.532023
SYN-USD,Synapse,0.187,4373549.6
SYN-USDC,Synapse,0.187,4373549.6
USDT-USDC,Tether,1.0001,4339250.04
PROMPT-USD,Wayfinder,0.20525,4269823.8
PROMPT-USDC,Wayfinder,0.20525,4269823.8
MATIC-USDC,Polygon,0.2268,4220156.4
MATIC-USD,Polygon,0.2268,4220156.4
BIGTIME-USD,Big Time,0.06952,4207020.0
BIGTIME-USDC,Big Time,0.06952,4207020.0
LDO-USDC,Lido DAO Token,0.905,4062497.87
LDO-USD,Lido DAO Token,0.905,4062497.87
POL-USDC,Polygon Ecosystem Token,0.2267,3951535.15
POL-USD,Polygon Ecosystem Token,0.2267,3951535.15
GMT-USDC,STEPN,0.0565,3917504.2
GMT-USD,STEPN,0.0565,3917504.2
KARRAT-USD,Karrat,0.0589,3908186.28
KARRAT-USDC,Karrat,0.0589,3908186.28
PRCL-USD,Parcl,0.1041,3711662.6
PRCL-USDC,Parcl,0.1041,3711662.6
EURC-USDC,EURC,1.1374,3704094.0
IOTX-USD,IoTeX,0.02712,3703930.0
IOTX-USDC,IoTeX,0.02712,3703930.0
SUSHI-USD,SushiSwap,0.7257,3682539.49
SUSHI-USDC,SushiSwap,0.7257,3682539.49
ALEO-USDC,Aleo,0.195,3591922.68
ALEO-USD,Aleo,0.195,3591922.68
FORT-USDC,Forta,0.0679,3533033.84
FORT-USD,Forta,0.0679,3533033.84
USDT-GBP,Tether,0.7408,3513877.56
STX-USDC,Stacks,0.8275,3304218.13
STX-USD,Stacks,0.8275,3304218.13
IMX-USD,Immutable,0.6099,3055842.86
IMX-USDC,Immutable,0.6099,3055842.86
PIRATE-USDC,Pirate Nation Token,0.0572,2920997.5
PIRATE-USD,Pirate Nation Token,0.0572,2920997.5
AIOZ-USDC,AIOZ Network,0.4171,2865718.5
AIOZ-USD,AIOZ Network,0.4171,2865718.5
SAND-USD,The Sandbox,0.2947,2853463.79
SAND-USDC,The Sandbox,0.2947,2853463.79
ALT-USD,Altlayer,0.03077,2682071.0
ALT-USDC,Altlayer,0.03077,2682071.0
OXT-USDC,Orchid,0.0596,2578831.0
OXT-USD,Orchid,0.0596,2578831.0
KAITO-USD,Kaito,2.178,2470685.32
KAITO-USDC,Kaito,2.178,2470685.32
DOGE-GBP,Dogecoin,0.1593,2453888.0
RNDR-USD,Render (ERC-20),4.2137,2402985.93
RNDR-USDC,Render (ERC-20),4.2137,2402985.93
AST-USDC,AirSwap,0.0436,2335081.1
AST-USD,AirSwap,0.0436,2335081.1
ARPA-USDC,ARPA Chain,0.0243,2330097.3
ARPA-USD,ARPA Chain,0.0243,2330097.3
ALEPH-USDC,Aleph Cloud,0.0617,2325502.8
ALEPH-USD,Aleph Cloud,0.0617,2325502.8
DRIFT-USDC,Drift Protocol,0.696,2277799.1
DRIFT-USD,Drift Protocol,0.696,2277799.1
EOS-USDC,EOS,0.6935,2253945.6
EOS-USD,EOS,0.6935,2253945.6
ADA-EUR,Cardano,0.6368,2211460.01
RENDER-USDC,Render,4.222,2142361.9
RENDER-USD,Render,4.222,2142361.9
OGN-USD,Origin Token,0.06305,2141268.82
OGN-USDC,Origin Token,0.06305,2141268.82
GRT-EUR,The Graph,0.0929,2114007.47
SUPER-USDC,SuperVerse,0.75502,2054565.88
SUPER-USD,SuperVerse,0.75502,2054565.88
ALGO-EUR,Algorand,0.1846,2028116.0
L3-USD,Layer3,0.04922,1997919.5
L3-USDC,Layer3,0.04922,1997919.5
FOX-USD,Shapeshift FOX Token,0.0295,1996514.0
FOX-USDC,Shapeshift FOX Token,0.0295,1996514.0
ZRX-USDC,0x Protocol,0.251843,1946158.83435
ZRX-USD,0x Protocol,0.251843,1946158.83435
FET-USDT,Artificial Superintelligence Alliance,0.8535,1926029.7
FIDA-USDC,Bonfida,0.0797,1856075.45
FIDA-USD,Bonfida,0.0797,1856075.45
MATH-USDC,MATH,0.126,1854519.2
MATH-USD,MATH,0.126,1854519.2
NEAR-USD,NEAR Protocol,2.763,1819331.819
NEAR-USDC,NEAR Protocol,2.763,1819331.819
WLD-USD,Worldcoin,1.319,1800443.57
WLD-USDC,Worldcoin,1.319,1800443.57
ACX-USDC,Across Protocol,0.208,1800244.3
ACX-USD,Across Protocol,0.208,1800244.3
CTSI-USDC,Cartesi,0.0702,1779405.0
CTSI-USD,Cartesi,0.0702,1779405.0
MANA-USD,Decentraland,0.2941,1770961.36
MANA-USDC,Decentraland,0.2941,1770961.36
MAGIC-USDC,MAGIC,0.1605,1770685.36
MAGIC-USD,MAGIC,0.1605,1770685.36
BLUR-USD,Blur,0.0989,1767219.0
BLUR-USDC,Blur,0.0989,1767219.0
BOBA-USDC,Boba Network,0.0951,1735773.1
BOBA-USD,Boba Network,0.0951,1735773.1
SD-USD,Stader,0.5836,1676951.94
SD-USDC,Stader,0.5836,1676951.94
MDT-USD,Measurable Data Token,0.02804,1659710.0
