Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001168,2884150751410.0
PEPE-USDC,Pepe,0.00001168,2884150751410.0
MOG-USDC,Mog Coin,0.00000093,1889193698033.0
MOG-USD,Mog Coin,0.00000093,1889193698033.0
BONK-USDC,Bonk,0.00001656,599659199540.0
BONK-USD,Bonk,0.00001656,599659199540.0
SHIB-USD,SHIBA INU,0.00001281,389090539972.0
SHIB-USDC,SHIBA INU,0.00001281,389090539972.0
SHIB-EUR,SHIBA INU,0.0000113,78626057857.0
SHIB-USDT,SHIBA INU,0.0000128,17927805893.0
TOSHI-USD,Toshi,0.0005759,14774782722.0
TOSHI-USDC,Toshi,0.0005759,14774782722.0
SHIB-GBP,SHIBA INU,0.00000952,12936892724.0
FLOKI-USD,FLOKI,0.0000855,7921064829.0
FLOKI-USDC,FLOKI,0.0000855,7921064829.0
SPELL-USD,Spell Token,0.0005272,4675471991.0
SPELL-USDC,Spell Token,0.0005272,4675471991.0
DOGINME-USD,doginme,0.000685,2403140600.0
DOGINME-USDC,doginme,0.000685,2403140600.0
DEGEN-USD,Degen,0.00484,992864081.0
DEGEN-USDC,Degen,0.00484,992864081.0
B3-USD,B3 (Base),0.003159,840463986.0
B3-USDC,B3 (Base),0.003159,840463986.0
MOBILE-USDC,Helium Mobile,0.000395,632389680.0
MOBILE-USD,Helium Mobile,0.000395,632389680.0
AMP-USD,Amp,0.00413,614216947.0
AMP-USDC,Amp,0.00413,614216947.0
XCN-USDC,Onyxcoin,0.0158,482677178.4
XCN-USD,Onyxcoin,0.0158,482677178.4
KEYCAT-USD,Keyboard Cat,0.00467,414689444.0
KEYCAT-USDC,Keyboard Cat,0.00467,414689444.0
TURBO-USD,Turbo,0.004301,412262898.0
TURBO-USDC,Turbo,0.004301,412262898.0
PENGU-USD,Pudgy Penguins,0.01025,345534397.0
PENGU-USDC,Pudgy Penguins,0.01025,345534397.0
DOGE-USDC,Dogecoin,0.19157,224097198.7
DOGE-USD,Dogecoin,0.19157,224097198.7
JASMY-USDC,Jasmy,0.01534,204321374.0
JASMY-USD,Jasmy,0.01534,204321374.0
GIGA-USD,Gigachad,0.02294,168596504.9
GIGA-USDC,Gigachad,0.02294,168596504.9
MOODENG-USDC,Moo Deng,0.2045,153985823.08
MOODENG-USD,Moo Deng,0.2045,153985823.08
WELL-USD,Moonwell,0.038182,126928455.0
WELL-USDC,Moonwell,0.038182,126928455.0
VTHO-USDC,VeThor Token,0.002135,104303292.0
VTHO-USD,VeThor Token,0.002135,104303292.0
HBAR-USDC,Hedera,0.16717,101608825.4
HBAR-USD,Hedera,0.16717,101608825.4
FLR-USD,Flare,0.01747,84991179.0
FLR-USDC,Flare,0.01747,84991179.0
ACS-USD,Access,0.0012861,72719149.0
ACS-USDC,Access,0.0012861,72719149.0
ACH-USD,Alchemy Pay,0.021758,68676037.2
ACH-USDC,Alchemy Pay,0.021758,68676037.2
VET-USDC,vechain,0.02415,68079366.0
VET-USD,vechain,0.02415,68079366.0
CRO-USDC,Cronos,0.1044,64899787.5
CRO-USD,Cronos,0.1044,64899787.5
XRP-USDC,XRP,2.1711,58771078.618507
XRP-USD,XRP,2.1711,58771078.618507
ZORA-USD,Zora,0.00942,55464977.0
ZORA-USDC,Zora,0.00942,55464977.0
SWFTC-USD,SwftCoin,0.013179,54008196.0
SWFTC-USDC,SwftCoin,0.013179,54008196.0
FAI-USD,Freysa,0.01956,51710798.0
FAI-USDC,Freysa,0.01956,51710798.0
XLM-USD,Stellar Lumens,0.26426,49374674.82249587
XLM-USDC,Stellar Lumens,0.26426,49374674.82249587
RSR-USD,Reserve Rights,0.007201,45074011.0
RSR-USDC,Reserve Rights,0.007201,45074011.0
ARPA-USD,ARPA Chain,0.0219,41479548.4
ARPA-USDC,ARPA Chain,0.0219,41479548.4
ADA-USDC,Cardano,0.6822,34032365.84657393
ADA-USD,Cardano,0.6822,34032365.84657393
XYO-USD,XYO,0.01108,32759684.7
XYO-USDC,XYO,0.01108,32759684.7
SWELL-USDC,SWELL,0.0091,30725633.0
SWELL-USD,SWELL,0.0091,30725633.0
GST-USD,Green Satoshi Token,0.007829,28199464.2
GST-USDC,Green Satoshi Token,0.007829,28199464.2
VOXEL-USD,Voxies,0.0576,26930307.54
VOXEL-USDC,Voxies,0.0576,26930307.54
FOX-USDC,Shapeshift FOX Token,0.0295,26899583.2
FOX-USD,Shapeshift FOX Token,0.0295,26899583.2
FX-USD,Function X,0.1826,25937366.3
FX-USDC,Function X,0.1826,25937366.3
VARA-USDC,Vara,0.00598,25573685.0
VARA-USD,Vara,0.00598,25573685.0
USDT-USD,Tether,1.0005,24201758.12
ATH-USDC,Aethir,0.04679,23567978.0
