Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001354,3547929122793.0
PEPE-USD,Pepe,0.00001354,3547929122793.0
MOG-USDC,Mog Coin,0.00000112,3533675560580.0
MOG-USD,Mog Coin,0.00000112,3533675560580.0
BONK-USD,Bonk,0.00001887,656276065204.0
BONK-USDC,Bonk,0.00001887,656276065204.0
SHIB-USDC,SHIBA INU,0.00001398,374078673108.0
SHIB-USD,SHIBA INU,0.00001398,374078673108.0
SHIB-EUR,SHIBA INU,0.00001229,83359159468.0
SHIB-GBP,SHIBA INU,0.00001037,25496764324.0
SHIB-USDT,SHIBA INU,0.0000139,15658331177.0
FLOKI-USDC,FLOKI,0.0000982,12523403404.0
FLOKI-USD,FLOKI,0.0000982,12523403404.0
TOSHI-USDC,Toshi,0.0006442,8210089784.0
TOSHI-USD,Toshi,0.0006442,8210089784.0
B3-USDC,B3 (Base),0.003459,2212755174.0
B3-USD,B3 (Base),0.003459,2212755174.0
MOBILE-USDC,Helium Mobile,0.000441,1695446231.0
MOBILE-USD,Helium Mobile,0.000441,1695446231.0
DOGINME-USDC,doginme,0.0007129,1561060185.0
DOGINME-USD,doginme,0.0007129,1561060185.0
DEGEN-USDC,Degen,0.005135,648688034.0
DEGEN-USD,Degen,0.005135,648688034.0
TURBO-USD,Turbo,0.005051,624299978.0
TURBO-USDC,Turbo,0.005051,624299978.0
SPELL-USD,Spell Token,0.000577,451743764.0
SPELL-USDC,Spell Token,0.000577,451743764.0
GIGA-USDC,Gigachad,0.02807,378951024.6
GIGA-USD,Gigachad,0.02807,378951024.6
XCN-USDC,Onyxcoin,0.01732,366597693.1
XCN-USD,Onyxcoin,0.01732,366597693.1
PENGU-USD,Pudgy Penguins,0.0116,281061408.0
PENGU-USDC,Pudgy Penguins,0.0116,281061408.0
JASMY-USD,Jasmy,0.01675,236742127.0
JASMY-USDC,Jasmy,0.01675,236742127.0
KEYCAT-USD,Keyboard Cat,0.004949,214954114.0
KEYCAT-USDC,Keyboard Cat,0.004949,214954114.0
ZORA-USD,Zora,0.01127,196968841.0
ZORA-USDC,Zora,0.01127,196968841.0
DOGE-USDC,Dogecoin,0.21582,156576033.2
DOGE-USD,Dogecoin,0.21582,156576033.2
VTHO-USDC,VeThor Token,0.002324,118144561.0
VTHO-USD,VeThor Token,0.002324,118144561.0
MOODENG-USDC,Moo Deng,0.2319,107695914.47
MOODENG-USD,Moo Deng,0.2319,107695914.47
HBAR-USD,Hedera,0.17979,104874092.9
HBAR-USDC,Hedera,0.17979,104874092.9
AMP-USD,Amp,0.00442,99960483.0
AMP-USDC,Amp,0.00442,99960483.0
ACS-USD,Access,0.0013927,88523372.0
ACS-USDC,Access,0.0013927,88523372.0
SWFTC-USDC,SwftCoin,0.013308,88306356.0
SWFTC-USD,SwftCoin,0.013308,88306356.0
VET-USDC,vechain,0.02609,69133966.0
VET-USD,vechain,0.02609,69133966.0
XLM-USD,Stellar Lumens,0.27901,66373030.13029613
XLM-USDC,Stellar Lumens,0.27901,66373030.13029613
SWELL-USDC,SWELL,0.01006,64873527.0
SWELL-USD,SWELL,0.01006,64873527.0
RSR-USD,Reserve Rights,0.007852,63145161.0
RSR-USDC,Reserve Rights,0.007852,63145161.0
ACH-USDC,Alchemy Pay,0.022915,60031356.9
ACH-USD,Alchemy Pay,0.022915,60031356.9
SHPING-USD,SHPING,0.006135,59879841.0
SHPING-USDC,SHPING,0.006135,59879841.0
USDT-USD,Tether,1,54494083.38
XRP-USDC,XRP,2.2509,53265035.96068
XRP-USD,XRP,2.2509,53265035.96068
XYO-USD,XYO,0.01198,35631519.9
XYO-USDC,XYO,0.01198,35631519.9
ADA-USDC,Cardano,0.7255,30506614.86520985
ADA-USD,Cardano,0.7255,30506614.86520985
FLR-USD,Flare,0.01797,29594137.0
FLR-USDC,Flare,0.01797,29594137.0
GST-USDC,Green Satoshi Token,0.008759,28860897.02
GST-USD,Green Satoshi Token,0.008759,28860897.02
USDC-EUR,USDC,0.879,28799751.37
SPA-USD,Sperax,0.016905,24719269.0
SPA-USDC,Sperax,0.016905,24719269.0
VOXEL-USDC,Voxies,0.0696,24203278.3
VOXEL-USD,Voxies,0.0696,24203278.3
POPCAT-USDC,Popcat (SOL),0.4093,23088978.91
POPCAT-USD,Popcat (SOL),0.4093,23088978.91
REZ-USDC,Renzo,0.01324,22059191.0
REZ-USD,Renzo,0.01324,22059191.0
ARB-USD,Arbitrum,0.3971,21794589.8
ARB-USDC,Arbitrum,0.3971,21794589.8
COOKIE-USD,Cookie DAO,0.24085,21773555.9
COOKIE-USDC,Cookie DAO,0.24085,21773555.9
NKN-USDC,NKN,0.0343,21722849.6
NKN-USD,NKN,0.0343,21722849.6
GRT-USDC,The Graph,0.1052,21653688.23
GRT-USD,The Graph,0.1052,21653688.23
ASM-USDC,Assemble AI,0.02112,21338756.0
ASM-USD,Assemble AI,0.02112,21338756.0
SKL-USDC,SKALE,0.0235,21292325.0
SKL-USD,SKALE,0.0235,21292325.0
