Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001345,3592705100926.0
PEPE-USD,Pepe,0.00001345,3592705100926.0
MOG-USDC,Mog Coin,0.00000112,3522137732095.0
MOG-USD,Mog Coin,0.00000112,3522137732095.0
BONK-USD,Bonk,0.00001877,660589418223.0
BONK-USDC,Bonk,0.00001877,660589418223.0
SHIB-USDC,SHIBA INU,0.00001389,386326302701.0
SHIB-USD,SHIBA INU,0.00001389,386326302701.0
SHIB-EUR,SHIBA INU,0.00001219,84450409493.0
SHIB-GBP,SHIBA INU,0.00001027,26244194435.0
SHIB-USDT,SHIBA INU,0.0000139,15719505798.0
FLOKI-USD,FLOKI,0.0000972,12985383055.0
FLOKI-USDC,FLOKI,0.0000972,12985383055.0
TOSHI-USD,Toshi,0.0006411,7983741711.0
TOSHI-USDC,Toshi,0.0006411,7983741711.0
B3-USDC,B3 (Base),0.003456,2210102893.0
B3-USD,B3 (Base),0.003456,2210102893.0
MOBILE-USDC,Helium Mobile,0.000439,1694694141.0
MOBILE-USD,Helium Mobile,0.000439,1694694141.0
DOGINME-USDC,doginme,0.0007129,1564655381.0
DOGINME-USD,doginme,0.0007129,1564655381.0
DEGEN-USD,Degen,0.005115,644702369.0
DEGEN-USDC,Degen,0.005115,644702369.0
TURBO-USD,Turbo,0.005013,627615783.0
TURBO-USDC,Turbo,0.005013,627615783.0
SPELL-USD,Spell Token,0.0005754,485372786.0
SPELL-USDC,Spell Token,0.0005754,485372786.0
GIGA-USDC,Gigachad,0.02782,380678764.0
GIGA-USD,Gigachad,0.02782,380678764.0
XCN-USDC,Onyxcoin,0.01733,367660523.1
XCN-USD,Onyxcoin,0.01733,367660523.1
PENGU-USDC,Pudgy Penguins,0.01154,289275202.0
PENGU-USD,Pudgy Penguins,0.01154,289275202.0
JASMY-USD,Jasmy,0.01659,241214291.0
JASMY-USDC,Jasmy,0.01659,241214291.0
KEYCAT-USDC,Keyboard Cat,0.004907,216928316.0
KEYCAT-USD,Keyboard Cat,0.004907,216928316.0
ZORA-USDC,Zora,0.0112,198263606.0
ZORA-USD,Zora,0.0112,198263606.0
DOGE-USD,Dogecoin,0.21458,158244692.7
DOGE-USDC,Dogecoin,0.21458,158244692.7
VTHO-USD,VeThor Token,0.002307,119220763.0
VTHO-USDC,VeThor Token,0.002307,119220763.0
MOODENG-USDC,Moo Deng,0.2305,110508421.72
MOODENG-USD,Moo Deng,0.2305,110508421.72
HBAR-USD,Hedera,0.17935,105755231.5
HBAR-USDC,Hedera,0.17935,105755231.5
AMP-USDC,Amp,0.00439,101355648.0
