Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001157,1226505719742.0
PEPE-USDC,Pepe,0.00001157,1226505719742.0
MOG-USD,Mog Coin,0.00000092,846062780111.0
MOG-USDC,Mog Coin,0.00000092,846062780111.0
BONK-USD,Bonk,0.00001674,479993976153.0
BONK-USDC,Bonk,0.00001674,479993976153.0
SHIB-USDC,SHIBA INU,0.00001279,185584418349.0
SHIB-USD,SHIBA INU,0.00001279,185584418349.0
SHIB-EUR,SHIBA INU,0.00001125,58381949679.0
SHIB-GBP,SHIBA INU,0.00000949,8012086379.0
TOSHI-USD,Toshi,0.0005472,7943840146.0
TOSHI-USDC,Toshi,0.0005472,7943840146.0
SHIB-USDT,SHIBA INU,0.0000128,5263401248.0
FLOKI-USDC,FLOKI,0.0000853,4279164012.0
FLOKI-USD,FLOKI,0.0000853,4279164012.0
DOGINME-USD,doginme,0.0006477,1160222348.0
DOGINME-USDC,doginme,0.0006477,1160222348.0
MOBILE-USD,Helium Mobile,0.000423,760572880.0
MOBILE-USDC,Helium Mobile,0.000423,760572880.0
DEGEN-USDC,Degen,0.004575,691662943.0
DEGEN-USD,Degen,0.004575,691662943.0
B3-USD,B3 (Base),0.003269,524137079.0
B3-USDC,B3 (Base),0.003269,524137079.0
SPELL-USD,Spell Token,0.0005355,480260967.0
SPELL-USDC,Spell Token,0.0005355,480260967.0
XCN-USD,Onyxcoin,0.01578,271250587.0
XCN-USDC,Onyxcoin,0.01578,271250587.0
PENGU-USDC,Pudgy Penguins,0.01061,248812091.0
PENGU-USD,Pudgy Penguins,0.01061,248812091.0
TURBO-USDC,Turbo,0.00432,248248694.0
TURBO-USD,Turbo,0.00432,248248694.0
KEYCAT-USD,Keyboard Cat,0.00484,246032492.0
KEYCAT-USDC,Keyboard Cat,0.00484,246032492.0
DOGE-USDC,Dogecoin,0.19078,150068272.0
DOGE-USD,Dogecoin,0.19078,150068272.0
FLR-USDC,Flare,0.0193,140911023.0
FLR-USD,Flare,0.0193,140911023.0
JASMY-USD,Jasmy,0.01527,109426505.0
JASMY-USDC,Jasmy,0.01527,109426505.0
MOODENG-USD,Moo Deng,0.2045,87238572.8
MOODENG-USDC,Moo Deng,0.2045,87238572.8
VTHO-USD,VeThor Token,0.002129,83898571.0
VTHO-USDC,VeThor Token,0.002129,83898571.0
AMP-USDC,Amp,0.00415,78280711.0
AMP-USD,Amp,0.00415,78280711.0
QI-USDC,BENQI,0.008267,74657755.0
QI-USD,BENQI,0.008267,74657755.0
ACS-USD,Access,0.001258,73295720.0
ACS-USDC,Access,0.001258,73295720.0
GIGA-USD,Gigachad,0.02236,66406457.7
GIGA-USDC,Gigachad,0.02236,66406457.7
ZORA-USDC,Zora,0.0097,57077808.0
ZORA-USD,Zora,0.0097,57077808.0
HBAR-USD,Hedera,0.16931,51384851.5
HBAR-USDC,Hedera,0.16931,51384851.5
XLM-USD,Stellar Lumens,0.265008,44862694.72238635
XLM-USDC,Stellar Lumens,0.265008,44862694.72238635
L3-USDC,Layer3,0.06783,39143898.8
L3-USD,Layer3,0.06783,39143898.8
SWELL-USDC,SWELL,0.00953,38766683.0
SWELL-USD,SWELL,0.00953,38766683.0
VET-USDC,vechain,0.02409,38740415.0
VET-USD,vechain,0.02409,38740415.0
FORT-USDC,Forta,0.0779,37313877.85
FORT-USD,Forta,0.0779,37313877.85
SWFTC-USDC,SwftCoin,0.013177,36107951.0
SWFTC-USD,SwftCoin,0.013177,36107951.0
XRP-USDC,XRP,2.1585,34490429.618287
XRP-USD,XRP,2.1585,34490429.618287
BLAST-USDC,Blast,0.00283,33308121.0
BLAST-USD,Blast,0.00283,33308121.0
WELL-USD,Moonwell,0.038637,32097106.0
WELL-USDC,Moonwell,0.038637,32097106.0
ACH-USDC,Alchemy Pay,0.021766,29925192.2
ACH-USD,Alchemy Pay,0.021766,29925192.2
AST-USD,AirSwap,0.0404,29723485.7
AST-USDC,AirSwap,0.0404,29723485.7
COOKIE-USD,Cookie DAO,0.25445,28163646.4
