Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001348,3545630638373.0
PEPE-USD,Pepe,0.00001348,3545630638373.0
MOG-USDC,Mog Coin,0.00000113,3533796775676.0
MOG-USD,Mog Coin,0.00000113,3533796775676.0
BONK-USDC,Bonk,0.00001884,655369901966.0
BONK-USD,Bonk,0.00001884,655369901966.0
SHIB-USDC,SHIBA INU,0.00001397,374497856102.0
SHIB-USD,SHIBA INU,0.00001397,374497856102.0
SHIB-EUR,SHIBA INU,0.00001228,82989953480.0
SHIB-GBP,SHIBA INU,0.00001036,25541238013.0
SHIB-USDT,SHIBA INU,0.0000139,15658331177.0
FLOKI-USD,FLOKI,0.0000979,12520297973.0
FLOKI-USDC,FLOKI,0.0000979,12520297973.0
TOSHI-USDC,Toshi,0.0006437,8091505594.0
TOSHI-USD,Toshi,0.0006437,8091505594.0
B3-USD,B3 (Base),0.00346,2211312047.0
B3-USDC,B3 (Base),0.00346,2211312047.0
MOBILE-USDC,Helium Mobile,0.000441,1688942573.0
MOBILE-USD,Helium Mobile,0.000441,1688942573.0
DOGINME-USDC,doginme,0.0007132,1561554107.0
DOGINME-USD,doginme,0.0007132,1561554107.0
DEGEN-USD,Degen,0.005125,645125281.0
DEGEN-USDC,Degen,0.005125,645125281.0
TURBO-USDC,Turbo,0.005043,624162458.0
TURBO-USD,Turbo,0.005043,624162458.0
SPELL-USDC,Spell Token,0.0005785,479043314.0
SPELL-USD,Spell Token,0.0005785,479043314.0
GIGA-USDC,Gigachad,0.02846,379547401.4
GIGA-USD,Gigachad,0.02846,379547401.4
XCN-USDC,Onyxcoin,0.01733,366876301.4
XCN-USD,Onyxcoin,0.01733,366876301.4
PENGU-USDC,Pudgy Penguins,0.01157,284463343.0
PENGU-USD,Pudgy Penguins,0.01157,284463343.0
JASMY-USDC,Jasmy,0.01677,237309223.0
JASMY-USD,Jasmy,0.01677,237309223.0
KEYCAT-USD,Keyboard Cat,0.004924,215069067.0
KEYCAT-USDC,Keyboard Cat,0.004924,215069067.0
ZORA-USD,Zora,0.01121,197579190.0
ZORA-USDC,Zora,0.01121,197579190.0
DOGE-USDC,Dogecoin,0.21558,156423530.6
DOGE-USD,Dogecoin,0.21558,156423530.6
VTHO-USDC,VeThor Token,0.002319,118105049.0
VTHO-USD,VeThor Token,0.002319,118105049.0
MOODENG-USD,Moo Deng,0.2311,107910770.89
MOODENG-USDC,Moo Deng,0.2311,107910770.89
HBAR-USD,Hedera,0.17959,104997344.2
HBAR-USDC,Hedera,0.17959,104997344.2
AMP-USDC,Amp,0.00441,100296232.0
AMP-USD,Amp,0.00441,100296232.0
ACS-USD,Access,0.0013927,88523372.0
ACS-USDC,Access,0.0013927,88523372.0
SWFTC-USD,SwftCoin,0.013293,88302606.0
SWFTC-USDC,SwftCoin,0.013293,88302606.0
VET-USDC,vechain,0.0261,69003005.0
VET-USD,vechain,0.0261,69003005.0
XLM-USDC,Stellar Lumens,0.279093,66636303.28568886
XLM-USD,Stellar Lumens,0.279093,66636303.28568886
SWELL-USD,SWELL,0.01004,64840820.0
SWELL-USDC,SWELL,0.01004,64840820.0
RSR-USD,Reserve Rights,0.007845,63230084.0
RSR-USDC,Reserve Rights,0.007845,63230084.0
ACH-USDC,Alchemy Pay,0.022939,60172253.8
ACH-USD,Alchemy Pay,0.022939,60172253.8
SHPING-USDC,SHPING,0.006131,59947211.0
SHPING-USD,SHPING,0.006131,59947211.0
USDT-USD,Tether,0.99999,54533421.7
XRP-USD,XRP,2.2494,53240265.449439
XRP-USDC,XRP,2.2494,53240265.449439
XYO-USDC,XYO,0.01183,35803323.8
