Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
CTSI-USD,Cartesi,0.0743,0.26990553306343,1555472.0,CTSI,USD
MORPHO-USD,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USDC
HBAR-USDT,Hedera,0.18612,0.23156874360493,10067268.0,HBAR,USDT
CHZ-USD,Chiliz,0.0439,0.22831050228311,1512750.3,CHZ,USD
CHZ-USDC,Chiliz,0.0439,0.22831050228311,1512750.3,CHZ,USDC
GHST-USDC,Aavegotchi,0.445,0.22522522522523,54875.58,GHST,USDC
GHST-USD,Aavegotchi,0.445,0.22522522522523,54875.58,GHST,USD
WLD-USD,Worldcoin,1.365,0.22026431718062,2626524.22,WLD,USD
WLD-USDC,Worldcoin,1.365,0.22026431718062,2626524.22,WLD,USDC
USDT-GBP,Tether,0.7431,0.21577882670263,3626084.21,USDT,GBP
USDC-GBP,USDC,0.7426,0.17536759746391,5371489.92,USDC,GBP
KRL-USD,Kryll,0.3533,0.1701162461015,50033.5,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,50033.5,KRL,USDC
KNC-USDC,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USDC
OGN-USD,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USD
TURBO-USDC,Turbo,0.005228,0.11489850631942,393425636.0,TURBO,USDC
TURBO-USD,Turbo,0.005228,0.11489850631942,393425636.0,TURBO,USD
XRP-EUR,XRP,2.0253,0.10874400672236,1493686.595204,XRP,EUR
HBAR-USD,Hedera,0.18612,0.10757314974182,72230018.6,HBAR,USD
HBAR-USDC,Hedera,0.18612,0.10757314974182,72230018.6,HBAR,USDC
KAITO-USD,Kaito,2.3232,0.10341261633919,1648111.95,KAITO,USD
KAITO-USDC,Kaito,2.3232,0.10341261633919,1648111.95,KAITO,USDC
GRT-EUR,The Graph,0.098,0.10214504596527,2222997.8,GRT,EUR
STG-USD,Stargate Finance,0.1988,0.10070493454179,488294.6,STG,USD
STG-USDC,Stargate Finance,0.1988,0.10070493454179,488294.6,STG,USDC
MOODENG-USDC,Moo Deng,0.2458,0.04070004070004,134248541.17,MOODENG,USDC
MOODENG-USD,Moo Deng,0.2458,0.04070004070004,134248541.17,MOODENG,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USDC
OMNI-USD,Omni Network,2.738,0.0365363536719,31690.53,OMNI,USD
YFI-USDC,yearn.finance,5639.25,0.03015494319341,62.646119,YFI,USDC
YFI-USD,yearn.finance,5639.25,0.03015494319341,62.646119,YFI,USD
SOL-BTC,Solana,0.0015992,0.01250781738587,19908.691,SOL,BTC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
GRT-BTC,The Graph,0.00000102,0.0,74028.33,GRT,BTC
ALICE-USDC,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USDC
DNT-USD,district0x,0.0299,0.0,522814.2,DNT,USD
DNT-USDC,district0x,0.0299,0.0,522814.2,DNT,USDC
ALICE-USD,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USD
RAD-USD,Radworks,0.76,0.0,64204.8,RAD,USD
KARRAT-USD,Karrat,0.06,0.0,4585224.87,KARRAT,USD
RAD-USDC,Radworks,0.76,0.0,64204.8,RAD,USDC
ARPA-USDC,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USDC
ARPA-USD,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USD
KARRAT-USDC,Karrat,0.06,0.0,4585224.87,KARRAT,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,207.0,SNX,BTC
DAI-USD,Dai,1,0.0,458909.91014,DAI,USD
MINA-USDC,Mina,0.248,0.0,1149665.731,MINA,USDC
MINA-USD,Mina,0.248,0.0,1149665.731,MINA,USD
LINK-EUR,Chainlink,14,0.0,50367.1,LINK,EUR
ZORA-USDC,Zora,0.01038,0.0,65582494.0,ZORA,USDC
ZORA-USD,Zora,0.01038,0.0,65582494.0,ZORA,USD
LINK-GBP,Chainlink,11.74,0.0,69550.61,LINK,GBP
DAI-USDC,Dai,1,0.0,458909.91014,DAI,USDC
USDT-USD,Tether,1.00035,-0.01199436264955,90976138.14,USDT,USD
DIA-USDC,DIA,0.46619,-0.01286863270777,367618.01,DIA,USDC
DIA-USD,DIA,0.46619,-0.01286863270777,367618.01,DIA,USD
USDT-USDC,Tether,1.0003,-0.0199900049975,2618278.26,USDT,USDC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.13135,CBETH,ETH
FAI-USDC,Freysa,0.02081,-0.04803073967339,13208536.0,FAI,USDC
FAI-USD,Freysa,0.02081,-0.04803073967339,13208536.0,FAI,USD
XLM-EUR,Stellar Lumens,0.252673,-0.06051592795045,743503.0,XLM,EUR
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USDC
GRT-USD,The Graph,0.1107,-0.09025270758123,22440967.64,GRT,USD
GRT-USDC,The Graph,0.1107,-0.09025270758123,22440967.64,GRT,USDC
FORTH-USD,Ampleforth Governance Token,2.5503,-0.09793168285804,46511.178,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5503,-0.09793168285804,46511.178,FORTH,USDC
ALGO-EUR,Algorand,0.1933,-0.10335917312661,1818537.0,ALGO,EUR
ROSE-USDC,Oasis Network,0.03391,-0.11782032400589,24940101.1,ROSE,USDC
ROSE-USD,Oasis Network,0.03391,-0.11782032400589,24940101.1,ROSE,USD
ANKR-EUR,Ankr,0.01592,-0.12547051442911,342788.0,ANKR,EUR
RARE-USD,SuperRare,0.063,-0.15847860538827,5399528.0,RARE,USD
RARE-USDC,SuperRare,0.063,-0.15847860538827,5399528.0,RARE,USDC
ANKR-USD,Ankr,0.01802,-0.16620498614958,9087283.0,ANKR,USD
ANKR-USDC,Ankr,0.01802,-0.16620498614958,9087283.0,ANKR,USDC
SPA-USDC,Sperax,0.017408,-0.1777624863811,17035291.0,SPA,USDC
SPA-USD,Sperax,0.017408,-0.1777624863811,17035291.0,SPA,USD
ADA-USDT,Cardano,0.7494,-0.18646776771444,1004722.7,ADA,USDT
CRO-USDT,Cronos,0.0978,-0.20408163265306,161314.0,CRO,USDT
AMP-USDC,Amp,0.00455,-0.21929824561404,164649997.0,AMP,USDC
AMP-USD,Amp,0.00455,-0.21929824561404,164649997.0,AMP,USD
FIDA-USD,Bonfida,0.0848,-0.23529411764706,2214979.07,FIDA,USD
FIDA-USDC,Bonfida,0.0848,-0.23529411764706,2214979.07,FIDA,USDC
ZETACHAIN-USDC,Zetachain,0.2515,-0.23800079333598,151809.05,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2515,-0.23800079333598,151809.05,ZETACHAIN,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,126870.0,ALGO,GBP
LINK-USDC,Chainlink,15.799,-0.25883838383838,1207896.11,LINK,USDC
LINK-USD,Chainlink,15.799,-0.25883838383838,1207896.11,LINK,USD
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USD
T-USD,Threshold,0.01732,-0.28785261945884,915771.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,915771.0,T,USDC
XLM-USDC,Stellar Lumens,0.285352,-0.29281246724204,59073586.48648664,XLM,USDC
XLM-USD,Stellar Lumens,0.285352,-0.29281246724204,59073586.48648664,XLM,USD
ROSE-USDT,Oasis Network,0.0338,-0.29498525073746,854400.0,ROSE,USDT
SUKU-USDC,SUKU,0.0336,-0.29673590504451,4559319.7,SUKU,USDC
SUKU-USD,SUKU,0.0336,-0.29673590504451,4559319.7,SUKU,USD
PNG-USDC,Pangolin,0.18258,-0.30577700120127,1109136.0,PNG,USDC
PNG-USD,Pangolin,0.18258,-0.30577700120127,1109136.0,PNG,USD
BLAST-USDC,Blast,0.00317,-0.31446540880503,17226174.0,BLAST,USDC
BLAST-USD,Blast,0.00317,-0.31446540880503,17226174.0,BLAST,USD
XRP-USD,XRP,2.2844,-0.31854082122442,66500966.70069,XRP,USD
XRP-USDC,XRP,2.2844,-0.31854082122442,66500966.70069,XRP,USDC
NCT-USD,PolySwarm,0.02106,-0.33128253667771,8321679.0,NCT,USD
NCT-USDC,PolySwarm,0.02106,-0.33128253667771,8321679.0,NCT,USDC
EURC-USDC,EURC,1.1281,-0.34452296819788,3648079.0,EURC,USDC
PYR-USDC,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.155,-0.3451251078516,45994.61,PYR,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USD
ZETA-USD,Zetachain,0.2524,-0.39463299131807,220647.7,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.39463299131807,220647.7,ZETA,USDC
AUDIO-USD,Audius,0.0757,-0.39473684210526,797347.7,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.39473684210526,797347.7,AUDIO,USDC
UMA-USDC,UMA,1.235,-0.40322580645161,108662.253,UMA,USDC
UMA-USD,UMA,1.235,-0.40322580645161,108662.253,UMA,USD
ONDO-USDC,Ondo Finance,0.93739,-0.4048023799405,15007122.93,ONDO,USDC
ONDO-USD,Ondo Finance,0.93739,-0.4048023799405,15007122.93,ONDO,USD
SKL-USD,SKALE,0.0244,-0.40816326530612,20379407.6,SKL,USD
SKL-USDC,SKALE,0.0244,-0.40816326530612,20379407.6,SKL,USDC
SOL-EUR,Solana,153.26,-0.40938332575216,25180.944,SOL,EUR
ALGO-USDC,Algorand,0.218,-0.41114664230242,13435850.2,ALGO,USDC
ALGO-USD,Algorand,0.218,-0.41114664230242,13435850.2,ALGO,USD
MATIC-USDT,Polygon,0.23,-0.43290043290043,17091.47,MATIC,USDT
PYTH-USDC,Pyth Network,0.1374,-0.43478260869565,9070400.4,PYTH,USDC
PYTH-USD,Pyth Network,0.1374,-0.43478260869565,9070400.4,PYTH,USD
SPELL-USDC,Spell Token,0.0005955,-0.45135406218656,825001107.0,SPELL,USDC
SPELL-USD,Spell Token,0.0005955,-0.45135406218656,825001107.0,SPELL,USD
TIA-USD,Celestia,2.599,-0.45959402527767,1419196.97,TIA,USD
TIA-USDC,Celestia,2.599,-0.45959402527767,1419196.97,TIA,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USD
STORJ-USDC,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965687.405815,XRP,USDT
BTC-EUR,Bitcoin,95759.83,-0.50244484297105,207.61846467,BTC,EUR
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USDC
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USD
LRC-USDT,Loopring,0.0985,-0.50505050505051,95805.4,LRC,USDT
AIOZ-USD,AIOZ Network,0.4283,-0.53413841151881,2733193.4,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4283,-0.53413841151881,2733193.4,AIOZ,USDC
SOL-GBP,Solana,128.36,-0.57319907048799,7738.205,SOL,GBP
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,26189.04,BAT,EUR
NMR-USDC,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18609.351,NMR,USD
ACH-USDC,Alchemy Pay,0.023706,-0.58293143216607,59875487.5,ACH,USDC
ACH-USD,Alchemy Pay,0.023706,-0.58293143216607,59875487.5,ACH,USD
GRT-GBP,The Graph,0.0821,-0.60532687651332,2380518.04,GRT,GBP
OSMO-USDC,Osmosis,0.2323,-0.64157399486741,238741.1,OSMO,USDC
OSMO-USD,Osmosis,0.2323,-0.64157399486741,238741.1,OSMO,USD
BIGTIME-USDC,Big Time,0.07188,-0.6496199032481,9616116.0,BIGTIME,USDC
BIGTIME-USD,Big Time,0.07188,-0.6496199032481,9616116.0,BIGTIME,USD
BTC-GBP,Bitcoin,80208.61,-0.65342468603907,167.50774308,BTC,GBP
AST-USD,AirSwap,0.0456,-0.65359477124183,4518986.9,AST,USD
AST-USDC,AirSwap,0.0456,-0.65359477124183,4518986.9,AST,USDC
BONK-USDC,Bonk,0.00002011,-0.69135802469136,571808516338.0,BONK,USDC
BONK-USD,Bonk,0.00002011,-0.69135802469136,571808516338.0,BONK,USD
ACS-USDC,Access,0.0014155,-0.69454188298022,154534018.0,ACS,USDC
ACS-USD,Access,0.0014155,-0.69454188298022,154534018.0,ACS,USD
CELR-USD,Celer Network,0.0097,-0.7164790174002,4713402.0,CELR,USD
CELR-USDC,Celer Network,0.0097,-0.7164790174002,4713402.0,CELR,USDC
POWR-USD,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USDC
CLV-USDC,Clover Finance,0.0272,-0.72992700729927,2315297.68,CLV,USDC
CLV-USD,Clover Finance,0.0272,-0.72992700729927,2315297.68,CLV,USD
FLOW-USDT,Flow,0.407,-0.73170731707317,23998.655,FLOW,USDT
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,185011.6,XLM,USDT
SOL-USDC,Solana,172.91,-0.75192285615888,961101.03775799,SOL,USDC
SOL-USD,Solana,172.91,-0.75192285615888,961101.03775799,SOL,USD
LINK-USDT,Chainlink,15.8,-0.75376884422111,53812.066,LINK,USDT
DOGINME-USDC,doginme,0.0007627,-0.81924577373212,1466082936.0,DOGINME,USDC
DOGINME-USD,doginme,0.0007627,-0.81924577373212,1466082936.0,DOGINME,USD
BADGER-USD,Badger DAO,1.19,-0.83333333333333,112285.26,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,112285.26,BADGER,USDC
SOL-USDT,Solana,172.71,-0.83826146868003,21869.562,SOL,USDT
DEGEN-USD,Degen,0.005488,-0.84914182475158,680722048.0,DEGEN,USD
DEGEN-USDC,Degen,0.005488,-0.84914182475158,680722048.0,DEGEN,USDC
RNDR-USDT,Render (ERC-20),4.409,-0.85450865752192,149962.98,RNDR,USDT
RLC-USDC,iExec RLC,1.1629,-0.86104006820119,73643.67,RLC,USDC
RLC-USD,iExec RLC,1.1629,-0.86104006820119,73643.67,RLC,USD
BTC-USDT,Bitcoin,107948.95,-0.87992305379118,200.56714533,BTC,USDT
BTC-USD,Bitcoin,107980.15,-0.90456805629508,6646.43780314,BTC,USD
BTC-USDC,Bitcoin,107980.15,-0.90456805629508,6646.43780314,BTC,USDC
RNDR-USD,Render (ERC-20),4.4098,-0.90559762701962,4911629.3,RNDR,USD
RNDR-USDC,Render (ERC-20),4.4098,-0.90559762701962,4911629.3,RNDR,USDC
RENDER-USD,Render,4.42,-0.91907644026003,3432435.81,RENDER,USD
RENDER-USDC,Render,4.42,-0.91907644026003,3432435.81,RENDER,USDC
DASH-USDC,Dash,23.78,-0.9579341940858,8233.39526466,DASH,USDC
DASH-USD,Dash,23.78,-0.9579341940858,8233.39526466,DASH,USD
AURORA-USD,Aurora,0.0926,-0.96256684491979,816918.94,AURORA,USD
AURORA-USDC,Aurora,0.0926,-0.96256684491979,816918.94,AURORA,USDC
PAXG-USDC,PAX Gold,3296.71,-0.96787856758778,84.45005,PAXG,USDC
PAXG-USD,PAX Gold,3296.71,-0.96787856758778,84.45005,PAXG,USD
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,26982.0,ALGO,BTC
XYO-USD,XYO,0.01206,-0.98522167487685,27786559.8,XYO,USD
XYO-USDC,XYO,0.01206,-0.98522167487685,27786559.8,XYO,USDC
SYN-USD,Synapse,0.198,-1.0,6236729.04,SYN,USD
SYN-USDC,Synapse,0.198,-1.0,6236729.04,SYN,USDC
LRC-USD,Loopring,0.0984,-1.00603621730382,13727991.526018,LRC,USD
LRC-USDC,Loopring,0.0984,-1.00603621730382,13727991.526018,LRC,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,4891.506,MUSE,USD
MUSE-USDC,Muse,8.484,-1.02659822678488,4891.506,MUSE,USDC
MNDE-USDC,Marinade,0.1249,-1.03011093502377,862056.5,MNDE,USDC
MNDE-USD,Marinade,0.1249,-1.03011093502377,862056.5,MNDE,USD
MANTLE-USD,Mantle,0.7198,-1.07201759208356,50391.37,MANTLE,USD
MANTLE-USDC,Mantle,0.7198,-1.07201759208356,50391.37,MANTLE,USDC
SXT-USD,Space and Time,0.1192,-1.07883817427386,20015408.5,SXT,USD
SXT-USDC,Space and Time,0.1192,-1.07883817427386,20015408.5,SXT,USDC
XCN-USDC,Onyxcoin,0.01822,-1.085776330076,255824909.5,XCN,USDC
XCN-USD,Onyxcoin,0.01822,-1.085776330076,255824909.5,XCN,USD
SEAM-USD,Seamless,0.4841,-1.10316649642492,1612495.8,SEAM,USD
SEAM-USDC,Seamless,0.4841,-1.10316649642492,1612495.8,SEAM,USDC
KEYCAT-USD,Keyboard Cat,0.005376,-1.1037527593819,190191246.0,KEYCAT,USD
KEYCAT-USDC,Keyboard Cat,0.005376,-1.1037527593819,190191246.0,KEYCAT,USDC
BAT-USDC,Basic Attention Token,0.14248,-1.14479983348366,866521.0,BAT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.14479983348366,866521.0,BAT,USD
MATH-USDC,MATH,0.1281,-1.15740740740741,916642.5,MATH,USDC
MATH-USD,MATH,0.1281,-1.15740740740741,916642.5,MATH,USD
GLM-USD,Golem,0.2609,-1.17424242424242,91384.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,91384.1,GLM,USDC
AVT-USD,Aventus,1.68,-1.17647058823529,26070.15,AVT,USD
AVT-USDC,Aventus,1.68,-1.17647058823529,26070.15,AVT,USDC
PROMPT-USDC,Wayfinder,0.21577,-1.20421245421245,4686690.2,PROMPT,USDC
PROMPT-USD,Wayfinder,0.21577,-1.20421245421245,4686690.2,PROMPT,USD
ME-USDC,Magic Eden,0.947,-1.25130344108446,190920.76,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,190920.76,ME,USD
EDGE-USD,Definitive,0.11462,-1.30026694221993,4948681.6,EDGE,USD
EDGE-USDC,Definitive,0.11462,-1.30026694221993,4948681.6,EDGE,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,165664.08,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,165664.08,PLU,USDC
ARKM-USD,Arkham,0.669,-1.32743362831858,326045.17,ARKM,USD
ARKM-USDC,Arkham,0.669,-1.32743362831858,326045.17,ARKM,USDC
AUCTION-USD,Bounce Token,11.8,-1.33779264214047,15847.327,AUCTION,USD
AUCTION-USDC,Bounce Token,11.8,-1.33779264214047,15847.327,AUCTION,USDC
JASMY-USD,Jasmy,0.01713,-1.38169257340242,228253445.0,JASMY,USD
JASMY-USDC,Jasmy,0.01713,-1.38169257340242,228253445.0,JASMY,USDC
G-USD,Gravity,0.01471,-1.40750670241287,964181.0,G,USD
G-USDC,Gravity,0.01471,-1.40750670241287,964181.0,G,USDC
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USD
SUI-USDC,SUI,3.6512,-1.48399978414549,14845194.3,SUI,USDC
SUI-USD,SUI,3.6512,-1.48399978414549,14845194.3,SUI,USD
INJ-USDC,Injective,14.769,-1.50060024009604,415653.25,INJ,USDC
INJ-USD,Injective,14.769,-1.50060024009604,415653.25,INJ,USD
PENGU-USDC,Pudgy Penguins,0.01243,-1.50554675118859,253139278.0,PENGU,USDC
PENGU-USD,Pudgy Penguins,0.01243,-1.50554675118859,253139278.0,PENGU,USD
ALEO-USDC,Aleo,0.195,-1.51515151515152,11174235.66,ALEO,USDC
ALEO-USD,Aleo,0.195,-1.51515151515152,11174235.66,ALEO,USD
SUPER-USDC,SuperVerse,0.78578,-1.51775307373197,2852457.64,SUPER,USDC
SUPER-USD,SuperVerse,0.78578,-1.51775307373197,2852457.64,SUPER,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,110665.4,CHZ,USDT
ABT-USDC,Arcblock,0.9293,-1.5988987717069,204515.3,ABT,USDC
ABT-USD,Arcblock,0.9293,-1.5988987717069,204515.3,ABT,USD
STX-USDT,Stacks,0.8586,-1.60440064176026,69574.33,STX,USDT
ATH-USD,Aethir,0.05116,-1.63430109594309,13074395.0,ATH,USD
ATH-USDC,Aethir,0.05116,-1.63430109594309,13074395.0,ATH,USDC
STX-USDC,Stacks,0.8575,-1.64028446891489,3150398.25,STX,USDC
STX-USD,Stacks,0.8575,-1.64028446891489,3150398.25,STX,USD
ACX-USD,Across Protocol,0.2256,-1.6564952048823,2407170.6,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.6564952048823,2407170.6,ACX,USDC
AKT-USDC,Akash Network,1.483,-1.657824933687,897698.22,AKT,USDC
AKT-USD,Akash Network,1.483,-1.657824933687,897698.22,AKT,USD
VTHO-USDC,VeThor Token,0.002429,-1.65991902834008,200418709.0,VTHO,USDC
VTHO-USD,VeThor Token,0.002429,-1.65991902834008,200418709.0,VTHO,USD
POLS-USDC,Polkastarter,0.2284,-1.72117039586919,434642.43,POLS,USDC
POLS-USD,Polkastarter,0.2284,-1.72117039586919,434642.43,POLS,USD
SWFTC-USDC,SwftCoin,0.013955,-1.72535211267606,60255539.0,SWFTC,USDC
SWFTC-USD,SwftCoin,0.013955,-1.72535211267606,60255539.0,SWFTC,USD
RBN-USDC,Ribbon Finance,0.1238,-1.75382906118562,2398743.45,RBN,USDC
RBN-USD,Ribbon Finance,0.1238,-1.75382906118562,2398743.45,RBN,USD
FLR-USD,Flare,0.0184,-1.76187933796049,40723647.0,FLR,USD
FLR-USDC,Flare,0.0184,-1.76187933796049,40723647.0,FLR,USDC
IP-USDC,Story,4.32,-1.77353342428377,158831.23,IP,USDC
IP-USD,Story,4.32,-1.77353342428377,158831.23,IP,USD
RSR-USD,Reserve Rights,0.008348,-1.77667960936581,50861980.0,RSR,USD
RSR-USDC,Reserve Rights,0.008348,-1.77667960936581,50861980.0,RSR,USDC
POPCAT-USD,Popcat (SOL),0.4524,-1.78028658271819,19010345.31,POPCAT,USD
POPCAT-USDC,Popcat (SOL),0.4524,-1.78028658271819,19010345.31,POPCAT,USDC
EGLD-USD,MultiversX,17.98,-1.80229382850901,16005.144,EGLD,USD
EGLD-USDC,MultiversX,17.98,-1.80229382850901,16005.144,EGLD,USDC
RNDR-EUR,Render (ERC-20),3.859,-1.80661577608142,18765.32,RNDR,EUR
NKN-USDC,NKN,0.0358,-1.91780821917808,32561285.9,NKN,USDC
NKN-USD,NKN,0.0358,-1.91780821917808,32561285.9,NKN,USD
TNSR-USD,Tensor,0.153,-1.92307692307692,281778.52,TNSR,USD
TNSR-USDC,Tensor,0.153,-1.92307692307692,281778.52,TNSR,USDC
GST-USDC,Green Satoshi Token,0.0088,-1.98262419247048,34333348.51,GST,USDC
GST-USD,Green Satoshi Token,0.0088,-1.98262419247048,34333348.51,GST,USD
VVV-USD,Venice Token,3.43,-2.0,303276.734,VVV,USD
VVV-USDC,Venice Token,3.43,-2.0,303276.734,VVV,USDC
00-USDC,00 Token,0.0191,-2.05128205128205,31214373.04,00,USDC
00-USD,00 Token,0.0191,-2.05128205128205,31214373.04,00,USD
SWELL-USD,SWELL,0.01079,-2.08711433756806,98603070.0,SWELL,USD
SWELL-USDC,SWELL,0.01079,-2.08711433756806,98603070.0,SWELL,USDC
VET-USDC,vechain,0.02709,-2.09613299602458,71232366.0,VET,USDC
VET-USD,vechain,0.02709,-2.09613299602458,71232366.0,VET,USD
ORCA-USDC,Orca,2.9024,-2.12450259661428,720406.71,ORCA,USDC
ORCA-USD,Orca,2.9024,-2.12450259661428,720406.71,ORCA,USD
HFT-USD,Hashflow,0.0722,-2.1680216802168,6209553.45,HFT,USD
HFT-USDC,Hashflow,0.0722,-2.1680216802168,6209553.45,HFT,USDC
CORECHAIN-USDC,Core,0.808,-2.17917675544794,104783.95,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.17917675544794,104783.95,CORECHAIN,USD
BLZ-USDC,Bluzelle,0.0399,-2.20588235294118,9816563.2,BLZ,USDC
BLZ-USD,Bluzelle,0.0399,-2.20588235294118,9816563.2,BLZ,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USDC
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USD
CVC-USD,Civic,0.1394,-2.312543798178,1194595.4,CVC,USD
CVC-USDC,Civic,0.1394,-2.312543798178,1194595.4,CVC,USDC
VOXEL-USD,Voxies,0.0725,-2.42261103633917,27014332.53,VOXEL,USD
VOXEL-USDC,Voxies,0.0725,-2.42261103633917,27014332.53,VOXEL,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,695448.0,JASMY,USDT
JTO-USD,Jito,1.8953,-2.47002521484073,297852.8,JTO,USD
JTO-USDC,Jito,1.8953,-2.47002521484073,297852.8,JTO,USDC
TRUMP-USD,OFFICIAL TRUMP,12.48,-2.5,1067246.11,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.48,-2.5,1067246.11,TRUMP,USDC
EOS-BTC,EOS,0.00000689,-2.54596888260255,4005.7,EOS,BTC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,983649.68,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,983649.68,SHDW,USDC
WCFG-USDC,Wrapped Centrifuge,0.224,-2.60869565217391,1287014.51,WCFG,USDC
WCFG-USD,Wrapped Centrifuge,0.224,-2.60869565217391,1287014.51,WCFG,USD
PRO-USDC,Propy,1.125,-2.84974093264249,1323168.65,PRO,USDC
PRO-USD,Propy,1.125,-2.84974093264249,1323168.65,PRO,USD
HONEY-USD,Hivemapper,0.027,-2.87769784172662,8666577.5,HONEY,USD
HONEY-USDC,Hivemapper,0.027,-2.87769784172662,8666577.5,HONEY,USDC
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,2755.88,MANA,ETH
VARA-USDC,Vara,0.0066,-3.08370044052863,18912240.0,VARA,USDC
VARA-USD,Vara,0.0066,-3.08370044052863,18912240.0,VARA,USD
CLANKER-USDC,tokenbot,32.02,-3.11649016641452,9740.1098,CLANKER,USDC
CLANKER-USD,tokenbot,32.02,-3.11649016641452,9740.1098,CLANKER,USD
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,134656.772,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,134656.772,ERN,USDC
LRC-BTC,Loopring,0.00000089,-3.26086956521739,50746.0,LRC,BTC
BTRST-USD,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USDC
GIGA-USDC,Gigachad,0.02217,-3.35658238884045,89539339.3,GIGA,USDC
GIGA-USD,Gigachad,0.02217,-3.35658238884045,89539339.3,GIGA,USD
KAVA-USD,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USDC
SD-USD,Stader,0.5392,-3.42109976715028,416256.97,SD,USD
