Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001205,3014965321604.0
PEPE-USD,Pepe,0.00001205,3014965321604.0
MOG-USD,Mog Coin,0.00000092,2805560360222.0
MOG-USDC,Mog Coin,0.00000092,2805560360222.0
BONK-USDC,Bonk,0.0000165,786487005233.0
BONK-USD,Bonk,0.0000165,786487005233.0
SHIB-USD,SHIBA INU,0.00001279,598316922321.0
SHIB-USDC,SHIBA INU,0.00001279,598316922321.0
SHIB-EUR,SHIBA INU,0.00001128,139067323232.0
SHIB-GBP,SHIBA INU,0.00000951,55572590108.0
SHIB-USDT,SHIBA INU,0.0000128,32866746234.0
TOSHI-USDC,Toshi,0.0005474,15451522171.0
TOSHI-USD,Toshi,0.0005474,15451522171.0
FLOKI-USDC,FLOKI,0.0000834,8733523756.0
FLOKI-USD,FLOKI,0.0000834,8733523756.0
DOGINME-USDC,doginme,0.0006388,2416286140.0
DOGINME-USD,doginme,0.0006388,2416286140.0
B3-USD,B3 (Base),0.003167,1469222485.0
B3-USDC,B3 (Base),0.003167,1469222485.0
MOBILE-USDC,Helium Mobile,0.000401,1439142264.0
MOBILE-USD,Helium Mobile,0.000401,1439142264.0
SPELL-USDC,Spell Token,0.0005178,1264059942.0
SPELL-USD,Spell Token,0.0005178,1264059942.0
DEGEN-USDC,Degen,0.00433,1016829776.0
DEGEN-USD,Degen,0.00433,1016829776.0
TURBO-USDC,Turbo,0.004162,740466423.0
TURBO-USD,Turbo,0.004162,740466423.0
XCN-USD,Onyxcoin,0.01648,393205842.5
XCN-USDC,Onyxcoin,0.01648,393205842.5
PENGU-USD,Pudgy Penguins,0.01021,361306178.0
PENGU-USDC,Pudgy Penguins,0.01021,361306178.0
AMP-USD,Amp,0.00401,354244675.0
AMP-USDC,Amp,0.00401,354244675.0
JASMY-USD,Jasmy,0.01527,349740076.0
JASMY-USDC,Jasmy,0.01527,349740076.0
DOGE-USDC,Dogecoin,0.19281,332049222.7
DOGE-USD,Dogecoin,0.19281,332049222.7
WELL-USDC,Moonwell,0.040309,251530924.0
WELL-USD,Moonwell,0.040309,251530924.0
GIGA-USDC,Gigachad,0.02266,247297658.8
GIGA-USD,Gigachad,0.02266,247297658.8
VTHO-USDC,VeThor Token,0.002055,209419029.0
VTHO-USD,VeThor Token,0.002055,209419029.0
KEYCAT-USDC,Keyboard Cat,0.004297,181319631.0
KEYCAT-USD,Keyboard Cat,0.004297,181319631.0
MOODENG-USDC,Moo Deng,0.2014,165590107.94
MOODENG-USD,Moo Deng,0.2014,165590107.94
ZORA-USD,Zora,0.00971,148568519.0
ZORA-USDC,Zora,0.00971,148568519.0
HBAR-USD,Hedera,0.16701,144589966.1
HBAR-USDC,Hedera,0.16701,144589966.1
XLM-USDC,Stellar Lumens,0.26675,104361367.9457018
XLM-USD,Stellar Lumens,0.26675,104361367.9457018
XRP-USD,XRP,2.14483,99201664.32929
XRP-USDC,XRP,2.14483,99201664.32929
ACH-USD,Alchemy Pay,0.02101,95587276.8
ACH-USDC,Alchemy Pay,0.02101,95587276.8
SWFTC-USDC,SwftCoin,0.013018,94741344.0
SWFTC-USD,SwftCoin,0.013018,94741344.0
VET-USDC,vechain,0.024,83742976.0
VET-USD,vechain,0.024,83742976.0
USDT-USD,Tether,1.00031,70791658.35
RSR-USD,Reserve Rights,0.007024,66345110.0
RSR-USDC,Reserve Rights,0.007024,66345110.0
NKN-USDC,NKN,0.0287,65695472.3
NKN-USD,NKN,0.0287,65695472.3
ACS-USDC,Access,0.0012851,64152727.0
ACS-USD,Access,0.0012851,64152727.0
FLR-USD,Flare,0.01795,62780384.0
FLR-USDC,Flare,0.01795,62780384.0
SWELL-USDC,SWELL,0.00904,60264620.0
SWELL-USD,SWELL,0.00904,60264620.0
ALGO-USDC,Algorand,0.1938,50616868.3
ALGO-USD,Algorand,0.1938,50616868.3
CRO-USD,Cronos,0.0996,50035235.5
CRO-USDC,Cronos,0.0996,50035235.5
ADA-USDC,Cardano,0.6917,48102988.16493633
ADA-USD,Cardano,0.6917,48102988.16493633
XYO-USD,XYO,0.01101,44693646.5
XYO-USDC,XYO,0.01101,44693646.5
GST-USDC,Green Satoshi Token,0.007958,40298575.35
GST-USD,Green Satoshi Token,0.007958,40298575.35
AERGO-USD,Aergo,0.1246,37900893.5
AERGO-USDC,Aergo,0.1246,37900893.5
FAI-USD,Freysa,0.01716,37718626.0
FAI-USDC,Freysa,0.01716,37718626.0
POPCAT-USD,Popcat (SOL),0.3596,36136717.03
POPCAT-USDC,Popcat (SOL),0.3596,36136717.03
BLAST-USD,Blast,0.00278,33614309.0
BLAST-USDC,Blast,0.00278,33614309.0
FORT-USDC,Forta,0.0675,32326142.1
FORT-USD,Forta,0.0675,32326142.1
GRT-USD,The Graph,0.0928,32273329.92
GRT-USDC,The Graph,0.0928,32273329.92
OGN-USD,Origin Token,0.06838,32047745.19
OGN-USDC,Origin Token,0.06838,32047745.19
SKL-USDC,SKALE,0.0207,31864998.1
SKL-USD,SKALE,0.0207,31864998.1
ATH-USD,Aethir,0.05067,30697358.0
ATH-USDC,Aethir,0.05067,30697358.0
ONDO-USD,Ondo Finance,0.82032,30050794.18
ONDO-USDC,Ondo Finance,0.82032,30050794.18
USDC-EUR,USDC,0.8814,28750746.22
SPA-USDC,Sperax,0.015885,28374832.0
SPA-USD,Sperax,0.015885,28374832.0
ROSE-USD,Oasis Network,0.02949,27990770.6
ROSE-USDC,Oasis Network,0.02949,27990770.6
COOKIE-USD,Cookie DAO,0.22625,27885276.1
COOKIE-USDC,Cookie DAO,0.22625,27885276.1
VARA-USD,Vara,0.00596,27015744.0
VARA-USDC,Vara,0.00596,27015744.0
IDEX-USDC,IDEX,0.0235,26973395.5
IDEX-USD,IDEX,0.0235,26973395.5
VOXEL-USDC,Voxies,0.0563,25930032.91
VOXEL-USD,Voxies,0.0563,25930032.91
SHPING-USD,SHPING,0.005825,23941688.0
