Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,3920227236747.0
MOG-USDC,Mog Coin,0.00000081,3920227236747.0
PEPE-USD,Pepe,0.00001074,3573383083800.0
PEPE-USDC,Pepe,0.00001074,3573383083800.0
BONK-USD,Bonk,0.00001459,945103027144.0
BONK-USDC,Bonk,0.00001459,945103027144.0
SHIB-USD,SHIBA INU,0.00001203,378314666928.0
SHIB-USDC,SHIBA INU,0.00001203,378314666928.0
SHIB-EUR,SHIBA INU,0.00001051,58669753048.0
SHIB-GBP,SHIBA INU,0.00000888,21279151626.0
SHIB-USDT,SHIBA INU,0.000012,17148365007.0
TOSHI-USDC,Toshi,0.0004977,11751888120.0
TOSHI-USD,Toshi,0.0004977,11751888120.0
FLOKI-USD,FLOKI,0.000076,8885406822.0
FLOKI-USDC,FLOKI,0.000076,8885406822.0
DOGINME-USDC,doginme,0.0005607,1979390318.0
DOGINME-USD,doginme,0.0005607,1979390318.0
DEGEN-USD,Degen,0.004038,915390116.0
DEGEN-USDC,Degen,0.004038,915390116.0
MOBILE-USDC,Helium Mobile,0.000358,876929905.0
MOBILE-USD,Helium Mobile,0.000358,876929905.0
B3-USDC,B3 (Base),0.002835,836541803.0
B3-USD,B3 (Base),0.002835,836541803.0
SPELL-USD,Spell Token,0.0005008,765082701.0
SPELL-USDC,Spell Token,0.0005008,765082701.0
AMP-USDC,Amp,0.00381,572859495.0
AMP-USD,Amp,0.00381,572859495.0
TURBO-USD,Turbo,0.003747,448726318.0
TURBO-USDC,Turbo,0.003747,448726318.0
XCN-USD,Onyxcoin,0.01456,381450593.1
XCN-USDC,Onyxcoin,0.01456,381450593.1
PENGU-USDC,Pudgy Penguins,0.00941,308980136.0
PENGU-USD,Pudgy Penguins,0.00941,308980136.0
JASMY-USD,Jasmy,0.0135,306921801.0
JASMY-USDC,Jasmy,0.0135,306921801.0
DOGE-USD,Dogecoin,0.17206,284178656.6
DOGE-USDC,Dogecoin,0.17206,284178656.6
VTHO-USDC,VeThor Token,0.002023,263431953.0
VTHO-USD,VeThor Token,0.002023,263431953.0
ZORA-USDC,Zora,0.01021,189149243.0
ZORA-USD,Zora,0.01021,189149243.0
ACS-USDC,Access,0.0012026,164411669.0
ACS-USD,Access,0.0012026,164411669.0
VET-USDC,vechain,0.0228,117029188.0
VET-USD,vechain,0.0228,117029188.0
GIGA-USDC,Gigachad,0.02033,103869294.1
GIGA-USD,Gigachad,0.02033,103869294.1
ASM-USDC,Assemble AI,0.02342,101787976.0
ASM-USD,Assemble AI,0.02342,101787976.0
MOODENG-USDC,Moo Deng,0.1821,98224780.87
MOODENG-USD,Moo Deng,0.1821,98224780.87
HBAR-USD,Hedera,0.16034,96289196.4
HBAR-USDC,Hedera,0.16034,96289196.4
KEYCAT-USD,Keyboard Cat,0.004091,93273908.0
KEYCAT-USDC,Keyboard Cat,0.004091,93273908.0
XRP-USD,XRP,2.1012,85445799.485521
XRP-USDC,XRP,2.1012,85445799.485521
SWFTC-USD,SwftCoin,0.011836,75504622.0
SWFTC-USDC,SwftCoin,0.011836,75504622.0
RSR-USD,Reserve Rights,0.006463,72550263.0
RSR-USDC,Reserve Rights,0.006463,72550263.0
MDT-USD,Measurable Data Token,0.02033,72395769.0
MDT-USDC,Measurable Data Token,0.02033,72395769.0
FLR-USDC,Flare,0.01754,69297249.0
FLR-USD,Flare,0.01754,69297249.0
XLM-USD,Stellar Lumens,0.257515,66212320.56722726
XLM-USDC,Stellar Lumens,0.257515,66212320.56722726
SPA-USD,Sperax,0.014393,61952067.0
SPA-USDC,Sperax,0.014393,61952067.0
AERGO-USD,Aergo,0.1219,59660173.2
AERGO-USDC,Aergo,0.1219,59660173.2
ACH-USDC,Alchemy Pay,0.019826,56694598.3
ACH-USD,Alchemy Pay,0.019826,56694598.3
ADA-USD,Cardano,0.6291,50994093.04944528
ADA-USDC,Cardano,0.6291,50994093.04944528
USDT-USD,Tether,1.00046,47988652.94
GST-USDC,Green Satoshi Token,0.00709,46972755.72
GST-USD,Green Satoshi Token,0.00709,46972755.72
XYO-USD,XYO,0.01032,46837382.2
XYO-USDC,XYO,0.01032,46837382.2
AST-USD,AirSwap,0.0405,40221668.1
AST-USDC,AirSwap,0.0405,40221668.1
NKN-USDC,NKN,0.0266,32564904.8
NKN-USD,NKN,0.0266,32564904.8
WELL-USD,Moonwell,0.031906,29610391.0
WELL-USDC,Moonwell,0.031906,29610391.0
SKL-USD,SKALE,0.0204,28757505.1
SKL-USDC,SKALE,0.0204,28757505.1
USDC-EUR,USDC,0.8735,27839719.94
SHPING-USD,SHPING,0.005525,27839658.0
SHPING-USDC,SHPING,0.005525,27839658.0
BLAST-USDC,Blast,0.00262,27467444.0
BLAST-USD,Blast,0.00262,27467444.0
SXT-USDC,Space and Time,0.0949,27203925.9
SXT-USD,Space and Time,0.0949,27203925.9
POPCAT-USDC,Popcat (SOL),0.3329,26611430.03
POPCAT-USD,Popcat (SOL),0.3329,26611430.03
ALGO-USD,Algorand,0.1819,25495046.9
ALGO-USDC,Algorand,0.1819,25495046.9
BTRST-USD,Braintrust,0.366,24387938.12
BTRST-USDC,Braintrust,0.366,24387938.12
LA-USDC,Lagrange,1.3014,23523280.0
LA-USD,Lagrange,1.3014,23523280.0
ANKR-USDC,Ankr,0.01587,21805816.0
ANKR-USD,Ankr,0.01587,21805816.0
SUI-USDC,SUI,2.9627,21695296.4
SUI-USD,SUI,2.9627,21695296.4
FOX-USD,Shapeshift FOX Token,0.0271,21296889.6
FOX-USDC,Shapeshift FOX Token,0.0271,21296889.6
NCT-USD,PolySwarm,0.01844,20721177.0
NCT-USDC,PolySwarm,0.01844,20721177.0
SWELL-USD,SWELL,0.00839,20420489.0
SWELL-USDC,SWELL,0.00839,20420489.0
ONDO-USD,Ondo Finance,0.78386,19783043.38
ONDO-USDC,Ondo Finance,0.78386,19783043.38
GRT-USD,The Graph,0.0878,19364254.39
GRT-USDC,The Graph,0.0878,19364254.39
VOXEL-USDC,Voxies,0.0521,17469190.29
VOXEL-USD,Voxies,0.0521,17469190.29
REZ-USDC,Renzo,0.00993,17396837.0
REZ-USD,Renzo,0.00993,17396837.0
VARA-USDC,Vara,0.00556,16631590.0
VARA-USD,Vara,0.00556,16631590.0
SYRUP-USDC,Maple Finance,0.3608,16360163.5
SYRUP-USD,Maple Finance,0.3608,16360163.5
WIF-USD,dogwifhat,0.827,16063365.77
WIF-USDC,dogwifhat,0.827,16063365.77
ROSE-USDC,Oasis Network,0.02656,16036658.3
ROSE-USD,Oasis Network,0.02656,16036658.3
OGN-USDC,Origin Token,0.05416,15471765.06
OGN-USD,Origin Token,0.05416,15471765.06
FET-USDC,Artificial Superintelligence Alliance,0.7318,15465765.9
FET-USD,Artificial Superintelligence Alliance,0.7318,15465765.9
ATH-USD,Aethir,0.05023,15358382.0
ATH-USDC,Aethir,0.05023,15358382.0
L3-USD,Layer3,0.06198,14283199.1
L3-USDC,Layer3,0.06198,14283199.1
LRC-USDC,Loopring,0.0849,14194376.003975
LRC-USD,Loopring,0.0849,14194376.003975
CRV-USDC,Curve DAO Token,0.6222,14138261.29
CRV-USD,Curve DAO Token,0.6222,14138261.29
COOKIE-USD,Cookie DAO,0.20945,13713213.0
COOKIE-USDC,Cookie DAO,0.20945,13713213.0
FAI-USD,Freysa,0.01711,13653623.0
FAI-USDC,Freysa,0.01711,13653623.0
ALEPH-USD,Aleph Cloud,0.057,13171420.1
ALEPH-USDC,Aleph Cloud,0.057,13171420.1
AERO-USD,Aerodrome Finance,0.49767,12067724.0
AERO-USDC,Aerodrome Finance,0.49767,12067724.0
SEI-USDC,Sei,0.1808,11813798.6
SEI-USD,Sei,0.1808,11813798.6
HFT-USDC,Hashflow,0.0542,10510226.73
HFT-USD,Hashflow,0.0542,10510226.73
ARB-USD,Arbitrum,0.3243,10102317.37
ARB-USDC,Arbitrum,0.3243,10102317.37
ENA-USD,Ethena,0.2883,10050392.0
ENA-USDC,Ethena,0.2883,10050392.0
CRO-USDC,Cronos,0.0984,9993481.2
CRO-USD,Cronos,0.0984,9993481.2
PROMPT-USD,Wayfinder,0.177,9926994.6
PROMPT-USDC,Wayfinder,0.177,9926994.6
00-USD,00 Token,0.0166,9906727.31
00-USDC,00 Token,0.0166,9906727.31
BLZ-USD,Bluzelle,0.0348,9338406.4
BLZ-USDC,Bluzelle,0.0348,9338406.4
CLV-USDC,Clover Finance,0.0242,9254073.65
CLV-USD,Clover Finance,0.0242,9254073.65
ZK-USD,ZKsync,0.05213,9205008.4
ZK-USDC,ZKsync,0.05213,9205008.4
PNUT-USD,Peanut the Squirrel,0.2352,9050162.9
PNUT-USDC,Peanut the Squirrel,0.2352,9050162.9
VELO-USD,Velodrome Finance,0.04772,9045439.4
VELO-USDC,Velodrome Finance,0.04772,9045439.4
COTI-USD,COTI,0.0551,8740032.9
COTI-USDC,COTI,0.0551,8740032.9
AIOZ-USDC,AIOZ Network,0.3145,8615346.3
AIOZ-USD,AIOZ Network,0.3145,8615346.3
DOGE-EUR,Dogecoin,0.1503,7566195.7
DOGE-USDT,Dogecoin,0.172,7494660.9
T-USD,Threshold,0.01433,7276170.0
T-USDC,Threshold,0.01433,7276170.0
QI-USD,BENQI,0.007502,7139160.0
QI-USDC,BENQI,0.007502,7139160.0
BIGTIME-USD,Big Time,0.05734,7138409.0
BIGTIME-USDC,Big Time,0.05734,7138409.0
HBAR-USDT,Hedera,0.16033,7130728.9
EDGE-USD,Definitive,0.07607,6960791.6
EDGE-USDC,Definitive,0.07607,6960791.6
CELR-USDC,Celer Network,0.00804,6608265.0
CELR-USD,Celer Network,0.00804,6608265.0
FIS-USDC,StaFi,0.1217,6568903.7
FIS-USD,StaFi,0.1217,6568903.7
PYTH-USDC,Pyth Network,0.1088,5883740.0
PYTH-USD,Pyth Network,0.1088,5883740.0
TRU-USDC,TrueFi,0.034,5856349.9
TRU-USD,TrueFi,0.034,5856349.9
FX-USDC,Function X,0.1797,5631809.6
FX-USD,Function X,0.1797,5631809.6
HONEY-USDC,Hivemapper,0.0252,5626318.7
HONEY-USD,Hivemapper,0.0252,5626318.7
C98-USDC,Coin98,0.0475,5586267.4
C98-USD,Coin98,0.0475,5586267.4
DNT-USDC,district0x,0.0261,5501704.1
DNT-USD,district0x,0.0261,5501704.1
MATIC-USDC,Polygon,0.1999,5442318.8
MATIC-USD,Polygon,0.1999,5442318.8
ARPA-USDC,ARPA Chain,0.0205,5316777.1
ARPA-USD,ARPA Chain,0.0205,5316777.1
RARE-USDC,SuperRare,0.0545,5264711.8
RARE-USD,SuperRare,0.0545,5264711.8
STX-USD,Stacks,0.6952,4879057.31
STX-USDC,Stacks,0.6952,4879057.31
GMT-USDC,STEPN,0.0474,4744998.02
GMT-USD,STEPN,0.0474,4744998.02
USDT-EUR,Tether,0.87389,4707806.71
FIDA-USDC,Bonfida,0.063,4580737.81
FIDA-USD,Bonfida,0.063,4580737.81
POL-USD,Polygon Ecosystem Token,0.1999,4553817.7
POL-USDC,Polygon Ecosystem Token,0.1999,4553817.7
POND-USD,Marlin,0.00855,4539412.0
POND-USDC,Marlin,0.00855,4539412.0
EURC-USDC,EURC,1.1446,4525383.0
USDC-GBP,USDC,0.7367,4433264.72
GODS-USDC,Gods Unchained,0.12976,4210577.09
GODS-USD,Gods Unchained,0.12976,4210577.09
DOGE-GBP,Dogecoin,0.1268,4025616.4
OXT-USD,Orchid,0.053,3905626.0
OXT-USDC,Orchid,0.053,3905626.0
PIRATE-USD,Pirate Nation Token,0.0478,3871269.3
PIRATE-USDC,Pirate Nation Token,0.0478,3871269.3
LDO-USD,Lido DAO Token,0.773,3783516.59
LDO-USDC,Lido DAO Token,0.773,3783516.59
USDT-USDC,Tether,1.0005,3682168.61
KERNEL-USDC,KernelDAO,0.1351,3584835.51
KERNEL-USD,KernelDAO,0.1351,3584835.51
IOTX-USD,IoTeX,0.02511,3416411.0
IOTX-USDC,IoTeX,0.02511,3416411.0
ADA-EUR,Cardano,0.5503,3226636.59
PRCL-USD,Parcl,0.0807,3193825.8
