Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000091,4036562933135.0
MOG-USD,Mog Coin,0.00000091,4036562933135.0
PEPE-USD,Pepe,0.0000114,3413541571163.0
PEPE-USDC,Pepe,0.0000114,3413541571163.0
BONK-USD,Bonk,0.00001589,903232766321.0
BONK-USDC,Bonk,0.00001589,903232766321.0
SHIB-USDC,SHIBA INU,0.00001257,585267058546.0
SHIB-USD,SHIBA INU,0.00001257,585267058546.0
SHIB-EUR,SHIBA INU,0.00001109,125174401893.0
SHIB-GBP,SHIBA INU,0.00000935,43531766225.0
SHIB-USDT,SHIBA INU,0.0000126,32861802773.0
TOSHI-USD,Toshi,0.0005276,19110002930.0
TOSHI-USDC,Toshi,0.0005276,19110002930.0
FLOKI-USD,FLOKI,0.0000805,8594941647.0
FLOKI-USDC,FLOKI,0.0000805,8594941647.0
DOGINME-USD,doginme,0.0006261,2372830267.0
DOGINME-USDC,doginme,0.0006261,2372830267.0
SPELL-USD,Spell Token,0.0005185,1361888745.0
SPELL-USDC,Spell Token,0.0005185,1361888745.0
B3-USD,B3 (Base),0.003244,1238312268.0
B3-USDC,B3 (Base),0.003244,1238312268.0
MOBILE-USD,Helium Mobile,0.000398,1117396705.0
MOBILE-USDC,Helium Mobile,0.000398,1117396705.0
DEGEN-USDC,Degen,0.004225,1030062395.0
DEGEN-USD,Degen,0.004225,1030062395.0
TURBO-USD,Turbo,0.00405,732088346.0
TURBO-USDC,Turbo,0.00405,732088346.0
PENGU-USD,Pudgy Penguins,0.00994,391050479.0
PENGU-USDC,Pudgy Penguins,0.00994,391050479.0
XCN-USD,Onyxcoin,0.01614,384253700.3
XCN-USDC,Onyxcoin,0.01614,384253700.3
DOGE-USDC,Dogecoin,0.18981,354406322.6
DOGE-USD,Dogecoin,0.18981,354406322.6
JASMY-USD,Jasmy,0.01514,333675345.0
JASMY-USDC,Jasmy,0.01514,333675345.0
AMP-USD,Amp,0.00398,294812539.0
AMP-USDC,Amp,0.00398,294812539.0
WELL-USD,Moonwell,0.0383,269588869.0
WELL-USDC,Moonwell,0.0383,269588869.0
GIGA-USDC,Gigachad,0.02124,246066711.1
GIGA-USD,Gigachad,0.02124,246066711.1
VTHO-USD,VeThor Token,0.002096,214864225.0
VTHO-USDC,VeThor Token,0.002096,214864225.0
MOODENG-USDC,Moo Deng,0.1981,178327460.73
MOODENG-USD,Moo Deng,0.1981,178327460.73
HBAR-USD,Hedera,0.16393,170342823.7
HBAR-USDC,Hedera,0.16393,170342823.7
KEYCAT-USDC,Keyboard Cat,0.004188,164336049.0
KEYCAT-USD,Keyboard Cat,0.004188,164336049.0
ZORA-USD,Zora,0.00958,117475078.0
ZORA-USDC,Zora,0.00958,117475078.0
XLM-USDC,Stellar Lumens,0.263199,98579425.64536922
XLM-USD,Stellar Lumens,0.263199,98579425.64536922
XRP-USD,XRP,2.1395,97199182.370095
XRP-USDC,XRP,2.1395,97199182.370095
