Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001151,2425525519584.0
PEPE-USDC,Pepe,0.00001151,2425525519584.0
MOG-USD,Mog Coin,0.00000092,1744829566434.0
MOG-USDC,Mog Coin,0.00000092,1744829566434.0
BONK-USD,Bonk,0.0000163,609529036639.0
BONK-USDC,Bonk,0.0000163,609529036639.0
SHIB-USDC,SHIBA INU,0.00001273,321231196567.0
SHIB-USD,SHIBA INU,0.00001273,321231196567.0
SHIB-EUR,SHIBA INU,0.00001123,72492518986.0
SHIB-USDT,SHIBA INU,0.0000127,12771161974.0
TOSHI-USDC,Toshi,0.0005594,11942029371.0
TOSHI-USD,Toshi,0.0005594,11942029371.0
SHIB-GBP,SHIBA INU,0.00000946,10897553886.0
FLOKI-USDC,FLOKI,0.0000846,7168690279.0
FLOKI-USD,FLOKI,0.0000846,7168690279.0
SPELL-USDC,Spell Token,0.0005208,4575506675.0
SPELL-USD,Spell Token,0.0005208,4575506675.0
DOGINME-USD,doginme,0.0006668,2407751218.0
DOGINME-USDC,doginme,0.0006668,2407751218.0
DEGEN-USD,Degen,0.004529,1261228674.0
DEGEN-USDC,Degen,0.004529,1261228674.0
B3-USDC,B3 (Base),0.003147,827875648.0
B3-USD,B3 (Base),0.003147,827875648.0
MOBILE-USDC,Helium Mobile,0.000384,739572003.0
MOBILE-USD,Helium Mobile,0.000384,739572003.0
AMP-USD,Amp,0.00413,608867839.0
AMP-USDC,Amp,0.00413,608867839.0
XCN-USDC,Onyxcoin,0.01579,446569458.5
XCN-USD,Onyxcoin,0.01579,446569458.5
KEYCAT-USD,Keyboard Cat,0.004738,428792068.0
KEYCAT-USDC,Keyboard Cat,0.004738,428792068.0
TURBO-USDC,Turbo,0.004228,390558079.0
TURBO-USD,Turbo,0.004228,390558079.0
PENGU-USD,Pudgy Penguins,0.01007,284078050.0
PENGU-USDC,Pudgy Penguins,0.01007,284078050.0
DOGE-USD,Dogecoin,0.1889,199627624.3
DOGE-USDC,Dogecoin,0.1889,199627624.3
GIGA-USD,Gigachad,0.02273,165989665.5
GIGA-USDC,Gigachad,0.02273,165989665.5
JASMY-USD,Jasmy,0.01512,161478582.0
JASMY-USDC,Jasmy,0.01512,161478582.0
MOODENG-USDC,Moo Deng,0.2007,146262840.8
MOODENG-USD,Moo Deng,0.2007,146262840.8
WELL-USDC,Moonwell,0.037914,121921713.0
WELL-USD,Moonwell,0.037914,121921713.0
VTHO-USDC,VeThor Token,0.002111,91205007.0
VTHO-USD,VeThor Token,0.002111,91205007.0
HBAR-USDC,Hedera,0.16623,87010112.9
HBAR-USD,Hedera,0.16623,87010112.9
FLR-USDC,Flare,0.01743,83988881.0
FLR-USD,Flare,0.01743,83988881.0
ACS-USDC,Access,0.001281,70323177.0
ACS-USD,Access,0.001281,70323177.0
CRO-USD,Cronos,0.1027,67011598.5
CRO-USDC,Cronos,0.1027,67011598.5
ACH-USD,Alchemy Pay,0.021585,62024689.6
ACH-USDC,Alchemy Pay,0.021585,62024689.6
VET-USDC,vechain,0.02393,58794860.0
VET-USD,vechain,0.02393,58794860.0
ZORA-USD,Zora,0.0093,53063094.0
ZORA-USDC,Zora,0.0093,53063094.0
XRP-USD,XRP,2.1577,52983542.40413
XRP-USDC,XRP,2.1577,52983542.40413
FAI-USD,Freysa,0.0193,52397233.0
FAI-USDC,Freysa,0.0193,52397233.0
SWFTC-USD,SwftCoin,0.013083,46952323.0
SWFTC-USDC,SwftCoin,0.013083,46952323.0
XLM-USDC,Stellar Lumens,0.263719,43042526.23550413
XLM-USD,Stellar Lumens,0.263719,43042526.23550413
RSR-USDC,Reserve Rights,0.007127,40660607.0
RSR-USD,Reserve Rights,0.007127,40660607.0
ARPA-USDC,ARPA Chain,0.0219,32809109.9
ARPA-USD,ARPA Chain,0.0219,32809109.9
XYO-USDC,XYO,0.01112,31636258.3
XYO-USD,XYO,0.01112,31636258.3
ADA-USD,Cardano,0.6759,30807793.72888467
ADA-USDC,Cardano,0.6759,30807793.72888467
SWELL-USDC,SWELL,0.00894,29029910.0
SWELL-USD,SWELL,0.00894,29029910.0
FOX-USD,Shapeshift FOX Token,0.0293,27145804.9
FOX-USDC,Shapeshift FOX Token,0.0293,27145804.9
VARA-USDC,Vara,0.00597,26777740.0
VARA-USD,Vara,0.00597,26777740.0
FX-USDC,Function X,0.1799,26114243.6
FX-USD,Function X,0.1799,26114243.6
VOXEL-USDC,Voxies,0.0577,24791779.5
VOXEL-USD,Voxies,0.0577,24791779.5
GST-USD,Green Satoshi Token,0.00779,24482878.74
GST-USDC,Green Satoshi Token,0.00779,24482878.74
USDT-USD,Tether,1.00049,23942417.32
RBN-USD,Ribbon Finance,0.13695,23885250.37
RBN-USDC,Ribbon Finance,0.13695,23885250.37
COOKIE-USDC,Cookie DAO,0.21272,23801369.6
COOKIE-USD,Cookie DAO,0.21272,23801369.6
ATH-USD,Aethir,0.0461,21948914.0
ATH-USDC,Aethir,0.0461,21948914.0
SYRUP-USDC,Maple Finance,0.3344,21324260.3
SYRUP-USD,Maple Finance,0.3344,21324260.3
NKN-USDC,NKN,0.0286,21053802.7
NKN-USD,NKN,0.0286,21053802.7
BLAST-USD,Blast,0.00278,20376439.0
BLAST-USDC,Blast,0.00278,20376439.0
SPA-USDC,Sperax,0.015523,19543924.0
SPA-USD,Sperax,0.015523,19543924.0
ANKR-USDC,Ankr,0.01581,18578957.0
ANKR-USD,Ankr,0.01581,18578957.0
ROSE-USDC,Oasis Network,0.02836,17545830.3
ROSE-USD,Oasis Network,0.02836,17545830.3
POPCAT-USD,Popcat (SOL),0.3588,16914919.65
POPCAT-USDC,Popcat (SOL),0.3588,16914919.65
SXT-USDC,Space and Time,0.1008,16542068.3
SXT-USD,Space and Time,0.1008,16542068.3
ALGO-USD,Algorand,0.1921,15883985.2
ALGO-USDC,Algorand,0.1921,15883985.2
SUI-USD,SUI,3.2195,15698639.6
SUI-USDC,SUI,3.2195,15698639.6
ONDO-USDC,Ondo Finance,0.82337,15596643.13
ONDO-USD,Ondo Finance,0.82337,15596643.13
GRT-USDC,The Graph,0.0943,14692163.42
GRT-USD,The Graph,0.0943,14692163.42
SHPING-USDC,SHPING,0.006045,14568932.0
SHPING-USD,SHPING,0.006045,14568932.0
QI-USD,BENQI,0.007618,14533435.0
QI-USDC,BENQI,0.007618,14533435.0
ASM-USD,Assemble AI,0.02011,14383255.0
ASM-USDC,Assemble AI,0.02011,14383255.0
WIF-USD,dogwifhat,0.84,14086495.15
WIF-USDC,dogwifhat,0.84,14086495.15
