Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,2407386173656.0
MOG-USDC,Mog Coin,0.00000097,2407386173656.0
PEPE-USD,Pepe,0.00001245,1974928809229.0
PEPE-USDC,Pepe,0.00001245,1974928809229.0
BONK-USDC,Bonk,0.00001696,480694794280.0
BONK-USD,Bonk,0.00001696,480694794280.0
SHIB-USD,SHIBA INU,0.00001312,203051162893.0
SHIB-USDC,SHIBA INU,0.00001312,203051162893.0
SHIB-EUR,SHIBA INU,0.00001154,42649369267.0
TOSHI-USDC,Toshi,0.0005609,11057247572.0
TOSHI-USD,Toshi,0.0005609,11057247572.0
SHIB-USDT,SHIBA INU,0.0000131,10061753767.0
SHIB-GBP,SHIBA INU,0.00000971,7253000298.0
FLOKI-USD,FLOKI,0.0000875,2860977843.0
FLOKI-USDC,FLOKI,0.0000875,2860977843.0
DOGINME-USDC,doginme,0.0006272,1094710377.0
DOGINME-USD,doginme,0.0006272,1094710377.0
MOBILE-USDC,Helium Mobile,0.0004,711916710.0
MOBILE-USD,Helium Mobile,0.0004,711916710.0
DEGEN-USDC,Degen,0.004612,630603481.0
DEGEN-USD,Degen,0.004612,630603481.0
XCN-USD,Onyxcoin,0.01613,519336120.1
XCN-USDC,Onyxcoin,0.01613,519336120.1
B3-USDC,B3 (Base),0.003182,387068003.0
B3-USD,B3 (Base),0.003182,387068003.0
PENGU-USDC,Pudgy Penguins,0.01026,341291824.0
PENGU-USD,Pudgy Penguins,0.01026,341291824.0
SPELL-USDC,Spell Token,0.0005429,335392018.0
SPELL-USD,Spell Token,0.0005429,335392018.0
TURBO-USDC,Turbo,0.004335,243302340.0
TURBO-USD,Turbo,0.004335,243302340.0
MOODENG-USDC,Moo Deng,0.2067,138674931.43
MOODENG-USD,Moo Deng,0.2067,138674931.43
JASMY-USDC,Jasmy,0.01494,131735567.0
JASMY-USD,Jasmy,0.01494,131735567.0
DOGE-USDC,Dogecoin,0.19659,119015994.8
DOGE-USD,Dogecoin,0.19659,119015994.8
ZORA-USD,Zora,0.01064,112670408.0
ZORA-USDC,Zora,0.01064,112670408.0
AMP-USD,Amp,0.00414,105217585.0
AMP-USDC,Amp,0.00414,105217585.0
VTHO-USD,VeThor Token,0.002183,101305101.0
VTHO-USDC,VeThor Token,0.002183,101305101.0
GIGA-USD,Gigachad,0.02348,100066255.0
GIGA-USDC,Gigachad,0.02348,100066255.0
KEYCAT-USD,Keyboard Cat,0.004543,81875686.0
KEYCAT-USDC,Keyboard Cat,0.004543,81875686.0
RSR-USDC,Reserve Rights,0.007338,69848127.0
RSR-USD,Reserve Rights,0.007338,69848127.0
L3-USD,Layer3,0.06857,69315528.2
L3-USDC,Layer3,0.06857,69315528.2
SHPING-USD,SHPING,0.005908,66441653.0
SHPING-USDC,SHPING,0.005908,66441653.0
XRP-USDC,XRP,2.2462,54401665.537739
XRP-USD,XRP,2.2462,54401665.537739
USDT-USD,Tether,1.00067,52555125.65
FLR-USD,Flare,0.0183,49443553.0
FLR-USDC,Flare,0.0183,49443553.0
VET-USD,vechain,0.02478,48401493.0
VET-USDC,vechain,0.02478,48401493.0
HBAR-USDC,Hedera,0.1727,47779094.3
HBAR-USD,Hedera,0.1727,47779094.3
XLM-USD,Stellar Lumens,0.273565,46833905.48171985
XLM-USDC,Stellar Lumens,0.273565,46833905.48171985
SWFTC-USD,SwftCoin,0.012813,39874829.0
SWFTC-USDC,SwftCoin,0.012813,39874829.0
ACS-USD,Access,0.001258,36480066.0
ACS-USDC,Access,0.001258,36480066.0
WELL-USDC,Moonwell,0.036844,35383674.0
WELL-USD,Moonwell,0.036844,35383674.0
SPA-USDC,Sperax,0.014564,32776997.0
SPA-USD,Sperax,0.014564,32776997.0
ADA-USD,Cardano,0.6932,27856232.60227322
ADA-USDC,Cardano,0.6932,27856232.60227322
USDC-EUR,USDC,0.8796,27385991.13
SWELL-USD,SWELL,0.00955,26750017.0
SWELL-USDC,SWELL,0.00955,26750017.0
VARA-USD,Vara,0.00615,25171299.0
VARA-USDC,Vara,0.00615,25171299.0
SYRUP-USDC,Maple Finance,0.4128,23467871.9
