Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000091,4046725867067.0
MOG-USD,Mog Coin,0.00000091,4046725867067.0
PEPE-USD,Pepe,0.00001133,3374704015862.0
PEPE-USDC,Pepe,0.00001133,3374704015862.0
BONK-USDC,Bonk,0.00001582,887965887765.0
BONK-USD,Bonk,0.00001582,887965887765.0
SHIB-USDC,SHIBA INU,0.00001258,584137940694.0
SHIB-USD,SHIBA INU,0.00001258,584137940694.0
SHIB-EUR,SHIBA INU,0.0000111,126541651821.0
SHIB-GBP,SHIBA INU,0.00000935,43203606320.0
SHIB-USDT,SHIBA INU,0.0000125,32646428324.0
TOSHI-USDC,Toshi,0.0005344,19185454026.0
TOSHI-USD,Toshi,0.0005344,19185454026.0
FLOKI-USDC,FLOKI,0.0000806,8478533015.0
FLOKI-USD,FLOKI,0.0000806,8478533015.0
DOGINME-USDC,doginme,0.0006278,2278743955.0
DOGINME-USD,doginme,0.0006278,2278743955.0
SPELL-USDC,Spell Token,0.00052,1347818731.0
SPELL-USD,Spell Token,0.00052,1347818731.0
B3-USDC,B3 (Base),0.003238,1197923643.0
B3-USD,B3 (Base),0.003238,1197923643.0
MOBILE-USD,Helium Mobile,0.000397,1116237682.0
MOBILE-USDC,Helium Mobile,0.000397,1116237682.0
DEGEN-USDC,Degen,0.004238,1025097029.0
DEGEN-USD,Degen,0.004238,1025097029.0
TURBO-USDC,Turbo,0.004032,726215965.0
TURBO-USD,Turbo,0.004032,726215965.0
PENGU-USD,Pudgy Penguins,0.0099,392361763.0
PENGU-USDC,Pudgy Penguins,0.0099,392361763.0
XCN-USD,Onyxcoin,0.01606,380151386.0
XCN-USDC,Onyxcoin,0.01606,380151386.0
DOGE-USDC,Dogecoin,0.18985,354717354.5
DOGE-USD,Dogecoin,0.18985,354717354.5
JASMY-USD,Jasmy,0.01515,329021275.0
JASMY-USDC,Jasmy,0.01515,329021275.0
AMP-USD,Amp,0.004,294992086.0
AMP-USDC,Amp,0.004,294992086.0
WELL-USD,Moonwell,0.038039,269659654.0
WELL-USDC,Moonwell,0.038039,269659654.0
GIGA-USD,Gigachad,0.02113,242179841.3
GIGA-USDC,Gigachad,0.02113,242179841.3
VTHO-USDC,VeThor Token,0.002095,211887456.0
VTHO-USD,VeThor Token,0.002095,211887456.0
MOODENG-USDC,Moo Deng,0.1979,178108715.48
MOODENG-USD,Moo Deng,0.1979,178108715.48
HBAR-USD,Hedera,0.16394,170318407.6
HBAR-USDC,Hedera,0.16394,170318407.6
KEYCAT-USDC,Keyboard Cat,0.004178,161888068.0
KEYCAT-USD,Keyboard Cat,0.004178,161888068.0
ZORA-USD,Zora,0.00956,115270379.0
ZORA-USDC,Zora,0.00956,115270379.0
XLM-USD,Stellar Lumens,0.262513,98559160.69636607
XLM-USDC,Stellar Lumens,0.262513,98559160.69636607
XRP-USD,XRP,2.1381,96543803.639354
XRP-USDC,XRP,2.1381,96543803.639354
SWFTC-USD,SwftCoin,0.012741,96134283.0
SWFTC-USDC,SwftCoin,0.012741,96134283.0
VET-USD,vechain,0.0237,93126679.0
VET-USDC,vechain,0.0237,93126679.0
ACH-USD,Alchemy Pay,0.021264,87832621.0
ACH-USDC,Alchemy Pay,0.021264,87832621.0
CRO-USD,Cronos,0.1068,84447631.7
CRO-USDC,Cronos,0.1068,84447631.7
RSR-USD,Reserve Rights,0.006966,74277314.0
RSR-USDC,Reserve Rights,0.006966,74277314.0
USDT-USD,Tether,1.00044,68395191.43
FLR-USD,Flare,0.01721,64887297.0
FLR-USDC,Flare,0.01721,64887297.0
SWELL-USD,SWELL,0.00919,56744434.0
SWELL-USDC,SWELL,0.00919,56744434.0
NKN-USD,NKN,0.0294,53903536.5
NKN-USDC,NKN,0.0294,53903536.5
ADA-USD,Cardano,0.6697,46740284.15277948
ADA-USDC,Cardano,0.6697,46740284.15277948
GST-USD,Green Satoshi Token,0.007793,45628167.03
GST-USDC,Green Satoshi Token,0.007793,45628167.03
ACS-USDC,Access,0.0012804,43479705.0
ACS-USD,Access,0.0012804,43479705.0
