Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,2255638026616.0
MOG-USDC,Mog Coin,0.00000081,2255638026616.0
PEPE-USDC,Pepe,0.00001108,2217179288932.0
PEPE-USD,Pepe,0.00001108,2217179288932.0
BONK-USD,Bonk,0.00001488,550156737562.0
BONK-USDC,Bonk,0.00001488,550156737562.0
SHIB-USD,SHIBA INU,0.00001242,380693740778.0
SHIB-USDC,SHIBA INU,0.00001242,380693740778.0
SHIB-EUR,SHIBA INU,0.00001091,88104260453.0
FLOKI-USDC,FLOKI,0.000082,16874083364.0
FLOKI-USD,FLOKI,0.000082,16874083364.0
SHIB-GBP,SHIBA INU,0.00000919,14840922001.0
SHIB-USDT,SHIBA INU,0.0000124,8813215859.0
TOSHI-USD,Toshi,0.0004985,8024089914.0
TOSHI-USDC,Toshi,0.0004985,8024089914.0
DOGINME-USD,doginme,0.0005519,1491092072.0
DOGINME-USDC,doginme,0.0005519,1491092072.0
TURBO-USD,Turbo,0.003956,592514284.0
TURBO-USDC,Turbo,0.003956,592514284.0
B3-USDC,B3 (Base),0.00301,534034545.0
B3-USD,B3 (Base),0.00301,534034545.0
DEGEN-USD,Degen,0.003995,513040976.0
DEGEN-USDC,Degen,0.003995,513040976.0
VARA-USDC,Vara,0.0067,468751202.0
VARA-USD,Vara,0.0067,468751202.0
XCN-USD,Onyxcoin,0.01473,331669685.8
XCN-USDC,Onyxcoin,0.01473,331669685.8
MOBILE-USDC,Helium Mobile,0.000362,317239694.0
MOBILE-USD,Helium Mobile,0.000362,317239694.0
JASMY-USDC,Jasmy,0.01383,229632029.0
JASMY-USD,Jasmy,0.01383,229632029.0
PENGU-USDC,Pudgy Penguins,0.0094,222949911.0
PENGU-USD,Pudgy Penguins,0.0094,222949911.0
ACS-USD,Access,0.0012267,213708428.0
ACS-USDC,Access,0.0012267,213708428.0
SPELL-USD,Spell Token,0.0005098,192279503.0
SPELL-USDC,Spell Token,0.0005098,192279503.0
DOGE-USD,Dogecoin,0.17937,185946235.0
DOGE-USDC,Dogecoin,0.17937,185946235.0
AMP-USDC,Amp,0.00388,90299414.0
AMP-USD,Amp,0.00388,90299414.0
KEYCAT-USDC,Keyboard Cat,0.004028,87505797.0
KEYCAT-USD,Keyboard Cat,0.004028,87505797.0
ZORA-USD,Zora,0.01013,87378026.0
ZORA-USDC,Zora,0.01013,87378026.0
USDT-USD,Tether,1.0007,84848653.89
ASM-USDC,Assemble AI,0.0212,83639652.0
ASM-USD,Assemble AI,0.0212,83639652.0
MOODENG-USDC,Moo Deng,0.1847,75514578.18
MOODENG-USD,Moo Deng,0.1847,75514578.18
GIGA-USDC,Gigachad,0.02055,73137037.9
GIGA-USD,Gigachad,0.02055,73137037.9
NCT-USDC,PolySwarm,0.02007,70686305.0
NCT-USD,PolySwarm,0.02007,70686305.0
GST-USDC,Green Satoshi Token,0.007209,66125480.06
GST-USD,Green Satoshi Token,0.007209,66125480.06
FLR-USD,Flare,0.01788,64048823.0
FLR-USDC,Flare,0.01788,64048823.0
VTHO-USD,VeThor Token,0.002051,63907055.0
VTHO-USDC,VeThor Token,0.002051,63907055.0
HBAR-USD,Hedera,0.165,63739782.8
HBAR-USDC,Hedera,0.165,63739782.8
VET-USDC,vechain,0.02352,61198110.0
VET-USD,vechain,0.02352,61198110.0
FAI-USDC,Freysa,0.01722,60824829.0
FAI-USD,Freysa,0.01722,60824829.0
XRP-USDC,XRP,2.1613,53937582.91876
XRP-USD,XRP,2.1613,53937582.91876
ACH-USD,Alchemy Pay,0.020457,42676720.0
ACH-USDC,Alchemy Pay,0.020457,42676720.0
XLM-USDC,Stellar Lumens,0.26319,41861405.77682228
XLM-USD,Stellar Lumens,0.26319,41861405.77682228
ADA-USD,Cardano,0.6544,36069244.33475131
ADA-USDC,Cardano,0.6544,36069244.33475131
SWFTC-USD,SwftCoin,0.012048,34767258.0
SWFTC-USDC,SwftCoin,0.012048,34767258.0
RSR-USDC,Reserve Rights,0.006631,34741946.0
RSR-USD,Reserve Rights,0.006631,34741946.0
MDT-USD,Measurable Data Token,0.02046,32932573.0
MDT-USDC,Measurable Data Token,0.02046,32932573.0
L3-USDC,Layer3,0.05369,28521545.7
L3-USD,Layer3,0.05369,28521545.7
ALGO-USD,Algorand,0.1871,22404408.1
ALGO-USDC,Algorand,0.1871,22404408.1
WELL-USDC,Moonwell,0.032162,21936075.0
WELL-USD,Moonwell,0.032162,21936075.0
BLAST-USD,Blast,0.00264,21704330.0
BLAST-USDC,Blast,0.00264,21704330.0
SYRUP-USD,Maple Finance,0.3961,21069515.5
SYRUP-USDC,Maple Finance,0.3961,21069515.5
XYO-USDC,XYO,0.01025,20595865.9
XYO-USD,XYO,0.01025,20595865.9
USDC-EUR,USDC,0.8776,19920437.57
POPCAT-USDC,Popcat (SOL),0.3371,19780723.18
POPCAT-USD,Popcat (SOL),0.3371,19780723.18
SKL-USD,SKALE,0.0202,17891463.9
SKL-USDC,SKALE,0.0202,17891463.9
AERGO-USDC,Aergo,0.1148,16908656.4
AERGO-USD,Aergo,0.1148,16908656.4
SUI-USD,SUI,3.2034,15364701.8
SUI-USDC,SUI,3.2034,15364701.8
AST-USDC,AirSwap,0.0373,15091439.5
AST-USD,AirSwap,0.0373,15091439.5
LA-USDC,Lagrange,1.2719,14338740.8
LA-USD,Lagrange,1.2719,14338740.8
ONDO-USD,Ondo Finance,0.80511,13449133.06
ONDO-USDC,Ondo Finance,0.80511,13449133.06
ROSE-USD,Oasis Network,0.02674,13089298.9
ROSE-USDC,Oasis Network,0.02674,13089298.9
VOXEL-USD,Voxies,0.0532,12844804.04
VOXEL-USDC,Voxies,0.0532,12844804.04
BTRST-USD,Braintrust,0.293,12503177.15
BTRST-USDC,Braintrust,0.293,12503177.15
GRT-USD,The Graph,0.0895,12368510.5
GRT-USDC,The Graph,0.0895,12368510.5
EDGE-USD,Definitive,0.10761,12103593.5
EDGE-USDC,Definitive,0.10761,12103593.5
QI-USDC,BENQI,0.007683,11867292.0
QI-USD,BENQI,0.007683,11867292.0
SPA-USD,Sperax,0.015091,11771886.0
SPA-USDC,Sperax,0.015091,11771886.0
ATH-USD,Aethir,0.0489,11751501.0
ATH-USDC,Aethir,0.0489,11751501.0
LRC-USDC,Loopring,0.0811,11364738.47001
LRC-USD,Loopring,0.0811,11364738.47001
ENA-USDC,Ethena,0.2976,11131213.9
ENA-USD,Ethena,0.2976,11131213.9
NKN-USDC,NKN,0.0274,10856550.8
NKN-USD,NKN,0.0274,10856550.8
COOKIE-USD,Cookie DAO,0.20581,10728208.1
COOKIE-USDC,Cookie DAO,0.20581,10728208.1
COTI-USD,COTI,0.0562,10671553.1
COTI-USDC,COTI,0.0562,10671553.1
FET-USD,Artificial Superintelligence Alliance,0.7174,10286210.3
FET-USDC,Artificial Superintelligence Alliance,0.7174,10286210.3
SWELL-USDC,SWELL,0.0085,9895094.0
SWELL-USD,SWELL,0.0085,9895094.0
SXT-USD,Space and Time,0.0939,9880044.7
SXT-USDC,Space and Time,0.0939,9880044.7
ANKR-USDC,Ankr,0.01581,9485227.0
ANKR-USD,Ankr,0.01581,9485227.0
STX-USDC,Stacks,0.6243,8969658.64
STX-USD,Stacks,0.6243,8969658.64
ARB-USDC,Arbitrum,0.3328,8797241.33
ARB-USD,Arbitrum,0.3328,8797241.33
WIF-USD,dogwifhat,0.817,8709218.66
WIF-USDC,dogwifhat,0.817,8709218.66
CRV-USDC,Curve DAO Token,0.6247,8660074.51
CRV-USD,Curve DAO Token,0.6247,8660074.51
BLZ-USDC,Bluzelle,0.0364,8638665.3
BLZ-USD,Bluzelle,0.0364,8638665.3
PNUT-USDC,Peanut the Squirrel,0.2401,8067136.87
PNUT-USD,Peanut the Squirrel,0.2401,8067136.87
POL-USD,Polygon Ecosystem Token,0.2137,8044806.31
POL-USDC,Polygon Ecosystem Token,0.2137,8044806.31
PROMPT-USD,Wayfinder,0.17934,8037322.1
PROMPT-USDC,Wayfinder,0.17934,8037322.1
RBN-USDC,Ribbon Finance,0.12058,7489968.77
RBN-USD,Ribbon Finance,0.12058,7489968.77
MASK-USD,Mask Network,1.91,7435968.95
MASK-USDC,Mask Network,1.91,7435968.95
SHPING-USDC,SHPING,0.005739,7029044.0
SHPING-USD,SHPING,0.005739,7029044.0
MATIC-USDC,Polygon,0.2138,6652080.7
MATIC-USD,Polygon,0.2138,6652080.7
AERO-USD,Aerodrome Finance,0.50348,6629541.1
AERO-USDC,Aerodrome Finance,0.50348,6629541.1
SEI-USD,Sei,0.1847,6506842.6
SEI-USDC,Sei,0.1847,6506842.6
REZ-USD,Renzo,0.01017,6490873.0
REZ-USDC,Renzo,0.01017,6490873.0
VELO-USDC,Velodrome Finance,0.04811,6407857.7
VELO-USD,Velodrome Finance,0.04811,6407857.7
RARE-USDC,SuperRare,0.0553,6118059.5
RARE-USD,SuperRare,0.0553,6118059.5
PRCL-USD,Parcl,0.0788,5976712.8
PRCL-USDC,Parcl,0.0788,5976712.8
CELR-USD,Celer Network,0.0081,5865706.0
CELR-USDC,Celer Network,0.0081,5865706.0
T-USD,Threshold,0.01428,5019910.0
T-USDC,Threshold,0.01428,5019910.0
USDT-EUR,Tether,0.87845,5001803.93
CRO-USD,Cronos,0.0968,4838771.6
CRO-USDC,Cronos,0.0968,4838771.6
FOX-USDC,Shapeshift FOX Token,0.0278,4456157.1
FOX-USD,Shapeshift FOX Token,0.0278,4456157.1
HBAR-USDT,Hedera,0.16471,4336314.3
FX-USDC,Function X,0.1613,4237321.7
FX-USD,Function X,0.1613,4237321.7
ZK-USDC,ZKsync,0.053,4197496.7
ZK-USD,ZKsync,0.053,4197496.7
USDT-USDC,Tether,1.0007,4112179.65
HFT-USD,Hashflow,0.0546,4030503.22
HFT-USDC,Hashflow,0.0546,4030503.22
STRK-USDC,Starknet Token,0.126,3974701.15
STRK-USD,Starknet Token,0.126,3974701.15
TRU-USD,TrueFi,0.0349,3959856.7
TRU-USDC,TrueFi,0.0349,3959856.7
ALGO-EUR,Algorand,0.1641,3862106.0
PIRATE-USDC,Pirate Nation Token,0.0477,3850238.5
PIRATE-USD,Pirate Nation Token,0.0477,3850238.5
AIOZ-USDC,AIOZ Network,0.3223,3801710.8
AIOZ-USD,AIOZ Network,0.3223,3801710.8
DNT-USDC,district0x,0.0269,3781111.2
DNT-USD,district0x,0.0269,3781111.2
USDC-GBP,USDC,0.7392,3639647.45
USDT-GBP,Tether,0.7397,3638469.91
GODS-USDC,Gods Unchained,0.13642,3587140.23
GODS-USD,Gods Unchained,0.13642,3587140.23
FIS-USD,StaFi,0.1162,3476999.3
FIS-USDC,StaFi,0.1162,3476999.3
DOGE-USDT,Dogecoin,0.1792,3403895.9
SUKU-USDC,SUKU,0.0299,3320546.3
SUKU-USD,SUKU,0.0299,3320546.3
PYTH-USD,Pyth Network,0.1124,3236116.7
PYTH-USDC,Pyth Network,0.1124,3236116.7
OXT-USD,Orchid,0.0556,3180593.0
OXT-USDC,Orchid,0.0556,3180593.0
00-USDC,00 Token,0.0165,3120239.86
00-USD,00 Token,0.0165,3120239.86
NEON-USD,Neon EVM,0.11303,3107310.76
