Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001163,3251211957706.0
PEPE-USDC,Pepe,0.00001163,3251211957706.0
MOG-USDC,Mog Coin,0.00000091,3111906685814.0
MOG-USD,Mog Coin,0.00000091,3111906685814.0
BONK-USD,Bonk,0.00001633,888336484448.0
BONK-USDC,Bonk,0.00001633,888336484448.0
SHIB-USDC,SHIBA INU,0.00001278,618626506886.0
SHIB-USD,SHIBA INU,0.00001278,618626506886.0
SHIB-EUR,SHIBA INU,0.00001127,140755506376.0
SHIB-GBP,SHIBA INU,0.0000095,56699469823.0
SHIB-USDT,SHIBA INU,0.0000128,33359740371.0
TOSHI-USDC,Toshi,0.0005469,16147003053.0
TOSHI-USD,Toshi,0.0005469,16147003053.0
FLOKI-USDC,FLOKI,0.0000829,8791620200.0
FLOKI-USD,FLOKI,0.0000829,8791620200.0
DOGINME-USDC,doginme,0.0006278,2365348694.0
DOGINME-USD,doginme,0.0006278,2365348694.0
B3-USD,B3 (Base),0.00313,1445097453.0
B3-USDC,B3 (Base),0.00313,1445097453.0
MOBILE-USDC,Helium Mobile,0.000397,1404698431.0
MOBILE-USD,Helium Mobile,0.000397,1404698431.0
SPELL-USDC,Spell Token,0.0005056,1396929390.0
SPELL-USD,Spell Token,0.0005056,1396929390.0
DEGEN-USDC,Degen,0.004268,1031438576.0
DEGEN-USD,Degen,0.004268,1031438576.0
TURBO-USDC,Turbo,0.004122,764350182.0
TURBO-USD,Turbo,0.004122,764350182.0
XCN-USDC,Onyxcoin,0.0166,394575882.3
XCN-USD,Onyxcoin,0.0166,394575882.3
PENGU-USDC,Pudgy Penguins,0.01016,365717983.0
PENGU-USD,Pudgy Penguins,0.01016,365717983.0
AMP-USD,Amp,0.00399,362448277.0
AMP-USDC,Amp,0.00399,362448277.0
JASMY-USD,Jasmy,0.01522,359147168.0
JASMY-USDC,Jasmy,0.01522,359147168.0
DOGE-USD,Dogecoin,0.19326,343299636.5
DOGE-USDC,Dogecoin,0.19326,343299636.5
GIGA-USD,Gigachad,0.02091,272082385.3
GIGA-USDC,Gigachad,0.02091,272082385.3
WELL-USD,Moonwell,0.040253,263511089.0
WELL-USDC,Moonwell,0.040253,263511089.0
VTHO-USDC,VeThor Token,0.002051,221012010.0
VTHO-USD,VeThor Token,0.002051,221012010.0
KEYCAT-USD,Keyboard Cat,0.004214,181563741.0
KEYCAT-USDC,Keyboard Cat,0.004214,181563741.0
MOODENG-USDC,Moo Deng,0.1984,178497550.34
MOODENG-USD,Moo Deng,0.1984,178497550.34
HBAR-USD,Hedera,0.16749,150493911.3
HBAR-USDC,Hedera,0.16749,150493911.3
ZORA-USD,Zora,0.00956,147742136.0
ZORA-USDC,Zora,0.00956,147742136.0
XLM-USDC,Stellar Lumens,0.26568,107324183.88950503
XLM-USD,Stellar Lumens,0.26568,107324183.88950503
ACH-USD,Alchemy Pay,0.021037,103401258.3
ACH-USDC,Alchemy Pay,0.021037,103401258.3
