Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000088,1415334065040.0
MOG-USDC,Mog Coin,0.00000088,1415334065040.0
PEPE-USD,Pepe,0.0000119,1383699349044.0
PEPE-USDC,Pepe,0.0000119,1383699349044.0
BONK-USD,Bonk,0.0000158,541133060817.0
BONK-USDC,Bonk,0.0000158,541133060817.0
SHIB-USD,SHIBA INU,0.00001283,182406041019.0
SHIB-USDC,SHIBA INU,0.00001283,182406041019.0
SHIB-EUR,SHIBA INU,0.00001125,44219574112.0
SHIB-GBP,SHIBA INU,0.00000947,9898155290.0
TOSHI-USDC,Toshi,0.0005269,8870154275.0
TOSHI-USD,Toshi,0.0005269,8870154275.0
SHIB-USDT,SHIBA INU,0.0000128,4968210803.0
FLOKI-USDC,FLOKI,0.0000824,4229706605.0
FLOKI-USD,FLOKI,0.0000824,4229706605.0
DOGINME-USDC,doginme,0.000594,1054375586.0
DOGINME-USD,doginme,0.000594,1054375586.0
MOBILE-USDC,Helium Mobile,0.000379,752152466.0
MOBILE-USD,Helium Mobile,0.000379,752152466.0
DEGEN-USDC,Degen,0.00453,590855406.0
DEGEN-USD,Degen,0.00453,590855406.0
XCN-USD,Onyxcoin,0.01558,573496794.4
XCN-USDC,Onyxcoin,0.01558,573496794.4
SPELL-USD,Spell Token,0.0005334,420824037.0
SPELL-USDC,Spell Token,0.0005334,420824037.0
B3-USDC,B3 (Base),0.003077,412592709.0
B3-USD,B3 (Base),0.003077,412592709.0
ZORA-USDC,Zora,0.01205,340541791.0
ZORA-USD,Zora,0.01205,340541791.0
TURBO-USD,Turbo,0.004086,290916002.0
TURBO-USDC,Turbo,0.004086,290916002.0
PENGU-USDC,Pudgy Penguins,0.01012,232679544.0
PENGU-USD,Pudgy Penguins,0.01012,232679544.0
AMP-USD,Amp,0.00402,202065149.0
AMP-USDC,Amp,0.00402,202065149.0
JASMY-USDC,Jasmy,0.01454,199786513.0
JASMY-USD,Jasmy,0.01454,199786513.0
VTHO-USD,VeThor Token,0.002119,99108034.0
VTHO-USDC,VeThor Token,0.002119,99108034.0
KEYCAT-USDC,Keyboard Cat,0.004326,95084215.0
KEYCAT-USD,Keyboard Cat,0.004326,95084215.0
DOGE-USDC,Dogecoin,0.18873,92541886.4
DOGE-USD,Dogecoin,0.18873,92541886.4
MOODENG-USD,Moo Deng,0.1944,88171287.26
MOODENG-USDC,Moo Deng,0.1944,88171287.26
SHPING-USD,SHPING,0.006118,84573312.0
SHPING-USDC,SHPING,0.006118,84573312.0
GIGA-USD,Gigachad,0.02205,77233027.6
GIGA-USDC,Gigachad,0.02205,77233027.6
SPA-USD,Sperax,0.016303,71099756.0
SPA-USDC,Sperax,0.016303,71099756.0
VET-USDC,vechain,0.0238,54257448.0
VET-USD,vechain,0.0238,54257448.0
RSR-USDC,Reserve Rights,0.006922,50484692.0
RSR-USD,Reserve Rights,0.006922,50484692.0
HBAR-USD,Hedera,0.16785,50237286.5
HBAR-USDC,Hedera,0.16785,50237286.5
NCT-USD,PolySwarm,0.01921,46908318.0
NCT-USDC,PolySwarm,0.01921,46908318.0
XRP-USDC,XRP,2.209,42120867.599677
XRP-USD,XRP,2.209,42120867.599677
SWFTC-USDC,SwftCoin,0.012534,41914397.0
SWFTC-USD,SwftCoin,0.012534,41914397.0
L3-USD,Layer3,0.0716,41722074.0
L3-USDC,Layer3,0.0716,41722074.0
FLR-USD,Flare,0.0179,40762226.0
FLR-USDC,Flare,0.0179,40762226.0
XLM-USD,Stellar Lumens,0.267147,40485283.64401008
XLM-USDC,Stellar Lumens,0.267147,40485283.64401008
