Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,3040030792606.0
MOG-USDC,Mog Coin,0.00000097,3040030792606.0
PEPE-USDC,Pepe,0.00001234,2264901560044.0
PEPE-USD,Pepe,0.00001234,2264901560044.0
BONK-USDC,Bonk,0.00001682,586953817516.0
BONK-USD,Bonk,0.00001682,586953817516.0
SHIB-USDC,SHIBA INU,0.00001305,229508418534.0
SHIB-USD,SHIBA INU,0.00001305,229508418534.0
SHIB-EUR,SHIBA INU,0.00001146,30053632323.0
SHIB-USDT,SHIBA INU,0.000013,12678816749.0
TOSHI-USD,Toshi,0.0005711,11695824768.0
TOSHI-USDC,Toshi,0.0005711,11695824768.0
SHIB-GBP,SHIBA INU,0.00000964,7752786394.0
FLOKI-USD,FLOKI,0.0000867,4202612673.0
FLOKI-USDC,FLOKI,0.0000867,4202612673.0
DOGINME-USDC,doginme,0.0006444,1302181979.0
DOGINME-USD,doginme,0.0006444,1302181979.0
MOBILE-USD,Helium Mobile,0.000404,789896533.0
MOBILE-USDC,Helium Mobile,0.000404,789896533.0
DEGEN-USDC,Degen,0.004609,678966920.0
DEGEN-USD,Degen,0.004609,678966920.0
B3-USD,B3 (Base),0.003161,433393147.0
B3-USDC,B3 (Base),0.003161,433393147.0
PENGU-USDC,Pudgy Penguins,0.01045,355526858.0
PENGU-USD,Pudgy Penguins,0.01045,355526858.0
SPELL-USD,Spell Token,0.0005433,330609662.0
SPELL-USDC,Spell Token,0.0005433,330609662.0
TURBO-USDC,Turbo,0.004332,319473466.0
TURBO-USD,Turbo,0.004332,319473466.0
XCN-USD,Onyxcoin,0.01565,310035127.8
XCN-USDC,Onyxcoin,0.01565,310035127.8
MOODENG-USD,Moo Deng,0.2086,222122321.73
MOODENG-USDC,Moo Deng,0.2086,222122321.73
JASMY-USD,Jasmy,0.01509,176772084.0
JASMY-USDC,Jasmy,0.01509,176772084.0
DOGE-USD,Dogecoin,0.19379,162156330.2
DOGE-USDC,Dogecoin,0.19379,162156330.2
GIGA-USDC,Gigachad,0.02334,130614325.3
GIGA-USD,Gigachad,0.02334,130614325.3
KEYCAT-USDC,Keyboard Cat,0.004736,105969219.0
KEYCAT-USD,Keyboard Cat,0.004736,105969219.0
AMP-USDC,Amp,0.00415,100701809.0
AMP-USD,Amp,0.00415,100701809.0
SWFTC-USD,SwftCoin,0.0128,97641156.0
SWFTC-USDC,SwftCoin,0.0128,97641156.0
L3-USDC,Layer3,0.07411,89296660.6
L3-USD,Layer3,0.07411,89296660.6
ZORA-USD,Zora,0.01006,88696770.0
ZORA-USDC,Zora,0.01006,88696770.0
VET-USD,vechain,0.02472,63062024.0
VET-USDC,vechain,0.02472,63062024.0
VTHO-USDC,VeThor Token,0.002172,61533993.0
VTHO-USD,VeThor Token,0.002172,61533993.0
RSR-USD,Reserve Rights,0.007304,59472831.0
RSR-USDC,Reserve Rights,0.007304,59472831.0
HBAR-USD,Hedera,0.17291,57997140.3
HBAR-USDC,Hedera,0.17291,57997140.3
XLM-USDC,Stellar Lumens,0.274221,57636646.69313509
XLM-USD,Stellar Lumens,0.274221,57636646.69313509
XRP-USD,XRP,2.2641,56318807.447278
XRP-USDC,XRP,2.2641,56318807.447278
ACS-USD,Access,0.0012655,53211149.0
ACS-USDC,Access,0.0012655,53211149.0
USDT-USD,Tether,1.00068,52579571.55
FLR-USD,Flare,0.01823,42164834.0
FLR-USDC,Flare,0.01823,42164834.0
WELL-USD,Moonwell,0.035583,34074731.0
WELL-USDC,Moonwell,0.035583,34074731.0
ADA-USDC,Cardano,0.6839,28371462.75965274
ADA-USD,Cardano,0.6839,28371462.75965274
SWELL-USDC,SWELL,0.0095,28347469.0
SWELL-USD,SWELL,0.0095,28347469.0
SPA-USDC,Sperax,0.014704,28235045.0
SPA-USD,Sperax,0.014704,28235045.0
USDC-EUR,USDC,0.8792,27589822.07
VARA-USD,Vara,0.00594,27308875.0
VARA-USDC,Vara,0.00594,27308875.0
ACH-USD,Alchemy Pay,0.021914,26081611.2
ACH-USDC,Alchemy Pay,0.021914,26081611.2
SYRUP-USDC,Maple Finance,0.4265,25362663.6
SYRUP-USD,Maple Finance,0.4265,25362663.6
BLAST-USDC,Blast,0.0029,22829163.0
BLAST-USD,Blast,0.0029,22829163.0
COOKIE-USD,Cookie DAO,0.23378,22015607.6
COOKIE-USDC,Cookie DAO,0.23378,22015607.6
WIF-USDC,dogwifhat,0.983,21852300.67
WIF-USD,dogwifhat,0.983,21852300.67
SKL-USD,SKALE,0.0221,21654253.4
SKL-USDC,SKALE,0.0221,21654253.4
REZ-USDC,Renzo,0.01137,20164381.0
REZ-USD,Renzo,0.01137,20164381.0
POPCAT-USDC,Popcat (SOL),0.3792,20026234.43
POPCAT-USD,Popcat (SOL),0.3792,20026234.43
FET-USD,Artificial Superintelligence Alliance,0.8254,18438191.1
FET-USDC,Artificial Superintelligence Alliance,0.8254,18438191.1
ROSE-USDC,Oasis Network,0.03008,17848936.0
ROSE-USD,Oasis Network,0.03008,17848936.0
GST-USDC,Green Satoshi Token,0.007821,17083433.97
GST-USD,Green Satoshi Token,0.007821,17083433.97
ATH-USD,Aethir,0.0493,14343454.0
ATH-USDC,Aethir,0.0493,14343454.0
NKN-USD,NKN,0.0303,13731135.0
NKN-USDC,NKN,0.0303,13731135.0
