Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06206,35.35441657579062
L3-USDC,Layer3,0.06206,35.35441657579062
MASK-EUR,Mask Network,2.4,32.59668508287293
MASK-GBP,Mask Network,2,32.53810470510272
MASK-USD,Mask Network,2.7,32.35294117647059
MASK-USDC,Mask Network,2.7,32.35294117647059
MASK-USDT,Mask Network,2.72,31.40096618357488
COOKIE-USDC,Cookie DAO,0.25587,18.61758842890918
COOKIE-USD,Cookie DAO,0.25587,18.61758842890918
FORT-USD,Forta,0.0793,16.27565982404692
FORT-USDC,Forta,0.0793,16.27565982404692
PROMPT-USDC,Wayfinder,0.2168,12.9755080771235
PROMPT-USD,Wayfinder,0.2168,12.9755080771235
FLR-USDC,Flare,0.01971,12.9512893982808
FLR-USD,Flare,0.01971,12.9512893982808
EOS-EUR,EOS,0.5997,11.05555555555556
ZEN-USDC,Horizen,10.08,11.0254433307633
ZEN-USD,Horizen,10.08,11.0254433307633
MOBILE-USDC,Helium Mobile,0.000424,9.84455958549223
MOBILE-USD,Helium Mobile,0.000424,9.84455958549223
NEON-USD,Neon EVM,0.1253,9.55670193232491
NEON-USDC,Neon EVM,0.1253,9.55670193232491
SHDW-USDC,Shadow Token,0.119,9.1743119266055
SHDW-USD,Shadow Token,0.119,9.1743119266055
QI-USD,BENQI,0.008286,8.88304862023653
QI-USDC,BENQI,0.008286,8.88304862023653
EDGE-USD,Definitive,0.0964,8.19304152637486
EDGE-USDC,Definitive,0.0964,8.19304152637486
HNT-USD,Helium,3.375,7.96545105566219
HNT-USDC,Helium,3.375,7.96545105566219
VVV-USD,Venice Token,3.07,7.71929824561404
VVV-USDC,Venice Token,3.07,7.71929824561404
HOPR-USDC,HOPR,0.0486,7.52212389380531
HOPR-USD,HOPR,0.0486,7.52212389380531
BERA-USD,Berachain,2.454,7.49014454664915
BERA-USDC,Berachain,2.454,7.49014454664915
SWELL-USDC,SWELL,0.00957,6.57015590200445
SWELL-USD,SWELL,0.00957,6.57015590200445
RPL-USD,Rocket Pool,4.91,6.50759219088937
RPL-USDC,Rocket Pool,4.91,6.50759219088937
LQTY-USDC,Liquity,0.8238,5.85967617579029
LQTY-USD,Liquity,0.8238,5.85967617579029
CVC-USD,Civic,0.1305,5.49717057396928
CVC-USDC,Civic,0.1305,5.49717057396928
APE-EUR,ApeCoin,0.565,5.41044776119403
ZEC-USDC,Zcash,52.7,5.2736715940871
ZEC-USD,Zcash,52.7,5.2736715940871
APE-USDC,ApeCoin,0.64,5.09031198686371
APE-USD,ApeCoin,0.64,5.09031198686371
SYRUP-USDC,Maple Finance,0.3519,4.91949910554562
SYRUP-USD,Maple Finance,0.3519,4.91949910554562
ZORA-USD,Zora,0.00978,4.82315112540193
ZORA-USDC,Zora,0.00978,4.82315112540193
BTRST-USD,Braintrust,0.261,4.81927710843373
BTRST-USDC,Braintrust,0.261,4.81927710843373
PENGU-USD,Pudgy Penguins,0.01066,4.8180924287119
PENGU-USDC,Pudgy Penguins,0.01066,4.8180924287119
APE-USDT,ApeCoin,0.639,4.75409836065574
NMR-USD,Numeraire,8.41,4.73225404732254
NMR-USDC,Numeraire,8.41,4.73225404732254
EOS-USDC,EOS,0.6394,4.5967610011451
EOS-USD,EOS,0.6394,4.5967610011451
OCEAN-USDC,Ocean Protocol,0.361,4.30511412886449
OCEAN-USD,Ocean Protocol,0.361,4.30511412886449
API3-USDC,Api3,0.719,4.20289855072464
API3-USD,Api3,0.719,4.20289855072464
COW-USDC,CoW Protocol,0.3862,4.18127866199083
COW-USD,CoW Protocol,0.3862,4.18127866199083
UNI-GBP,Uniswap,4.62,4.05405405405405
KAITO-USD,Kaito,1.9915,3.96763247193944
KAITO-USDC,Kaito,1.9915,3.96763247193944
B3-USD,B3 (Base),0.00329,3.94944707740916
B3-USDC,B3 (Base),0.00329,3.94944707740916
MINA-EUR,Mina,0.189,3.84615384615385
HIGH-USDC,Highstreet,0.56,3.7037037037037
HIGH-USD,Highstreet,0.56,3.7037037037037
