Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000082,2273461316143.0
MOG-USD,Mog Coin,0.00000082,2273461316143.0
PEPE-USDC,Pepe,0.0000111,2192163293822.0
PEPE-USD,Pepe,0.0000111,2192163293822.0
BONK-USD,Bonk,0.00001491,538829699364.0
BONK-USDC,Bonk,0.00001491,538829699364.0
SHIB-USDC,SHIBA INU,0.00001246,382790887086.0
SHIB-USD,SHIBA INU,0.00001246,382790887086.0
SHIB-EUR,SHIBA INU,0.00001093,87697213421.0
FLOKI-USD,FLOKI,0.0000823,16238365480.0
FLOKI-USDC,FLOKI,0.0000823,16238365480.0
SHIB-GBP,SHIBA INU,0.00000921,14812312645.0
SHIB-USDT,SHIBA INU,0.0000124,8813215859.0
TOSHI-USDC,Toshi,0.0004963,8191554420.0
TOSHI-USD,Toshi,0.0004963,8191554420.0
DOGINME-USDC,doginme,0.0005809,1676365599.0
DOGINME-USD,doginme,0.0005809,1676365599.0
TURBO-USDC,Turbo,0.003976,590885021.0
TURBO-USD,Turbo,0.003976,590885021.0
B3-USD,B3 (Base),0.003022,531290182.0
B3-USDC,B3 (Base),0.003022,531290182.0
DEGEN-USDC,Degen,0.004012,511132078.0
DEGEN-USD,Degen,0.004012,511132078.0
VARA-USD,Vara,0.00678,468551965.0
VARA-USDC,Vara,0.00678,468551965.0
XCN-USD,Onyxcoin,0.01479,322619455.3
XCN-USDC,Onyxcoin,0.01479,322619455.3
MOBILE-USD,Helium Mobile,0.000362,317156920.0
MOBILE-USDC,Helium Mobile,0.000362,317156920.0
PENGU-USD,Pudgy Penguins,0.00942,223693112.0
PENGU-USDC,Pudgy Penguins,0.00942,223693112.0
ACS-USDC,Access,0.0012192,213711505.0
ACS-USD,Access,0.0012192,213711505.0
JASMY-USDC,Jasmy,0.01386,201734763.0
JASMY-USD,Jasmy,0.01386,201734763.0
SPELL-USD,Spell Token,0.0005105,192191587.0
SPELL-USDC,Spell Token,0.0005105,192191587.0
DOGE-USDC,Dogecoin,0.17954,183463218.4
DOGE-USD,Dogecoin,0.17954,183463218.4
AMP-USD,Amp,0.0039,88693396.0
AMP-USDC,Amp,0.0039,88693396.0
KEYCAT-USD,Keyboard Cat,0.004017,87594072.0
KEYCAT-USDC,Keyboard Cat,0.004017,87594072.0
ZORA-USD,Zora,0.01014,85806925.0
ZORA-USDC,Zora,0.01014,85806925.0
USDT-USD,Tether,1.00069,84772504.46
ASM-USDC,Assemble AI,0.02135,77470850.0
ASM-USD,Assemble AI,0.02135,77470850.0
MOODENG-USDC,Moo Deng,0.1857,75449525.66
MOODENG-USD,Moo Deng,0.1857,75449525.66
GIGA-USDC,Gigachad,0.0206,72793349.7
GIGA-USD,Gigachad,0.0206,72793349.7
NCT-USDC,PolySwarm,0.02006,71093394.0
NCT-USD,PolySwarm,0.02006,71093394.0
GST-USD,Green Satoshi Token,0.007203,65968003.61
GST-USDC,Green Satoshi Token,0.007203,65968003.61
FLR-USDC,Flare,0.0179,64012512.0
FLR-USD,Flare,0.0179,64012512.0
HBAR-USDC,Hedera,0.16508,63650645.5
HBAR-USD,Hedera,0.16508,63650645.5
VTHO-USDC,VeThor Token,0.002055,63107780.0
VTHO-USD,VeThor Token,0.002055,63107780.0
VET-USD,vechain,0.02357,60984765.0
VET-USDC,vechain,0.02357,60984765.0
FAI-USDC,Freysa,0.0172,60810562.0
FAI-USD,Freysa,0.0172,60810562.0
XRP-USD,XRP,2.1644,53429532.625335
XRP-USDC,XRP,2.1644,53429532.625335
ACH-USDC,Alchemy Pay,0.020483,42858916.4
ACH-USD,Alchemy Pay,0.020483,42858916.4
XLM-USDC,Stellar Lumens,0.263419,41070261.08251519
XLM-USD,Stellar Lumens,0.263419,41070261.08251519
ADA-USDC,Cardano,0.6564,35471919.14150496
ADA-USD,Cardano,0.6564,35471919.14150496
SWFTC-USD,SwftCoin,0.012047,32989500.0
SWFTC-USDC,SwftCoin,0.012047,32989500.0
MDT-USDC,Measurable Data Token,0.02063,32928174.0
MDT-USD,Measurable Data Token,0.02063,32928174.0
RSR-USDC,Reserve Rights,0.006637,32291046.0
RSR-USD,Reserve Rights,0.006637,32291046.0
L3-USDC,Layer3,0.05362,28434231.8
L3-USD,Layer3,0.05362,28434231.8
ALGO-USD,Algorand,0.1877,22338493.4
ALGO-USDC,Algorand,0.1877,22338493.4
WELL-USDC,Moonwell,0.032317,21947212.0
