Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,3747557027553.0
MOG-USDC,Mog Coin,0.00000081,3747557027553.0
PEPE-USDC,Pepe,0.00001077,3610367662805.0
PEPE-USD,Pepe,0.00001077,3610367662805.0
BONK-USDC,Bonk,0.00001479,967018760513.0
BONK-USD,Bonk,0.00001479,967018760513.0
SHIB-USDC,SHIBA INU,0.00001206,408523902432.0
SHIB-USD,SHIBA INU,0.00001206,408523902432.0
SHIB-EUR,SHIBA INU,0.00001054,71862392006.0
SHIB-GBP,SHIBA INU,0.00000888,21529381401.0
SHIB-USDT,SHIBA INU,0.0000121,16340860761.0
FLOKI-USDC,FLOKI,0.0000789,12631319736.0
FLOKI-USD,FLOKI,0.0000789,12631319736.0
TOSHI-USDC,Toshi,0.0004947,12257225113.0
TOSHI-USD,Toshi,0.0004947,12257225113.0
DOGINME-USD,doginme,0.0005554,1813945855.0
DOGINME-USDC,doginme,0.0005554,1813945855.0
B3-USDC,B3 (Base),0.002941,959183271.0
B3-USD,B3 (Base),0.002941,959183271.0
DEGEN-USD,Degen,0.004041,907374334.0
DEGEN-USDC,Degen,0.004041,907374334.0
SPELL-USDC,Spell Token,0.0005022,779669223.0
SPELL-USD,Spell Token,0.0005022,779669223.0
MOBILE-USD,Helium Mobile,0.000357,768517559.0
MOBILE-USDC,Helium Mobile,0.000357,768517559.0
AMP-USD,Amp,0.00387,589674397.0
AMP-USDC,Amp,0.00387,589674397.0
TURBO-USDC,Turbo,0.003798,454149200.0
TURBO-USD,Turbo,0.003798,454149200.0
XCN-USDC,Onyxcoin,0.01459,411142572.6
XCN-USD,Onyxcoin,0.01459,411142572.6
JASMY-USDC,Jasmy,0.01356,372305204.0
JASMY-USD,Jasmy,0.01356,372305204.0
PENGU-USDC,Pudgy Penguins,0.0093,313087944.0
PENGU-USD,Pudgy Penguins,0.0093,313087944.0
DOGE-USDC,Dogecoin,0.17218,300971461.1
DOGE-USD,Dogecoin,0.17218,300971461.1
VTHO-USDC,VeThor Token,0.002028,267452754.0
VTHO-USD,VeThor Token,0.002028,267452754.0
ZORA-USDC,Zora,0.01034,160179464.0
ZORA-USD,Zora,0.01034,160179464.0
ACS-USDC,Access,0.0011949,153780646.0
ACS-USD,Access,0.0011949,153780646.0
ASM-USDC,Assemble AI,0.02366,132376285.0
ASM-USD,Assemble AI,0.02366,132376285.0
VET-USD,vechain,0.02282,115742765.0
VET-USDC,vechain,0.02282,115742765.0
GIGA-USD,Gigachad,0.02051,102658841.3
GIGA-USDC,Gigachad,0.02051,102658841.3
HBAR-USD,Hedera,0.16171,99210006.7
HBAR-USDC,Hedera,0.16171,99210006.7
MOODENG-USD,Moo Deng,0.1838,95851799.02
MOODENG-USDC,Moo Deng,0.1838,95851799.02
XRP-USDC,XRP,2.1087,90685972.167643
XRP-USD,XRP,2.1087,90685972.167643
KEYCAT-USDC,Keyboard Cat,0.004094,87630633.0
KEYCAT-USD,Keyboard Cat,0.004094,87630633.0
MDT-USD,Measurable Data Token,0.0202,81185741.0
MDT-USDC,Measurable Data Token,0.0202,81185741.0
SWFTC-USDC,SwftCoin,0.01183,79593156.0
SWFTC-USD,SwftCoin,0.01183,79593156.0
RSR-USDC,Reserve Rights,0.006455,72303110.0
RSR-USD,Reserve Rights,0.006455,72303110.0
FLR-USDC,Flare,0.01772,69770110.0
FLR-USD,Flare,0.01772,69770110.0
XLM-USD,Stellar Lumens,0.25986,67020473.43687721
XLM-USDC,Stellar Lumens,0.25986,67020473.43687721
AERGO-USDC,Aergo,0.1141,63771729.0
AERGO-USD,Aergo,0.1141,63771729.0
ACH-USDC,Alchemy Pay,0.019785,56883049.6
ACH-USD,Alchemy Pay,0.019785,56883049.6
ADA-USDC,Cardano,0.6298,55604141.58232785
ADA-USD,Cardano,0.6298,55604141.58232785
USDT-USD,Tether,1.00046,52227883.97
GST-USDC,Green Satoshi Token,0.006993,51305589.95
GST-USD,Green Satoshi Token,0.006993,51305589.95
XYO-USDC,XYO,0.01015,48264136.1
XYO-USD,XYO,0.01015,48264136.1
AST-USDC,AirSwap,0.0371,45777374.1
AST-USD,AirSwap,0.0371,45777374.1
VARA-USDC,Vara,0.00602,41912762.0
VARA-USD,Vara,0.00602,41912762.0
SPA-USD,Sperax,0.014545,41846991.0
SPA-USDC,Sperax,0.014545,41846991.0
NKN-USD,NKN,0.0264,33858401.4
NKN-USDC,NKN,0.0264,33858401.4
SKL-USD,SKALE,0.0203,30788061.3
SKL-USDC,SKALE,0.0203,30788061.3
WELL-USD,Moonwell,0.032075,29803849.0
WELL-USDC,Moonwell,0.032075,29803849.0
BLAST-USDC,Blast,0.00263,29247103.0
BLAST-USD,Blast,0.00263,29247103.0
BTRST-USD,Braintrust,0.384,28985815.42
BTRST-USDC,Braintrust,0.384,28985815.42
ALGO-USDC,Algorand,0.1827,27823697.4
ALGO-USD,Algorand,0.1827,27823697.4
SXT-USDC,Space and Time,0.0932,27151099.4
SXT-USD,Space and Time,0.0932,27151099.4
SHPING-USDC,SHPING,0.00557,26788776.0
SHPING-USD,SHPING,0.00557,26788776.0
POPCAT-USDC,Popcat (SOL),0.3387,26405324.32
POPCAT-USD,Popcat (SOL),0.3387,26405324.32
USDC-EUR,USDC,0.8745,25719718.62
LA-USDC,Lagrange,1.6295,23184041.4
LA-USD,Lagrange,1.6295,23184041.4
ANKR-USD,Ankr,0.01589,23111066.0
ANKR-USDC,Ankr,0.01589,23111066.0
SUI-USDC,SUI,2.9714,22107686.8
SUI-USD,SUI,2.9714,22107686.8
FOX-USDC,Shapeshift FOX Token,0.0267,21122322.8
FOX-USD,Shapeshift FOX Token,0.0267,21122322.8
ONDO-USD,Ondo Finance,0.78967,20602960.06
ONDO-USDC,Ondo Finance,0.78967,20602960.06
GRT-USD,The Graph,0.0883,20576696.18
GRT-USDC,The Graph,0.0883,20576696.18
SWELL-USDC,SWELL,0.00873,20491061.0
SWELL-USD,SWELL,0.00873,20491061.0
VOXEL-USDC,Voxies,0.0526,19212295.08
VOXEL-USD,Voxies,0.0526,19212295.08
SYRUP-USD,Maple Finance,0.355,18321209.7
SYRUP-USDC,Maple Finance,0.355,18321209.7
NCT-USD,PolySwarm,0.01843,17687106.0
NCT-USDC,PolySwarm,0.01843,17687106.0
ATH-USD,Aethir,0.05026,16672793.0
ATH-USDC,Aethir,0.05026,16672793.0
WIF-USD,dogwifhat,0.83,16397582.37
WIF-USDC,dogwifhat,0.83,16397582.37
OGN-USDC,Origin Token,0.05377,15968865.55
OGN-USD,Origin Token,0.05377,15968865.55
FET-USDC,Artificial Superintelligence Alliance,0.7234,15328646.5
FET-USD,Artificial Superintelligence Alliance,0.7234,15328646.5
COOKIE-USDC,Cookie DAO,0.20766,15059650.5
COOKIE-USD,Cookie DAO,0.20766,15059650.5
REZ-USD,Renzo,0.01004,14805793.0
REZ-USDC,Renzo,0.01004,14805793.0
ROSE-USD,Oasis Network,0.02651,14730693.5
ROSE-USDC,Oasis Network,0.02651,14730693.5
FAI-USDC,Freysa,0.01717,14469096.0
FAI-USD,Freysa,0.01717,14469096.0
LRC-USDC,Loopring,0.0853,14423857.861512
LRC-USD,Loopring,0.0853,14423857.861512
CRV-USD,Curve DAO Token,0.6184,14011491.3
CRV-USDC,Curve DAO Token,0.6184,14011491.3
L3-USDC,Layer3,0.05879,13866999.9
L3-USD,Layer3,0.05879,13866999.9
ENA-USD,Ethena,0.2922,13595393.5
ENA-USDC,Ethena,0.2922,13595393.5
ALEPH-USD,Aleph Cloud,0.0571,13216648.5
ALEPH-USDC,Aleph Cloud,0.0571,13216648.5
SEI-USD,Sei,0.181,11661828.2
SEI-USDC,Sei,0.181,11661828.2
AERO-USD,Aerodrome Finance,0.49338,11530173.4
AERO-USDC,Aerodrome Finance,0.49338,11530173.4
COTI-USDC,COTI,0.0559,11293690.0
COTI-USD,COTI,0.0559,11293690.0
CRO-USD,Cronos,0.0986,10956532.1
CRO-USDC,Cronos,0.0986,10956532.1
ARB-USDC,Arbitrum,0.3279,10778310.07
ARB-USD,Arbitrum,0.3279,10778310.07
HFT-USD,Hashflow,0.0541,10226593.06
HFT-USDC,Hashflow,0.0541,10226593.06
PNUT-USD,Peanut the Squirrel,0.2377,9981227.58
PNUT-USDC,Peanut the Squirrel,0.2377,9981227.58
PROMPT-USDC,Wayfinder,0.17636,9960929.4
PROMPT-USD,Wayfinder,0.17636,9960929.4
VELO-USD,Velodrome Finance,0.04781,9671164.8
VELO-USDC,Velodrome Finance,0.04781,9671164.8
00-USDC,00 Token,0.0166,9627839.01
00-USD,00 Token,0.0166,9627839.01
AIOZ-USDC,AIOZ Network,0.3201,9440538.9
AIOZ-USD,AIOZ Network,0.3201,9440538.9
CLV-USD,Clover Finance,0.0243,9185828.41
CLV-USDC,Clover Finance,0.0243,9185828.41
ZK-USD,ZKsync,0.05166,9134296.5
ZK-USDC,ZKsync,0.05166,9134296.5
QI-USD,BENQI,0.007521,7887070.0
QI-USDC,BENQI,0.007521,7887070.0
