Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000081,2272200840441.0
MOG-USD,Mog Coin,0.00000081,2272200840441.0
PEPE-USDC,Pepe,0.00001106,2248050146846.0
PEPE-USD,Pepe,0.00001106,2248050146846.0
BONK-USDC,Bonk,0.00001489,564764154452.0
BONK-USD,Bonk,0.00001489,564764154452.0
SHIB-USDC,SHIBA INU,0.00001243,386493265543.0
SHIB-USD,SHIBA INU,0.00001243,386493265543.0
SHIB-EUR,SHIBA INU,0.00001092,88146646039.0
FLOKI-USDC,FLOKI,0.0000826,16895586200.0
FLOKI-USD,FLOKI,0.0000826,16895586200.0
SHIB-GBP,SHIBA INU,0.00000919,15011114611.0
SHIB-USDT,SHIBA INU,0.0000124,9079097041.0
TOSHI-USDC,Toshi,0.0004986,8163871534.0
TOSHI-USD,Toshi,0.0004986,8163871534.0
DOGINME-USDC,doginme,0.00057,1318445670.0
DOGINME-USD,doginme,0.00057,1318445670.0
TURBO-USD,Turbo,0.003943,594646538.0
TURBO-USDC,Turbo,0.003943,594646538.0
B3-USDC,B3 (Base),0.002994,566759298.0
B3-USD,B3 (Base),0.002994,566759298.0
DEGEN-USDC,Degen,0.003975,522206851.0
DEGEN-USD,Degen,0.003975,522206851.0
VARA-USD,Vara,0.00688,464935525.0
VARA-USDC,Vara,0.00688,464935525.0
XCN-USD,Onyxcoin,0.01473,338228672.4
XCN-USDC,Onyxcoin,0.01473,338228672.4
MOBILE-USD,Helium Mobile,0.00036,328528497.0
MOBILE-USDC,Helium Mobile,0.00036,328528497.0
JASMY-USDC,Jasmy,0.01382,242359486.0
JASMY-USD,Jasmy,0.01382,242359486.0
PENGU-USD,Pudgy Penguins,0.00937,221737560.0
PENGU-USDC,Pudgy Penguins,0.00937,221737560.0
ACS-USD,Access,0.0012279,210811065.0
ACS-USDC,Access,0.0012279,210811065.0
SPELL-USDC,Spell Token,0.0005086,198909040.0
SPELL-USD,Spell Token,0.0005086,198909040.0
DOGE-USD,Dogecoin,0.17899,189936035.9
DOGE-USDC,Dogecoin,0.17899,189936035.9
ZORA-USDC,Zora,0.01013,92693267.0
ZORA-USD,Zora,0.01013,92693267.0
ASM-USD,Assemble AI,0.0212,92489668.0
ASM-USDC,Assemble AI,0.0212,92489668.0
AMP-USDC,Amp,0.0039,91006472.0
AMP-USD,Amp,0.0039,91006472.0
KEYCAT-USD,Keyboard Cat,0.004082,88208449.0
KEYCAT-USDC,Keyboard Cat,0.004082,88208449.0
USDT-USD,Tether,1.0007,85643224.77
MOODENG-USD,Moo Deng,0.1835,75854150.06
MOODENG-USDC,Moo Deng,0.1835,75854150.06
GIGA-USDC,Gigachad,0.02049,73850384.9
GIGA-USD,Gigachad,0.02049,73850384.9
NCT-USD,PolySwarm,0.02045,70061601.0
NCT-USDC,PolySwarm,0.02045,70061601.0
GST-USDC,Green Satoshi Token,0.007222,65813936.32
GST-USD,Green Satoshi Token,0.007222,65813936.32
VTHO-USDC,VeThor Token,0.002053,64594051.0
VTHO-USD,VeThor Token,0.002053,64594051.0
FLR-USDC,Flare,0.01788,64425382.0
FLR-USD,Flare,0.01788,64425382.0
HBAR-USDC,Hedera,0.1649,64114125.2
HBAR-USD,Hedera,0.1649,64114125.2
VET-USD,vechain,0.02354,61946279.0
VET-USDC,vechain,0.02354,61946279.0
FAI-USD,Freysa,0.01724,60838225.0
FAI-USDC,Freysa,0.01724,60838225.0
XRP-USD,XRP,2.1667,55026041.151171
XRP-USDC,XRP,2.1667,55026041.151171
XLM-USD,Stellar Lumens,0.26307,42974659.95039298
XLM-USDC,Stellar Lumens,0.26307,42974659.95039298
ACH-USDC,Alchemy Pay,0.0204,42754312.6
ACH-USD,Alchemy Pay,0.0204,42754312.6
ADA-USD,Cardano,0.658,36537067.56997529
ADA-USDC,Cardano,0.658,36537067.56997529
RSR-USDC,Reserve Rights,0.006626,36351692.0
RSR-USD,Reserve Rights,0.006626,36351692.0
SWFTC-USDC,SwftCoin,0.011997,35447567.0
SWFTC-USD,SwftCoin,0.011997,35447567.0
MDT-USD,Measurable Data Token,0.02026,33237952.0
MDT-USDC,Measurable Data Token,0.02026,33237952.0
L3-USDC,Layer3,0.05377,28546838.0
L3-USD,Layer3,0.05377,28546838.0
ALGO-USDC,Algorand,0.1874,22443237.8
ALGO-USD,Algorand,0.1874,22443237.8
WELL-USDC,Moonwell,0.032293,22126543.0
WELL-USD,Moonwell,0.032293,22126543.0
SYRUP-USDC,Maple Finance,0.395,21231349.3
SYRUP-USD,Maple Finance,0.395,21231349.3
XYO-USD,XYO,0.01033,20792199.2
XYO-USDC,XYO,0.01033,20792199.2
BLAST-USDC,Blast,0.00266,20273671.0
BLAST-USD,Blast,0.00266,20273671.0
USDC-EUR,USDC,0.8777,20101835.91
POPCAT-USD,Popcat (SOL),0.3335,18448782.85
POPCAT-USDC,Popcat (SOL),0.3335,18448782.85
SKL-USD,SKALE,0.0201,17929132.7
SKL-USDC,SKALE,0.0201,17929132.7
AERGO-USD,Aergo,0.1142,17278759.0
AERGO-USDC,Aergo,0.1142,17278759.0
AST-USDC,AirSwap,0.0372,15565301.5
AST-USD,AirSwap,0.0372,15565301.5
SUI-USD,SUI,3.1938,15135804.8
SUI-USDC,SUI,3.1938,15135804.8
LA-USD,Lagrange,1.2693,14270683.5
LA-USDC,Lagrange,1.2693,14270683.5
ONDO-USDC,Ondo Finance,0.80273,13737681.4
ONDO-USD,Ondo Finance,0.80273,13737681.4
SPA-USD,Sperax,0.014963,13730679.0
SPA-USDC,Sperax,0.014963,13730679.0
VOXEL-USDC,Voxies,0.053,13620068.28
VOXEL-USD,Voxies,0.053,13620068.28
ROSE-USD,Oasis Network,0.02669,13226988.4
ROSE-USDC,Oasis Network,0.02669,13226988.4
BTRST-USD,Braintrust,0.296,12858118.25
BTRST-USDC,Braintrust,0.296,12858118.25
GRT-USDC,The Graph,0.0893,12090962.63
GRT-USD,The Graph,0.0893,12090962.63
ATH-USDC,Aethir,0.04887,12024272.0
ATH-USD,Aethir,0.04887,12024272.0
QI-USDC,BENQI,0.007667,11842837.0
QI-USD,BENQI,0.007667,11842837.0
NKN-USD,NKN,0.0273,11653195.5
NKN-USDC,NKN,0.0273,11653195.5
ENA-USD,Ethena,0.2952,11295911.8
ENA-USDC,Ethena,0.2952,11295911.8
COOKIE-USDC,Cookie DAO,0.20544,10989470.7
COOKIE-USD,Cookie DAO,0.20544,10989470.7
COTI-USD,COTI,0.0561,10728524.7
COTI-USDC,COTI,0.0561,10728524.7
LRC-USDC,Loopring,0.082,10723861.660744
LRC-USD,Loopring,0.082,10723861.660744
FET-USD,Artificial Superintelligence Alliance,0.7157,10293472.1
FET-USDC,Artificial Superintelligence Alliance,0.7157,10293472.1
SXT-USDC,Space and Time,0.0943,10142520.0
SXT-USD,Space and Time,0.0943,10142520.0
EDGE-USDC,Definitive,0.09584,9955558.0
EDGE-USD,Definitive,0.09584,9955558.0
SWELL-USD,SWELL,0.00844,9848673.0
SWELL-USDC,SWELL,0.00844,9848673.0
ANKR-USD,Ankr,0.01583,9406259.0
ANKR-USDC,Ankr,0.01583,9406259.0
ARB-USD,Arbitrum,0.3317,8995099.38
ARB-USDC,Arbitrum,0.3317,8995099.38
STX-USDC,Stacks,0.6257,8964324.39
STX-USD,Stacks,0.6257,8964324.39
WIF-USDC,dogwifhat,0.815,8929599.64
WIF-USD,dogwifhat,0.815,8929599.64
CRV-USD,Curve DAO Token,0.623,8870938.71
CRV-USDC,Curve DAO Token,0.623,8870938.71
BLZ-USDC,Bluzelle,0.037,8450951.1
BLZ-USD,Bluzelle,0.037,8450951.1
PNUT-USD,Peanut the Squirrel,0.239,8225397.65
PNUT-USDC,Peanut the Squirrel,0.239,8225397.65
PROMPT-USD,Wayfinder,0.17757,8156705.9
PROMPT-USDC,Wayfinder,0.17757,8156705.9
POL-USDC,Polygon Ecosystem Token,0.2155,7940853.99
POL-USD,Polygon Ecosystem Token,0.2155,7940853.99
SHPING-USD,SHPING,0.0057,7575463.0
SHPING-USDC,SHPING,0.0057,7575463.0
RBN-USD,Ribbon Finance,0.12208,7189839.18
RBN-USDC,Ribbon Finance,0.12208,7189839.18
MASK-USD,Mask Network,1.93,7126624.14
MASK-USDC,Mask Network,1.93,7126624.14
AERO-USDC,Aerodrome Finance,0.50308,6958168.7
AERO-USD,Aerodrome Finance,0.50308,6958168.7
REZ-USD,Renzo,0.01014,6758206.0
REZ-USDC,Renzo,0.01014,6758206.0
MATIC-USDC,Polygon,0.215,6629316.1
MATIC-USD,Polygon,0.215,6629316.1
SEI-USD,Sei,0.1843,6564685.4
SEI-USDC,Sei,0.1843,6564685.4
VELO-USD,Velodrome Finance,0.04805,6468257.6
VELO-USDC,Velodrome Finance,0.04805,6468257.6
RARE-USD,SuperRare,0.0552,6165329.5
RARE-USDC,SuperRare,0.0552,6165329.5
CELR-USDC,Celer Network,0.00808,6026938.0
CELR-USD,Celer Network,0.00808,6026938.0
PRCL-USDC,Parcl,0.0784,5987868.6
PRCL-USD,Parcl,0.0784,5987868.6
T-USD,Threshold,0.01423,5351476.0
T-USDC,Threshold,0.01423,5351476.0
USDT-EUR,Tether,0.87841,5018854.42
FX-USDC,Function X,0.162,4906310.0
FX-USD,Function X,0.162,4906310.0
CRO-USD,Cronos,0.0964,4870177.6
CRO-USDC,Cronos,0.0964,4870177.6
FOX-USD,Shapeshift FOX Token,0.0278,4744779.7
FOX-USDC,Shapeshift FOX Token,0.0278,4744779.7
HBAR-USDT,Hedera,0.16472,4422973.5
ZK-USD,ZKsync,0.05274,4259550.9
ZK-USDC,ZKsync,0.05274,4259550.9
STRK-USD,Starknet Token,0.127,4198311.69
STRK-USDC,Starknet Token,0.127,4198311.69
ARPA-USDC,ARPA Chain,0.0206,4122318.0
ARPA-USD,ARPA Chain,0.0206,4122318.0
USDT-USDC,Tether,1.0008,4115025.5
HFT-USDC,Hashflow,0.0546,4055046.0
HFT-USD,Hashflow,0.0546,4055046.0
TRU-USD,TrueFi,0.0348,4028148.0
TRU-USDC,TrueFi,0.0348,4028148.0
AIOZ-USD,AIOZ Network,0.3222,3933476.7
AIOZ-USDC,AIOZ Network,0.3222,3933476.7
ALGO-EUR,Algorand,0.1645,3860697.0
PIRATE-USD,Pirate Nation Token,0.0478,3845337.0
PIRATE-USDC,Pirate Nation Token,0.0478,3845337.0
DNT-USDC,district0x,0.0269,3781111.2
DNT-USD,district0x,0.0269,3781111.2
USDC-GBP,USDC,0.739,3637977.37
USDT-GBP,Tether,0.7398,3630745.82
SUKU-USD,SUKU,0.0298,3625125.7
SUKU-USDC,SUKU,0.0298,3625125.7
GODS-USD,Gods Unchained,0.13625,3584154.18
GODS-USDC,Gods Unchained,0.13625,3584154.18
PYTH-USDC,Pyth Network,0.1126,3549777.8
PYTH-USD,Pyth Network,0.1126,3549777.8
FIS-USDC,StaFi,0.1158,3510807.0
FIS-USD,StaFi,0.1158,3510807.0
DOGE-USDT,Dogecoin,0.1789,3410600.4
OXT-USDC,Orchid,0.0555,3225710.0
OXT-USD,Orchid,0.0555,3225710.0
DOGE-EUR,Dogecoin,0.1574,3174837.9
HONEY-USD,Hivemapper,0.0248,3172392.9
HONEY-USDC,Hivemapper,0.0248,3172392.9
EURC-USDC,EURC,1.1393,3095703.0
NEON-USDC,Neon EVM,0.11408,3094116.48
NEON-USD,Neon EVM,0.11408,3094116.48
GMT-USDC,STEPN,0.0486,2907673.55
GMT-USD,STEPN,0.0486,2907673.55
UMA-USD,UMA,1.193,2732351.426
UMA-USDC,UMA,1.193,2732351.426
BIGTIME-USDC,Big Time,0.05823,2706188.0
BIGTIME-USD,Big Time,0.05823,2706188.0
OP-USDC,Optimism,0.589,2588507.15
OP-USD,Optimism,0.589,2588507.15
00-USDC,00 Token,0.0164,2578246.33
00-USD,00 Token,0.0164,2578246.33
KARRAT-USDC,Karrat,0.0473,2476655.47
KARRAT-USD,Karrat,0.0473,2476655.47
DOGE-GBP,Dogecoin,0.1325,2395643.2
TIA-USD,Celestia,1.944,2393744.26
TIA-USDC,Celestia,1.944,2393744.26
LDO-USDC,Lido DAO Token,0.768,2354072.0
LDO-USD,Lido DAO Token,0.768,2354072.0
OGN-USD,Origin Token,0.05427,2146027.49
OGN-USDC,Origin Token,0.05427,2146027.49
FORT-USDC,Forta,0.0694,2131752.86
FORT-USD,Forta,0.0694,2131752.86
FIDA-USD,Bonfida,0.0634,2128662.82
FIDA-USDC,Bonfida,0.0634,2128662.82
APE-USD,ApeCoin,0.684,2105058.48
APE-USDC,ApeCoin,0.684,2105058.48
DOGE-BTC,Dogecoin,0.00000172,2040230.5
CLV-USDC,Clover Finance,0.0246,2003824.63
CLV-USD,Clover Finance,0.0246,2003824.63
ADA-EUR,Cardano,0.5775,1936299.79
PNG-USDC,Pangolin,0.14768,1925061.0
PNG-USD,Pangolin,0.14768,1925061.0
CHZ-USD,Chiliz,0.0372,1871954.5
CHZ-USDC,Chiliz,0.0372,1871954.5
COW-USD,CoW Protocol,0.362,1807431.2
COW-USDC,CoW Protocol,0.362,1807431.2
SUPER-USDC,SuperVerse,0.6158,1800070.74
SUPER-USD,SuperVerse,0.6158,1800070.74
NEAR-USD,NEAR Protocol,2.315,1704201.374
NEAR-USDC,NEAR Protocol,2.315,1704201.374
TRUMP-USDC,OFFICIAL TRUMP,10.03,1678969.159
TRUMP-USD,OFFICIAL TRUMP,10.03,1678969.159
MATH-USDC,MATH,0.105,1649842.8
MATH-USD,MATH,0.105,1649842.8
SAND-USDC,The Sandbox,0.2704,1591718.69
SAND-USD,The Sandbox,0.2704,1591718.69
CTSI-USDC,Cartesi,0.0594,1588923.5
CTSI-USD,Cartesi,0.0594,1588923.5
ALGO-GBP,Algorand,0.1386,1511421.0
WLD-USD,Worldcoin,1.062,1509874.92
WLD-USDC,Worldcoin,1.062,1509874.92
ACX-USD,Across Protocol,0.1773,1490688.3
ACX-USDC,Across Protocol,0.1773,1490688.3
IDEX-USDC,IDEX,0.0218,1489204.9
IDEX-USD,IDEX,0.0218,1489204.9
MANA-USDC,Decentraland,0.2694,1466585.91
MANA-USD,Decentraland,0.2694,1466585.91
IMX-USDC,Immutable,0.4993,1462903.61
IMX-USD,Immutable,0.4993,1462903.61
LCX-USD,LCX,0.1291,1416627.3
