Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000091,4048520925544.0
MOG-USDC,Mog Coin,0.00000091,4048520925544.0
PEPE-USDC,Pepe,0.00001136,3413297254870.0
PEPE-USD,Pepe,0.00001136,3413297254870.0
BONK-USDC,Bonk,0.00001589,902614040085.0
BONK-USD,Bonk,0.00001589,902614040085.0
SHIB-USD,SHIBA INU,0.00001254,585090433748.0
SHIB-USDC,SHIBA INU,0.00001254,585090433748.0
SHIB-EUR,SHIBA INU,0.00001106,124436154631.0
SHIB-GBP,SHIBA INU,0.00000932,43511766225.0
SHIB-USDT,SHIBA INU,0.0000126,32861802773.0
TOSHI-USD,Toshi,0.0005283,19046862991.0
TOSHI-USDC,Toshi,0.0005283,19046862991.0
FLOKI-USDC,FLOKI,0.0000805,8588337869.0
FLOKI-USD,FLOKI,0.0000805,8588337869.0
DOGINME-USD,doginme,0.0006265,2317918428.0
DOGINME-USDC,doginme,0.0006265,2317918428.0
SPELL-USDC,Spell Token,0.0005198,1361971351.0
SPELL-USD,Spell Token,0.0005198,1361971351.0
B3-USD,B3 (Base),0.003232,1230022778.0
B3-USDC,B3 (Base),0.003232,1230022778.0
MOBILE-USDC,Helium Mobile,0.000396,1117571331.0
MOBILE-USD,Helium Mobile,0.000396,1117571331.0
DEGEN-USDC,Degen,0.004221,1029264788.0
DEGEN-USD,Degen,0.004221,1029264788.0
TURBO-USD,Turbo,0.004046,732984313.0
TURBO-USDC,Turbo,0.004046,732984313.0
PENGU-USD,Pudgy Penguins,0.00993,389744834.0
PENGU-USDC,Pudgy Penguins,0.00993,389744834.0
XCN-USDC,Onyxcoin,0.01608,384197981.7
XCN-USD,Onyxcoin,0.01608,384197981.7
DOGE-USD,Dogecoin,0.18943,354378234.9
DOGE-USDC,Dogecoin,0.18943,354378234.9
JASMY-USD,Jasmy,0.01514,333491609.0
JASMY-USDC,Jasmy,0.01514,333491609.0
AMP-USD,Amp,0.00398,293536798.0
AMP-USDC,Amp,0.00398,293536798.0
WELL-USDC,Moonwell,0.038324,269444299.0
WELL-USD,Moonwell,0.038324,269444299.0
GIGA-USDC,Gigachad,0.02114,247242416.2
GIGA-USD,Gigachad,0.02114,247242416.2
VTHO-USD,VeThor Token,0.002096,214862759.0
VTHO-USDC,VeThor Token,0.002096,214862759.0
MOODENG-USD,Moo Deng,0.1971,178457007.31
MOODENG-USDC,Moo Deng,0.1971,178457007.31
HBAR-USDC,Hedera,0.16365,170409644.2
HBAR-USD,Hedera,0.16365,170409644.2
KEYCAT-USDC,Keyboard Cat,0.0042,163040792.0
KEYCAT-USD,Keyboard Cat,0.0042,163040792.0
ZORA-USDC,Zora,0.00956,117592369.0
ZORA-USD,Zora,0.00956,117592369.0
XLM-USD,Stellar Lumens,0.262727,98704511.57197683
XLM-USDC,Stellar Lumens,0.262727,98704511.57197683
XRP-USD,XRP,2.1362,96993697.489437
XRP-USDC,XRP,2.1362,96993697.489437
SWFTC-USD,SwftCoin,0.012705,96932110.0
SWFTC-USDC,SwftCoin,0.012705,96932110.0
VET-USDC,vechain,0.02365,93013840.0
VET-USD,vechain,0.02365,93013840.0
ACH-USDC,Alchemy Pay,0.02123,86790473.4
ACH-USD,Alchemy Pay,0.02123,86790473.4
CRO-USDC,Cronos,0.1083,82419654.0
CRO-USD,Cronos,0.1083,82419654.0
RSR-USDC,Reserve Rights,0.006945,73980281.0
RSR-USD,Reserve Rights,0.006945,73980281.0
USDT-USD,Tether,1.00046,70933940.07
FLR-USD,Flare,0.01721,64875394.0
FLR-USDC,Flare,0.01721,64875394.0
SWELL-USD,SWELL,0.00913,57504624.0
SWELL-USDC,SWELL,0.00913,57504624.0
NKN-USDC,NKN,0.0297,53803090.8
NKN-USD,NKN,0.0297,53803090.8
ACS-USDC,Access,0.001283,49296086.0
ACS-USD,Access,0.001283,49296086.0
ADA-USDC,Cardano,0.6697,46466667.0941968
ADA-USD,Cardano,0.6697,46466667.0941968
GST-USDC,Green Satoshi Token,0.007763,45254520.83
GST-USD,Green Satoshi Token,0.007763,45254520.83
ALGO-USD,Algorand,0.1908,42641212.5
ALGO-USDC,Algorand,0.1908,42641212.5
POPCAT-USDC,Popcat (SOL),0.3426,39923228.73
POPCAT-USD,Popcat (SOL),0.3426,39923228.73
SKL-USD,SKALE,0.0209,39400687.1
SKL-USDC,SKALE,0.0209,39400687.1
OGN-USD,Origin Token,0.06117,36446858.22
OGN-USDC,Origin Token,0.06117,36446858.22
ATH-USDC,Aethir,0.04983,36243029.0
ATH-USD,Aethir,0.04983,36243029.0
NCT-USD,PolySwarm,0.01896,34480179.0
NCT-USDC,PolySwarm,0.01896,34480179.0
ROSE-USD,Oasis Network,0.02826,33185317.5
ROSE-USDC,Oasis Network,0.02826,33185317.5
GRT-USD,The Graph,0.0924,32998445.82
GRT-USDC,The Graph,0.0924,32998445.82
ARPA-USDC,ARPA Chain,0.0239,31039778.3
ARPA-USD,ARPA Chain,0.0239,31039778.3
CELR-USD,Celer Network,0.00799,30865327.0
CELR-USDC,Celer Network,0.00799,30865327.0
SXT-USD,Space and Time,0.1005,30813077.4
SXT-USDC,Space and Time,0.1005,30813077.4
VOXEL-USD,Voxies,0.0586,30350960.1
VOXEL-USDC,Voxies,0.0586,30350960.1
XYO-USDC,XYO,0.01075,30317870.2
XYO-USD,XYO,0.01075,30317870.2
