Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000083,2541997133801.0
MOG-USDC,Mog Coin,0.00000083,2541997133801.0
PEPE-USD,Pepe,0.00001109,2490234782906.0
PEPE-USDC,Pepe,0.00001109,2490234782906.0
BONK-USDC,Bonk,0.00001489,633378388674.0
BONK-USD,Bonk,0.00001489,633378388674.0
SHIB-USDC,SHIBA INU,0.00001244,410393964149.0
SHIB-USD,SHIBA INU,0.00001244,410393964149.0
SHIB-EUR,SHIBA INU,0.00001091,93283854260.0
SHIB-GBP,SHIBA INU,0.00000919,17255365635.0
FLOKI-USDC,FLOKI,0.0000818,17252579724.0
FLOKI-USD,FLOKI,0.0000818,17252579724.0
SHIB-USDT,SHIBA INU,0.0000125,10342185696.0
TOSHI-USDC,Toshi,0.0005004,9327523881.0
TOSHI-USD,Toshi,0.0005004,9327523881.0
DOGINME-USDC,doginme,0.000569,1485434247.0
DOGINME-USD,doginme,0.000569,1485434247.0
B3-USDC,B3 (Base),0.003006,746736505.0
B3-USD,B3 (Base),0.003006,746736505.0
TURBO-USD,Turbo,0.003942,651424593.0
TURBO-USDC,Turbo,0.003942,651424593.0
DEGEN-USDC,Degen,0.003986,592946649.0
DEGEN-USD,Degen,0.003986,592946649.0
VARA-USD,Vara,0.00709,432817706.0
VARA-USDC,Vara,0.00709,432817706.0
MOBILE-USDC,Helium Mobile,0.000368,398877981.0
MOBILE-USD,Helium Mobile,0.000368,398877981.0
XCN-USDC,Onyxcoin,0.01481,363284156.6
XCN-USD,Onyxcoin,0.01481,363284156.6
SPELL-USD,Spell Token,0.0005107,350653365.0
SPELL-USDC,Spell Token,0.0005107,350653365.0
JASMY-USD,Jasmy,0.01381,263994459.0
JASMY-USDC,Jasmy,0.01381,263994459.0
PENGU-USDC,Pudgy Penguins,0.00938,239973479.0
PENGU-USD,Pudgy Penguins,0.00938,239973479.0
DOGE-USDC,Dogecoin,0.17967,218993195.2
DOGE-USD,Dogecoin,0.17967,218993195.2
ACS-USD,Access,0.0012359,211710995.0
ACS-USDC,Access,0.0012359,211710995.0
AMP-USDC,Amp,0.00391,151488340.0
AMP-USD,Amp,0.00391,151488340.0
ZORA-USD,Zora,0.00997,120422358.0
ZORA-USDC,Zora,0.00997,120422358.0
ASM-USDC,Assemble AI,0.02132,102961406.0
ASM-USD,Assemble AI,0.02132,102961406.0
KEYCAT-USD,Keyboard Cat,0.004081,99174934.0
KEYCAT-USDC,Keyboard Cat,0.004081,99174934.0
USDT-USD,Tether,1.00065,86474632.53
GIGA-USDC,Gigachad,0.02077,82738792.6
GIGA-USD,Gigachad,0.02077,82738792.6
MOODENG-USDC,Moo Deng,0.1844,82734039.38
MOODENG-USD,Moo Deng,0.1844,82734039.38
VET-USDC,vechain,0.02363,71059594.0
VET-USD,vechain,0.02363,71059594.0
HBAR-USD,Hedera,0.16513,69685335.4
HBAR-USDC,Hedera,0.16513,69685335.4
FLR-USD,Flare,0.01785,67859335.0
FLR-USDC,Flare,0.01785,67859335.0
VTHO-USD,VeThor Token,0.002077,65722768.0
VTHO-USDC,VeThor Token,0.002077,65722768.0
GST-USDC,Green Satoshi Token,0.007348,62896382.19
GST-USD,Green Satoshi Token,0.007348,62896382.19
XRP-USDC,XRP,2.1749,62031905.279134
XRP-USD,XRP,2.1749,62031905.279134
NCT-USD,PolySwarm,0.0215,60002431.0
NCT-USDC,PolySwarm,0.0215,60002431.0
FAI-USD,Freysa,0.01745,56183139.0
FAI-USDC,Freysa,0.01745,56183139.0
XLM-USD,Stellar Lumens,0.263812,45125747.57601158
XLM-USDC,Stellar Lumens,0.263812,45125747.57601158
ACH-USDC,Alchemy Pay,0.020256,44320104.6
ACH-USD,Alchemy Pay,0.020256,44320104.6
RSR-USDC,Reserve Rights,0.006607,43092050.0
RSR-USD,Reserve Rights,0.006607,43092050.0
SWFTC-USDC,SwftCoin,0.011885,40633629.0
SWFTC-USD,SwftCoin,0.011885,40633629.0
ADA-USDC,Cardano,0.6612,40207299.651617
ADA-USD,Cardano,0.6612,40207299.651617
MDT-USD,Measurable Data Token,0.02046,37544591.0
MDT-USDC,Measurable Data Token,0.02046,37544591.0
L3-USDC,Layer3,0.05427,28150894.0
L3-USD,Layer3,0.05427,28150894.0
XYO-USD,XYO,0.01031,26629105.4
XYO-USDC,XYO,0.01031,26629105.4
WELL-USD,Moonwell,0.032377,25560947.0
