Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001161,1224766599384.0
PEPE-USDC,Pepe,0.00001161,1224766599384.0
MOG-USDC,Mog Coin,0.00000093,843130122419.0
MOG-USD,Mog Coin,0.00000093,843130122419.0
BONK-USD,Bonk,0.00001679,475231015193.0
BONK-USDC,Bonk,0.00001679,475231015193.0
SHIB-USDC,SHIBA INU,0.0000128,184417329769.0
SHIB-USD,SHIBA INU,0.0000128,184417329769.0
SHIB-EUR,SHIBA INU,0.00001126,58369474295.0
SHIB-GBP,SHIBA INU,0.00000949,8012188791.0
TOSHI-USDC,Toshi,0.000549,7999915610.0
TOSHI-USD,Toshi,0.000549,7999915610.0
SHIB-USDT,SHIBA INU,0.0000128,5263401248.0
FLOKI-USDC,FLOKI,0.0000854,4254611959.0
FLOKI-USD,FLOKI,0.0000854,4254611959.0
DOGINME-USD,doginme,0.0006474,1153488192.0
DOGINME-USDC,doginme,0.0006474,1153488192.0
MOBILE-USD,Helium Mobile,0.000421,761367836.0
MOBILE-USDC,Helium Mobile,0.000421,761367836.0
DEGEN-USDC,Degen,0.004574,690984149.0
DEGEN-USD,Degen,0.004574,690984149.0
B3-USD,B3 (Base),0.003287,522786785.0
B3-USDC,B3 (Base),0.003287,522786785.0
SPELL-USDC,Spell Token,0.0005355,480478106.0
SPELL-USD,Spell Token,0.0005355,480478106.0
XCN-USD,Onyxcoin,0.01581,270724882.8
XCN-USDC,Onyxcoin,0.01581,270724882.8
PENGU-USDC,Pudgy Penguins,0.0106,248736659.0
PENGU-USD,Pudgy Penguins,0.0106,248736659.0
TURBO-USDC,Turbo,0.004324,248160620.0
TURBO-USD,Turbo,0.004324,248160620.0
KEYCAT-USDC,Keyboard Cat,0.004842,246024752.0
KEYCAT-USD,Keyboard Cat,0.004842,246024752.0
DOGE-USDC,Dogecoin,0.19139,150088209.4
DOGE-USD,Dogecoin,0.19139,150088209.4
FLR-USDC,Flare,0.01944,140475334.0
FLR-USD,Flare,0.01944,140475334.0
JASMY-USDC,Jasmy,0.01531,109395730.0
JASMY-USD,Jasmy,0.01531,109395730.0
MOODENG-USDC,Moo Deng,0.2047,86918421.46
MOODENG-USD,Moo Deng,0.2047,86918421.46
VTHO-USD,VeThor Token,0.002138,81560212.0
VTHO-USDC,VeThor Token,0.002138,81560212.0
AMP-USD,Amp,0.00416,78447339.0
AMP-USDC,Amp,0.00416,78447339.0
