Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000091,4048342228714.0
MOG-USDC,Mog Coin,0.00000091,4048342228714.0
PEPE-USDC,Pepe,0.00001132,3420749587144.0
PEPE-USD,Pepe,0.00001132,3420749587144.0
BONK-USD,Bonk,0.00001583,898715147891.0
BONK-USDC,Bonk,0.00001583,898715147891.0
SHIB-USD,SHIBA INU,0.00001252,585056419572.0
SHIB-USDC,SHIBA INU,0.00001252,585056419572.0
SHIB-EUR,SHIBA INU,0.00001104,131145830792.0
SHIB-GBP,SHIBA INU,0.00000932,43511766225.0
SHIB-USDT,SHIBA INU,0.0000126,31225429108.0
TOSHI-USD,Toshi,0.0005266,19039155164.0
TOSHI-USDC,Toshi,0.0005266,19039155164.0
FLOKI-USD,FLOKI,0.0000801,8596740959.0
FLOKI-USDC,FLOKI,0.0000801,8596740959.0
DOGINME-USDC,doginme,0.0006261,2319295678.0
DOGINME-USD,doginme,0.0006261,2319295678.0
SPELL-USDC,Spell Token,0.0005176,1361935351.0
SPELL-USD,Spell Token,0.0005176,1361935351.0
B3-USDC,B3 (Base),0.003229,1229277680.0
B3-USD,B3 (Base),0.003229,1229277680.0
MOBILE-USDC,Helium Mobile,0.000396,1115768199.0
MOBILE-USD,Helium Mobile,0.000396,1115768199.0
DEGEN-USDC,Degen,0.004208,1030106640.0
DEGEN-USD,Degen,0.004208,1030106640.0
TURBO-USDC,Turbo,0.004031,731971364.0
TURBO-USD,Turbo,0.004031,731971364.0
PENGU-USD,Pudgy Penguins,0.00988,388887086.0
PENGU-USDC,Pudgy Penguins,0.00988,388887086.0
XCN-USD,Onyxcoin,0.01605,384417604.6
XCN-USDC,Onyxcoin,0.01605,384417604.6
DOGE-USDC,Dogecoin,0.18899,354478941.8
DOGE-USD,Dogecoin,0.18899,354478941.8
JASMY-USDC,Jasmy,0.01511,333225375.0
JASMY-USD,Jasmy,0.01511,333225375.0
AMP-USD,Amp,0.00397,293557862.0
AMP-USDC,Amp,0.00397,293557862.0
WELL-USD,Moonwell,0.038328,269529608.0
WELL-USDC,Moonwell,0.038328,269529608.0
GIGA-USD,Gigachad,0.0211,247609186.2
GIGA-USDC,Gigachad,0.0211,247609186.2
VTHO-USDC,VeThor Token,0.002088,214745944.0
VTHO-USD,VeThor Token,0.002088,214745944.0
MOODENG-USDC,Moo Deng,0.1964,178500479.99
MOODENG-USD,Moo Deng,0.1964,178500479.99
HBAR-USD,Hedera,0.16329,170421912.8
HBAR-USDC,Hedera,0.16329,170421912.8
KEYCAT-USD,Keyboard Cat,0.0042,163040792.0
KEYCAT-USDC,Keyboard Cat,0.0042,163040792.0
ZORA-USDC,Zora,0.00955,117603091.0
ZORA-USD,Zora,0.00955,117603091.0
XLM-USD,Stellar Lumens,0.262363,98743416.35653193
XLM-USDC,Stellar Lumens,0.262363,98743416.35653193
XRP-USD,XRP,2.1331,97089080.90802
XRP-USDC,XRP,2.1331,97089080.90802
SWFTC-USD,SwftCoin,0.012705,96875297.0
SWFTC-USDC,SwftCoin,0.012705,96875297.0
VET-USDC,vechain,0.0236,93020794.0
VET-USD,vechain,0.0236,93020794.0
ACH-USDC,Alchemy Pay,0.021182,86865120.5
ACH-USD,Alchemy Pay,0.021182,86865120.5
CRO-USDC,Cronos,0.1076,82931236.1
CRO-USD,Cronos,0.1076,82931236.1
RSR-USD,Reserve Rights,0.006912,73872158.0
RSR-USDC,Reserve Rights,0.006912,73872158.0
USDT-USD,Tether,1.00045,70898272.52
FLR-USD,Flare,0.0172,64864178.0
FLR-USDC,Flare,0.0172,64864178.0
SWELL-USDC,SWELL,0.00911,57457989.0
SWELL-USD,SWELL,0.00911,57457989.0
NKN-USDC,NKN,0.0296,53803984.6
NKN-USD,NKN,0.0296,53803984.6
ACS-USD,Access,0.0012885,49836327.0
ACS-USDC,Access,0.0012885,49836327.0
ADA-USD,Cardano,0.6683,46583908.65007159
ADA-USDC,Cardano,0.6683,46583908.65007159
