Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000089,1446006779827.0
MOG-USDC,Mog Coin,0.00000089,1446006779827.0
PEPE-USDC,Pepe,0.00001188,1394174973467.0
PEPE-USD,Pepe,0.00001188,1394174973467.0
BONK-USD,Bonk,0.00001581,530856012015.0
BONK-USDC,Bonk,0.00001581,530856012015.0
SHIB-USD,SHIBA INU,0.00001284,180522898115.0
SHIB-USDC,SHIBA INU,0.00001284,180522898115.0
SHIB-EUR,SHIBA INU,0.00001124,44325776559.0
SHIB-GBP,SHIBA INU,0.00000948,9911751787.0
TOSHI-USDC,Toshi,0.0005283,8904688574.0
TOSHI-USD,Toshi,0.0005283,8904688574.0
SHIB-USDT,SHIBA INU,0.0000128,5281760873.0
FLOKI-USD,FLOKI,0.0000824,4352900850.0
FLOKI-USDC,FLOKI,0.0000824,4352900850.0
DOGINME-USD,doginme,0.0005977,1089817655.0
DOGINME-USDC,doginme,0.0005977,1089817655.0
MOBILE-USD,Helium Mobile,0.00038,750402070.0
MOBILE-USDC,Helium Mobile,0.00038,750402070.0
DEGEN-USDC,Degen,0.004541,589642949.0
DEGEN-USD,Degen,0.004541,589642949.0
XCN-USDC,Onyxcoin,0.01549,571699389.7
XCN-USD,Onyxcoin,0.01549,571699389.7
SPELL-USD,Spell Token,0.0005344,419722517.0
SPELL-USDC,Spell Token,0.0005344,419722517.0
B3-USD,B3 (Base),0.003092,413716526.0
B3-USDC,B3 (Base),0.003092,413716526.0
ZORA-USD,Zora,0.01213,346104749.0
ZORA-USDC,Zora,0.01213,346104749.0
TURBO-USDC,Turbo,0.004078,289595926.0
TURBO-USD,Turbo,0.004078,289595926.0
PENGU-USDC,Pudgy Penguins,0.01009,233746512.0
PENGU-USD,Pudgy Penguins,0.01009,233746512.0
JASMY-USDC,Jasmy,0.01448,202303849.0
JASMY-USD,Jasmy,0.01448,202303849.0
AMP-USDC,Amp,0.00403,199356623.0
AMP-USD,Amp,0.00403,199356623.0
VTHO-USD,VeThor Token,0.002116,99575151.0
VTHO-USDC,VeThor Token,0.002116,99575151.0
KEYCAT-USDC,Keyboard Cat,0.004339,94280705.0
KEYCAT-USD,Keyboard Cat,0.004339,94280705.0
DOGE-USDC,Dogecoin,0.18855,93221181.6
DOGE-USD,Dogecoin,0.18855,93221181.6
MOODENG-USD,Moo Deng,0.1943,88231927.2
MOODENG-USDC,Moo Deng,0.1943,88231927.2
SPA-USDC,Sperax,0.015969,77739410.0
SPA-USD,Sperax,0.015969,77739410.0
GIGA-USDC,Gigachad,0.02213,77303030.9
GIGA-USD,Gigachad,0.02213,77303030.9
SHPING-USDC,SHPING,0.00605,65165650.0
SHPING-USD,SHPING,0.00605,65165650.0
VET-USDC,vechain,0.02379,54660220.0
VET-USD,vechain,0.02379,54660220.0
HBAR-USDC,Hedera,0.16743,50434883.9
HBAR-USD,Hedera,0.16743,50434883.9
RSR-USD,Reserve Rights,0.006932,50239428.0
RSR-USDC,Reserve Rights,0.006932,50239428.0
NCT-USDC,PolySwarm,0.01921,46910901.0
NCT-USD,PolySwarm,0.01921,46910901.0
XRP-USD,XRP,2.2069,42123906.848783
XRP-USDC,XRP,2.2069,42123906.848783
L3-USD,Layer3,0.07057,41650332.1
L3-USDC,Layer3,0.07057,41650332.1
SWFTC-USDC,SwftCoin,0.012545,41479453.0
SWFTC-USD,SwftCoin,0.012545,41479453.0
XLM-USDC,Stellar Lumens,0.266741,40178405.13863552
XLM-USD,Stellar Lumens,0.266741,40178405.13863552
FLR-USDC,Flare,0.01789,40168843.0
FLR-USD,Flare,0.01789,40168843.0
USDT-USD,Tether,1.0005,33836906.95
ACS-USDC,Access,0.0012527,28680972.0
ACS-USD,Access,0.0012527,28680972.0
WELL-USDC,Moonwell,0.034914,28188869.0
WELL-USD,Moonwell,0.034914,28188869.0
ACH-USD,Alchemy Pay,0.021143,25597189.8
ACH-USDC,Alchemy Pay,0.021143,25597189.8
POPCAT-USDC,Popcat (SOL),0.3495,24667638.57
POPCAT-USD,Popcat (SOL),0.3495,24667638.57
T-USD,Threshold,0.01569,24319907.0
T-USDC,Threshold,0.01569,24319907.0
USDC-EUR,USDC,0.8758,24034929.02
ADA-USDC,Cardano,0.6664,23707805.82634377
ADA-USD,Cardano,0.6664,23707805.82634377
00-USDC,00 Token,0.0173,22063442.58
00-USD,00 Token,0.0173,22063442.58
XYO-USD,XYO,0.01104,20649910.0
XYO-USDC,XYO,0.01104,20649910.0
LRC-USDC,Loopring,0.0894,15948889.265153
LRC-USD,Loopring,0.0894,15948889.265153
QI-USDC,BENQI,0.007901,15470703.0
QI-USD,BENQI,0.007901,15470703.0
ROSE-USDC,Oasis Network,0.02825,15228126.2
ROSE-USD,Oasis Network,0.02825,15228126.2
SYRUP-USD,Maple Finance,0.4109,15107860.0
SYRUP-USDC,Maple Finance,0.4109,15107860.0
GRT-USDC,The Graph,0.0948,14135269.53
GRT-USD,The Graph,0.0948,14135269.53
BLAST-USDC,Blast,0.00282,14012778.0
BLAST-USD,Blast,0.00282,14012778.0
VARA-USD,Vara,0.00581,13847478.0
VARA-USDC,Vara,0.00581,13847478.0
SKL-USD,SKALE,0.0213,13491721.7
SKL-USDC,SKALE,0.0213,13491721.7
OGN-USDC,Origin Token,0.05709,13128774.76
OGN-USD,Origin Token,0.05709,13128774.76
FAI-USDC,Freysa,0.01869,12768381.0
FAI-USD,Freysa,0.01869,12768381.0
NKN-USD,NKN,0.029,11870451.9
NKN-USDC,NKN,0.029,11870451.9
ONDO-USD,Ondo Finance,0.83361,11504762.06
ONDO-USDC,Ondo Finance,0.83361,11504762.06
WIF-USD,dogwifhat,0.89,11493480.3
WIF-USDC,dogwifhat,0.89,11493480.3
SXT-USDC,Space and Time,0.0983,11444994.1
SXT-USD,Space and Time,0.0983,11444994.1
GST-USD,Green Satoshi Token,0.007541,11343345.13
GST-USDC,Green Satoshi Token,0.007541,11343345.13
SWELL-USDC,SWELL,0.00952,11256253.0
SWELL-USD,SWELL,0.00952,11256253.0
EDGE-USDC,Definitive,0.07877,11071044.8
EDGE-USD,Definitive,0.07877,11071044.8
COOKIE-USD,Cookie DAO,0.22266,10598044.6
COOKIE-USDC,Cookie DAO,0.22266,10598044.6
ANKR-USDC,Ankr,0.01664,10486157.0
ANKR-USD,Ankr,0.01664,10486157.0
FET-USD,Artificial Superintelligence Alliance,0.7944,10321005.0
FET-USDC,Artificial Superintelligence Alliance,0.7944,10321005.0
SUI-USDC,SUI,3.1885,10070898.5
SUI-USD,SUI,3.1885,10070898.5
ATH-USD,Aethir,0.05078,9892078.0
ATH-USDC,Aethir,0.05078,9892078.0
OP-USD,Optimism,0.629,9825015.66
OP-USDC,Optimism,0.629,9825015.66
CRO-USDC,Cronos,0.1002,9773367.3
CRO-USD,Cronos,0.1002,9773367.3
VOXEL-USDC,Voxies,0.0556,9411719.94
VOXEL-USD,Voxies,0.0556,9411719.94
ARB-USDC,Arbitrum,0.3604,9308806.11
ARB-USD,Arbitrum,0.3604,9308806.11
REZ-USDC,Renzo,0.01089,9069348.0
REZ-USD,Renzo,0.01089,9069348.0
ZK-USDC,ZKsync,0.05733,8878509.2
ZK-USD,ZKsync,0.05733,8878509.2
POND-USD,Marlin,0.00912,8689485.0
POND-USDC,Marlin,0.00912,8689485.0
BIGTIME-USDC,Big Time,0.06221,7986883.0
BIGTIME-USD,Big Time,0.06221,7986883.0
PNUT-USD,Peanut the Squirrel,0.2595,7945058.99
PNUT-USDC,Peanut the Squirrel,0.2595,7945058.99
ALGO-USD,Algorand,0.1916,7642349.6
ALGO-USDC,Algorand,0.1916,7642349.6
ME-USD,Magic Eden,0.916,6944252.22
ME-USDC,Magic Eden,0.916,6944252.22
CRV-USDC,Curve DAO Token,0.6524,6761978.33
CRV-USD,Curve DAO Token,0.6524,6761978.33
RBN-USDC,Ribbon Finance,0.12176,6744808.49
RBN-USD,Ribbon Finance,0.12176,6744808.49
SEI-USD,Sei,0.194,6497282.7
SEI-USDC,Sei,0.194,6497282.7
PROMPT-USDC,Wayfinder,0.1764,6445966.7
PROMPT-USD,Wayfinder,0.1764,6445966.7
AST-USD,AirSwap,0.0372,6396236.8
AST-USDC,AirSwap,0.0372,6396236.8
DIMO-USD,DIMO,0.06478,6082430.2
DIMO-USDC,DIMO,0.06478,6082430.2
KERNEL-USD,KernelDAO,0.1492,5225877.96
KERNEL-USDC,KernelDAO,0.1492,5225877.96
VELO-USDC,Velodrome Finance,0.05192,5068328.4
VELO-USD,Velodrome Finance,0.05192,5068328.4
KARRAT-USD,Karrat,0.0498,5056971.76
KARRAT-USDC,Karrat,0.0498,5056971.76
AERO-USD,Aerodrome Finance,0.53814,4809102.3
AERO-USDC,Aerodrome Finance,0.53814,4809102.3
CLV-USD,Clover Finance,0.0254,4732502.85
CLV-USDC,Clover Finance,0.0254,4732502.85
TRU-USD,TrueFi,0.0369,4704592.3
TRU-USDC,TrueFi,0.0369,4704592.3
LA-USDC,Lagrange,1.39,4677245.2
LA-USD,Lagrange,1.39,4677245.2
RARE-USD,SuperRare,0.0578,4619112.0
RARE-USDC,SuperRare,0.0578,4619112.0
HBAR-USDT,Hedera,0.16753,4459029.6
HONEY-USDC,Hivemapper,0.0261,4450249.4
HONEY-USD,Hivemapper,0.0261,4450249.4
C98-USDC,Coin98,0.05,4436549.02
C98-USD,Coin98,0.05,4436549.02
GMT-USDC,STEPN,0.0513,4270555.16
GMT-USD,STEPN,0.0513,4270555.16
LDO-USD,Lido DAO Token,0.892,4254107.87
LDO-USDC,Lido DAO Token,0.892,4254107.87
ASM-USD,Assemble AI,0.02058,4221840.0
ASM-USDC,Assemble AI,0.02058,4221840.0
GODS-USDC,Gods Unchained,0.13594,4172306.69
GODS-USD,Gods Unchained,0.13594,4172306.69
FORT-USD,Forta,0.0717,4079397.52
FORT-USDC,Forta,0.0717,4079397.52
COTI-USD,COTI,0.0587,3874568.1
COTI-USDC,COTI,0.0587,3874568.1
ALEPH-USD,Aleph Cloud,0.0587,3820797.8
ALEPH-USDC,Aleph Cloud,0.0587,3820797.8
CELR-USD,Celer Network,0.00857,3820514.0
CELR-USDC,Celer Network,0.00857,3820514.0
AIOZ-USDC,AIOZ Network,0.3518,3638028.8
AIOZ-USD,AIOZ Network,0.3518,3638028.8
BLZ-USD,Bluzelle,0.036,3600102.8
BLZ-USDC,Bluzelle,0.036,3600102.8
AERGO-USDC,Aergo,0.1181,3516683.3
AERGO-USD,Aergo,0.1181,3516683.3
FIDA-USD,Bonfida,0.0672,3499253.85
FIDA-USDC,Bonfida,0.0672,3499253.85
POL-USDC,Polygon Ecosystem Token,0.2135,3490149.83
POL-USD,Polygon Ecosystem Token,0.2135,3490149.83
NEON-USDC,Neon EVM,0.11968,3458385.9
NEON-USD,Neon EVM,0.11968,3458385.9
APE-USD,ApeCoin,0.721,3267164.91
APE-USDC,ApeCoin,0.721,3267164.91
PYTH-USD,Pyth Network,0.1164,3234140.9
PYTH-USDC,Pyth Network,0.1164,3234140.9
PIRATE-USDC,Pirate Nation Token,0.0515,3217242.9
PIRATE-USD,Pirate Nation Token,0.0515,3217242.9
HFT-USDC,Hashflow,0.0586,2947754.45
HFT-USD,Hashflow,0.0586,2947754.45
MATIC-USDC,Polygon,0.2136,2841379.1
MATIC-USD,Polygon,0.2136,2841379.1
USDT-EUR,Tether,0.8763,2787719.7
FOX-USD,Shapeshift FOX Token,0.0287,2775951.7
FOX-USDC,Shapeshift FOX Token,0.0287,2775951.7
USDC-GBP,USDC,0.7381,2769447.52
EURC-USDC,EURC,1.142,2761067.0
IOTX-USD,IoTeX,0.02561,2678338.0
IOTX-USDC,IoTeX,0.02561,2678338.0
DOGE-EUR,Dogecoin,0.1651,2388751.2
MDT-USD,Measurable Data Token,0.02506,2309743.0
MDT-USDC,Measurable Data Token,0.02506,2309743.0
PRCL-USDC,Parcl,0.0882,2277515.6
PRCL-USD,Parcl,0.0882,2277515.6
ARKM-USD,Arkham,0.528,2160705.1
ARKM-USDC,Arkham,0.528,2160705.1
SYN-USD,Synapse,0.162,2135862.98
SYN-USDC,Synapse,0.162,2135862.98
SUPER-USDC,SuperVerse,0.64541,2074537.26
SUPER-USD,SuperVerse,0.64541,2074537.26
COW-USD,CoW Protocol,0.4053,2020464.1
COW-USDC,CoW Protocol,0.4053,2020464.1
SUKU-USD,SUKU,0.0299,1884885.5
SUKU-USDC,SUKU,0.0299,1884885.5
STX-USD,Stacks,0.7546,1852865.26
STX-USDC,Stacks,0.7546,1852865.26
STRK-USD,Starknet Token,0.136,1780457.39
STRK-USDC,Starknet Token,0.136,1780457.39
USDT-GBP,Tether,0.7385,1770224.87
LPT-USDC,Livepeer,10.55,1764257.4
LPT-USD,Livepeer,10.55,1764257.4
ADA-EUR,Cardano,0.5837,1679912.62
UNI-USD,Uniswap,6.343,1623794.823056
UNI-USDC,Uniswap,6.343,1623794.823056
IMX-USDC,Immutable,0.5493,1615309.74
IMX-USD,Immutable,0.5493,1615309.74
DOGE-GBP,Dogecoin,0.1393,1513691.7
MATH-USD,MATH,0.1122,1506325.7
MATH-USDC,MATH,0.1122,1506325.7
RENDER-USDC,Render,3.756,1408438.96
RENDER-USD,Render,3.756,1408438.96
USDT-USDC,Tether,1.0005,1346277.58
DOGE-USDT,Dogecoin,0.1887,1339113.5
