Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001171,1187219112140.0
PEPE-USDC,Pepe,0.00001171,1187219112140.0
MOG-USD,Mog Coin,0.00000093,865615413870.0
MOG-USDC,Mog Coin,0.00000093,865615413870.0
BONK-USD,Bonk,0.00001697,508831300039.0
BONK-USDC,Bonk,0.00001697,508831300039.0
SHIB-USD,SHIBA INU,0.00001287,182381555844.0
SHIB-USDC,SHIBA INU,0.00001287,182381555844.0
SHIB-EUR,SHIBA INU,0.00001134,57839234912.0
SHIB-GBP,SHIBA INU,0.00000954,7958955694.0
TOSHI-USD,Toshi,0.0005608,7860881244.0
TOSHI-USDC,Toshi,0.0005608,7860881244.0
SHIB-USDT,SHIBA INU,0.0000129,5908216168.0
FLOKI-USD,FLOKI,0.0000866,4246459326.0
FLOKI-USDC,FLOKI,0.0000866,4246459326.0
DOGINME-USDC,doginme,0.0006496,1259002160.0
DOGINME-USD,doginme,0.0006496,1259002160.0
MOBILE-USDC,Helium Mobile,0.000428,857670780.0
MOBILE-USD,Helium Mobile,0.000428,857670780.0
DEGEN-USD,Degen,0.004584,809871798.0
DEGEN-USDC,Degen,0.004584,809871798.0
B3-USD,B3 (Base),0.003293,535689721.0
B3-USDC,B3 (Base),0.003293,535689721.0
SPELL-USDC,Spell Token,0.0005378,497596698.0
SPELL-USD,Spell Token,0.0005378,497596698.0
XCN-USD,Onyxcoin,0.01583,269753898.2
XCN-USDC,Onyxcoin,0.01583,269753898.2
KEYCAT-USD,Keyboard Cat,0.00488,255641172.0
KEYCAT-USDC,Keyboard Cat,0.00488,255641172.0
PENGU-USD,Pudgy Penguins,0.01074,249711933.0
PENGU-USDC,Pudgy Penguins,0.01074,249711933.0
TURBO-USDC,Turbo,0.004407,239642334.0
TURBO-USD,Turbo,0.004407,239642334.0
DOGE-USD,Dogecoin,0.19228,149811066.9
DOGE-USDC,Dogecoin,0.19228,149811066.9
FLR-USD,Flare,0.02005,130493870.0
FLR-USDC,Flare,0.02005,130493870.0
JASMY-USD,Jasmy,0.01541,113126710.0
JASMY-USDC,Jasmy,0.01541,113126710.0
MOODENG-USDC,Moo Deng,0.2061,92081453.45
MOODENG-USD,Moo Deng,0.2061,92081453.45
VTHO-USDC,VeThor Token,0.002155,79668521.0
VTHO-USD,VeThor Token,0.002155,79668521.0
AMP-USDC,Amp,0.00416,79105118.0
AMP-USD,Amp,0.00416,79105118.0
ACS-USD,Access,0.0012652,73231228.0
ACS-USDC,Access,0.0012652,73231228.0
QI-USD,BENQI,0.008364,72424788.0
QI-USDC,BENQI,0.008364,72424788.0
GIGA-USDC,Gigachad,0.02254,71699031.5
GIGA-USD,Gigachad,0.02254,71699031.5
ZORA-USDC,Zora,0.00978,54902507.0
ZORA-USD,Zora,0.00978,54902507.0
HBAR-USDC,Hedera,0.16945,53610640.1
HBAR-USD,Hedera,0.16945,53610640.1
XLM-USDC,Stellar Lumens,0.26622,43889327.33165117
XLM-USD,Stellar Lumens,0.26622,43889327.33165117
AST-USDC,AirSwap,0.0395,40767196.7
AST-USD,AirSwap,0.0395,40767196.7
SWELL-USD,SWELL,0.00966,39005218.0
SWELL-USDC,SWELL,0.00966,39005218.0
VET-USD,vechain,0.02427,38138475.0
VET-USDC,vechain,0.02427,38138475.0
L3-USDC,Layer3,0.06391,36353493.0
L3-USD,Layer3,0.06391,36353493.0
SWFTC-USDC,SwftCoin,0.01325,35888254.0
SWFTC-USD,SwftCoin,0.01325,35888254.0
XRP-USD,XRP,2.1661,34548656.226682
XRP-USDC,XRP,2.1661,34548656.226682
FORT-USDC,Forta,0.0849,34182029.81
FORT-USD,Forta,0.0849,34182029.81
BLAST-USDC,Blast,0.00282,32216295.0
BLAST-USD,Blast,0.00282,32216295.0
WELL-USD,Moonwell,0.039127,31969778.0
WELL-USDC,Moonwell,0.039127,31969778.0
ACH-USD,Alchemy Pay,0.021982,31862888.5
ACH-USDC,Alchemy Pay,0.021982,31862888.5
COOKIE-USDC,Cookie DAO,0.25655,27167497.9
COOKIE-USD,Cookie DAO,0.25655,27167497.9
RSR-USD,Reserve Rights,0.007307,26083794.0
RSR-USDC,Reserve Rights,0.007307,26083794.0
ADA-USDC,Cardano,0.6835,25403179.12193664
ADA-USD,Cardano,0.6835,25403179.12193664
HONEY-USDC,Hivemapper,0.026,25182341.3
HONEY-USD,Hivemapper,0.026,25182341.3
VOXEL-USDC,Voxies,0.0585,24349175.07
VOXEL-USD,Voxies,0.0585,24349175.07
CELR-USDC,Celer Network,0.00839,21691006.0
CELR-USD,Celer Network,0.00839,21691006.0
PROMPT-USDC,Wayfinder,0.2171,21195471.7
PROMPT-USD,Wayfinder,0.2171,21195471.7
XYO-USDC,XYO,0.01122,19464115.9
XYO-USD,XYO,0.01122,19464115.9
SPA-USD,Sperax,0.015177,18528670.0
SPA-USDC,Sperax,0.015177,18528670.0
CRO-USDC,Cronos,0.1043,18042571.2
CRO-USD,Cronos,0.1043,18042571.2
GST-USD,Green Satoshi Token,0.007924,17541638.98
GST-USDC,Green Satoshi Token,0.007924,17541638.98
FAI-USDC,Freysa,0.0187,17352184.0
FAI-USD,Freysa,0.0187,17352184.0
USDT-USD,Tether,1.0005,17199720.94
GRT-USDC,The Graph,0.0957,16763308.94
GRT-USD,The Graph,0.0957,16763308.94
NKN-USDC,NKN,0.0301,15832478.3
NKN-USD,NKN,0.0301,15832478.3
VARA-USD,Vara,0.0063,15493049.0
VARA-USDC,Vara,0.0063,15493049.0
SKL-USDC,SKALE,0.0217,14848945.0
SKL-USD,SKALE,0.0217,14848945.0
REZ-USDC,Renzo,0.0112,14688486.0
REZ-USD,Renzo,0.0112,14688486.0
ATH-USDC,Aethir,0.04694,14481802.0
ATH-USD,Aethir,0.04694,14481802.0
SYRUP-USDC,Maple Finance,0.3532,13441927.5
SYRUP-USD,Maple Finance,0.3532,13441927.5
ALGO-USDC,Algorand,0.1945,13400397.1
ALGO-USD,Algorand,0.1945,13400397.1
ONDO-USD,Ondo Finance,0.84527,12746786.36
ONDO-USDC,Ondo Finance,0.84527,12746786.36
USDC-EUR,USDC,0.8798,12741675.88
SXT-USD,Space and Time,0.1032,12673440.8
SXT-USDC,Space and Time,0.1032,12673440.8
AERGO-USD,Aergo,0.12,12662702.6
AERGO-USDC,Aergo,0.12,12662702.6
SUI-USD,SUI,3.3104,12157350.7
SUI-USDC,SUI,3.3104,12157350.7
NCT-USD,PolySwarm,0.01874,11224828.0
NCT-USDC,PolySwarm,0.01874,11224828.0
PNUT-USDC,Peanut the Squirrel,0.2631,11051054.89
PNUT-USD,Peanut the Squirrel,0.2631,11051054.89
ROSE-USD,Oasis Network,0.02946,10321616.7
ROSE-USDC,Oasis Network,0.02946,10321616.7
POPCAT-USD,Popcat (SOL),0.3724,9799382.56
POPCAT-USDC,Popcat (SOL),0.3724,9799382.56
KARRAT-USDC,Karrat,0.0538,9539880.82
KARRAT-USD,Karrat,0.0538,9539880.82
FET-USDC,Artificial Superintelligence Alliance,0.758,9222810.8
FET-USD,Artificial Superintelligence Alliance,0.758,9222810.8
AERO-USD,Aerodrome Finance,0.53784,8827732.5
AERO-USDC,Aerodrome Finance,0.53784,8827732.5
KERNEL-USD,KernelDAO,0.1554,8777992.11
KERNEL-USDC,KernelDAO,0.1554,8777992.11
ARB-USD,Arbitrum,0.343,8117776.7
ARB-USDC,Arbitrum,0.343,8117776.7
RARE-USDC,SuperRare,0.0573,7879670.4
RARE-USD,SuperRare,0.0573,7879670.4
ANKR-USDC,Ankr,0.01626,7155417.0
ANKR-USD,Ankr,0.01626,7155417.0
WIF-USDC,dogwifhat,0.88,6990181.33
WIF-USD,dogwifhat,0.88,6990181.33
VELO-USDC,Velodrome Finance,0.05321,6972521.6
VELO-USD,Velodrome Finance,0.05321,6972521.6
OGN-USD,Origin Token,0.05808,6464211.56
OGN-USDC,Origin Token,0.05808,6464211.56
SEI-USD,Sei,0.1943,6309169.0
SEI-USDC,Sei,0.1943,6309169.0
BLZ-USD,Bluzelle,0.0381,6302920.6
BLZ-USDC,Bluzelle,0.0381,6302920.6
ASM-USDC,Assemble AI,0.02025,6245075.0
ASM-USD,Assemble AI,0.02025,6245075.0
COTI-USD,COTI,0.0589,6164502.0
COTI-USDC,COTI,0.0589,6164502.0
FX-USDC,Function X,0.1752,6004239.0
FX-USD,Function X,0.1752,6004239.0
DOGE-EUR,Dogecoin,0.1692,5975587.6
HBAR-USDT,Hedera,0.16938,5910270.5
RBN-USD,Ribbon Finance,0.1321,5885676.45
RBN-USDC,Ribbon Finance,0.1321,5885676.45
IDEX-USDC,IDEX,0.0242,5816699.8
IDEX-USD,IDEX,0.0242,5816699.8
DOGE-GBP,Dogecoin,0.1426,5659784.0
EDGE-USDC,Definitive,0.09679,5613953.7
EDGE-USD,Definitive,0.09679,5613953.7
CRV-USDC,Curve DAO Token,0.6733,5454036.66
CRV-USD,Curve DAO Token,0.6733,5454036.66
POND-USDC,Marlin,0.00932,5241236.0
POND-USD,Marlin,0.00932,5241236.0
SHPING-USD,SHPING,0.005879,5221686.0
SHPING-USDC,SHPING,0.005879,5221686.0
ARPA-USD,ARPA Chain,0.022,4867673.7
ARPA-USDC,ARPA Chain,0.022,4867673.7
