Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001188,1491064399827.0
PEPE-USD,Pepe,0.00001188,1491064399827.0
MOG-USDC,Mog Coin,0.00000091,1463362469875.0
MOG-USD,Mog Coin,0.00000091,1463362469875.0
BONK-USDC,Bonk,0.00001584,592543836682.0
BONK-USD,Bonk,0.00001584,592543836682.0
SHIB-USD,SHIBA INU,0.00001278,190956433097.0
SHIB-USDC,SHIBA INU,0.00001278,190956433097.0
SHIB-EUR,SHIBA INU,0.00001121,44506930133.0
SHIB-GBP,SHIBA INU,0.00000946,10145492820.0
TOSHI-USDC,Toshi,0.000528,8211686596.0
TOSHI-USD,Toshi,0.000528,8211686596.0
SHIB-USDT,SHIBA INU,0.0000128,7616597687.0
FLOKI-USDC,FLOKI,0.0000825,4199926635.0
FLOKI-USD,FLOKI,0.0000825,4199926635.0
DOGINME-USDC,doginme,0.000592,1038192790.0
DOGINME-USD,doginme,0.000592,1038192790.0
MOBILE-USD,Helium Mobile,0.000385,673342374.0
MOBILE-USDC,Helium Mobile,0.000385,673342374.0
DEGEN-USD,Degen,0.004519,611355324.0
DEGEN-USDC,Degen,0.004519,611355324.0
XCN-USD,Onyxcoin,0.0154,538573255.7
XCN-USDC,Onyxcoin,0.0154,538573255.7
SPELL-USDC,Spell Token,0.0005353,405469894.0
SPELL-USD,Spell Token,0.0005353,405469894.0
B3-USDC,B3 (Base),0.003083,402654169.0
B3-USD,B3 (Base),0.003083,402654169.0
PENGU-USD,Pudgy Penguins,0.00995,332552571.0
PENGU-USDC,Pudgy Penguins,0.00995,332552571.0
ZORA-USD,Zora,0.01191,292556572.0
ZORA-USDC,Zora,0.01191,292556572.0
TURBO-USDC,Turbo,0.004066,286211686.0
TURBO-USD,Turbo,0.004066,286211686.0
JASMY-USDC,Jasmy,0.0145,194708286.0
JASMY-USD,Jasmy,0.0145,194708286.0
AMP-USD,Amp,0.00403,192597271.0
AMP-USDC,Amp,0.00403,192597271.0
VTHO-USD,VeThor Token,0.002115,107896728.0
VTHO-USDC,VeThor Token,0.002115,107896728.0
DOGE-USDC,Dogecoin,0.18817,98455460.1
DOGE-USD,Dogecoin,0.18817,98455460.1
MOODENG-USDC,Moo Deng,0.1944,93063117.55
MOODENG-USD,Moo Deng,0.1944,93063117.55
SHPING-USD,SHPING,0.00592,88644786.0
SHPING-USDC,SHPING,0.00592,88644786.0
KEYCAT-USD,Keyboard Cat,0.004408,85778750.0
KEYCAT-USDC,Keyboard Cat,0.004408,85778750.0
GIGA-USD,Gigachad,0.02219,78174996.0
GIGA-USDC,Gigachad,0.02219,78174996.0
VET-USDC,vechain,0.02399,54576582.0
VET-USD,vechain,0.02399,54576582.0
HBAR-USDC,Hedera,0.16733,52369816.4
HBAR-USD,Hedera,0.16733,52369816.4
RSR-USD,Reserve Rights,0.00691,51982824.0
RSR-USDC,Reserve Rights,0.00691,51982824.0
