Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000097,3010469742169.0
MOG-USD,Mog Coin,0.00000097,3010469742169.0
PEPE-USD,Pepe,0.00001238,2223002904225.0
PEPE-USDC,Pepe,0.00001238,2223002904225.0
BONK-USD,Bonk,0.00001685,579283332938.0
BONK-USDC,Bonk,0.00001685,579283332938.0
SHIB-USD,SHIBA INU,0.00001308,222684318130.0
SHIB-USDC,SHIBA INU,0.00001308,222684318130.0
SHIB-EUR,SHIBA INU,0.0000115,29691467202.0
SHIB-USDT,SHIBA INU,0.000013,13297517605.0
TOSHI-USD,Toshi,0.0005756,11826652231.0
TOSHI-USDC,Toshi,0.0005756,11826652231.0
SHIB-GBP,SHIBA INU,0.00000967,7599338025.0
FLOKI-USD,FLOKI,0.000087,4150719514.0
FLOKI-USDC,FLOKI,0.000087,4150719514.0
DOGINME-USDC,doginme,0.0006447,1280882165.0
DOGINME-USD,doginme,0.0006447,1280882165.0
MOBILE-USD,Helium Mobile,0.000402,789900912.0
MOBILE-USDC,Helium Mobile,0.000402,789900912.0
DEGEN-USD,Degen,0.004615,679627533.0
DEGEN-USDC,Degen,0.004615,679627533.0
B3-USDC,B3 (Base),0.003159,424690907.0
B3-USD,B3 (Base),0.003159,424690907.0
PENGU-USD,Pudgy Penguins,0.0105,358808155.0
PENGU-USDC,Pudgy Penguins,0.0105,358808155.0
SPELL-USDC,Spell Token,0.0005454,329954839.0
SPELL-USD,Spell Token,0.0005454,329954839.0
TURBO-USDC,Turbo,0.004343,316891723.0
TURBO-USD,Turbo,0.004343,316891723.0
XCN-USD,Onyxcoin,0.01581,310255209.9
XCN-USDC,Onyxcoin,0.01581,310255209.9
MOODENG-USD,Moo Deng,0.2084,214733607.92
MOODENG-USDC,Moo Deng,0.2084,214733607.92
JASMY-USD,Jasmy,0.01514,176000235.0
JASMY-USDC,Jasmy,0.01514,176000235.0
DOGE-USD,Dogecoin,0.19442,159027761.3
DOGE-USDC,Dogecoin,0.19442,159027761.3
GIGA-USDC,Gigachad,0.02352,129802407.9
GIGA-USD,Gigachad,0.02352,129802407.9
