Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000088,1507963797861.0
MOG-USDC,Mog Coin,0.00000088,1507963797861.0
PEPE-USDC,Pepe,0.00001188,1400611159147.0
PEPE-USD,Pepe,0.00001188,1400611159147.0
BONK-USD,Bonk,0.00001578,521353007964.0
BONK-USDC,Bonk,0.00001578,521353007964.0
SHIB-USD,SHIBA INU,0.00001283,180645288234.0
SHIB-USDC,SHIBA INU,0.00001283,180645288234.0
SHIB-EUR,SHIBA INU,0.00001124,43741470666.0
SHIB-GBP,SHIBA INU,0.00000947,9909571236.0
TOSHI-USDC,Toshi,0.0005297,8787322070.0
TOSHI-USD,Toshi,0.0005297,8787322070.0
SHIB-USDT,SHIBA INU,0.0000128,7513201301.0
FLOKI-USD,FLOKI,0.0000823,4428128940.0
FLOKI-USDC,FLOKI,0.0000823,4428128940.0
DOGINME-USDC,doginme,0.0006029,1083738339.0
DOGINME-USD,doginme,0.0006029,1083738339.0
MOBILE-USDC,Helium Mobile,0.000382,759466561.0
MOBILE-USD,Helium Mobile,0.000382,759466561.0
DEGEN-USDC,Degen,0.004547,581610815.0
DEGEN-USD,Degen,0.004547,581610815.0
XCN-USDC,Onyxcoin,0.01549,572222824.5
XCN-USD,Onyxcoin,0.01549,572222824.5
B3-USD,B3 (Base),0.003049,429207277.0
B3-USDC,B3 (Base),0.003049,429207277.0
SPELL-USDC,Spell Token,0.0005345,421390172.0
SPELL-USD,Spell Token,0.0005345,421390172.0
ZORA-USD,Zora,0.01198,353061623.0
ZORA-USDC,Zora,0.01198,353061623.0
TURBO-USD,Turbo,0.004071,288384259.0
TURBO-USDC,Turbo,0.004071,288384259.0
PENGU-USDC,Pudgy Penguins,0.01013,231253842.0
PENGU-USD,Pudgy Penguins,0.01013,231253842.0
JASMY-USD,Jasmy,0.01443,198998602.0
JASMY-USDC,Jasmy,0.01443,198998602.0
AMP-USD,Amp,0.00402,184745610.0
AMP-USDC,Amp,0.00402,184745610.0
DOGE-USD,Dogecoin,0.18843,94512702.9
DOGE-USDC,Dogecoin,0.18843,94512702.9
KEYCAT-USDC,Keyboard Cat,0.004377,91973985.0
KEYCAT-USD,Keyboard Cat,0.004377,91973985.0
MOODENG-USDC,Moo Deng,0.1941,86388217.49
MOODENG-USD,Moo Deng,0.1941,86388217.49
VTHO-USDC,VeThor Token,0.002113,86221260.0
VTHO-USD,VeThor Token,0.002113,86221260.0
SPA-USD,Sperax,0.016017,80684694.0
SPA-USDC,Sperax,0.016017,80684694.0
GIGA-USD,Gigachad,0.02206,76453991.8
GIGA-USDC,Gigachad,0.02206,76453991.8
VET-USDC,vechain,0.02379,56389738.0
VET-USD,vechain,0.02379,56389738.0
HBAR-USD,Hedera,0.1675,49370876.4
HBAR-USDC,Hedera,0.1675,49370876.4
SHPING-USDC,SHPING,0.006047,48092660.0
SHPING-USD,SHPING,0.006047,48092660.0
NCT-USDC,PolySwarm,0.01917,47249542.0
NCT-USD,PolySwarm,0.01917,47249542.0
XRP-USDC,XRP,2.203,42063034.932323
XRP-USD,XRP,2.203,42063034.932323
RSR-USD,Reserve Rights,0.006897,41772940.0
RSR-USDC,Reserve Rights,0.006897,41772940.0
L3-USD,Layer3,0.06946,41639067.4
L3-USDC,Layer3,0.06946,41639067.4
SWFTC-USDC,SwftCoin,0.012512,41290557.0
SWFTC-USD,SwftCoin,0.012512,41290557.0
XLM-USDC,Stellar Lumens,0.266929,39671135.5447886
XLM-USD,Stellar Lumens,0.266929,39671135.5447886
FLR-USDC,Flare,0.01776,38366458.0
FLR-USD,Flare,0.01776,38366458.0
USDT-USD,Tether,1.00056,33966065.94
ACS-USD,Access,0.0012515,31146241.0
ACS-USDC,Access,0.0012515,31146241.0
WELL-USD,Moonwell,0.035239,27664079.0
WELL-USDC,Moonwell,0.035239,27664079.0
ACH-USD,Alchemy Pay,0.021154,26168198.1
ACH-USDC,Alchemy Pay,0.021154,26168198.1
POPCAT-USDC,Popcat (SOL),0.3501,24632732.54
POPCAT-USD,Popcat (SOL),0.3501,24632732.54
T-USD,Threshold,0.01547,24439574.0
T-USDC,Threshold,0.01547,24439574.0
USDC-EUR,USDC,0.8758,23834161.13
ADA-USD,Cardano,0.6666,23685227.06708302
ADA-USDC,Cardano,0.6666,23685227.06708302
00-USD,00 Token,0.0172,22532293.81
00-USDC,00 Token,0.0172,22532293.81
XYO-USD,XYO,0.01104,21639490.2
XYO-USDC,XYO,0.01104,21639490.2
QI-USDC,BENQI,0.007918,15963938.0
QI-USD,BENQI,0.007918,15963938.0
LRC-USDC,Loopring,0.0894,15872100.14144
LRC-USD,Loopring,0.0894,15872100.14144
BLAST-USD,Blast,0.00282,15554214.0
BLAST-USDC,Blast,0.00282,15554214.0
ROSE-USDC,Oasis Network,0.02819,14965062.2
ROSE-USD,Oasis Network,0.02819,14965062.2
SYRUP-USD,Maple Finance,0.4088,14393644.7
SYRUP-USDC,Maple Finance,0.4088,14393644.7
VARA-USD,Vara,0.00581,14141843.0
VARA-USDC,Vara,0.00581,14141843.0
SKL-USD,SKALE,0.0213,13547074.9
