Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,4015178579341.0
MOG-USD,Mog Coin,0.0000009,4015178579341.0
PEPE-USD,Pepe,0.00001125,3305909461434.0
PEPE-USDC,Pepe,0.00001125,3305909461434.0
BONK-USDC,Bonk,0.00001577,877081599584.0
BONK-USD,Bonk,0.00001577,877081599584.0
SHIB-USD,SHIBA INU,0.00001247,531115536654.0
SHIB-USDC,SHIBA INU,0.00001247,531115536654.0
SHIB-EUR,SHIBA INU,0.000011,114709060461.0
SHIB-GBP,SHIBA INU,0.00000929,39514939875.0
SHIB-USDT,SHIBA INU,0.0000125,27485973047.0
TOSHI-USDC,Toshi,0.0005293,19027184398.0
TOSHI-USD,Toshi,0.0005293,19027184398.0
FLOKI-USDC,FLOKI,0.0000798,8517868083.0
FLOKI-USD,FLOKI,0.0000798,8517868083.0
DOGINME-USD,doginme,0.0006396,2302972168.0
DOGINME-USDC,doginme,0.0006396,2302972168.0
SPELL-USD,Spell Token,0.0005243,2227651025.0
SPELL-USDC,Spell Token,0.0005243,2227651025.0
B3-USD,B3 (Base),0.003165,1125227500.0
B3-USDC,B3 (Base),0.003165,1125227500.0
MOBILE-USD,Helium Mobile,0.000396,1086793518.0
MOBILE-USDC,Helium Mobile,0.000396,1086793518.0
DEGEN-USD,Degen,0.00423,860457365.0
DEGEN-USDC,Degen,0.00423,860457365.0
TURBO-USDC,Turbo,0.004077,713082169.0
TURBO-USD,Turbo,0.004077,713082169.0
AMP-USD,Amp,0.00406,413905709.0
AMP-USDC,Amp,0.00406,413905709.0
PENGU-USDC,Pudgy Penguins,0.00988,393883269.0
PENGU-USD,Pudgy Penguins,0.00988,393883269.0
XCN-USDC,Onyxcoin,0.01574,371569992.8
XCN-USD,Onyxcoin,0.01574,371569992.8
DOGE-USDC,Dogecoin,0.18861,326484219.1
DOGE-USD,Dogecoin,0.18861,326484219.1
JASMY-USDC,Jasmy,0.01508,321015299.0
JASMY-USD,Jasmy,0.01508,321015299.0
WELL-USD,Moonwell,0.043582,287383412.0
WELL-USDC,Moonwell,0.043582,287383412.0
GIGA-USDC,Gigachad,0.02104,235909796.8
GIGA-USD,Gigachad,0.02104,235909796.8
VTHO-USDC,VeThor Token,0.002089,204149724.0
VTHO-USD,VeThor Token,0.002089,204149724.0
MOODENG-USD,Moo Deng,0.1994,179009661.75
MOODENG-USDC,Moo Deng,0.1994,179009661.75
