Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000097,3009804874701.0
MOG-USD,Mog Coin,0.00000097,3009804874701.0
PEPE-USDC,Pepe,0.00001239,2221964294832.0
PEPE-USD,Pepe,0.00001239,2221964294832.0
BONK-USD,Bonk,0.00001691,577496427586.0
BONK-USDC,Bonk,0.00001691,577496427586.0
SHIB-USD,SHIBA INU,0.00001309,222714185195.0
SHIB-USDC,SHIBA INU,0.00001309,222714185195.0
SHIB-EUR,SHIBA INU,0.0000115,29691467202.0
SHIB-USDT,SHIBA INU,0.000013,13297517605.0
TOSHI-USD,Toshi,0.0005753,11824229415.0
TOSHI-USDC,Toshi,0.0005753,11824229415.0
SHIB-GBP,SHIBA INU,0.00000967,7599338025.0
FLOKI-USD,FLOKI,0.0000872,4143545874.0
FLOKI-USDC,FLOKI,0.0000872,4143545874.0
DOGINME-USD,doginme,0.0006447,1280882165.0
DOGINME-USDC,doginme,0.0006447,1280882165.0
MOBILE-USD,Helium Mobile,0.000404,791224020.0
MOBILE-USDC,Helium Mobile,0.000404,791224020.0
DEGEN-USDC,Degen,0.004617,669395535.0
DEGEN-USD,Degen,0.004617,669395535.0
B3-USDC,B3 (Base),0.003163,425122436.0
B3-USD,B3 (Base),0.003163,425122436.0
PENGU-USD,Pudgy Penguins,0.01051,358518243.0
PENGU-USDC,Pudgy Penguins,0.01051,358518243.0
SPELL-USD,Spell Token,0.0005456,320272638.0
SPELL-USDC,Spell Token,0.0005456,320272638.0
TURBO-USDC,Turbo,0.004346,315251820.0
TURBO-USD,Turbo,0.004346,315251820.0
XCN-USD,Onyxcoin,0.01581,310242454.6
XCN-USDC,Onyxcoin,0.01581,310242454.6
MOODENG-USD,Moo Deng,0.2087,214512703.86
MOODENG-USDC,Moo Deng,0.2087,214512703.86
JASMY-USDC,Jasmy,0.01514,176105501.0
JASMY-USD,Jasmy,0.01514,176105501.0
DOGE-USDC,Dogecoin,0.1945,159199142.8
DOGE-USD,Dogecoin,0.1945,159199142.8
GIGA-USDC,Gigachad,0.0235,129810941.9
GIGA-USD,Gigachad,0.0235,129810941.9
KEYCAT-USDC,Keyboard Cat,0.004787,101249421.0
KEYCAT-USD,Keyboard Cat,0.004787,101249421.0
AMP-USDC,Amp,0.00415,98984279.0
AMP-USD,Amp,0.00415,98984279.0
SWFTC-USD,SwftCoin,0.012808,97103425.0
SWFTC-USDC,SwftCoin,0.012808,97103425.0
ZORA-USD,Zora,0.01008,88534018.0
ZORA-USDC,Zora,0.01008,88534018.0
L3-USD,Layer3,0.07465,86617975.1
L3-USDC,Layer3,0.07465,86617975.1
VET-USDC,vechain,0.02477,63088705.0
VET-USD,vechain,0.02477,63088705.0
VTHO-USDC,VeThor Token,0.002177,62050795.0
VTHO-USD,VeThor Token,0.002177,62050795.0
RSR-USDC,Reserve Rights,0.007324,59785738.0
RSR-USD,Reserve Rights,0.007324,59785738.0
HBAR-USDC,Hedera,0.1733,57387846.6
HBAR-USD,Hedera,0.1733,57387846.6
XLM-USDC,Stellar Lumens,0.27473,57373997.10701957
XLM-USD,Stellar Lumens,0.27473,57373997.10701957
XRP-USD,XRP,2.2611,55813325.344833
XRP-USDC,XRP,2.2611,55813325.344833
USDT-USD,Tether,1.00067,54974586.08
ACS-USD,Access,0.001266,53575379.0
ACS-USDC,Access,0.001266,53575379.0
FLR-USD,Flare,0.01822,42039138.0
FLR-USDC,Flare,0.01822,42039138.0
WELL-USD,Moonwell,0.035922,34071418.0
WELL-USDC,Moonwell,0.035922,34071418.0
SWELL-USD,SWELL,0.00955,28527095.0
SWELL-USDC,SWELL,0.00955,28527095.0
ADA-USDC,Cardano,0.6868,28328613.88825367
ADA-USD,Cardano,0.6868,28328613.88825367
USDC-EUR,USDC,0.8792,27593133.77
VARA-USD,Vara,0.00594,27575782.0
VARA-USDC,Vara,0.00594,27575782.0
SPA-USDC,Sperax,0.014806,27211850.0
SPA-USD,Sperax,0.014806,27211850.0
ACH-USDC,Alchemy Pay,0.021975,25937920.2
ACH-USD,Alchemy Pay,0.021975,25937920.2
SYRUP-USDC,Maple Finance,0.428,25362760.3
SYRUP-USD,Maple Finance,0.428,25362760.3
SKL-USDC,SKALE,0.0221,22112540.3
SKL-USD,SKALE,0.0221,22112540.3
BLAST-USD,Blast,0.0029,22089140.0
BLAST-USDC,Blast,0.0029,22089140.0
COOKIE-USD,Cookie DAO,0.23331,22006053.8
COOKIE-USDC,Cookie DAO,0.23331,22006053.8
WIF-USDC,dogwifhat,0.988,21251212.12
WIF-USD,dogwifhat,0.988,21251212.12
POPCAT-USDC,Popcat (SOL),0.3814,20078719.67
POPCAT-USD,Popcat (SOL),0.3814,20078719.67
REZ-USDC,Renzo,0.0114,20027960.0
REZ-USD,Renzo,0.0114,20027960.0
FET-USDC,Artificial Superintelligence Alliance,0.8267,18291181.0
FET-USD,Artificial Superintelligence Alliance,0.8267,18291181.0
ROSE-USD,Oasis Network,0.03014,17585487.9
ROSE-USDC,Oasis Network,0.03014,17585487.9
GST-USD,Green Satoshi Token,0.007821,17014105.26
GST-USDC,Green Satoshi Token,0.007821,17014105.26
ATH-USDC,Aethir,0.04976,14332120.0
ATH-USD,Aethir,0.04976,14332120.0
NKN-USDC,NKN,0.0305,13855088.5
NKN-USD,NKN,0.0305,13855088.5
ONDO-USD,Ondo Finance,0.85612,13095539.74
ONDO-USDC,Ondo Finance,0.85612,13095539.74
ASM-USD,Assemble AI,0.02166,13031847.0
ASM-USDC,Assemble AI,0.02166,13031847.0
XYO-USD,XYO,0.01118,12604872.8
XYO-USDC,XYO,0.01118,12604872.8
ARB-USDC,Arbitrum,0.3631,12569854.32
ARB-USD,Arbitrum,0.3631,12569854.32
PIRATE-USDC,Pirate Nation Token,0.0549,12544102.8
PIRATE-USD,Pirate Nation Token,0.0549,12544102.8
ALGO-USD,Algorand,0.1983,12355335.5
ALGO-USDC,Algorand,0.1983,12355335.5
SHPING-USD,SHPING,0.006192,12354830.0
SHPING-USDC,SHPING,0.006192,12354830.0
PNUT-USDC,Peanut the Squirrel,0.2784,12307411.56
PNUT-USD,Peanut the Squirrel,0.2784,12307411.56
SUI-USDC,SUI,3.2651,11811885.3
SUI-USD,SUI,3.2651,11811885.3
SXT-USDC,Space and Time,0.1018,10954521.3
SXT-USD,Space and Time,0.1018,10954521.3
GRT-USDC,The Graph,0.0986,10710828.63
GRT-USD,The Graph,0.0986,10710828.63
CRO-USD,Cronos,0.1026,9987240.1
CRO-USDC,Cronos,0.1026,9987240.1
QI-USD,BENQI,0.008001,9865312.0
QI-USDC,BENQI,0.008001,9865312.0
ZK-USDC,ZKsync,0.05917,9659031.6
ZK-USD,ZKsync,0.05917,9659031.6
CELR-USD,Celer Network,0.00877,9172854.0
CELR-USDC,Celer Network,0.00877,9172854.0
ANKR-USDC,Ankr,0.01693,8958399.0
ANKR-USD,Ankr,0.01693,8958399.0
NCT-USD,PolySwarm,0.01916,8624875.0
NCT-USDC,PolySwarm,0.01916,8624875.0
VOXEL-USDC,Voxies,0.0586,8606597.76
VOXEL-USD,Voxies,0.0586,8606597.76
GODS-USDC,Gods Unchained,0.14124,8491008.34
GODS-USD,Gods Unchained,0.14124,8491008.34
PROMPT-USD,Wayfinder,0.19298,8438111.6
PROMPT-USDC,Wayfinder,0.19298,8438111.6
RARE-USDC,SuperRare,0.0595,8332676.1
RARE-USD,SuperRare,0.0595,8332676.1
SEI-USD,Sei,0.1998,8148765.1
SEI-USDC,Sei,0.1998,8148765.1
CRV-USD,Curve DAO Token,0.6895,8129012.28
CRV-USDC,Curve DAO Token,0.6895,8129012.28
AERGO-USDC,Aergo,0.1203,7393371.7
AERGO-USD,Aergo,0.1203,7393371.7
GMT-USDC,STEPN,0.0528,7313678.24
GMT-USD,STEPN,0.0528,7313678.24
EURC-USDC,EURC,1.1372,7173525.0
00-USD,00 Token,0.0175,7032746.58
00-USDC,00 Token,0.0175,7032746.58
HONEY-USDC,Hivemapper,0.0259,6975312.5
HONEY-USD,Hivemapper,0.0259,6975312.5
AERO-USD,Aerodrome Finance,0.54167,6937523.5
AERO-USDC,Aerodrome Finance,0.54167,6937523.5
LRC-USD,Loopring,0.0875,6788481.052363
LRC-USDC,Loopring,0.0875,6788481.052363
FAI-USD,Freysa,0.01938,6479435.0
FAI-USDC,Freysa,0.01938,6479435.0
FOX-USDC,Shapeshift FOX Token,0.0292,6289061.1
FOX-USD,Shapeshift FOX Token,0.0292,6289061.1
IOTX-USDC,IoTeX,0.02744,5975677.0
IOTX-USD,IoTeX,0.02744,5975677.0
TRU-USDC,TrueFi,0.0384,5669692.3
TRU-USD,TrueFi,0.0384,5669692.3
COTI-USDC,COTI,0.0596,5642230.2
COTI-USD,COTI,0.0596,5642230.2
EDGE-USDC,Definitive,0.09039,5609540.1
EDGE-USD,Definitive,0.09039,5609540.1
KARRAT-USDC,Karrat,0.0509,5234917.89
KARRAT-USD,Karrat,0.0509,5234917.89
ALT-USD,Altlayer,0.02841,5011388.0
ALT-USDC,Altlayer,0.02841,5011388.0
ME-USD,Magic Eden,1.019,4859242.2
ME-USDC,Magic Eden,1.019,4859242.2
DOGE-USDT,Dogecoin,0.1942,4625962.2
DOGE-EUR,Dogecoin,0.1708,4602554.3
FORT-USDC,Forta,0.0745,4574318.85
FORT-USD,Forta,0.0745,4574318.85
DOGE-GBP,Dogecoin,0.1438,4417880.4
CLV-USD,Clover Finance,0.0253,4416846.3
CLV-USDC,Clover Finance,0.0253,4416846.3
POND-USDC,Marlin,0.00942,4412578.0
POND-USD,Marlin,0.00942,4412578.0
AST-USD,AirSwap,0.0386,4380428.5
AST-USDC,AirSwap,0.0386,4380428.5
MATIC-USDC,Polygon,0.2156,4094530.1
MATIC-USD,Polygon,0.2156,4094530.1
BIGTIME-USDC,Big Time,0.0651,4076023.0
BIGTIME-USD,Big Time,0.0651,4076023.0
HFT-USD,Hashflow,0.0609,3835535.51
HFT-USDC,Hashflow,0.0609,3835535.51
USDC-GBP,USDC,0.7395,3625130.35
IMX-USDC,Immutable,0.5828,3486179.35
IMX-USD,Immutable,0.5828,3486179.35
STX-USD,Stacks,0.7909,3445579.12
STX-USDC,Stacks,0.7909,3445579.12
PYTH-USD,Pyth Network,0.1219,3345202.3
PYTH-USDC,Pyth Network,0.1219,3345202.3
C98-USD,Coin98,0.0539,3209050.58
C98-USDC,Coin98,0.0539,3209050.58
OGN-USDC,Origin Token,0.05824,3133610.97
OGN-USD,Origin Token,0.05824,3133610.97
HBAR-USDT,Hedera,0.17319,3089467.5
VELO-USDC,Velodrome Finance,0.05345,3006150.8
VELO-USD,Velodrome Finance,0.05345,3006150.8
DNT-USD,district0x,0.0272,2970395.8
DNT-USDC,district0x,0.0272,2970395.8
POL-USD,Polygon Ecosystem Token,0.2159,2967125.56
POL-USDC,Polygon Ecosystem Token,0.2159,2967125.56
USDT-EUR,Tether,0.87985,2851374.24
PRCL-USD,Parcl,0.0917,2808742.3
PRCL-USDC,Parcl,0.0917,2808742.3
AIOZ-USDC,AIOZ Network,0.3754,2790935.4
AIOZ-USD,AIOZ Network,0.3754,2790935.4
STRK-USDC,Starknet Token,0.141,2769001.07
STRK-USD,Starknet Token,0.141,2769001.07
BLZ-USD,Bluzelle,0.0378,2672590.1
BLZ-USDC,Bluzelle,0.0378,2672590.1
FIDA-USD,Bonfida,0.0714,2578106.36
FIDA-USDC,Bonfida,0.0714,2578106.36
OP-USD,Optimism,0.671,2412831.97
OP-USDC,Optimism,0.671,2412831.97
SUKU-USD,SUKU,0.0304,2407758.9
SUKU-USDC,SUKU,0.0304,2407758.9
ADA-EUR,Cardano,0.6032,2384374.59
LDO-USDC,Lido DAO Token,0.85,2307870.34
LDO-USD,Lido DAO Token,0.85,2307870.34
USDT-USDC,Tether,1.0006,2108992.55
LQTY-USD,Liquity,1.0299,2070663.16
LQTY-USDC,Liquity,1.0299,2070663.16
KERNEL-USDC,KernelDAO,0.1522,2013945.4
KERNEL-USD,KernelDAO,0.1522,2013945.4
TRUMP-USD,OFFICIAL TRUMP,11.23,1990189.698
TRUMP-USDC,OFFICIAL TRUMP,11.23,1990189.698
OXT-USDC,Orchid,0.0568,1965689.0
OXT-USD,Orchid,0.0568,1965689.0
ARPA-USDC,ARPA Chain,0.0224,1960994.4
ARPA-USD,ARPA Chain,0.0224,1960994.4
COW-USDC,CoW Protocol,0.4197,1884879.6
COW-USD,CoW Protocol,0.4197,1884879.6
USDT-GBP,Tether,0.7402,1656189.24
XRP-EUR,XRP,1.9885,1652425.641424
UNI-USD,Uniswap,6.67,1652124.475031
UNI-USDC,Uniswap,6.67,1652124.475031
RED-USDC,Redstone,0.3493,1636101.11
RED-USD,Redstone,0.3493,1636101.11
CTSI-USD,Cartesi,0.0647,1503732.8
CTSI-USDC,Cartesi,0.0647,1503732.8
RENDER-USDC,Render,3.939,1482178.65
RENDER-USD,Render,3.939,1482178.65
SYN-USD,Synapse,0.172,1468371.62
SYN-USDC,Synapse,0.172,1468371.62
MAGIC-USDC,MAGIC,0.1382,1383474.34
MAGIC-USD,MAGIC,0.1382,1383474.34
ALEPH-USDC,Aleph Cloud,0.0584,1367617.8
ALEPH-USD,Aleph Cloud,0.0584,1367617.8
LINK-USDC,Chainlink,14.209,1361697.15
LINK-USD,Chainlink,14.209,1361697.15
FET-USDT,Artificial Superintelligence Alliance,0.8259,1320778.3
SUPER-USDC,SuperVerse,0.68553,1296881.97
SUPER-USD,SuperVerse,0.68553,1296881.97
JASMY-USDT,Jasmy,0.01512,1290103.0
SHDW-USD,Shadow Token,0.11,1287691.74
SHDW-USDC,Shadow Token,0.11,1287691.74
SAFE-USDC,Safe,0.5309,1278572.02
SAFE-USD,Safe,0.5309,1278572.02
TNSR-USDC,Tensor,0.137,1250921.28
TNSR-USD,Tensor,0.137,1250921.28
ADA-GBP,Cardano,0.5074,1228925.1
ICP-USDC,Internet Computer,5.326,1212883.6361
ICP-USD,Internet Computer,5.326,1212883.6361
KAITO-USD,Kaito,1.8375,1207177.13
KAITO-USDC,Kaito,1.8375,1207177.13
SUSHI-USDC,SushiSwap,0.706,1190135.68
SUSHI-USD,SushiSwap,0.706,1190135.68
NEAR-USDC,NEAR Protocol,2.526,1163019.899
NEAR-USD,NEAR Protocol,2.526,1163019.899
HOPR-USD,HOPR,0.0472,1148381.2
HOPR-USDC,HOPR,0.0472,1148381.2
WCFG-USD,Wrapped Centrifuge,0.182,1118860.8
WCFG-USDC,Wrapped Centrifuge,0.182,1118860.8
PNG-USD,Pangolin,0.16016,1110964.0
PNG-USDC,Pangolin,0.16016,1110964.0
ROSE-USDT,Oasis Network,0.0301,1077501.1
CHZ-USDC,Chiliz,0.0402,1072704.2
CHZ-USD,Chiliz,0.0402,1072704.2
T-USDC,Threshold,0.01518,1067572.0
T-USD,Threshold,0.01518,1067572.0
LCX-USD,LCX,0.1369,1065891.4
LCX-USDC,LCX,0.1369,1065891.4
MASK-USDC,Mask Network,2.96,1055086.66
MASK-USD,Mask Network,2.96,1055086.66
SAND-USD,The Sandbox,0.2827,1052024.33
SAND-USDC,The Sandbox,0.2827,1052024.33
RBN-USD,Ribbon Finance,0.12378,1051956.07
RBN-USDC,Ribbon Finance,0.12378,1051956.07
TIA-USD,Celestia,2.267,1005231.78
TIA-USDC,Celestia,2.267,1005231.78
DOGE-BTC,Dogecoin,0.00000183,1002108.9
WLD-USD,Worldcoin,1.199,970673.86
WLD-USDC,Worldcoin,1.199,970673.86
MDT-USD,Measurable Data Token,0.02717,946522.0
MDT-USDC,Measurable Data Token,0.02717,946522.0
XRP-USDT,XRP,2.2601,907669.708579
MANA-USD,Decentraland,0.2845,901956.32
MANA-USDC,Decentraland,0.2845,901956.32
MATH-USD,MATH,0.117,889397.6
MATH-USDC,MATH,0.117,889397.6
DIMO-USD,DIMO,0.06423,873045.9
DIMO-USDC,DIMO,0.06423,873045.9
MNDE-USD,Marinade,0.12276,862056.3
MNDE-USDC,Marinade,0.12276,862056.3
ACX-USD,Across Protocol,0.1981,858392.3
ACX-USDC,Across Protocol,0.1981,858392.3
RNDR-USD,Render (ERC-20),3.9324,857504.46
