Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000079,3769954836581.0
MOG-USDC,Mog Coin,0.00000079,3769954836581.0
PEPE-USD,Pepe,0.00001067,3489074287328.0
PEPE-USDC,Pepe,0.00001067,3489074287328.0
BONK-USD,Bonk,0.0000144,924800390440.0
BONK-USDC,Bonk,0.0000144,924800390440.0
SHIB-USDC,SHIBA INU,0.00001204,366027766468.0
SHIB-USD,SHIBA INU,0.00001204,366027766468.0
SHIB-EUR,SHIBA INU,0.00001054,55630813588.0
SHIB-GBP,SHIBA INU,0.00000888,20657251975.0
SHIB-USDT,SHIBA INU,0.0000121,18748300496.0
TOSHI-USDC,Toshi,0.0004918,11455809557.0
TOSHI-USD,Toshi,0.0004918,11455809557.0
FLOKI-USD,FLOKI,0.0000755,8586369971.0
FLOKI-USDC,FLOKI,0.0000755,8586369971.0
DOGINME-USDC,doginme,0.000556,1948240092.0
DOGINME-USD,doginme,0.000556,1948240092.0
DEGEN-USD,Degen,0.004027,915681747.0
DEGEN-USDC,Degen,0.004027,915681747.0
MOBILE-USD,Helium Mobile,0.000353,901034614.0
MOBILE-USDC,Helium Mobile,0.000353,901034614.0
B3-USDC,B3 (Base),0.00281,742351279.0
B3-USD,B3 (Base),0.00281,742351279.0
SPELL-USDC,Spell Token,0.0005018,644240563.0
SPELL-USD,Spell Token,0.0005018,644240563.0
AMP-USD,Amp,0.00383,542385252.0
AMP-USDC,Amp,0.00383,542385252.0
TURBO-USDC,Turbo,0.003728,405036180.0
TURBO-USD,Turbo,0.003728,405036180.0
XCN-USD,Onyxcoin,0.01456,375968189.8
XCN-USDC,Onyxcoin,0.01456,375968189.8
PENGU-USDC,Pudgy Penguins,0.00925,300589872.0
PENGU-USD,Pudgy Penguins,0.00925,300589872.0
JASMY-USDC,Jasmy,0.01333,298325138.0
JASMY-USD,Jasmy,0.01333,298325138.0
DOGE-USD,Dogecoin,0.17064,273689709.0
DOGE-USDC,Dogecoin,0.17064,273689709.0
VTHO-USDC,VeThor Token,0.002008,262111427.0
VTHO-USD,VeThor Token,0.002008,262111427.0
ZORA-USDC,Zora,0.0105,189242343.0
ZORA-USD,Zora,0.0105,189242343.0
ACS-USD,Access,0.0012048,167173863.0
ACS-USDC,Access,0.0012048,167173863.0
VET-USD,vechain,0.02263,113538327.0
VET-USDC,vechain,0.02263,113538327.0
GIGA-USDC,Gigachad,0.02015,102275744.9
GIGA-USD,Gigachad,0.02015,102275744.9
MOODENG-USDC,Moo Deng,0.1828,96942733.69
MOODENG-USD,Moo Deng,0.1828,96942733.69
ASM-USDC,Assemble AI,0.02109,94714102.0
ASM-USD,Assemble AI,0.02109,94714102.0
HBAR-USD,Hedera,0.15941,93660923.8
HBAR-USDC,Hedera,0.15941,93660923.8
KEYCAT-USDC,Keyboard Cat,0.004051,85684316.0
KEYCAT-USD,Keyboard Cat,0.004051,85684316.0
XRP-USDC,XRP,2.0934,82510309.988028
XRP-USD,XRP,2.0934,82510309.988028
SPA-USDC,Sperax,0.014552,80907187.0
SPA-USD,Sperax,0.014552,80907187.0
SWFTC-USD,SwftCoin,0.011757,73071919.0
SWFTC-USDC,SwftCoin,0.011757,73071919.0
MDT-USDC,Measurable Data Token,0.02108,70787788.0
MDT-USD,Measurable Data Token,0.02108,70787788.0
RSR-USD,Reserve Rights,0.006425,68434558.0
RSR-USDC,Reserve Rights,0.006425,68434558.0
FLR-USD,Flare,0.01752,67630459.0
FLR-USDC,Flare,0.01752,67630459.0
XLM-USD,Stellar Lumens,0.255303,65560353.21040732
XLM-USDC,Stellar Lumens,0.255303,65560353.21040732
AERGO-USDC,Aergo,0.1218,59150974.4
AERGO-USD,Aergo,0.1218,59150974.4
ACH-USD,Alchemy Pay,0.019712,56016236.8
ACH-USDC,Alchemy Pay,0.019712,56016236.8
ADA-USDC,Cardano,0.6262,48948853.15641683
ADA-USD,Cardano,0.6262,48948853.15641683
USDT-USD,Tether,1.00033,46627739.1
GST-USD,Green Satoshi Token,0.007091,46530012.59
GST-USDC,Green Satoshi Token,0.007091,46530012.59
XYO-USD,XYO,0.01013,42948613.3
XYO-USDC,XYO,0.01013,42948613.3
AST-USD,AirSwap,0.0428,38739977.1
AST-USDC,AirSwap,0.0428,38739977.1
BLAST-USD,Blast,0.00262,31747045.0
BLAST-USDC,Blast,0.00262,31747045.0
SKL-USDC,SKALE,0.0203,28814240.5
SKL-USD,SKALE,0.0203,28814240.5
WELL-USD,Moonwell,0.031728,27931882.0
WELL-USDC,Moonwell,0.031728,27931882.0
USDC-EUR,USDC,0.8738,27679910.32
SHPING-USD,SHPING,0.005528,26760164.0
SHPING-USDC,SHPING,0.005528,26760164.0
POPCAT-USD,Popcat (SOL),0.3294,26281328.73
POPCAT-USDC,Popcat (SOL),0.3294,26281328.73
ALGO-USD,Algorand,0.1805,25623309.5
ALGO-USDC,Algorand,0.1805,25623309.5
SXT-USDC,Space and Time,0.0929,24222741.5
SXT-USD,Space and Time,0.0929,24222741.5
NKN-USDC,NKN,0.0271,23954956.6
NKN-USD,NKN,0.0271,23954956.6
BTRST-USD,Braintrust,0.371,23861055.46
BTRST-USDC,Braintrust,0.371,23861055.46
LA-USDC,Lagrange,1.395,23508774.3
LA-USD,Lagrange,1.395,23508774.3
SWELL-USD,SWELL,0.00837,22400076.0
SWELL-USDC,SWELL,0.00837,22400076.0
SUI-USDC,SUI,2.9502,21434218.5
SUI-USD,SUI,2.9502,21434218.5
FOX-USDC,Shapeshift FOX Token,0.027,21068288.5
FOX-USD,Shapeshift FOX Token,0.027,21068288.5
NCT-USDC,PolySwarm,0.01841,21009355.0
NCT-USD,PolySwarm,0.01841,21009355.0
ONDO-USD,Ondo Finance,0.7771,19331301.0
ONDO-USDC,Ondo Finance,0.7771,19331301.0
GRT-USDC,The Graph,0.0873,19163179.13
GRT-USD,The Graph,0.0873,19163179.13
ANKR-USDC,Ankr,0.01584,18582275.0
ANKR-USD,Ankr,0.01584,18582275.0
VARA-USDC,Vara,0.0057,18136973.0
VARA-USD,Vara,0.0057,18136973.0
REZ-USDC,Renzo,0.00999,17501008.0
REZ-USD,Renzo,0.00999,17501008.0
VOXEL-USD,Voxies,0.0525,17296144.44
VOXEL-USDC,Voxies,0.0525,17296144.44
SYRUP-USD,Maple Finance,0.3518,16146455.3
SYRUP-USDC,Maple Finance,0.3518,16146455.3
WIF-USDC,dogwifhat,0.826,16061514.18
WIF-USD,dogwifhat,0.826,16061514.18
OGN-USDC,Origin Token,0.05397,15865458.42
OGN-USD,Origin Token,0.05397,15865458.42
ROSE-USDC,Oasis Network,0.0264,15538055.1
ROSE-USD,Oasis Network,0.0264,15538055.1
FET-USDC,Artificial Superintelligence Alliance,0.727,14959568.6
FET-USD,Artificial Superintelligence Alliance,0.727,14959568.6
L3-USD,Layer3,0.0612,14760964.0
L3-USDC,Layer3,0.0612,14760964.0
LRC-USD,Loopring,0.0849,14378440.225228
LRC-USDC,Loopring,0.0849,14378440.225228
ATH-USDC,Aethir,0.04889,14205163.0
ATH-USD,Aethir,0.04889,14205163.0
COOKIE-USD,Cookie DAO,0.2135,14170813.6
COOKIE-USDC,Cookie DAO,0.2135,14170813.6
FAI-USD,Freysa,0.01708,14161391.0
FAI-USDC,Freysa,0.01708,14161391.0
CRV-USDC,Curve DAO Token,0.6178,14056788.63
CRV-USD,Curve DAO Token,0.6178,14056788.63
ALEPH-USDC,Aleph Cloud,0.057,13293044.3
ALEPH-USD,Aleph Cloud,0.057,13293044.3
AERO-USD,Aerodrome Finance,0.48857,11794772.9
AERO-USDC,Aerodrome Finance,0.48857,11794772.9
SEI-USDC,Sei,0.18,11559138.6
SEI-USD,Sei,0.18,11559138.6
00-USDC,00 Token,0.0165,10874538.5
00-USD,00 Token,0.0165,10874538.5
HFT-USDC,Hashflow,0.0541,10559014.98
HFT-USD,Hashflow,0.0541,10559014.98
ZK-USDC,ZKsync,0.05191,10197012.4
ZK-USD,ZKsync,0.05191,10197012.4
CLV-USD,Clover Finance,0.0241,10087543.37
CLV-USDC,Clover Finance,0.0241,10087543.37
ARB-USDC,Arbitrum,0.3215,9875455.33
ARB-USD,Arbitrum,0.3215,9875455.33
PROMPT-USD,Wayfinder,0.17426,9830469.6
PROMPT-USDC,Wayfinder,0.17426,9830469.6
CRO-USDC,Cronos,0.0974,9639723.1
CRO-USD,Cronos,0.0974,9639723.1
BLZ-USD,Bluzelle,0.0349,9421082.6
BLZ-USDC,Bluzelle,0.0349,9421082.6
ENA-USDC,Ethena,0.2879,9342781.9
ENA-USD,Ethena,0.2879,9342781.9
VELO-USD,Velodrome Finance,0.0474,8762851.9
VELO-USDC,Velodrome Finance,0.0474,8762851.9
PNUT-USDC,Peanut the Squirrel,0.2336,8750479.47
PNUT-USD,Peanut the Squirrel,0.2336,8750479.47
AIOZ-USD,AIOZ Network,0.3119,8420506.5
AIOZ-USDC,AIOZ Network,0.3119,8420506.5
COTI-USD,COTI,0.0546,8245915.4
COTI-USDC,COTI,0.0546,8245915.4
T-USDC,Threshold,0.01417,7885419.0
T-USD,Threshold,0.01417,7885419.0
QI-USDC,BENQI,0.007516,7739425.0
QI-USD,BENQI,0.007516,7739425.0
DOGE-EUR,Dogecoin,0.1494,7520409.3
DOGE-USDT,Dogecoin,0.1706,7213478.3
EDGE-USDC,Definitive,0.0752,7098987.0
EDGE-USD,Definitive,0.0752,7098987.0
BIGTIME-USD,Big Time,0.05707,7004207.0
BIGTIME-USDC,Big Time,0.05707,7004207.0
HBAR-USDT,Hedera,0.1595,6849509.2
CELR-USD,Celer Network,0.00805,6678811.0
CELR-USDC,Celer Network,0.00805,6678811.0
FIS-USDC,StaFi,0.1214,6481141.9
FIS-USD,StaFi,0.1214,6481141.9
TRU-USD,TrueFi,0.0339,5931173.1
TRU-USDC,TrueFi,0.0339,5931173.1
PYTH-USD,Pyth Network,0.1079,5897400.5
PYTH-USDC,Pyth Network,0.1079,5897400.5
DNT-USDC,district0x,0.0261,5896041.1
DNT-USD,district0x,0.0261,5896041.1
HONEY-USD,Hivemapper,0.0253,5787653.5
HONEY-USDC,Hivemapper,0.0253,5787653.5
C98-USDC,Coin98,0.0474,5654134.79
C98-USD,Coin98,0.0474,5654134.79
MATIC-USDC,Polygon,0.2,5333062.9
MATIC-USD,Polygon,0.2,5333062.9
RARE-USD,SuperRare,0.0543,5223144.9
RARE-USDC,SuperRare,0.0543,5223144.9
POND-USDC,Marlin,0.00852,4834982.0
POND-USD,Marlin,0.00852,4834982.0
USDT-EUR,Tether,0.87418,4758809.75
POL-USDC,Polygon Ecosystem Token,0.1994,4749211.44
POL-USD,Polygon Ecosystem Token,0.1994,4749211.44
STX-USDC,Stacks,0.6881,4742390.7
STX-USD,Stacks,0.6881,4742390.7
GMT-USD,STEPN,0.0471,4720735.16
GMT-USDC,STEPN,0.0471,4720735.16
EURC-USDC,EURC,1.1443,4446630.0
FIDA-USDC,Bonfida,0.0621,4438432.85
FIDA-USD,Bonfida,0.0621,4438432.85
USDC-GBP,USDC,0.7369,4351978.87
GODS-USDC,Gods Unchained,0.13051,4200747.18
GODS-USD,Gods Unchained,0.13051,4200747.18
FX-USD,Function X,0.1887,4197284.1
FX-USDC,Function X,0.1887,4197284.1
OXT-USDC,Orchid,0.053,4060193.0
OXT-USD,Orchid,0.053,4060193.0
PIRATE-USD,Pirate Nation Token,0.0478,3988588.5
PIRATE-USDC,Pirate Nation Token,0.0478,3988588.5
DOGE-GBP,Dogecoin,0.1258,3852966.6
KERNEL-USD,KernelDAO,0.1353,3684515.74
KERNEL-USDC,KernelDAO,0.1353,3684515.74
USDT-USDC,Tether,1.0004,3677299.28
LDO-USDC,Lido DAO Token,0.762,3522245.31
LDO-USD,Lido DAO Token,0.762,3522245.31
IOTX-USDC,IoTeX,0.02496,3476957.0
IOTX-USD,IoTeX,0.02496,3476957.0
TIA-USD,Celestia,1.971,3273318.51
TIA-USDC,Celestia,1.971,3273318.51
RBN-USDC,Ribbon Finance,0.12219,3133704.5
RBN-USD,Ribbon Finance,0.12219,3133704.5
PRCL-USDC,Parcl,0.08,3126082.0
PRCL-USD,Parcl,0.08,3126082.0
KARRAT-USDC,Karrat,0.0466,3102461.75
KARRAT-USD,Karrat,0.0466,3102461.75
ADA-EUR,Cardano,0.548,3095826.11
OP-USD,Optimism,0.588,3053714.05
OP-USDC,Optimism,0.588,3053714.05
ARPA-USDC,ARPA Chain,0.0203,2960511.9
ARPA-USD,ARPA Chain,0.0203,2960511.9
IMX-USD,Immutable,0.4968,2871650.72
IMX-USDC,Immutable,0.4968,2871650.72
DOGE-BTC,Dogecoin,0.00000169,2871273.7
USDT-GBP,Tether,0.7373,2828689.51
FORT-USDC,Forta,0.0696,2820391.42
FORT-USD,Forta,0.0696,2820391.42
SUPER-USDC,SuperVerse,0.58954,2745562.62
SUPER-USD,SuperVerse,0.58954,2745562.62
ALGO-EUR,Algorand,0.1578,2524665.0
STRK-USDC,Starknet Token,0.127,2509391.4
STRK-USD,Starknet Token,0.127,2509391.4
SYN-USD,Synapse,0.151,2411890.21
SYN-USDC,Synapse,0.151,2411890.21
JASMY-USDT,Jasmy,0.01336,2398746.0
MAGIC-USDC,MAGIC,0.121,2389201.31
MAGIC-USD,MAGIC,0.121,2389201.31
MATH-USDC,MATH,0.1081,2366984.1
MATH-USD,MATH,0.1081,2366984.1
AXL-USDC,Axelar,0.3037,2360672.9
AXL-USD,Axelar,0.3037,2360672.9
MNDE-USD,Marinade,0.11085,2283187.8
MNDE-USDC,Marinade,0.11085,2283187.8
SAND-USDC,The Sandbox,0.2559,2215792.17
SAND-USD,The Sandbox,0.2559,2215792.17
BOBA-USD,Boba Network,0.0858,2092246.3
BOBA-USDC,Boba Network,0.0858,2092246.3
TRUMP-USD,OFFICIAL TRUMP,9.77,2071620.413
TRUMP-USDC,OFFICIAL TRUMP,9.77,2071620.413
ADA-GBP,Cardano,0.461,2059637.3
IDEX-USD,IDEX,0.022,2057087.7
IDEX-USDC,IDEX,0.022,2057087.7
NEON-USDC,Neon EVM,0.10893,2049693.06
NEON-USD,Neon EVM,0.10893,2049693.06
CHZ-USD,Chiliz,0.0368,2013500.1
CHZ-USDC,Chiliz,0.0368,2013500.1
NEAR-USD,NEAR Protocol,2.241,2010781.389
NEAR-USDC,NEAR Protocol,2.241,2010781.389
GRT-GBP,The Graph,0.0645,1966898.75
ALT-USD,Altlayer,0.0249,1965637.0
ALT-USDC,Altlayer,0.0249,1965637.0
GRT-EUR,The Graph,0.0762,1960109.32
WLD-USDC,Worldcoin,1.03,1915145.39
WLD-USD,Worldcoin,1.03,1915145.39
XRP-EUR,XRP,1.8275,1897066.432648
SUKU-USDC,SUKU,0.0291,1821498.9
SUKU-USD,SUKU,0.0291,1821498.9
RENDER-USDC,Render,3.56,1754169.83
RENDER-USD,Render,3.56,1754169.83
COW-USDC,CoW Protocol,0.3539,1717327.7
COW-USD,CoW Protocol,0.3539,1717327.7
LINK-USD,Chainlink,12.856,1713467.25
LINK-USDC,Chainlink,12.856,1713467.25
DIMO-USDC,DIMO,0.06141,1674577.1
DIMO-USD,DIMO,0.06141,1674577.1
LPT-USDC,Livepeer,8.08,1649317.378
LPT-USD,Livepeer,8.08,1649317.378
APE-USD,ApeCoin,0.666,1634937.34
APE-USDC,ApeCoin,0.666,1634937.34
LCX-USDC,LCX,0.1247,1550359.1
LCX-USD,LCX,0.1247,1550359.1
MINA-USDC,Mina,0.192,1532760.805
MINA-USD,Mina,0.192,1532760.805
JTO-USDC,Jito,1.6752,1512509.4
JTO-USD,Jito,1.6752,1512509.4
MANA-USD,Decentraland,0.2586,1466911.28
MANA-USDC,Decentraland,0.2586,1466911.28
ME-USD,Magic Eden,0.833,1445351.24
ME-USDC,Magic Eden,0.833,1445351.24
CTSI-USD,Cartesi,0.0572,1443490.5
CTSI-USDC,Cartesi,0.0572,1443490.5
G-USDC,Gravity,0.01275,1385100.0
G-USD,Gravity,0.01275,1385100.0
DOT-USD,Polkadot,3.801,1363191.07999113
DOT-USDC,Polkadot,3.801,1363191.07999113
FIL-USD,Filecoin,2.355,1356029.431
FIL-USDC,Filecoin,2.355,1356029.431
BLUR-USDC,Blur,0.0836,1306020.0
BLUR-USD,Blur,0.0836,1306020.0
ICP-USDC,Internet Computer,4.864,1260797.5464
ICP-USD,Internet Computer,4.864,1260797.5464
SUSHI-USD,SushiSwap,0.6204,1234961.43
SUSHI-USDC,SushiSwap,0.6204,1234961.43
XLM-EUR,Stellar Lumens,0.223491,1234031.0
AUDIO-USDC,Audius,0.065,1195208.5
AUDIO-USD,Audius,0.065,1195208.5
HIGH-USD,Highstreet,0.536,1181803.74
HIGH-USDC,Highstreet,0.536,1181803.74
AURORA-USDC,Aurora,0.0767,1157361.65
AURORA-USD,Aurora,0.0767,1157361.65
BAT-USDC,Basic Attention Token,0.12521,1151764.86
BAT-USD,Basic Attention Token,0.12521,1151764.86
XRP-USDT,XRP,2.0909,1147001.158171
DRIFT-USDC,Drift Protocol,0.495,1135543.85
DRIFT-USD,Drift Protocol,0.495,1135543.85
HOPR-USD,HOPR,0.0436,1130286.2
HOPR-USDC,HOPR,0.0436,1130286.2
KAITO-USD,Kaito,1.6425,1124347.83
KAITO-USDC,Kaito,1.6425,1124347.83
SOL-USD,Solana,143.82,1085720.74917229
SOL-USDC,Solana,143.82,1085720.74917229
IO-USD,io.net,0.727,1059302.39
IO-USDC,io.net,0.727,1059302.39
A8-USD,Ancient8,0.1111,1057857.01
A8-USDC,Ancient8,0.1111,1057857.01
ADA-USDT,Cardano,0.6259,1052637.58
PNG-USDC,Pangolin,0.144,1026078.0
PNG-USD,Pangolin,0.144,1026078.0
LOKA-USDC,League of Kingdoms Arena,0.0538,1021829.9
LOKA-USD,League of Kingdoms Arena,0.0538,1021829.9
CVC-USDC,Civic,0.1139,1019761.3
CVC-USD,Civic,0.1139,1019761.3
ZETA-USDC,Zetachain,0.2015,1013607.6
ZETA-USD,Zetachain,0.2015,1013607.6
RED-USD,Redstone,0.3225,1012380.23
RED-USDC,Redstone,0.3225,1012380.23
UNI-USDC,Uniswap,5.883,993382.382734
UNI-USD,Uniswap,5.883,993382.382734
ETHFI-USDC,ether.fi,1.045,938695.83
ETHFI-USD,ether.fi,1.045,938695.83
ACX-USDC,Across Protocol,0.18,930982.6
ACX-USD,Across Protocol,0.18,930982.6
EOS-USDC,EOS,0.5818,909675.7
EOS-USD,EOS,0.5818,909675.7
SAFE-USD,Safe,0.4628,907914.04
SAFE-USDC,Safe,0.4628,907914.04
ANKR-EUR,Ankr,0.01381,900843.0
ZRX-USD,0x Protocol,0.226257,898356.18866
ZRX-USDC,0x Protocol,0.226257,898356.18866
SHDW-USD,Shadow Token,0.102,889142.54
SHDW-USDC,Shadow Token,0.102,889142.54
SEAM-USDC,Seamless,0.4385,863168.4
SEAM-USD,Seamless,0.4385,863168.4
PERP-USD,Perpetual Protocol,0.2293,857625.424
PERP-USDC,Perpetual Protocol,0.2293,857625.424
AKT-USD,Akash Network,1.199,846516.32
AKT-USDC,Akash Network,1.199,846516.32
EIGEN-USD,EigenLayer,1.33,814140.39
EIGEN-USDC,EigenLayer,1.33,814140.39
FET-USDT,Artificial Superintelligence Alliance,0.7333,802073.1
