Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001164,1222109932920.0
PEPE-USDC,Pepe,0.00001164,1222109932920.0
MOG-USDC,Mog Coin,0.00000093,853144250435.0
MOG-USD,Mog Coin,0.00000093,853144250435.0
BONK-USDC,Bonk,0.00001689,480130595160.0
BONK-USD,Bonk,0.00001689,480130595160.0
SHIB-USD,SHIBA INU,0.00001286,183442080285.0
SHIB-USDC,SHIBA INU,0.00001286,183442080285.0
SHIB-EUR,SHIBA INU,0.00001131,56827701271.0
SHIB-GBP,SHIBA INU,0.00000952,8005278300.0
TOSHI-USD,Toshi,0.0005553,7956859229.0
TOSHI-USDC,Toshi,0.0005553,7956859229.0
SHIB-USDT,SHIBA INU,0.0000128,5234545048.0
FLOKI-USD,FLOKI,0.0000858,4257618036.0
FLOKI-USDC,FLOKI,0.0000858,4257618036.0
DOGINME-USDC,doginme,0.0006524,1151709478.0
DOGINME-USD,doginme,0.0006524,1151709478.0
MOBILE-USDC,Helium Mobile,0.000423,761915964.0
MOBILE-USD,Helium Mobile,0.000423,761915964.0
DEGEN-USD,Degen,0.004589,738628676.0
DEGEN-USDC,Degen,0.004589,738628676.0
B3-USDC,B3 (Base),0.00329,524418360.0
B3-USD,B3 (Base),0.00329,524418360.0
SPELL-USD,Spell Token,0.0005355,483501290.0
SPELL-USDC,Spell Token,0.0005355,483501290.0
XCN-USD,Onyxcoin,0.01581,267034896.7
XCN-USDC,Onyxcoin,0.01581,267034896.7
PENGU-USDC,Pudgy Penguins,0.01067,250284608.0
PENGU-USD,Pudgy Penguins,0.01067,250284608.0
KEYCAT-USD,Keyboard Cat,0.00482,247550651.0
KEYCAT-USDC,Keyboard Cat,0.00482,247550651.0
TURBO-USDC,Turbo,0.004362,247324302.0
TURBO-USD,Turbo,0.004362,247324302.0
DOGE-USDC,Dogecoin,0.19174,150421412.9
DOGE-USD,Dogecoin,0.19174,150421412.9
FLR-USDC,Flare,0.01969,138468982.0
FLR-USD,Flare,0.01969,138468982.0
JASMY-USDC,Jasmy,0.01535,110731794.0
JASMY-USD,Jasmy,0.01535,110731794.0
MOODENG-USD,Moo Deng,0.2061,88442903.15
MOODENG-USDC,Moo Deng,0.2061,88442903.15
VTHO-USD,VeThor Token,0.002147,80670875.0
VTHO-USDC,VeThor Token,0.002147,80670875.0
AMP-USDC,Amp,0.00415,79657823.0
AMP-USD,Amp,0.00415,79657823.0
QI-USDC,BENQI,0.008286,74288573.0
QI-USD,BENQI,0.008286,74288573.0
ACS-USD,Access,0.0012666,73441312.0
ACS-USDC,Access,0.0012666,73441312.0
GIGA-USDC,Gigachad,0.0226,68031400.4
GIGA-USD,Gigachad,0.0226,68031400.4
ZORA-USDC,Zora,0.00978,55974696.0
ZORA-USD,Zora,0.00978,55974696.0
HBAR-USDC,Hedera,0.16995,51328115.2
HBAR-USD,Hedera,0.16995,51328115.2
XLM-USDC,Stellar Lumens,0.266378,44781492.37928156
XLM-USD,Stellar Lumens,0.266378,44781492.37928156
SWELL-USDC,SWELL,0.00958,38987340.0
SWELL-USD,SWELL,0.00958,38987340.0
VET-USDC,vechain,0.02421,38553652.0
VET-USD,vechain,0.02421,38553652.0
L3-USD,Layer3,0.06253,36834760.3
L3-USDC,Layer3,0.06253,36834760.3
FORT-USD,Forta,0.0793,36508716.44
FORT-USDC,Forta,0.0793,36508716.44
SWFTC-USD,SwftCoin,0.01322,35403072.0
SWFTC-USDC,SwftCoin,0.01322,35403072.0
AST-USDC,AirSwap,0.0398,34942085.0
AST-USD,AirSwap,0.0398,34942085.0
XRP-USDC,XRP,2.1709,34463193.542148
XRP-USD,XRP,2.1709,34463193.542148
BLAST-USDC,Blast,0.00282,33255525.0
BLAST-USD,Blast,0.00282,33255525.0
WELL-USD,Moonwell,0.038812,31666577.0
WELL-USDC,Moonwell,0.038812,31666577.0
ACH-USD,Alchemy Pay,0.021928,29747516.8
