Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001166,3243012611937.0
PEPE-USDC,Pepe,0.00001166,3243012611937.0
MOG-USDC,Mog Coin,0.00000092,3080898976660.0
MOG-USD,Mog Coin,0.00000092,3080898976660.0
BONK-USD,Bonk,0.00001633,886106325927.0
BONK-USDC,Bonk,0.00001633,886106325927.0
SHIB-USDC,SHIBA INU,0.00001277,619292161152.0
SHIB-USD,SHIBA INU,0.00001277,619292161152.0
SHIB-EUR,SHIBA INU,0.00001125,140766059558.0
SHIB-GBP,SHIBA INU,0.00000948,56750963015.0
SHIB-USDT,SHIBA INU,0.0000128,33306077429.0
TOSHI-USDC,Toshi,0.0005446,16147483333.0
TOSHI-USD,Toshi,0.0005446,16147483333.0
FLOKI-USDC,FLOKI,0.0000831,8761795565.0
FLOKI-USD,FLOKI,0.0000831,8761795565.0
DOGINME-USDC,doginme,0.0006258,2360459016.0
DOGINME-USD,doginme,0.0006258,2360459016.0
B3-USDC,B3 (Base),0.003117,1441602513.0
B3-USD,B3 (Base),0.003117,1441602513.0
MOBILE-USDC,Helium Mobile,0.000399,1427682222.0
MOBILE-USD,Helium Mobile,0.000399,1427682222.0
SPELL-USD,Spell Token,0.000506,1411677050.0
SPELL-USDC,Spell Token,0.000506,1411677050.0
DEGEN-USDC,Degen,0.004264,1031827411.0
DEGEN-USD,Degen,0.004264,1031827411.0
TURBO-USD,Turbo,0.004119,762803698.0
TURBO-USDC,Turbo,0.004119,762803698.0
XCN-USDC,Onyxcoin,0.01664,392088404.4
XCN-USD,Onyxcoin,0.01664,392088404.4
PENGU-USDC,Pudgy Penguins,0.01019,372227889.0
PENGU-USD,Pudgy Penguins,0.01019,372227889.0
AMP-USDC,Amp,0.00399,361955072.0
AMP-USD,Amp,0.00399,361955072.0
JASMY-USD,Jasmy,0.01523,359049414.0
JASMY-USDC,Jasmy,0.01523,359049414.0
DOGE-USDC,Dogecoin,0.19311,342611556.3
DOGE-USD,Dogecoin,0.19311,342611556.3
GIGA-USD,Gigachad,0.02084,271357239.5
GIGA-USDC,Gigachad,0.02084,271357239.5
WELL-USDC,Moonwell,0.040615,262562467.0
WELL-USD,Moonwell,0.040615,262562467.0
VTHO-USD,VeThor Token,0.002047,220801219.0
VTHO-USDC,VeThor Token,0.002047,220801219.0
KEYCAT-USDC,Keyboard Cat,0.004229,181760551.0
KEYCAT-USD,Keyboard Cat,0.004229,181760551.0
MOODENG-USD,Moo Deng,0.1984,178022159.88
MOODENG-USDC,Moo Deng,0.1984,178022159.88
HBAR-USDC,Hedera,0.16751,150316368.7
HBAR-USD,Hedera,0.16751,150316368.7
ZORA-USDC,Zora,0.00953,148293962.0
ZORA-USD,Zora,0.00953,148293962.0
XLM-USD,Stellar Lumens,0.265424,107444943.0376872
XLM-USDC,Stellar Lumens,0.265424,107444943.0376872
ACH-USD,Alchemy Pay,0.02097,103341408.6
ACH-USDC,Alchemy Pay,0.02097,103341408.6
XRP-USDC,XRP,2.1445,101547966.840786
XRP-USD,XRP,2.1445,101547966.840786
SWFTC-USD,SwftCoin,0.012625,99666577.0
SWFTC-USDC,SwftCoin,0.012625,99666577.0
VET-USDC,vechain,0.02392,89872757.0
VET-USD,vechain,0.02392,89872757.0
USDT-USD,Tether,1.00036,71799810.47
RSR-USD,Reserve Rights,0.006999,68935167.0
RSR-USDC,Reserve Rights,0.006999,68935167.0
FLR-USD,Flare,0.01763,67882362.0
FLR-USDC,Flare,0.01763,67882362.0
NKN-USDC,NKN,0.0284,66578257.3
NKN-USD,NKN,0.0284,66578257.3
SWELL-USDC,SWELL,0.00893,63743240.0
SWELL-USD,SWELL,0.00893,63743240.0
ACS-USD,Access,0.001293,63227905.0
ACS-USDC,Access,0.001293,63227905.0
ALGO-USDC,Algorand,0.1927,55096705.7
ALGO-USD,Algorand,0.1927,55096705.7
CRO-USD,Cronos,0.0996,50979370.2
CRO-USDC,Cronos,0.0996,50979370.2
