Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000083,2683593118218.0
MOG-USDC,Mog Coin,0.00000083,2683593118218.0
PEPE-USDC,Pepe,0.00001113,2588553928338.0
PEPE-USD,Pepe,0.00001113,2588553928338.0
BONK-USDC,Bonk,0.00001495,660717621818.0
BONK-USD,Bonk,0.00001495,660717621818.0
SHIB-USDC,SHIBA INU,0.00001248,415343844531.0
SHIB-USD,SHIBA INU,0.00001248,415343844531.0
SHIB-EUR,SHIBA INU,0.00001095,93267518870.0
SHIB-GBP,SHIBA INU,0.00000923,19132905603.0
FLOKI-USD,FLOKI,0.0000822,17729304257.0
FLOKI-USDC,FLOKI,0.0000822,17729304257.0
SHIB-USDT,SHIBA INU,0.0000125,11208926231.0
TOSHI-USDC,Toshi,0.0005026,10423608730.0
TOSHI-USD,Toshi,0.0005026,10423608730.0
DOGINME-USD,doginme,0.0005707,1520464186.0
DOGINME-USDC,doginme,0.0005707,1520464186.0
B3-USDC,B3 (Base),0.003034,850232713.0
B3-USD,B3 (Base),0.003034,850232713.0
TURBO-USD,Turbo,0.003962,664982732.0
TURBO-USDC,Turbo,0.003962,664982732.0
DEGEN-USDC,Degen,0.004024,606525640.0
DEGEN-USD,Degen,0.004024,606525640.0
VARA-USDC,Vara,0.00647,414655556.0
VARA-USD,Vara,0.00647,414655556.0
MOBILE-USD,Helium Mobile,0.000369,378682238.0
MOBILE-USDC,Helium Mobile,0.000369,378682238.0
XCN-USDC,Onyxcoin,0.01491,373084872.4
XCN-USD,Onyxcoin,0.01491,373084872.4
SPELL-USD,Spell Token,0.0005136,365996098.0
SPELL-USDC,Spell Token,0.0005136,365996098.0
JASMY-USDC,Jasmy,0.01388,275272684.0
JASMY-USD,Jasmy,0.01388,275272684.0
PENGU-USDC,Pudgy Penguins,0.00946,256607989.0
PENGU-USD,Pudgy Penguins,0.00946,256607989.0
DOGE-USD,Dogecoin,0.17968,234227246.4
DOGE-USDC,Dogecoin,0.17968,234227246.4
ACS-USDC,Access,0.0012383,210186390.0
ACS-USD,Access,0.0012383,210186390.0
AMP-USD,Amp,0.00389,201425091.0
AMP-USDC,Amp,0.00389,201425091.0
ZORA-USD,Zora,0.01003,122592025.0
ZORA-USDC,Zora,0.01003,122592025.0
KEYCAT-USD,Keyboard Cat,0.004106,104718594.0
KEYCAT-USDC,Keyboard Cat,0.004106,104718594.0
ASM-USD,Assemble AI,0.02123,104474667.0
ASM-USDC,Assemble AI,0.02123,104474667.0
GIGA-USD,Gigachad,0.02087,89223409.5
GIGA-USDC,Gigachad,0.02087,89223409.5
MOODENG-USDC,Moo Deng,0.1856,85138737.66
MOODENG-USD,Moo Deng,0.1856,85138737.66
USDT-USD,Tether,1.00067,85045050.08
HBAR-USD,Hedera,0.1656,75082253.8
HBAR-USDC,Hedera,0.1656,75082253.8
VET-USD,vechain,0.02375,72603616.0
VET-USDC,vechain,0.02375,72603616.0
VTHO-USD,VeThor Token,0.00208,66605575.0
VTHO-USDC,VeThor Token,0.00208,66605575.0
XRP-USDC,XRP,2.1764,65405019.777242
XRP-USD,XRP,2.1764,65405019.777242
FLR-USD,Flare,0.01812,63410519.0
FLR-USDC,Flare,0.01812,63410519.0
GST-USD,Green Satoshi Token,0.007215,62854709.61
GST-USDC,Green Satoshi Token,0.007215,62854709.61
NCT-USD,PolySwarm,0.02171,58313050.0
NCT-USDC,PolySwarm,0.02171,58313050.0
FAI-USDC,Freysa,0.0175,57379187.0
FAI-USD,Freysa,0.0175,57379187.0
RSR-USD,Reserve Rights,0.006655,51251566.0
RSR-USDC,Reserve Rights,0.006655,51251566.0
XLM-USDC,Stellar Lumens,0.263978,50810910.45226246
XLM-USD,Stellar Lumens,0.263978,50810910.45226246
ACH-USD,Alchemy Pay,0.020447,46367456.8
ACH-USDC,Alchemy Pay,0.020447,46367456.8
ADA-USD,Cardano,0.6661,42320032.52504136
ADA-USDC,Cardano,0.6661,42320032.52504136
SWFTC-USD,SwftCoin,0.011939,42162790.0
SWFTC-USDC,SwftCoin,0.011939,42162790.0
MDT-USDC,Measurable Data Token,0.02066,38682756.0
MDT-USD,Measurable Data Token,0.02066,38682756.0
XYO-USD,XYO,0.01037,32074689.3
XYO-USDC,XYO,0.01037,32074689.3
ALGO-USDC,Algorand,0.1893,28635644.7
ALGO-USD,Algorand,0.1893,28635644.7
WELL-USDC,Moonwell,0.032398,28152092.0
WELL-USD,Moonwell,0.032398,28152092.0
L3-USDC,Layer3,0.05455,28093346.3
L3-USD,Layer3,0.05455,28093346.3
NKN-USD,NKN,0.0275,23771934.0
NKN-USDC,NKN,0.0275,23771934.0
