Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000096,2399703480244.0
MOG-USDC,Mog Coin,0.00000096,2399703480244.0
PEPE-USD,Pepe,0.00001243,1836222687832.0
PEPE-USDC,Pepe,0.00001243,1836222687832.0
BONK-USD,Bonk,0.00001677,491132637063.0
BONK-USDC,Bonk,0.00001677,491132637063.0
SHIB-USDC,SHIBA INU,0.00001309,175236502456.0
SHIB-USD,SHIBA INU,0.00001309,175236502456.0
SHIB-EUR,SHIBA INU,0.0000115,32722550994.0
TOSHI-USD,Toshi,0.000551,11147373753.0
TOSHI-USDC,Toshi,0.000551,11147373753.0
SHIB-USDT,SHIBA INU,0.0000131,10125786476.0
SHIB-GBP,SHIBA INU,0.00000968,8043408424.0
FLOKI-USDC,FLOKI,0.0000862,2938844961.0
FLOKI-USD,FLOKI,0.0000862,2938844961.0
DOGINME-USDC,doginme,0.0006241,990946287.0
DOGINME-USD,doginme,0.0006241,990946287.0
MOBILE-USD,Helium Mobile,0.000401,704626872.0
MOBILE-USDC,Helium Mobile,0.000401,704626872.0
DEGEN-USDC,Degen,0.004508,623883630.0
DEGEN-USD,Degen,0.004508,623883630.0
XCN-USDC,Onyxcoin,0.01582,522159996.4
XCN-USD,Onyxcoin,0.01582,522159996.4
B3-USDC,B3 (Base),0.003162,367952754.0
B3-USD,B3 (Base),0.003162,367952754.0
SPELL-USDC,Spell Token,0.0005398,363613454.0
SPELL-USD,Spell Token,0.0005398,363613454.0
PENGU-USDC,Pudgy Penguins,0.0102,339935605.0
PENGU-USD,Pudgy Penguins,0.0102,339935605.0
TURBO-USD,Turbo,0.004274,244213999.0
TURBO-USDC,Turbo,0.004274,244213999.0
AMP-USD,Amp,0.00407,197463404.0
AMP-USDC,Amp,0.00407,197463404.0
ZORA-USDC,Zora,0.011,158811163.0
ZORA-USD,Zora,0.011,158811163.0
JASMY-USD,Jasmy,0.015,136592816.0
JASMY-USDC,Jasmy,0.015,136592816.0
MOODENG-USDC,Moo Deng,0.2029,131572924.41
MOODENG-USD,Moo Deng,0.2029,131572924.41
DOGE-USD,Dogecoin,0.19552,115300912.1
DOGE-USDC,Dogecoin,0.19552,115300912.1
VTHO-USD,VeThor Token,0.002162,103349972.0
VTHO-USDC,VeThor Token,0.002162,103349972.0
GIGA-USD,Gigachad,0.02331,99261393.1
GIGA-USDC,Gigachad,0.02331,99261393.1
KEYCAT-USDC,Keyboard Cat,0.004567,83963122.0
KEYCAT-USD,Keyboard Cat,0.004567,83963122.0
SHPING-USDC,SHPING,0.00596,67070695.0
SHPING-USD,SHPING,0.00596,67070695.0
L3-USDC,Layer3,0.06663,61817028.9
L3-USD,Layer3,0.06663,61817028.9
USDT-USD,Tether,1.00057,55023676.29
XRP-USD,XRP,2.2545,54236681.116283
XRP-USDC,XRP,2.2545,54236681.116283
RSR-USD,Reserve Rights,0.007238,53540591.0
RSR-USDC,Reserve Rights,0.007238,53540591.0
FLR-USDC,Flare,0.01818,51190052.0
FLR-USD,Flare,0.01818,51190052.0
VET-USD,vechain,0.0247,48408568.0
VET-USDC,vechain,0.0247,48408568.0
HBAR-USDC,Hedera,0.17277,48139644.5
HBAR-USD,Hedera,0.17277,48139644.5
XLM-USD,Stellar Lumens,0.274824,43968336.12907343
XLM-USDC,Stellar Lumens,0.274824,43968336.12907343
SWFTC-USDC,SwftCoin,0.012796,36406200.0
SWFTC-USD,SwftCoin,0.012796,36406200.0
ACS-USD,Access,0.0012593,36253424.0
ACS-USDC,Access,0.0012593,36253424.0
SPA-USDC,Sperax,0.014664,33789692.0
SPA-USD,Sperax,0.014664,33789692.0
WELL-USDC,Moonwell,0.036403,33555778.0
WELL-USD,Moonwell,0.036403,33555778.0
USDC-EUR,USDC,0.878,29200546.07
ADA-USDC,Cardano,0.6983,27812585.79131906
ADA-USD,Cardano,0.6983,27812585.79131906
VARA-USDC,Vara,0.00618,25334437.0
VARA-USD,Vara,0.00618,25334437.0
SWELL-USDC,SWELL,0.00947,24342106.0
SWELL-USD,SWELL,0.00947,24342106.0
ACH-USDC,Alchemy Pay,0.021688,24284350.6
ACH-USD,Alchemy Pay,0.021688,24284350.6
SYRUP-USD,Maple Finance,0.4114,22191989.1
SYRUP-USDC,Maple Finance,0.4114,22191989.1
BLAST-USDC,Blast,0.00288,21362923.0
