Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000097,2403791361291.0
MOG-USD,Mog Coin,0.00000097,2403791361291.0
PEPE-USD,Pepe,0.00001243,1955333697986.0
PEPE-USDC,Pepe,0.00001243,1955333697986.0
BONK-USDC,Bonk,0.00001687,491831756715.0
BONK-USD,Bonk,0.00001687,491831756715.0
SHIB-USD,SHIBA INU,0.00001308,201731303079.0
SHIB-USDC,SHIBA INU,0.00001308,201731303079.0
SHIB-EUR,SHIBA INU,0.00001151,42614753514.0
SHIB-USDT,SHIBA INU,0.0000131,11958254247.0
TOSHI-USDC,Toshi,0.0005582,11050422356.0
TOSHI-USD,Toshi,0.0005582,11050422356.0
SHIB-GBP,SHIBA INU,0.00000968,7908993313.0
FLOKI-USD,FLOKI,0.0000868,3022711330.0
FLOKI-USDC,FLOKI,0.0000868,3022711330.0
DOGINME-USD,doginme,0.0006318,1071105094.0
DOGINME-USDC,doginme,0.0006318,1071105094.0
MOBILE-USD,Helium Mobile,0.000399,711321923.0
MOBILE-USDC,Helium Mobile,0.000399,711321923.0
DEGEN-USD,Degen,0.004563,629369077.0
DEGEN-USDC,Degen,0.004563,629369077.0
XCN-USD,Onyxcoin,0.01614,518370149.8
XCN-USDC,Onyxcoin,0.01614,518370149.8
B3-USD,B3 (Base),0.003172,382843201.0
B3-USDC,B3 (Base),0.003172,382843201.0
PENGU-USDC,Pudgy Penguins,0.0102,342303800.0
PENGU-USD,Pudgy Penguins,0.0102,342303800.0
SPELL-USDC,Spell Token,0.0005393,340951906.0
SPELL-USD,Spell Token,0.0005393,340951906.0
TURBO-USDC,Turbo,0.004304,240198671.0
TURBO-USD,Turbo,0.004304,240198671.0
MOODENG-USD,Moo Deng,0.2056,136819836.84
MOODENG-USDC,Moo Deng,0.2056,136819836.84
JASMY-USDC,Jasmy,0.01487,132504338.0
JASMY-USD,Jasmy,0.01487,132504338.0
DOGE-USDC,Dogecoin,0.19548,118546885.2
DOGE-USD,Dogecoin,0.19548,118546885.2
ZORA-USD,Zora,0.01066,113897203.0
ZORA-USDC,Zora,0.01066,113897203.0
AMP-USDC,Amp,0.00413,104254065.0
AMP-USD,Amp,0.00413,104254065.0
VTHO-USDC,VeThor Token,0.002177,101649497.0
VTHO-USD,VeThor Token,0.002177,101649497.0
GIGA-USD,Gigachad,0.02342,97937834.7
GIGA-USDC,Gigachad,0.02342,97937834.7
KEYCAT-USD,Keyboard Cat,0.004554,81667505.0
KEYCAT-USDC,Keyboard Cat,0.004554,81667505.0
RSR-USDC,Reserve Rights,0.0073,70777104.0
RSR-USD,Reserve Rights,0.0073,70777104.0
L3-USDC,Layer3,0.06868,68248092.3
L3-USD,Layer3,0.06868,68248092.3
