Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001353,3597354091212.0
PEPE-USDC,Pepe,0.00001353,3597354091212.0
MOG-USDC,Mog Coin,0.00000113,3490822444676.0
MOG-USD,Mog Coin,0.00000113,3490822444676.0
BONK-USDC,Bonk,0.00001891,660690255456.0
BONK-USD,Bonk,0.00001891,660690255456.0
SHIB-USD,SHIBA INU,0.00001394,392851434981.0
SHIB-USDC,SHIBA INU,0.00001394,392851434981.0
SHIB-EUR,SHIBA INU,0.00001226,83375732191.0
SHIB-GBP,SHIBA INU,0.00001033,26997916314.0
SHIB-USDT,SHIBA INU,0.0000139,16095132911.0
FLOKI-USDC,FLOKI,0.0000981,13062508426.0
FLOKI-USD,FLOKI,0.0000981,13062508426.0
TOSHI-USD,Toshi,0.0006438,8005602575.0
TOSHI-USDC,Toshi,0.0006438,8005602575.0
B3-USD,B3 (Base),0.003474,2180724523.0
B3-USDC,B3 (Base),0.003474,2180724523.0
MOBILE-USD,Helium Mobile,0.000441,1707879648.0
MOBILE-USDC,Helium Mobile,0.000441,1707879648.0
DOGINME-USDC,doginme,0.0007143,1539241463.0
DOGINME-USD,doginme,0.0007143,1539241463.0
DEGEN-USD,Degen,0.005113,640180103.0
DEGEN-USDC,Degen,0.005113,640180103.0
TURBO-USD,Turbo,0.005021,628420771.0
TURBO-USDC,Turbo,0.005021,628420771.0
SPELL-USD,Spell Token,0.0005785,479019533.0
SPELL-USDC,Spell Token,0.0005785,479019533.0
GIGA-USD,Gigachad,0.02859,391698494.6
GIGA-USDC,Gigachad,0.02859,391698494.6
XCN-USDC,Onyxcoin,0.01737,364525005.5
XCN-USD,Onyxcoin,0.01737,364525005.5
PENGU-USDC,Pudgy Penguins,0.01161,291760437.0
PENGU-USD,Pudgy Penguins,0.01161,291760437.0
JASMY-USDC,Jasmy,0.0167,242090754.0
JASMY-USD,Jasmy,0.0167,242090754.0
KEYCAT-USDC,Keyboard Cat,0.005022,217937067.0
KEYCAT-USD,Keyboard Cat,0.005022,217937067.0
ZORA-USD,Zora,0.01119,201815909.0
ZORA-USDC,Zora,0.01119,201815909.0
DOGE-USDC,Dogecoin,0.2158,158974302.4
DOGE-USD,Dogecoin,0.2158,158974302.4
VTHO-USD,VeThor Token,0.002323,119243906.0
VTHO-USDC,VeThor Token,0.002323,119243906.0
MOODENG-USDC,Moo Deng,0.2329,111233923.42
MOODENG-USD,Moo Deng,0.2329,111233923.42
HBAR-USD,Hedera,0.1802,105451836.4
HBAR-USDC,Hedera,0.1802,105451836.4
AMP-USDC,Amp,0.0044,104066791.0
AMP-USD,Amp,0.0044,104066791.0
SWFTC-USDC,SwftCoin,0.013381,91657513.0
SWFTC-USD,SwftCoin,0.013381,91657513.0
ACS-USDC,Access,0.0013882,83273556.0
ACS-USD,Access,0.0013882,83273556.0
XLM-USD,Stellar Lumens,0.279416,72082434.32810783
XLM-USDC,Stellar Lumens,0.279416,72082434.32810783
VET-USD,vechain,0.02615,69266746.0
VET-USDC,vechain,0.02615,69266746.0
SWELL-USDC,SWELL,0.01003,63427980.0
SWELL-USD,SWELL,0.01003,63427980.0
ACH-USD,Alchemy Pay,0.022944,61378561.2
ACH-USDC,Alchemy Pay,0.022944,61378561.2
RSR-USDC,Reserve Rights,0.00784,60968793.0
RSR-USD,Reserve Rights,0.00784,60968793.0
SHPING-USD,SHPING,0.006151,60079381.0
SHPING-USDC,SHPING,0.006151,60079381.0
XRP-USDC,XRP,2.2394,55695555.832234
XRP-USD,XRP,2.2394,55695555.832234
USDT-USD,Tether,1,54759680.92
XYO-USD,XYO,0.0118,37650507.4
XYO-USDC,XYO,0.0118,37650507.4
ADA-USD,Cardano,0.7263,31572227.61313698
ADA-USDC,Cardano,0.7263,31572227.61313698
FLR-USDC,Flare,0.01799,29657999.0
FLR-USD,Flare,0.01799,29657999.0
USDC-EUR,USDC,0.8791,27594391.16
GST-USD,Green Satoshi Token,0.0087,26752500.76
GST-USDC,Green Satoshi Token,0.0087,26752500.76
SPA-USD,Sperax,0.017033,25329536.0
SPA-USDC,Sperax,0.017033,25329536.0
POPCAT-USDC,Popcat (SOL),0.4114,24444465.82
POPCAT-USD,Popcat (SOL),0.4114,24444465.82
VOXEL-USDC,Voxies,0.07,24021296.31
VOXEL-USD,Voxies,0.07,24021296.31
SKL-USDC,SKALE,0.0234,22748105.0
SKL-USD,SKALE,0.0234,22748105.0
REZ-USD,Renzo,0.01328,22368768.0
REZ-USDC,Renzo,0.01328,22368768.0
GRT-USD,The Graph,0.1057,21875103.76
GRT-USDC,The Graph,0.1057,21875103.76
COOKIE-USDC,Cookie DAO,0.2415,21657822.7
COOKIE-USD,Cookie DAO,0.2415,21657822.7
ARB-USD,Arbitrum,0.3985,21553977.72
ARB-USDC,Arbitrum,0.3985,21553977.72
NKN-USDC,NKN,0.0343,21449808.2
NKN-USD,NKN,0.0343,21449808.2
SEI-USDC,Sei,0.2147,20799106.3
SEI-USD,Sei,0.2147,20799106.3
ASM-USD,Assemble AI,0.02089,20688550.0
ASM-USDC,Assemble AI,0.02089,20688550.0
ROSE-USDC,Oasis Network,0.03226,20450164.7
ROSE-USD,Oasis Network,0.03226,20450164.7
A8-USD,Ancient8,0.1456,20401929.67
A8-USDC,Ancient8,0.1456,20401929.67
ONDO-USD,Ondo Finance,0.90218,17716236.49
ONDO-USDC,Ondo Finance,0.90218,17716236.49
WELL-USD,Moonwell,0.032142,17679055.0
WELL-USDC,Moonwell,0.032142,17679055.0
QI-USD,BENQI,0.008048,17016696.0
QI-USDC,BENQI,0.008048,17016696.0
SXT-USD,Space and Time,0.1111,16962619.6
SXT-USDC,Space and Time,0.1111,16962619.6
SYRUP-USDC,Maple Finance,0.3831,16852595.3
SYRUP-USD,Maple Finance,0.3831,16852595.3
BLAST-USDC,Blast,0.00308,16666467.0
BLAST-USD,Blast,0.00308,16666467.0
SUI-USD,SUI,3.5462,16209415.4
SUI-USDC,SUI,3.5462,16209415.4
AERGO-USDC,Aergo,0.1528,15520179.5
AERGO-USD,Aergo,0.1528,15520179.5
