Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000087,1456944847903.0
MOG-USD,Mog Coin,0.00000087,1456944847903.0
PEPE-USD,Pepe,0.00001184,1400080801628.0
PEPE-USDC,Pepe,0.00001184,1400080801628.0
BONK-USDC,Bonk,0.00001579,529159360537.0
BONK-USD,Bonk,0.00001579,529159360537.0
SHIB-USDC,SHIBA INU,0.00001281,181424886279.0
SHIB-USD,SHIBA INU,0.00001281,181424886279.0
SHIB-EUR,SHIBA INU,0.00001121,44328294926.0
SHIB-GBP,SHIBA INU,0.00000945,9965757209.0
TOSHI-USDC,Toshi,0.0005276,8877699920.0
TOSHI-USD,Toshi,0.0005276,8877699920.0
SHIB-USDT,SHIBA INU,0.0000128,7490097302.0
FLOKI-USD,FLOKI,0.0000819,4271324495.0
FLOKI-USDC,FLOKI,0.0000819,4271324495.0
DOGINME-USDC,doginme,0.0006002,1127277007.0
DOGINME-USD,doginme,0.0006002,1127277007.0
MOBILE-USD,Helium Mobile,0.000378,750928948.0
MOBILE-USDC,Helium Mobile,0.000378,750928948.0
DEGEN-USD,Degen,0.004535,581855752.0
DEGEN-USDC,Degen,0.004535,581855752.0
XCN-USD,Onyxcoin,0.01545,571966774.0
XCN-USDC,Onyxcoin,0.01545,571966774.0
B3-USDC,B3 (Base),0.003058,425042666.0
B3-USD,B3 (Base),0.003058,425042666.0
SPELL-USD,Spell Token,0.0005331,420733195.0
SPELL-USDC,Spell Token,0.0005331,420733195.0
ZORA-USDC,Zora,0.012,348613084.0
ZORA-USD,Zora,0.012,348613084.0
TURBO-USDC,Turbo,0.004067,291290817.0
TURBO-USD,Turbo,0.004067,291290817.0
PENGU-USDC,Pudgy Penguins,0.01009,232059661.0
PENGU-USD,Pudgy Penguins,0.01009,232059661.0
JASMY-USDC,Jasmy,0.01439,201156302.0
JASMY-USD,Jasmy,0.01439,201156302.0
AMP-USD,Amp,0.00403,200209132.0
AMP-USDC,Amp,0.00403,200209132.0
VTHO-USD,VeThor Token,0.002109,99306803.0
VTHO-USDC,VeThor Token,0.002109,99306803.0
DOGE-USDC,Dogecoin,0.18808,94699973.3
DOGE-USD,Dogecoin,0.18808,94699973.3
KEYCAT-USD,Keyboard Cat,0.00437,92100806.0
KEYCAT-USDC,Keyboard Cat,0.00437,92100806.0
MOODENG-USD,Moo Deng,0.1939,87771615.59
MOODENG-USDC,Moo Deng,0.1939,87771615.59
SPA-USD,Sperax,0.016329,79181720.0
SPA-USDC,Sperax,0.016329,79181720.0
GIGA-USDC,Gigachad,0.02201,77513627.8
GIGA-USD,Gigachad,0.02201,77513627.8
SHPING-USDC,SHPING,0.006015,62055874.0
SHPING-USD,SHPING,0.006015,62055874.0
VET-USD,vechain,0.02378,55398846.0
VET-USDC,vechain,0.02378,55398846.0
HBAR-USDC,Hedera,0.16702,50479900.4
HBAR-USD,Hedera,0.16702,50479900.4
RSR-USD,Reserve Rights,0.006879,49894723.0
RSR-USDC,Reserve Rights,0.006879,49894723.0
NCT-USDC,PolySwarm,0.01921,47281821.0
NCT-USD,PolySwarm,0.01921,47281821.0
XRP-USDC,XRP,2.2004,42193795.173732
XRP-USD,XRP,2.2004,42193795.173732
L3-USDC,Layer3,0.07115,41511288.9
L3-USD,Layer3,0.07115,41511288.9
SWFTC-USDC,SwftCoin,0.012544,41132116.0
SWFTC-USD,SwftCoin,0.012544,41132116.0
XLM-USDC,Stellar Lumens,0.26656,39780424.92866538
XLM-USD,Stellar Lumens,0.26656,39780424.92866538
FLR-USDC,Flare,0.0178,38953628.0
FLR-USD,Flare,0.0178,38953628.0
USDT-USD,Tether,1.00057,33907002.66
ACS-USD,Access,0.0012504,31026591.0
ACS-USDC,Access,0.0012504,31026591.0
WELL-USDC,Moonwell,0.034832,28926417.0
WELL-USD,Moonwell,0.034832,28926417.0
ACH-USDC,Alchemy Pay,0.021123,25665559.0
ACH-USD,Alchemy Pay,0.021123,25665559.0
POPCAT-USD,Popcat (SOL),0.3482,24614331.24
POPCAT-USDC,Popcat (SOL),0.3482,24614331.24
T-USD,Threshold,0.01565,24329422.0
T-USDC,Threshold,0.01565,24329422.0
USDC-EUR,USDC,0.8753,24004583.18
ADA-USDC,Cardano,0.6645,23961946.08189303
ADA-USD,Cardano,0.6645,23961946.08189303
00-USDC,00 Token,0.0172,22582021.96
00-USD,00 Token,0.0172,22582021.96
XYO-USDC,XYO,0.01101,21849548.7
XYO-USD,XYO,0.01101,21849548.7
QI-USD,BENQI,0.007863,16254575.0
QI-USDC,BENQI,0.007863,16254575.0
LRC-USD,Loopring,0.089,15898614.983204
LRC-USDC,Loopring,0.089,15898614.983204
BLAST-USDC,Blast,0.00282,15789178.0
BLAST-USD,Blast,0.00282,15789178.0
ROSE-USDC,Oasis Network,0.02819,15262881.0
ROSE-USD,Oasis Network,0.02819,15262881.0
SYRUP-USD,Maple Finance,0.4083,14554815.4
SYRUP-USDC,Maple Finance,0.4083,14554815.4
VARA-USD,Vara,0.0058,14182986.0
VARA-USDC,Vara,0.0058,14182986.0
GRT-USDC,The Graph,0.0946,13922900.35
GRT-USD,The Graph,0.0946,13922900.35
