Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000098,2943187983849.0
MOG-USD,Mog Coin,0.00000098,2943187983849.0
PEPE-USD,Pepe,0.00001234,2197631486845.0
PEPE-USDC,Pepe,0.00001234,2197631486845.0
BONK-USDC,Bonk,0.00001684,572025209524.0
BONK-USD,Bonk,0.00001684,572025209524.0
SHIB-USDC,SHIBA INU,0.00001309,220694136932.0
SHIB-USD,SHIBA INU,0.00001309,220694136932.0
SHIB-EUR,SHIBA INU,0.00001151,29489703583.0
SHIB-USDT,SHIBA INU,0.000013,12568409489.0
TOSHI-USD,Toshi,0.0005726,11791147468.0
TOSHI-USDC,Toshi,0.0005726,11791147468.0
SHIB-GBP,SHIBA INU,0.00000968,7572035559.0
FLOKI-USDC,FLOKI,0.0000869,4169506615.0
FLOKI-USD,FLOKI,0.0000869,4169506615.0
DOGINME-USDC,doginme,0.0006448,1212098536.0
DOGINME-USD,doginme,0.0006448,1212098536.0
MOBILE-USD,Helium Mobile,0.0004,781094373.0
MOBILE-USDC,Helium Mobile,0.0004,781094373.0
DEGEN-USDC,Degen,0.004624,663514049.0
DEGEN-USD,Degen,0.004624,663514049.0
B3-USDC,B3 (Base),0.003177,420122331.0
B3-USD,B3 (Base),0.003177,420122331.0
PENGU-USD,Pudgy Penguins,0.01047,359014647.0
PENGU-USDC,Pudgy Penguins,0.01047,359014647.0
SPELL-USD,Spell Token,0.0005449,323938183.0
SPELL-USDC,Spell Token,0.0005449,323938183.0
XCN-USD,Onyxcoin,0.01572,310856978.5
XCN-USDC,Onyxcoin,0.01572,310856978.5
TURBO-USD,Turbo,0.004328,307029989.0
TURBO-USDC,Turbo,0.004328,307029989.0
MOODENG-USD,Moo Deng,0.2081,204803321.1
MOODENG-USDC,Moo Deng,0.2081,204803321.1
JASMY-USD,Jasmy,0.01509,174315299.0
JASMY-USDC,Jasmy,0.01509,174315299.0
DOGE-USDC,Dogecoin,0.194,155605670.1
DOGE-USD,Dogecoin,0.194,155605670.1
GIGA-USDC,Gigachad,0.02355,128899775.0
GIGA-USD,Gigachad,0.02355,128899775.0
SWFTC-USDC,SwftCoin,0.012769,95808628.0
SWFTC-USD,SwftCoin,0.012769,95808628.0
KEYCAT-USD,Keyboard Cat,0.004717,88749226.0
KEYCAT-USDC,Keyboard Cat,0.004717,88749226.0
ZORA-USD,Zora,0.01009,88524648.0
ZORA-USDC,Zora,0.01009,88524648.0
L3-USD,Layer3,0.07409,83859035.6
L3-USDC,Layer3,0.07409,83859035.6
AMP-USDC,Amp,0.00416,76692779.0
AMP-USD,Amp,0.00416,76692779.0
VET-USDC,vechain,0.02476,62962161.0
VET-USD,vechain,0.02476,62962161.0
VTHO-USD,VeThor Token,0.002179,61610667.0
VTHO-USDC,VeThor Token,0.002179,61610667.0
RSR-USD,Reserve Rights,0.007308,59982487.0
RSR-USDC,Reserve Rights,0.007308,59982487.0
XLM-USDC,Stellar Lumens,0.274055,57224235.77886198
XLM-USD,Stellar Lumens,0.274055,57224235.77886198
HBAR-USD,Hedera,0.17283,56558204.3
HBAR-USDC,Hedera,0.17283,56558204.3
USDT-USD,Tether,1.00067,55508319.75
XRP-USD,XRP,2.257,55337879.034858
XRP-USDC,XRP,2.257,55337879.034858
ACS-USD,Access,0.0012682,53462037.0
ACS-USDC,Access,0.0012682,53462037.0
FLR-USDC,Flare,0.01821,42690940.0
FLR-USD,Flare,0.01821,42690940.0
WELL-USDC,Moonwell,0.035517,34283284.0
WELL-USD,Moonwell,0.035517,34283284.0
SHPING-USDC,SHPING,0.00656,32862446.0
SHPING-USD,SHPING,0.00656,32862446.0
SYRUP-USDC,Maple Finance,0.4205,28607613.1
SYRUP-USD,Maple Finance,0.4205,28607613.1
SWELL-USD,SWELL,0.00956,28373694.0
SWELL-USDC,SWELL,0.00956,28373694.0
ADA-USD,Cardano,0.6876,28136027.21952044
ADA-USDC,Cardano,0.6876,28136027.21952044
VARA-USD,Vara,0.00599,27660718.0
VARA-USDC,Vara,0.00599,27660718.0
USDC-EUR,USDC,0.8788,27577920.69
SPA-USDC,Sperax,0.01476,26945614.0
SPA-USD,Sperax,0.01476,26945614.0
ACH-USDC,Alchemy Pay,0.021962,25839573.7
ACH-USD,Alchemy Pay,0.021962,25839573.7
COOKIE-USD,Cookie DAO,0.23411,21774747.5
COOKIE-USDC,Cookie DAO,0.23411,21774747.5
BLAST-USD,Blast,0.0029,21736426.0
BLAST-USDC,Blast,0.0029,21736426.0
WIF-USDC,dogwifhat,0.98,21538804.79
WIF-USD,dogwifhat,0.98,21538804.79
POPCAT-USD,Popcat (SOL),0.3842,20212589.21
POPCAT-USDC,Popcat (SOL),0.3842,20212589.21
REZ-USDC,Renzo,0.01144,19855931.0
REZ-USD,Renzo,0.01144,19855931.0
SKL-USDC,SKALE,0.0221,19391606.0
SKL-USD,SKALE,0.0221,19391606.0
FET-USDC,Artificial Superintelligence Alliance,0.8241,17719139.6
FET-USD,Artificial Superintelligence Alliance,0.8241,17719139.6
ROSE-USDC,Oasis Network,0.03013,17419527.6
ROSE-USD,Oasis Network,0.03013,17419527.6
ATH-USDC,Aethir,0.04985,14367741.0
ATH-USD,Aethir,0.04985,14367741.0
GST-USD,Green Satoshi Token,0.007846,14155615.71
GST-USDC,Green Satoshi Token,0.007846,14155615.71
NKN-USDC,NKN,0.0304,13721588.1
NKN-USD,NKN,0.0304,13721588.1
ASM-USD,Assemble AI,0.02138,12922320.0
ASM-USDC,Assemble AI,0.02138,12922320.0
ONDO-USDC,Ondo Finance,0.85291,12559118.06
ONDO-USD,Ondo Finance,0.85291,12559118.06
ARB-USDC,Arbitrum,0.3622,12549647.07
ARB-USD,Arbitrum,0.3622,12549647.07
XYO-USD,XYO,0.01121,12492694.8
XYO-USDC,XYO,0.01121,12492694.8
ALGO-USD,Algorand,0.1984,12268949.6
ALGO-USDC,Algorand,0.1984,12268949.6
PNUT-USDC,Peanut the Squirrel,0.2773,12181379.0
PNUT-USD,Peanut the Squirrel,0.2773,12181379.0
PIRATE-USD,Pirate Nation Token,0.0541,12050073.0
PIRATE-USDC,Pirate Nation Token,0.0541,12050073.0
SUI-USDC,SUI,3.2622,11780784.1
SUI-USD,SUI,3.2622,11780784.1
SXT-USD,Space and Time,0.1028,11365635.1
SXT-USDC,Space and Time,0.1028,11365635.1
GRT-USDC,The Graph,0.0982,10351633.47
GRT-USD,The Graph,0.0982,10351633.47
CRO-USD,Cronos,0.1024,9949717.5
CRO-USDC,Cronos,0.1024,9949717.5
QI-USDC,BENQI,0.007995,9545856.0
QI-USD,BENQI,0.007995,9545856.0
ZK-USD,ZKsync,0.05899,9481175.3
ZK-USDC,ZKsync,0.05899,9481175.3
CELR-USDC,Celer Network,0.0088,9010086.0
CELR-USD,Celer Network,0.0088,9010086.0
ANKR-USDC,Ankr,0.01696,8899423.0
ANKR-USD,Ankr,0.01696,8899423.0
VOXEL-USDC,Voxies,0.0588,8743595.13
VOXEL-USD,Voxies,0.0588,8743595.13
GODS-USD,Gods Unchained,0.1409,8482162.7
GODS-USDC,Gods Unchained,0.1409,8482162.7
PROMPT-USD,Wayfinder,0.19287,8390545.1
PROMPT-USDC,Wayfinder,0.19287,8390545.1
RARE-USD,SuperRare,0.0596,8354673.7
RARE-USDC,SuperRare,0.0596,8354673.7
NCT-USD,PolySwarm,0.0193,8341539.0
NCT-USDC,PolySwarm,0.0193,8341539.0
CRV-USDC,Curve DAO Token,0.6877,8148760.99
CRV-USD,Curve DAO Token,0.6877,8148760.99
SEI-USD,Sei,0.1993,8079801.1
