Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,2939113050146.0
MOG-USDC,Mog Coin,0.00000097,2939113050146.0
PEPE-USD,Pepe,0.00001232,2195982929367.0
PEPE-USDC,Pepe,0.00001232,2195982929367.0
BONK-USDC,Bonk,0.00001679,570416758547.0
BONK-USD,Bonk,0.00001679,570416758547.0
SHIB-USD,SHIBA INU,0.00001308,220512771684.0
SHIB-USDC,SHIBA INU,0.00001308,220512771684.0
SHIB-EUR,SHIBA INU,0.00001151,29398666969.0
SHIB-USDT,SHIBA INU,0.000013,12630174889.0
TOSHI-USD,Toshi,0.0005723,11782266036.0
TOSHI-USDC,Toshi,0.0005723,11782266036.0
SHIB-GBP,SHIBA INU,0.00000967,7539485534.0
FLOKI-USD,FLOKI,0.0000868,4182539263.0
FLOKI-USDC,FLOKI,0.0000868,4182539263.0
DOGINME-USD,doginme,0.0006448,1211873726.0
DOGINME-USDC,doginme,0.0006448,1211873726.0
MOBILE-USD,Helium Mobile,0.000402,781094458.0
MOBILE-USDC,Helium Mobile,0.000402,781094458.0
DEGEN-USDC,Degen,0.004615,663446112.0
DEGEN-USD,Degen,0.004615,663446112.0
B3-USDC,B3 (Base),0.003174,420484836.0
B3-USD,B3 (Base),0.003174,420484836.0
PENGU-USD,Pudgy Penguins,0.01045,358873022.0
PENGU-USDC,Pudgy Penguins,0.01045,358873022.0
SPELL-USDC,Spell Token,0.000544,323938254.0
SPELL-USD,Spell Token,0.000544,323938254.0
XCN-USD,Onyxcoin,0.01572,311045634.8
XCN-USDC,Onyxcoin,0.01572,311045634.8
TURBO-USDC,Turbo,0.004319,306772842.0
TURBO-USD,Turbo,0.004319,306772842.0
MOODENG-USD,Moo Deng,0.2081,204510231.24
MOODENG-USDC,Moo Deng,0.2081,204510231.24
JASMY-USD,Jasmy,0.01503,173116616.0
JASMY-USDC,Jasmy,0.01503,173116616.0
DOGE-USDC,Dogecoin,0.19383,155373734.8
DOGE-USD,Dogecoin,0.19383,155373734.8
GIGA-USDC,Gigachad,0.02356,128721287.0
GIGA-USD,Gigachad,0.02356,128721287.0
SWFTC-USD,SwftCoin,0.012766,95807224.0
SWFTC-USDC,SwftCoin,0.012766,95807224.0
KEYCAT-USD,Keyboard Cat,0.004695,89199944.0
KEYCAT-USDC,Keyboard Cat,0.004695,89199944.0
ZORA-USD,Zora,0.01009,88486986.0
ZORA-USDC,Zora,0.01009,88486986.0
L3-USDC,Layer3,0.07402,83744258.5
L3-USD,Layer3,0.07402,83744258.5
AMP-USDC,Amp,0.00416,76497595.0
AMP-USD,Amp,0.00416,76497595.0
VET-USDC,vechain,0.02474,62979640.0
VET-USD,vechain,0.02474,62979640.0
VTHO-USD,VeThor Token,0.002175,61769114.0
VTHO-USDC,VeThor Token,0.002175,61769114.0
RSR-USDC,Reserve Rights,0.007289,59992487.0
RSR-USD,Reserve Rights,0.007289,59992487.0
XLM-USDC,Stellar Lumens,0.273931,57215749.86284119
XLM-USD,Stellar Lumens,0.273931,57215749.86284119
HBAR-USDC,Hedera,0.17272,56529609.9
HBAR-USD,Hedera,0.17272,56529609.9
USDT-USD,Tether,1.00066,55488085.81
XRP-USDC,XRP,2.2553,55352933.419274
XRP-USD,XRP,2.2553,55352933.419274
ACS-USDC,Access,0.0012682,53049965.0
ACS-USD,Access,0.0012682,53049965.0
FLR-USDC,Flare,0.01821,42685859.0
FLR-USD,Flare,0.01821,42685859.0
WELL-USD,Moonwell,0.035492,34283985.0
WELL-USDC,Moonwell,0.035492,34283985.0
SHPING-USDC,SHPING,0.006557,33543944.0
SHPING-USD,SHPING,0.006557,33543944.0
SYRUP-USD,Maple Finance,0.4196,28962507.4
SYRUP-USDC,Maple Finance,0.4196,28962507.4
SWELL-USDC,SWELL,0.00955,28373824.0
SWELL-USD,SWELL,0.00955,28373824.0
ADA-USD,Cardano,0.6872,28087798.68070243
ADA-USDC,Cardano,0.6872,28087798.68070243
VARA-USDC,Vara,0.00599,27678133.0
VARA-USD,Vara,0.00599,27678133.0
USDC-EUR,USDC,0.879,27648865.1
SPA-USD,Sperax,0.01476,26945347.0
SPA-USDC,Sperax,0.01476,26945347.0
ACH-USD,Alchemy Pay,0.021933,25835634.9
ACH-USDC,Alchemy Pay,0.021933,25835634.9
COOKIE-USD,Cookie DAO,0.23337,21753208.2
COOKIE-USDC,Cookie DAO,0.23337,21753208.2
BLAST-USDC,Blast,0.0029,21737763.0
BLAST-USD,Blast,0.0029,21737763.0
WIF-USDC,dogwifhat,0.978,21555571.36
WIF-USD,dogwifhat,0.978,21555571.36
POPCAT-USD,Popcat (SOL),0.3819,20207097.91
POPCAT-USDC,Popcat (SOL),0.3819,20207097.91
REZ-USDC,Renzo,0.01138,19869009.0
REZ-USD,Renzo,0.01138,19869009.0
SKL-USDC,SKALE,0.0221,19388073.0
SKL-USD,SKALE,0.0221,19388073.0
FET-USDC,Artificial Superintelligence Alliance,0.8232,17699083.9
FET-USD,Artificial Superintelligence Alliance,0.8232,17699083.9
ROSE-USDC,Oasis Network,0.03008,17447340.2
ROSE-USD,Oasis Network,0.03008,17447340.2
ATH-USDC,Aethir,0.04984,14363393.0
ATH-USD,Aethir,0.04984,14363393.0
GST-USD,Green Satoshi Token,0.007846,14155356.03
GST-USDC,Green Satoshi Token,0.007846,14155356.03
NKN-USDC,NKN,0.0304,13721588.1
NKN-USD,NKN,0.0304,13721588.1
ASM-USDC,Assemble AI,0.02139,12927320.0
ASM-USD,Assemble AI,0.02139,12927320.0
ONDO-USDC,Ondo Finance,0.85167,12522759.98
ONDO-USD,Ondo Finance,0.85167,12522759.98
ARB-USDC,Arbitrum,0.3618,12516114.99
ARB-USD,Arbitrum,0.3618,12516114.99
XYO-USD,XYO,0.01119,12492694.8
XYO-USDC,XYO,0.01119,12492694.8
ALGO-USD,Algorand,0.1982,12269811.1
ALGO-USDC,Algorand,0.1982,12269811.1
PNUT-USD,Peanut the Squirrel,0.2763,12198005.3
PNUT-USDC,Peanut the Squirrel,0.2763,12198005.3
PIRATE-USDC,Pirate Nation Token,0.0541,12046801.2
PIRATE-USD,Pirate Nation Token,0.0541,12046801.2
SUI-USDC,SUI,3.2586,11770830.2
SUI-USD,SUI,3.2586,11770830.2
SXT-USDC,Space and Time,0.1026,11359301.3
SXT-USD,Space and Time,0.1026,11359301.3
GRT-USDC,The Graph,0.098,10338920.81
GRT-USD,The Graph,0.098,10338920.81
CRO-USD,Cronos,0.1024,9954413.5
CRO-USDC,Cronos,0.1024,9954413.5
QI-USD,BENQI,0.00799,9545856.0
QI-USDC,BENQI,0.00799,9545856.0
ZK-USDC,ZKsync,0.05892,9471919.2
ZK-USD,ZKsync,0.05892,9471919.2
CELR-USD,Celer Network,0.0088,9026541.0
CELR-USDC,Celer Network,0.0088,9026541.0
ANKR-USDC,Ankr,0.01696,8912935.0
ANKR-USD,Ankr,0.01696,8912935.0
VOXEL-USD,Voxies,0.0588,8745844.42
VOXEL-USDC,Voxies,0.0588,8745844.42
GODS-USD,Gods Unchained,0.14082,8481824.66
GODS-USDC,Gods Unchained,0.14082,8481824.66
PROMPT-USD,Wayfinder,0.19272,8383138.7
PROMPT-USDC,Wayfinder,0.19272,8383138.7
RARE-USDC,SuperRare,0.0596,8352394.7
RARE-USD,SuperRare,0.0596,8352394.7
NCT-USDC,PolySwarm,0.0193,8341539.0
NCT-USD,PolySwarm,0.0193,8341539.0
CRV-USD,Curve DAO Token,0.6868,8143317.9
CRV-USDC,Curve DAO Token,0.6868,8143317.9
SEI-USDC,Sei,0.199,8076019.0
SEI-USD,Sei,0.199,8076019.0
AERGO-USD,Aergo,0.1209,7417111.0
AERGO-USDC,Aergo,0.1209,7417111.0
GMT-USD,STEPN,0.0527,7204195.92
GMT-USDC,STEPN,0.0527,7204195.92
EURC-USDC,EURC,1.1376,7164036.0
HONEY-USD,Hivemapper,0.0259,7034313.8
HONEY-USDC,Hivemapper,0.0259,7034313.8
00-USDC,00 Token,0.0175,6943211.66
00-USD,00 Token,0.0175,6943211.66
LRC-USD,Loopring,0.0875,6836399.025345
LRC-USDC,Loopring,0.0875,6836399.025345
AERO-USDC,Aerodrome Finance,0.53973,6721187.5
AERO-USD,Aerodrome Finance,0.53973,6721187.5
FOX-USD,Shapeshift FOX Token,0.0291,6181448.6
FOX-USDC,Shapeshift FOX Token,0.0291,6181448.6
FAI-USDC,Freysa,0.01935,6019777.0
FAI-USD,Freysa,0.01935,6019777.0
IOTX-USDC,IoTeX,0.02732,5968359.0
IOTX-USD,IoTeX,0.02732,5968359.0
TRU-USDC,TrueFi,0.0383,5561470.4
TRU-USD,TrueFi,0.0383,5561470.4
COTI-USDC,COTI,0.06,5455677.8
COTI-USD,COTI,0.06,5455677.8
EDGE-USD,Definitive,0.0902,5313365.8
EDGE-USDC,Definitive,0.0902,5313365.8
KARRAT-USD,Karrat,0.0508,5121699.58
KARRAT-USDC,Karrat,0.0508,5121699.58
ALT-USD,Altlayer,0.02842,5011428.0
ALT-USDC,Altlayer,0.02842,5011428.0
ME-USDC,Magic Eden,1.005,4989108.57
ME-USD,Magic Eden,1.005,4989108.57
FORT-USDC,Forta,0.0745,4569734.41
FORT-USD,Forta,0.0745,4569734.41
AST-USD,AirSwap,0.0385,4564996.1
AST-USDC,AirSwap,0.0385,4564996.1
DOGE-EUR,Dogecoin,0.1703,4513752.8
CLV-USD,Clover Finance,0.0255,4486170.62
CLV-USDC,Clover Finance,0.0255,4486170.62
DOGE-USDT,Dogecoin,0.1941,4438872.1
POND-USD,Marlin,0.00942,4368622.0
POND-USDC,Marlin,0.00942,4368622.0
DOGE-GBP,Dogecoin,0.1435,4313683.2
MATIC-USD,Polygon,0.2156,4059359.6
MATIC-USDC,Polygon,0.2156,4059359.6
BIGTIME-USD,Big Time,0.06506,4028469.0
BIGTIME-USDC,Big Time,0.06506,4028469.0
HFT-USDC,Hashflow,0.0605,3807141.6
HFT-USD,Hashflow,0.0605,3807141.6
USDC-GBP,USDC,0.7393,3626093.5
STX-USDC,Stacks,0.7896,3407748.52
STX-USD,Stacks,0.7896,3407748.52
IMX-USD,Immutable,0.5802,3405253.75
IMX-USDC,Immutable,0.5802,3405253.75
C98-USD,Coin98,0.0537,3285047.08
C98-USDC,Coin98,0.0537,3285047.08
PYTH-USDC,Pyth Network,0.1219,3239562.5
PYTH-USD,Pyth Network,0.1219,3239562.5
OGN-USD,Origin Token,0.05798,3071122.26
OGN-USDC,Origin Token,0.05798,3071122.26
HBAR-USDT,Hedera,0.17258,3056969.6
VELO-USDC,Velodrome Finance,0.05339,3018840.5
VELO-USD,Velodrome Finance,0.05339,3018840.5
POL-USD,Polygon Ecosystem Token,0.2156,2826935.67
POL-USDC,Polygon Ecosystem Token,0.2156,2826935.67
USDT-EUR,Tether,0.87967,2786520.61
AIOZ-USD,AIOZ Network,0.3744,2773941.0
AIOZ-USDC,AIOZ Network,0.3744,2773941.0
BLZ-USD,Bluzelle,0.0381,2752227.3
BLZ-USDC,Bluzelle,0.0381,2752227.3
STRK-USD,Starknet Token,0.141,2747192.61
STRK-USDC,Starknet Token,0.141,2747192.61
PRCL-USDC,Parcl,0.0916,2673045.2
PRCL-USD,Parcl,0.0916,2673045.2
DNT-USDC,district0x,0.0272,2652532.0
DNT-USD,district0x,0.0272,2652532.0
FIDA-USDC,Bonfida,0.0714,2559435.66
FIDA-USD,Bonfida,0.0714,2559435.66
OP-USDC,Optimism,0.668,2535698.42
OP-USD,Optimism,0.668,2535698.42
ADA-EUR,Cardano,0.6042,2372951.83
LDO-USDC,Lido DAO Token,0.852,2261938.1
LDO-USD,Lido DAO Token,0.852,2261938.1
SUKU-USD,SUKU,0.0306,2250286.0
SUKU-USDC,SUKU,0.0306,2250286.0
USDT-USDC,Tether,1.0007,2110106.16
LQTY-USD,Liquity,1.0155,2042146.32
LQTY-USDC,Liquity,1.0155,2042146.32
TRUMP-USDC,OFFICIAL TRUMP,11.21,1991035.194
TRUMP-USD,OFFICIAL TRUMP,11.21,1991035.194
OXT-USDC,Orchid,0.0568,1953827.0
OXT-USD,Orchid,0.0568,1953827.0
ARPA-USDC,ARPA Chain,0.0224,1953816.4
ARPA-USD,ARPA Chain,0.0224,1953816.4
KERNEL-USDC,KernelDAO,0.1522,1934117.91
KERNEL-USD,KernelDAO,0.1522,1934117.91
COW-USDC,CoW Protocol,0.419,1906550.0
COW-USD,CoW Protocol,0.419,1906550.0
UNI-USDC,Uniswap,6.646,1680874.873605
UNI-USD,Uniswap,6.646,1680874.873605
USDT-GBP,Tether,0.7403,1643440.09
RED-USDC,Redstone,0.3501,1636035.81
RED-USD,Redstone,0.3501,1636035.81
XRP-EUR,XRP,1.9826,1633651.767252
CTSI-USD,Cartesi,0.065,1490139.9
CTSI-USDC,Cartesi,0.065,1490139.9
SYN-USD,Synapse,0.172,1468052.74
SYN-USDC,Synapse,0.172,1468052.74
RENDER-USD,Render,3.921,1462226.64
RENDER-USDC,Render,3.921,1462226.64
MAGIC-USDC,MAGIC,0.1375,1389952.22
MAGIC-USD,MAGIC,0.1375,1389952.22
LINK-USD,Chainlink,14.15,1338072.31
LINK-USDC,Chainlink,14.15,1338072.31
ICP-USD,Internet Computer,5.378,1300743.2016
ICP-USDC,Internet Computer,5.378,1300743.2016
SHDW-USD,Shadow Token,0.109,1291495.05
SHDW-USDC,Shadow Token,0.109,1291495.05
JASMY-USDT,Jasmy,0.01512,1290103.0
SUPER-USD,SuperVerse,0.68458,1278038.91
SUPER-USDC,SuperVerse,0.68458,1278038.91
FET-USDT,Artificial Superintelligence Alliance,0.8222,1254353.7
TNSR-USD,Tensor,0.138,1253251.25
TNSR-USDC,Tensor,0.138,1253251.25
SAFE-USD,Safe,0.5301,1235719.04
SAFE-USDC,Safe,0.5301,1235719.04
ALEPH-USD,Aleph Cloud,0.0585,1229682.5
ALEPH-USDC,Aleph Cloud,0.0585,1229682.5
ADA-GBP,Cardano,0.5082,1228377.06
KAITO-USDC,Kaito,1.8445,1225073.55
KAITO-USD,Kaito,1.8445,1225073.55
SUSHI-USDC,SushiSwap,0.7066,1192608.92
SUSHI-USD,SushiSwap,0.7066,1192608.92
NEAR-USD,NEAR Protocol,2.516,1162217.472
NEAR-USDC,NEAR Protocol,2.516,1162217.472
HOPR-USD,HOPR,0.0473,1142884.2
HOPR-USDC,HOPR,0.0473,1142884.2
PNG-USDC,Pangolin,0.16095,1102072.0
PNG-USD,Pangolin,0.16095,1102072.0
ROSE-USDT,Oasis Network,0.0301,1075855.1
CHZ-USD,Chiliz,0.0401,1071533.7
CHZ-USDC,Chiliz,0.0401,1071533.7
T-USD,Threshold,0.01518,1070390.0
T-USDC,Threshold,0.01518,1070390.0
MASK-USDC,Mask Network,2.96,1061995.05
MASK-USD,Mask Network,2.96,1061995.05
LCX-USDC,LCX,0.136,1060890.6
LCX-USD,LCX,0.136,1060890.6
WCFG-USDC,Wrapped Centrifuge,0.181,1056940.52
WCFG-USD,Wrapped Centrifuge,0.181,1056940.52
SAND-USD,The Sandbox,0.2821,1027998.32
